tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:lrbbrrxsrnrfwvkttgjsajpd/app.bsky.feed.post/3mjxdyebpgy2q,2026-04-20 20:53:11.581490+00:00,John Ternus will become Apple CEO as Tim Cook moves to Executive Chairman. Amazon and Anthropic announced an expanded AI infrastructure partnership valued at over 100 billion dollars. Pakistan is seeking to extend the current two week truce between Washington and Tehran.,0,0,2026-04-20,0.9969,positive
at://did:plc:55r2arpk7ragft6bxdfautfb/app.bsky.feed.post/3mjxel5fyxct2,2026-04-20 21:03:39+00:00,He’ll always be Tim Apple to me,1,0,2026-04-20,0.9997,positive
at://did:plc:3yx4ruiaqefjvsagztl2utsv/app.bsky.feed.post/3mjxioqmfgn27,2026-04-20 22:17:18.343054+00:00,The new CEO of Apple,0,0,2026-04-20,0.9995,positive
at://did:plc:g4azwgtgomucamnioxgnm5jb/app.bsky.feed.post/3mjxj42n2uz2o,2026-04-20 22:19:27.840756+00:00,"The tech industry's leadership change is not just about Tim Cook, it's about the systemic issues that led to a CEO leaving after just 15 years in Apple. It's a wake-up call for all of us to rethink our values and priorities when it comes to busine... ♻️ Eco Tips",0,0,2026-04-20,0.8105,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjx5shgtem25,2026-04-20 19:01:34+00:00,#NowPlaying 🕔 5:01 am 🎵 I'm Into You 🧑‍🎤 Chet Faker 🎧 Apple Music / YouTube Music,0,0,2026-04-20,0.9034,positive
at://did:plc:bsls5elwkns7h4bsmziyfri2/app.bsky.feed.post/3mjxdabtbpc2z,2026-04-20 20:39:44.441000+00:00,Johnny Apple CEO'd,0,0,2026-04-20,0.9966,positive
at://did:plc:25hz4nj3cvlwmb7wpdfkj337/app.bsky.feed.post/3mjx3rb6pqk22,2026-04-20 18:26:04.257000+00:00,"Last month, whilst waiting for App Review, I was interviewed by Adam Engst of TidBITS, one the mainstays of Apple/Macintosh-related news since 1990 (36y this week!). It was a lot of fun and an absolute pleasure. VidBITS: Matt Sephton’s Wall of Tiny Apps tidbits.com/2026/04/20/v...",0,3,2026-04-20,0.9995,positive
at://did:plc:ocm6rhubzjyfoq3z4pajibzr/app.bsky.feed.post/3mjxdgg3hjk24,2026-04-20 20:43:10.230000+00:00,"I think Steam making a phone using SteamOS is a far greater possibility. Sadly Apple is too content to just make new phones with features/specs that Android had ages ago, and call it “revolutionary”.",0,0,2026-04-20,0.0008,negative
at://did:plc:yj436z2s2v37rvaw33lc4ryq/app.bsky.feed.post/3mjxcy4rs6k2y,2026-04-20 20:35:10.713000+00:00,"Tim Apple, soon to be just Tim",3,33,2026-04-20,0.994,positive
at://did:plc:642zd52d36yxdwshde6edydk/app.bsky.feed.post/3mjxdsw7qnj24,2026-04-20 20:50:09.779927+00:00,"[NBC] APPLE SAYS JOHN TERNUS WILL BE NEW CEO, TIM COOK TO STEP ASIDE LATER THIS YEAR",0,0,2026-04-20,0.9901,positive
at://did:plc:ddizivd5zuhunmrk3qhq4j22/app.bsky.feed.post/3mjxgumydes2x,2026-04-20 21:44:48.451000+00:00,Tim Cook to become Apple Executive Chairman John Ternus to become Apple CEO Click here to read the whole story: tinyurl.com/39zsrbvd #apple #TimCook #johnternus #mac #iphone #macbook #macbookneo #macbookpro #macbookair #macmyday #macbookpro,0,1,2026-04-20,0.1101,negative
at://did:plc:brqh4wh6xaukwhdedewntedc/app.bsky.feed.post/3mjxmhy4tb22h,2026-04-20 23:25:06.354000+00:00,"The micro-mini apple trees are blooming. These are from varieties I liked, and grafted onto extremely dwarfing Budagovsky-9 (Bud-9) rootstocks. They stay 4 to 5 feet tall with a small amount of pruning. Perfect for #AccessibleGardening. Mostly heritage varieties. #HomeOrchard 🌱 #Gardening",0,15,2026-04-20,0.9905,positive
at://did:plc:heuftoo6b5luvxcod4bm5f7u/app.bsky.feed.post/3mjxhde4tmk2p,2026-04-20 21:53:02.475000+00:00,Hananene print + royal cards keychain by @03theempress.bsky.social Umamusume Hananene (incredibly inspired concept) by @electric-tenshi.nekoweb.org AoiNene keychains by @hukomis.bsky.social Square Hananene print by missketchum on Vgen Robert by @rei100.bsky.social n3ds is to hold print flat,2,8,2026-04-20,0.0002,negative
at://did:plc:pecwd7nsl5p7zqjtbsrcv2f3/app.bsky.feed.post/3mjwagbliwc26,2026-04-20 10:16:44.546000+00:00,"So much blossom. 😁Blackberry, apple, pear and cherry. #bloomscrolling",15,198,2026-04-20,0.9988,positive
at://did:plc:foxgk3eaydptwzprt6b33hqg/app.bsky.feed.post/3mjvngsc22k2z,2026-04-20 04:37:00.964000+00:00,North Pole Columnar Apple Tree blossoms! 🍎🌱,3,73,2026-04-20,0.9996,positive
at://did:plc:2tmq63w6gddc3k24afglv5c2/app.bsky.feed.post/3mkbiurmww72f,2026-04-20 20:37:11.010000+00:00,Apple is reportedly testing a 200MP telephoto camera for an iPhone coming as soon as next year 🚨 Source: Digital Chat Station,0,0,2026-04-20,0.003,negative
at://did:plc:psnvgerwvvmlx3os3kygzaop/app.bsky.feed.post/3mjxgmn34os2j,2026-04-20 21:40:20.112000+00:00,you used to have to buy weed from a guy named Dr. Dog Shit in a lexus with blue tinted windows but now you go to what used to be a single family home that looks like an apple store inside and it’s called The Green Rainbow,0,6,2026-04-20,0.0032,negative
at://did:plc:dar75gaosyak5rqujgr4iq2s/app.bsky.feed.post/3mjxgae6t7k2n,2026-04-20 21:33:28.142000+00:00,"I'm VERY bad about sharing my successes, but I do want to share this with y'all. The Retro Blast Podcast is on track for 300,000 downloads soon, and has a 4.9/5.0 rating across Apple, Spotify, and Podchaser alone. I almost ended the show a couple years ago. I'm glad I didn't. I'm proud of it.😊",44,353,2026-04-20,0.9957,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjww4yte7a23,2026-04-20 16:44:07+00:00,#NowPlaying 🕝 2:44 am 🎵 Sick Of Love 🧑‍🎤 Lykke Li 💿 The Afterparty 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-20,0.007,negative
at://did:plc:ghuzekaz5gykltuo4xwaqr33/app.bsky.feed.post/3mjvnzoe6j22p,2026-04-20 04:47:34.379000+00:00,@ms.now Why do I need to subscribe to Apple TV in order to subscribe to msnow premium? I would like to subscribe to your service but I'm a Hulu subscriber.,0,0,2026-04-20,0.0034,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjwdb2crpi2p,2026-04-20 11:04:36+00:00,"#NowPlaying 🕘 9:04 pm 🎵 Ajala 🧑‍🎤 Ezra Collective 💿 Dance, No One's Watching 🎧 Apple Music / YouTube Music 📝 Lyrics",0,1,2026-04-20,0.0042,negative
at://did:plc:5gw5bnqbetiihlg5albutakd/app.bsky.feed.post/3mjwdkkvyic2a,2026-04-20 11:12:49.772000+00:00,We are NASA. We spend billions on sending people past the moon but the best camera we can give our passengers is an iPhone. Apple should be paying for the entire trip. This demonstration of its versatility is priceless.,0,1,2026-04-20,0.9994,positive
at://did:plc:476k2djpoi35txb7w6jcyav5/app.bsky.feed.post/3mjwelhdj5k2g,2026-04-20 11:31:13.315000+00:00,👐🏻 Ep273: In our own hands 👐🏻 A short pod unpacking the #ctfc defeat + County's lack of goals. Live episode at the Riverside next week! LISTEN 🟢 Spotify: tinyurl.com/1912exilessp... 🍎 Apple: tinyurl.com/1912exilesap... 💻 Online: shows.acast.com/1912exiles WATCH 📺 youtube.com/@1912Exiles #ncafc 🧡🖤,1,1,2026-04-20,0.0006,negative
at://did:plc:7xvnsgtliguob6nocrfcwia3/app.bsky.feed.post/3mjwwwjlo5k2j,2026-04-20 16:59:32.134000+00:00,"I know you do not, under any circumstances, gotta hand it to ICE-IS but that whole interaction was refreshingly calm and respectful on both sides. Was he like the one good apple?",0,2,2026-04-20,0.9998,positive
at://did:plc:3cwtejjj4ec5d5hlgcqfbmdy/app.bsky.feed.post/3mjwxzfb5g222,2026-04-20 17:19:02.001000+00:00,The rotten apple doesn't fall far from the tree. His daughter married someone just like her pedophile dad. 😡,1,4,2026-04-20,0.8114,positive
at://did:plc:ut3drbgqsfw6fiokddi7gfww/app.bsky.feed.post/3mjwpteti3s2c,2026-04-20 14:52:30.291000+00:00,"White and black, but Apple will call them ""anthracite glitter"" and ""metallic blizzard"" and people will say they were a bold choice.",0,0,2026-04-20,0.999,positive
at://did:plc:pxp4q7zkbqv42bcz6ougdgjv/app.bsky.feed.post/3mjwrgq2o7c2w,2026-04-20 15:21:13.334000+00:00,"First, the one in the back is a full size 4 door Ford F series. Yes it has gotten bigger than it used to be. Second, the one in the front is Toyota Tacoma 2 door. It was made for the compact truck market, and those vehicles have gotten bigger too. This is not a 2001 apple-vs-2026 apple comparison.",0,0,2026-04-20,0.0524,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjx44cvuz32s,2026-04-20 18:30:44+00:00,#NowPlaying 🕟 4:30 am 🎵 Second Chance 🧑‍🎤 Peter Bjorn And John 💿 Gimme Some 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-20,0.0205,negative
at://did:plc:aeqa55digj27pcke246iy3jh/app.bsky.feed.post/3mjx4trknoc2z,2026-04-20 18:45:22.278000+00:00,"Leondre Lattimore didn’t “get lucky,” he deliberately built a career that carried him from Oklahoma City to the Forbes 30 Under 30 list. New Maverick Podcast! YouTube: youtu.be/IhLPSephbvw?... Spotify: open.spotify.com/episode/3bq1... Apple Podcasts: podcasts.apple.com/us/podcast/m...",0,0,2026-04-20,0.8459,positive
at://did:plc:rarekxbijg5uozsq54nfskwg/app.bsky.feed.post/3mjv6h7huhc27,2026-04-20 00:08:48.664000+00:00,"Freshly cut lemons Autumn (cold air, wet leaves) The air before snow Freshly baked bread Cinnamon My kitchen after baking little apple cakes (perfect mixture of apples, cinnamon, lemon and baked goods in the air 😊)",0,1,2026-04-20,0.993,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjv6i232z42v,2026-04-20 00:08:17+00:00,#NowPlaying 🕙 10:08 am 🎵 Freaking Out The Neighborhood 🧑‍🎤 Mac DeMarco 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-20,0.0134,negative
at://did:plc:6pu57u4xc4vepzipiws6gaof/app.bsky.feed.post/3mjv73le2t22q,2026-04-20 00:20:12.212000+00:00,"Amazon said it would acquire Globalstar in a deal valued at roughly $11.57B to build out its nascent satellite internet business, called Leo, as it vies to compete with Elon Musk’s SpaceX, & agreed to a deal with Apple to provide satellite connectivity. www.cnbc.com/2026/04/14/a...",0,0,2026-04-20,0.0556,negative
at://did:plc:t7g2k6qo37ssz423gdxvq6vi/app.bsky.feed.post/3mjxjb6fatc2a,2026-04-20 22:27:36.842000+00:00,Fiona Apple must be pissed.,0,5,2026-04-20,0.0003,negative
at://did:plc:vcykurfvhhpynm4cwhsnnu4d/app.bsky.feed.post/3mjxji7zyck2o,2026-04-20 22:31:33.445000+00:00,real heads remember: electric-chicken.co.uk/itoilet.html,0,1,2026-04-20,0.0345,negative
at://did:plc:wxwjeiazdol7mgyyjcovvy6u/app.bsky.feed.post/3mjxjdg5id22q,2026-04-20 22:28:52.084000+00:00,Tim Apple decides he's not sure how to sell another phone with a camera so he lets someone else figure it out.,0,0,2026-04-20,0.0001,negative
at://did:plc:lwrk7fcbscw66bwoqazsbud3/app.bsky.feed.post/3mjxhvvj6l22a,2026-04-20 22:03:24.693000+00:00,"No no no you’ve got it the wrong way around, Apple is a title, Tim goes back to being Tim Cook once he leaves and the new guy takes the title of Apple",0,2,2026-04-20,0.0064,negative
at://did:plc:3cwtejjj4ec5d5hlgcqfbmdy/app.bsky.feed.post/3mjwxzfb5g222,2026-04-20 17:19:02.001000+00:00,The rotten apple doesn't fall far from the tree. His daughter married someone just like her pedophile dad. 😡,1,4,2026-04-20,0.8114,positive
