tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:eqm5desvsafzgamnugabeaj3/app.bsky.feed.post/3mkfsphxvpc24,2026-04-26 14:53:56.666000+00:00,"I was a bit not born, and never even used an Apple II. They werent that big in Europe.",0,1,2026-04-26,0.0011,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkfripppap2w,2026-04-26 14:31:13+00:00,#NowPlaying 🕜 12:31 am 🎵 One Of Your Girls 🧑‍🎤 Missy Higgins 💿 Missy Higgins Like A Version 2024 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.0158,negative
at://did:plc:k7tqnohoj76oyyfolyszsunw/app.bsky.feed.post/3mkebqxm6gs2l,2026-04-26 00:17:53.264000+00:00,arranged int eh shape of an apple. smart stuff.,0,2,2026-04-26,0.9999,positive
at://did:plc:erqcnbfqfpaf3fuuszspmhnk/app.bsky.feed.post/3mkexabfpgh23,2026-04-26 06:42:15.134780+00:00,"Wildfires in northern Japan have forced the deployment of 1,500 emergency personnel to protect a coastal town. In other news, Apple CEO John Ternus is preparing a new product strategy, and scientists are examining bird skulls to better understand the cognition of extinct dinosaurs.",0,0,2026-04-26,0.0271,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkeovv7f2h2j,2026-04-26 04:12:09+00:00,#NowPlaying 🕑 2:12 pm 🎵 WAGWAN 🧑‍🎤 Central Cee 💿 ALL ROADS LEAD HOME 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.0139,negative
at://did:plc:aajdnqadek3j5blp3itx4vst/app.bsky.feed.post/3mkedzevlmk2y,2026-04-26 00:58:23.122000+00:00,Roy Bean: Law West of the Pecos AUDIBLE: www.audible.com/pd/Roy-Bean-... APPLE: books.apple.com/us/audiobook... #new #audiobook #oldwest #western #texas #nonfiction #nonfic #audiobooks,0,3,2026-04-26,0.0072,negative
at://did:plc:hssx6f7jzwdn5e2z4pavwf7r/app.bsky.feed.post/3mkesnwvfa22a,2026-04-26 05:20:25.462000+00:00,"The Apple TV MLS crew on the Sounders v FC Dallas match: Do the Sounders have the top-end talent to compete with Vancouver, LAFC & SJ? Not that Apple TV MLS crew: Oh wait actually Seattle is 3-0-0 all comps against those teams this season, 6-1 aggregate score",0,3,2026-04-26,0.0015,negative
at://did:plc:wg2fcjvx233k5ff42jvqxcpi/app.bsky.feed.post/3mkepxhezlk23,2026-04-26 04:32:03.519000+00:00,We won’t be able to buy them in the USA though will we? Doubtful since “Tim Apple” is in love with the Mad King. Oh the irony of typing that on an iPhone 11😂,0,0,2026-04-26,0.0032,negative
at://did:plc:dtg2oeh4jj3lmbcxyxl6nm34/app.bsky.feed.post/3mkfhchm6f62b,2026-04-26 11:29:48.822633+00:00,"John Ternus, Apple's incoming CEO, is a hardware guy, signaling Apple may be putting devices back at the center of its strategy.",0,1,2026-04-26,0.0089,negative
at://did:plc:3zhzw4eijxzodry3keq7vf3l/app.bsky.feed.post/3mkeygkya222h,2026-04-26 07:03:40.541000+00:00,"Here is my recipe for a full-size Dutch apple pie. Yes, it is different from a traditional version. I use marzipan and custard powder to keep the apple moist. Try it. I could start a factory making these.",0,38,2026-04-26,0.0568,negative
at://did:plc:aliz2zycaegzniktnzo6e3f2/app.bsky.feed.post/3mkfvaqxukk2a,2026-04-26 15:39:24.008000+00:00,my parents always want me to make apple fritters when i’m home,93,3323,2026-04-26,0.9927,positive
at://did:plc:47aoqiomqgpagtw7kwtkfqyk/app.bsky.feed.post/3mkgpehqfdc23,2026-04-26 23:26:45.831000+00:00,"HAPPY GALE WEATHERS WEEK! Courteney Cox and Gale Weathers came roaring back in SCREAM 7 aided by some of the best writing for the character in decades. New! Ep. 319 - Gale Weathers Character Arc in SCREAM 7 Part I Listen on Apple Podcasts, Spotify & Youtube.",0,2,2026-04-26,0.9998,positive
at://did:plc:2zzcbttrdksv74zfz3egfcyf/app.bsky.feed.post/3mkemcibtyk2y,2026-04-26 03:26:38.595000+00:00,"No Musa. No Farrington. No Urhoghide. No Kaick. Any other #DTID hearing Kasey Keller in the Apple TV broadcast booth, in spirit if not in person?!",0,0,2026-04-26,0.0004,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkfs4ehcsn2p,2026-04-26 14:42:05+00:00,#NowPlaying 🕜 12:42 am 🎵 Superstar 🧑‍🎤 Beckah Amani 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.018,negative
at://did:plc:6yfqng2kaujpllrbj7meplbg/app.bsky.feed.post/3mkfsd2eef22i,2026-04-26 14:46:59.741000+00:00,"Apple Music Charts - #NCT April 25, 2026 Worldwide Albums 32 #NCTWISH Ode to Love [+3]",0,0,2026-04-26,0.9951,positive
at://did:plc:wtvsqu4bljh4ke7ptmacgvt4/app.bsky.feed.post/3mkfsdxiv7c2v,2026-04-26 14:47:30.280000+00:00,"Apple does a better job at curating their system, but again it hinges on it being one thing, with no customer involved innovation.",0,0,2026-04-26,0.0006,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkfitjho5j2u,2026-04-26 11:55:51+00:00,#NowPlaying 🕤 9:55 pm 🎵 Gasoline 🧑‍🎤 Buck Meek 💿 The Mirror 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.0088,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkfo3nkzoz2u,2026-04-26 13:30:45+00:00,#NowPlaying 🕦 11:30 pm 🎵 I Can Dream 🧑‍🎤 Skunk Anansie 💿 Paranoid & Sunburnt 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.0053,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkgkg7uixc25,2026-04-26 21:56:09+00:00,#NowPlaying 🕢 7:56 am 🎵 Buttons 🧑‍🎤 Sia 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.0105,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkg4feuomr2j,2026-04-26 17:46:55+00:00,#NowPlaying 🕞 3:46 am 🎵 Sick Of Love 🧑‍🎤 Lykke Li 💿 The Afterparty 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.0071,negative
at://did:plc:4oc32xqdv2zvhjdxyagav4ij/app.bsky.feed.post/3mkggh3lj4c2k,2026-04-26 20:47:10.078000+00:00,Pore Cleansing Mask Bentonite Clay Apple Cider Vinegar Manuka Honey Rosehip Oil Salicylic Acid Tea Tree Oil,0,0,2026-04-26,0.0057,negative
at://did:plc:ecqzmcvqhh3vunvstjefh6h5/app.bsky.feed.post/3mkgoetnans2t,2026-04-26 23:09:04.549000+00:00,This weekend I took down 3 of our 10 cedar trees in the hopes of controlling cedar apple rust fungus and give our apple trees a chance. Seven more to go,0,8,2026-04-26,0.9995,positive
at://did:plc:4pxegpxuxkaqfjapy7rnjp34/app.bsky.feed.post/3mkfb5amefo22,2026-04-26 09:39:30+00:00,RE: https://hachyderm.io/@mweagle/116469187386123661 Institutional knowledge is the most important asset. Many folks from NeXT are still at Apple. Microsoft has a substantial number of old timers. Human understanding cannot be replaced and must be fostered and grown.,0,0,2026-04-26,0.9991,positive
at://did:plc:t7ryo2teehdpztym7t5bd5at/app.bsky.feed.post/3mkfb2goaoq26,2026-04-26 09:37:56.983776+00:00,Expenses 2026.4.0 was released to the App Store! 🚀 In this release - Support for automated import of Apple Wallet transactions - iCloud Sync status view - Improved accounts & categories forms - Calculator bug fix Release notes: effectivebits.com/news/2026/0... #iOS #AppUpdate #Finance,0,1,2026-04-26,0.0021,negative
at://did:plc:6gnyafse5n4ydytlpnpjlj4s/app.bsky.feed.post/3mkfdoth5hc26,2026-04-26 10:25:09.016000+00:00,"Trying Not to Love You, Moran Sisters Book One Amazon World: geni.us/TNTLY Apple: bit.ly/48rJC… BN: bit.ly/4ck1o���� Kobo: bit.lyly/41YHE�� Goodreads: b bit.ly/4mmMm… Trying Not to Love You Tropes: Second Chance High School Sweetheart Ex-Military Hero First Love Emotional Healing Small Town",0,2,2026-04-26,0.0169,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkfey6epqp2d,2026-04-26 10:47:42+00:00,#NowPlaying 🕣 8:47 pm 🎵 Come And Check Your Head 🧑‍🎤 Blue King Brown 💿 Stand Up 🎧 Apple Music / YouTube Music,0,0,2026-04-26,0.0144,negative
at://did:plc:lpcirw7kgpx3i4psqhq6ovij/app.bsky.feed.post/3mkftoluuds2q,2026-04-26 15:11:20.947000+00:00,Anyway reminding myself to purge my Apple Music library and start anew.,0,0,2026-04-26,0.9821,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkgihlxbvc2u,2026-04-26 21:22:41+00:00,#NowPlaying 🕖 7:22 am 🎵 Ngamaka 🧑‍🎤 Barkaa 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.0092,negative
at://did:plc:m7txyf6tqj7yxjdqhycapciy/app.bsky.feed.post/3mkgk46y36s2w,2026-04-26 21:52:39.504000+00:00,“an apple a day keeps the doctor away” - some dumbass who never heard of a gun,2,12,2026-04-26,0.0156,negative
at://did:plc:6k7yr4h5qsqrjnfdgqhnl6r2/app.bsky.feed.post/3mkgccosibc2n,2026-04-26 19:33:07.486000+00:00,had to explain to the man at the apple store that i needed two copies of the same book bc i need one to read and one to display,0,3,2026-04-26,0.0004,negative
at://did:plc:h4e2voxyzd7gvhinm3tahdjq/app.bsky.feed.post/3mkgdhvehz224,2026-04-26 19:53:55.885000+00:00,Beautiful. The cherry and apple trees are in bloom here. So pretty.,0,1,2026-04-26,0.9999,positive
at://did:plc:eys5fk7aesjhfbfc6thajocp/app.bsky.feed.post/3mkgnbf4ln227,2026-04-26 22:49:14.941000+00:00,Why would Apple make anything that benefits the consumer?,0,3,2026-04-26,0.0011,negative
at://did:plc:wfoftdrcag6cpbivv67nujdy/app.bsky.feed.post/3mkfxwl624k2p,2026-04-26 16:27:23.602000+00:00,"On this episode, Luffy debuts a new power to defeat Blueno with as the rest of the Straw Hats reach the drawbridge. @mugiwarajm.bsky.social @jadpeanut.bsky.social #OnePiece #Podcast #OnePiece1181 Available on YouTube, Spotify, Apple Podcasts and more! youtu.be/1QYRZxDMi3k",2,3,2026-04-26,0.9869,positive
at://did:plc:2ox5cadb2t7prtkd5hzbczv5/app.bsky.feed.post/3mkg2yy7dck2j,2026-04-26 17:22:25.610000+00:00,i can't believe i became an apple truther in 2026,0,1,2026-04-26,0.0405,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkfznrbwsr2o,2026-04-26 16:57:15+00:00,#NowPlaying 🕝 2:57 am 🎵 Great Pretender 🧑‍🎤 Dominic Fike 💿 Rocket 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.0078,negative
at://did:plc:4eyk6eiyfwjvgbwohwp2gbk5/app.bsky.feed.post/3mkg6opdr4c2n,2026-04-26 18:28:15.731000+00:00,Bullfinch sat on our garden fence! He’d been in the garden this afternoon eating dandelion seeds and came back for supper ☺️,1,10,2026-04-26,0.2461,negative
at://did:plc:53z3vjoh4jmm36t76jqwi3wq/app.bsky.feed.post/3mkggaynumk27,2026-04-26 20:43:45.682000+00:00,❤️‍🔥 All I’m doing is moving songs into a music folder within Apple Music And my phone is hot enough to grill a cheese sandwich. #APPLE you want my ph to see what’s up with it wanting to fucking melt when I use YOUR APP?,0,0,2026-04-26,0.0034,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkehv37bzf27,2026-04-26 00:03:02+00:00,#NowPlaying 🕙 10:03 am 🎵 Heavy In The Morning 🧑‍🎤 Old Mervs 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.0089,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkehy6hboh2l,2026-04-26 00:45:29+00:00,#NowPlaying 🕥 10:45 am 🎵 Waiting For The Great Leap Forwards 🧑‍🎤 Billy Bragg 💿 Workers Playtime 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.0111,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkehxu4g3k2o,2026-04-26 00:49:04+00:00,#NowPlaying 🕥 10:49 am 🎵 Never Adds Up 🧑‍🎤 Luude 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-04-26,0.0006,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkek5umtzv2y,2026-04-26 02:47:38+00:00,#NowPlaying 🕜 12:47 pm 🎵 Take Me 🧑‍🎤 RÜFÜS DU SOL 💿 Atlas 🎧 Apple Music 📝 Lyrics,0,0,2026-04-26,0.0167,negative
at://did:plc:3ajpvlmcknvvbenxwijizg5p/app.bsky.feed.post/3mkejeuszis2r,2026-04-26 02:34:17.623000+00:00,Learn how to break an apple in half with your bare hands!,0,2,2026-04-26,0.0603,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkelir6x2b25,2026-04-26 03:10:28+00:00,#NowPlaying 🕐 1:10 pm 🎵 Afterlife 🧑‍🎤 Alex G 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.0164,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkezcgpoos2z,2026-04-26 07:18:25+00:00,#NowPlaying 🕔 5:18 pm 🎵 coffee 🧑‍🎤 Miguel 💿 Wildheart 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.0267,negative
at://did:plc:brc2bjycq4heda6kblswo3ex/app.bsky.feed.post/3mkfj4grew224,2026-04-26 12:02:14.193000+00:00,...uhhhh..... that would be Tim Apple to you...,0,0,2026-04-26,0.8092,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkewryadrl2x,2026-04-26 06:33:48+00:00,#NowPlaying 🕟 4:33 pm 🎵 Sick Of Love 🧑‍🎤 Lykke Li 💿 The Afterparty 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.0081,negative
at://did:plc:xwbigpphupjar6shnydnrmue/app.bsky.feed.post/3mkf7ma3tas2z,2026-04-26 09:12:06.648000+00:00,"Switch is a high-tech infrastructure company based in Las Vegas that is essentially the ""Apple"" of the data center world.",0,0,2026-04-26,0.9968,positive
at://did:plc:ozifw4b5mozkufkykkhgkmqv/app.bsky.feed.post/3mkerrl22nk2d,2026-04-26 05:04:33.510000+00:00,"? You can & always could replace I phone batteries. About $35 from iFixit or about twice that to have Apple do it. 🤷🏻 You folks been throwing away your phones? (OK, more for the iPhone 17 but still) support.apple.com/iphone/repai...",0,0,2026-04-26,0.0014,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkfpwn5bpr2j,2026-04-26 14:03:00+00:00,#NowPlaying 🕛 12:03 am 🎵 Do You Really Love Her 🧑‍🎤 Spacey Jane 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.8993,positive
at://did:plc:g23yr63iv2ubxfkmmgrjsv7h/app.bsky.feed.post/3mkg4rhleac2m,2026-04-26 17:54:00.781000+00:00,I miss the sci fi channel that was all gamera and mst3k and those creepy ass shorts like the guy who bites an apple with a hook in it and the fish reel him into the pond,0,0,2026-04-26,0.0002,negative
at://did:plc:cugo62k7b6plsqhd2hzx5bry/app.bsky.feed.post/3mkfvslc5ds2j,2026-04-26 15:49:22.030000+00:00,"#WotSkies a man I am “friends” w started reading #WheelOfTime (cr SR) for the first time & has decided that I am not Green Ajah & insisted to a bff of mine that he is going to convince me that I am actually a Red this wknd at unSCruz. I’m obvs gonna destroy him, but also seeking creative clap backs.",0,10,2026-04-26,0.0018,negative
at://did:plc:qywihwtilp5ehkfhwdrayv4q/app.bsky.feed.post/3mkgoso45mk2w,2026-04-26 23:16:48.530000+00:00,Apple Jam: what’d you get? A big back sandwich? Me:,0,0,2026-04-26,0.0031,negative
at://did:plc:bewcy2ykc7o5ptbg5k6dmect/app.bsky.feed.post/3mkgn5r7q222g,2026-04-26 22:47:13.407000+00:00,I have several thoughts on the Mystics' rebuild. The trajectory of the vision and the decision not to bring in veterans to fill out some roster spots. I brought in my friend @jennhatfield.bsky.social to discuss it all. Apple: shorturl.at/A2cXZ Spotify: shorturl.at/teCnf,6,16,2026-04-26,0.8706,positive
at://did:plc:3i66m4j7mevyn6tmfdfhiore/app.bsky.feed.post/3mkfljlk5dc2t,2026-04-26 12:45:22.890000+00:00,Netanyahu as the worm in the apple and the circus ringmaster! Love it!,6,77,2026-04-26,0.9999,positive
at://did:plc:w76pxtbjqxcfniks7jmipvoz/app.bsky.feed.post/3mkgprjzqt62c,2026-04-26 23:34:04.355273+00:00,"The week ahead: Monday: • Elon Musk vs. Sam Altman in court • King Charles III begins state visit to US Wednesday: • Fed rate decision (Jerome Powell's last as chairman?) • Alphabet, Amazon, Meta, and Microsoft report earnings Thursday: • Apple reports earnings • Q1 GDP numbers • PCE inflatio...",0,1,2026-04-26,0.0271,negative
at://did:plc:e75i3spnbzyzyz4zkl4hylrh/app.bsky.feed.post/3mkfwbblclk25,2026-04-26 15:57:35.163000+00:00,"Your next deep work session has a soundtrack. 🌑✨ I’m excited to share that ""Steel Soul"" is officially out. NOCTFORMER Now available on Spotify, Apple Music, and YouTube. #Productivity #Ambient #Noctformer #SteelSoul #NewMusic #DeepWork",0,2,2026-04-26,0.9988,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkfnzskf4j2j,2026-04-26 13:29:20+00:00,#NowPlaying 🕚 11:29 pm 🎵 LEZ GO! 🧑‍🎤 G Flip & The Beaches 🎧 Apple Music 📝 Lyrics,0,0,2026-04-26,0.0159,negative
at://did:plc:qhfguag3agbakhrkx2zchcou/app.bsky.feed.post/3mkfonqoeyk25,2026-04-26 13:41:23.714000+00:00,Sure 👀... the apple... 🍎✨,0,1,2026-04-26,0.9976,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkfqijiues2k,2026-04-26 14:14:01+00:00,#NowPlaying 🕛 12:14 am 🎵 Never Know 🧑‍🎤 The Kooks 💿 Never/Know 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.003,negative
at://did:plc:2cbczi5p7koxtpgmymttb7qx/app.bsky.feed.post/3mkft3ozka22m,2026-04-26 15:00:46.713000+00:00,"If I run upstairs too quickly, my Apple Watch enquires, with mild amusement, if I am working out. Solidarity there...",0,0,2026-04-26,0.9628,positive
at://did:plc:7svimkzipvltzkypx4erujxv/app.bsky.feed.post/3mkftpoaowr26,2026-04-26 15:11:56.578000+00:00,"🎉 Pladio 1.4 is here! First Premium features: Apple TV & Watch App, Audio Equalizer, In-App Volume, Sleep Timer Presets, Station Alarm Everything that was free before stays free. Forever. Full details → pladio.link/ki9 #Pladio #iOS #macOS #watchOS #tvOS #CarPlay #InternetRadio",0,0,2026-04-26,0.1054,negative
at://did:plc:mrr4iycbscs54trttbtoro2w/app.bsky.feed.post/3mkfyrjasic2w,2026-04-26 16:42:27.565000+00:00,Sigh…I love Bryce in the snow. ❄️❄️❄️ Meanwhile mostly sunny and headed upwards of 75° here. 🌤️🪻🌸🌼,0,2,2026-04-26,0.9984,positive
at://did:plc:hitef2x2xrtfclqylyxhmare/app.bsky.feed.post/3mkgkz4zlnk2r,2026-04-26 22:08:50.534000+00:00,The pony dot mov series will be the only My Little Pony related piece of media I’ll be willing to consume. No other line will go as hard as “Apple Jack what’re you doing? You can’t eat all those fucking apples” like you can’t top it I’m sorry.,0,4,2026-04-26,0.0007,negative
at://did:plc:h47654u73i3bjuzfl2ogqkg5/app.bsky.feed.post/3mkg7nplrks2i,2026-04-26 18:45:36.192000+00:00,If that is what you do for your parents can I adopt you? I would kill for an apple fritter that good. Can’t get them here.,0,0,2026-04-26,0.0012,negative
at://did:plc:ddvp53yprxan7ogtlx5ko5ld/app.bsky.feed.post/3mkfxthedus2w,2026-04-26 16:25:38.951000+00:00,"Business Ins and Outs: Ledger & Proof, Pizza Hut, Red Apple Buffet, Bell Heir's BBQ and Tropical Smoothie Cafe open nwitimes.com/news/state-r...",0,0,2026-04-26,0.06,negative
at://did:plc:bdd43y7e3ce3himout7fr5ft/app.bsky.feed.post/3mkg6xjda3k2w,2026-04-26 18:33:11.423000+00:00,"Banana bread done, 2 apple fritter loaves baked (they need to cool before i can add the maple glaze) Just eating lunch, and will start on my strawberry banana, blueberry tarts, with a berry butter cream icing.",0,4,2026-04-26,0.0206,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkgcyfvido2s,2026-04-26 19:44:34+00:00,#NowPlaying 🕠 5:44 am 🎵 I Look To You 🧑‍🎤 Miami Horror 💿 Illumination 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.9825,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkgbejrcoa2j,2026-04-26 19:15:57+00:00,"#NowPlaying 🕔 5:15 am 🎵 Lover, where'd you go 🧑‍🎤 Olivia C. Dacal 💿 Lover Where'd You Go 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music",0,0,2026-04-26,0.0491,negative
at://did:plc:76twp4c6ng5x5f6n5yfh24uj/app.bsky.feed.post/3mkgbgli6pm2t,2026-04-26 19:17:23.298000+00:00,"we are at the part of spring where all the work moving away from just grass is showing. meadow flowers, apples and cherries in bloom. bees everywhere.",0,0,2026-04-26,0.9992,positive
at://did:plc:wbkzs7pwqxevfe5dp435urhn/app.bsky.feed.post/3mkgaq2jn6k2z,2026-04-26 19:04:48.506000+00:00,"I am getting “403 Forbidden” errors when I try to access Bluesky from my desktop and my tablet. (Both Apples.). Is it a problem with my devices, Apple products, or with Bluesky? Thanks for your help.",0,0,2026-04-26,0.0006,negative
at://did:plc:zpetczv776zmnam2eydxmv3x/app.bsky.feed.post/3mkfzai27ne2n,2026-04-26 16:50:49.567000+00:00,"Apple Weather this morning. WTF, over? I did *not* ask for Fox ""news"" in my weather report. Any idea when this started? Any idea if there is a way to make it stop or at least show me Democracy Now or some news source I would like to see?",0,0,2026-04-26,0.0009,negative
at://did:plc:ejsrrdceszpitj37pmajtq4h/app.bsky.feed.post/3mkegagct7c2i,2026-04-26 01:38:06.948000+00:00,I wish I'd remembered to get a photo on the day it was raining but the cedar trees near the climbing tower at work had some big cedar apple rust galls on them,1,2,2026-04-26,0.0003,negative
at://did:plc:5bpbycec3yjxcjdy6nntlodd/app.bsky.feed.post/3mkeghvzqwk2y,2026-04-26 01:42:18.330000+00:00,"CODA on Apple+. Funny, touching, triumph of the human spirit kind of movie.",0,0,2026-04-26,0.9999,positive
at://did:plc:ckx2in74jtisya6bxve7yirs/app.bsky.feed.post/3mkeggi6bx22m,2026-04-26 01:41:30.243000+00:00,"New release! Seed and Soul: a tale of lust and magic Get it now on Smashwords, Kobo, Apple Books, and B&N. books2read.com/u/bWXWMz It’ll make you wave your magic wand.",0,2,2026-04-26,0.9994,positive
at://did:plc:25x43fa3rkpinmg37fy55cfw/app.bsky.feed.post/3mkehtmplvs2h,2026-04-26 02:06:44.954000+00:00,I match my scoops Strawberry coconut water sorbet & apple cider vinegar sorbet yellow underneath,0,0,2026-04-26,0.0299,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkejlylany2s,2026-04-26 02:37:26+00:00,#NowPlaying 🕜 12:37 pm 🎵 BLACK DOG / WHITE HORSE 🧑‍🎤 BIG SPECIAL 💿 POSTINDUSTRIAL HOMETOWN BLUES 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-26,0.0191,negative
at://did:plc:pwcmtnffqjppq5ok3tza63le/app.bsky.feed.post/3mkeoz3ehv225,2026-04-26 04:15:04.282000+00:00,Ella Langley & Morgan Wallen’s “I Can’t Love You Anymore” reaches a new peak of #2 on US Apple Music. Ella once again occupies both the #1 and #2 spots (Choosin’ Texas remains at #1).,0,2,2026-04-26,0.9995,positive
