tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:362pkmpq7vjk4phlzfjc2znk/app.bsky.feed.post/3mhpog6mu7c2w,2026-03-23 08:48:12.409000+00:00,The Story of Nikkita Azzopardi–The Trial: Australia – Apple Podcasts share.google/VGv4SvrgUim1...,0,0,2026-03-23
at://did:plc:i7qnuoi6kl3n73tmpzociqy7/app.bsky.feed.post/3mhplrl4kx22f,2026-03-23 08:00:53.380000+00:00,🚩 MISSED OPPORTUNITY? ⚽️ #ITFC 1-1 MILLWALL MATCH REACTION 🎧 Apple: podcasts.apple.com/gb/podcast/b... 🎧 Spotify: open.spotify.com/episode/7Me9... 📺 YouTube: youtube.com/live/GmpAONG...,0,1,2026-03-23
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhprdb57jd2z,2026-03-23 09:39:37+00:00,#NowPlaying 🕣 8:39 pm 🎵 Wings 🧑‍🎤 Betty 🌱 Triple J Unearthed 🎧 Apple Music,0,0,2026-03-23
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mhq4ij4ygt2l,2026-03-23 13:00:02.824225+00:00,"teckel Web3 API hourly update Eth price (USD): 2140.99 (+0.1% 1 hr, +2.8% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-03-23
at://did:plc:qpqvmpgcaoyrfvfo5hlhrld2/app.bsky.feed.post/3mhqe3r5fqs2c,2026-03-23 15:16:05.035000+00:00,Havent had much time to draw recently so excuse the old art but I felt I should start to post here so..! ScarLex version of the apple trend from last year 🍏 #predator #alienvspredator #scarlex #yautja,2,8,2026-03-23
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhqvwicjft2w,2026-03-23 20:34:27+00:00,#NowPlaying 🕢 7:34 am 🎵 Ocean Drive 🧑‍🎤 Duke Dumont 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-23
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhpeui7xz32f,2026-03-23 05:55:55+00:00,#NowPlaying 🕟 4:55 pm 🎵 girls 🧑‍🎤 2charm 💿 star scum city 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-23
at://did:plc:x7qant4kvsozvuka5igy2yrb/app.bsky.feed.post/3mhpeycz4ws2l,2026-03-23 05:59:23.568000+00:00,Not sure if related to your issue. It's possible it could be the 26.3.1(a) update. Check Settings>Privacy & Security>(bottom of list click) Background Security Improvements and see if it shows the update. Why Apple put these background updates there and not where the normal updates are baffles me.,0,1,2026-03-23
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhowmjkfaj2f,2026-03-23 01:40:01+00:00,"#NowPlaying 🕜 12:40 pm 🎵 Lover, where'd you go 🧑‍🎤 Olivia C. Dacal 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music",0,0,2026-03-23
at://did:plc:matnlm4evwm7wpyz3bb5bcso/app.bsky.feed.post/3mhp32brxfk2r,2026-03-23 03:01:31.974000+00:00,"When I was a tweener, I loved to watch the Sunday scary movies on TV. I call the monsters in this one apple people and to this day the blinds must be closed all the way so the apple people can't see in! 😆 youtu.be/Ho4SGHeKhlQ?...",0,1,2026-03-23
at://did:plc:24jrkoz6wtf3hocn4igvlz4e/app.bsky.feed.post/3mhp3djli3j23,2026-03-23 03:06:41.697074+00:00,"""Imperium Hekates"" - Maikan ✨ #Music 🖤 #Pagan 🗝️ #Hekate 🌙 #Witch 🐺 #Hecate 🔥 Music Streaming Everywhere ✨ Spotify - Apple Music - Amazon Music - YouTube Music and More",0,0,2026-03-23
at://did:plc:vhtxbjervjawqemlb2r3di37/app.bsky.feed.post/3mhouvtraok2i,2026-03-23 01:11:40.603000+00:00,Thanks for sharing your experience! One of the main ideas about why imagery exists is that it allows us to make predictions through mental manipulations (eg is an apple bigger than a cat’s forehead?). For most of us the imagined version is less detailed than actual vision. Memory can vary too!,0,1,2026-03-23
at://did:plc:aqhkf64qrvghpnkzkbzotfvh/app.bsky.feed.post/3mhr26tlcis2l,2026-03-23 21:51:30.583000+00:00,Choosing either crooks to spy on you or Apple to be better at spying on you.,0,1,2026-03-23
at://did:plc:3hp5qbcgpatjpm5xhd4b7xfn/app.bsky.feed.post/3mhr2gcdewc2k,2026-03-23 21:55:40.933000+00:00,I need to get this brand specifically because it's not syrupy like a lot of apple juices are,0,1,2026-03-23
at://did:plc:rdx44aqp4jqm5lfotq7waans/app.bsky.feed.post/3mhr2sloqtw23,2026-03-23 22:02:31.973208+00:00,NEW: Apple announces this year’s WWDC Dates: https://www.curbcuts.co/blog/2026-3-23-apple-announces-this-years-wwdc-dates,0,0,2026-03-23
at://did:plc:knl5cok6m7txs5tqdjc5tet6/app.bsky.feed.post/3mhr5gvk3ec2z,2026-03-23 22:49:42.302000+00:00,"I did look at their profile thinking perhaps this was someone young and new to the series and fandom, unfamiliar perhaps with The Etiquette… nope. good grief. You (and your writing) deserve better, and you’re within your rights to report/block such a sour apple!",0,3,2026-03-23
at://did:plc:bugnmrq234qiecid5a7d4ysa/app.bsky.feed.post/3mhr5svmu2c2d,2026-03-23 22:56:25.046000+00:00,"Credentials, metadata, Apple agreements — at 400+ apps, the ops layer beneath CI/CD is its own problem. We packaged it from day zero. Part 4 of the White-Label Architecture series. themobileagent.substack.com/p/the-white-label-architecture-guide-e95 #ReactNative #Expo #MobileDev",0,4,2026-03-23
at://did:plc:2gn4t3n67powzpjpzvrmqgbx/app.bsky.feed.post/3mhoubeehrk2c,2026-03-23 01:00:13.366000+00:00,"The birth of my children was pretty spectacular but boy howdy…. I wonder if someone will force me to drink an apple juice when it happens, like the doctor did when things got a little hairy for a minute.",0,2,2026-03-23
at://did:plc:4yh6qvo4i4iampdub4lmhuqm/app.bsky.feed.post/3mhow4i6vbc26,2026-03-23 01:33:17.089000+00:00,"Bad Monkey on Apple TV is the best Carl Hiaasen adaptation I've ever seen. Really nails the humor, warmth and absurdity.",0,0,2026-03-23
at://did:plc:igfsqseoetiqndp2fkdnn72p/app.bsky.feed.post/3mhp3efyiqs2a,2026-03-23 03:07:11.925000+00:00,"@hbomax.bsky.social Question: why is HBO MAX the only streaming service that has connectivity errors in every episode or movie? I subscribe to Netflix, Hulu, Peacock, Apple and YouTube, and I never have issues with any of them. But I have errors with HBO MAX every time I use it.",0,0,2026-03-23
at://did:plc:wk6aoraaz3ffqq2r5jksp4go/app.bsky.feed.post/3mhosnkod7k2c,2026-03-23 00:31:15.150000+00:00,"THE CURSED APPLE BECKONS... MAR 23rd, 10pm EDT [TEAM MAMDANI's MONSTERS] * WARIO - Azalea Rose - Bomber57 - CatUberMona - IncubiLibrary - Pure VS [TEAM AMERICAN IDIOT 2] * Doc Bodacious - ChalkJester - DiceyJim - SpaceQueen - TuskDeluxe - VZM",10,23,2026-03-23
at://did:plc:ryrqylbqv7izbppbd3g5pxf4/app.bsky.feed.post/3mhpcttn4qy2h,2026-03-23 05:21:05.648685+00:00,Samsung bringt AirDrop-Support für seine Galaxy S26-Serie. Ab dieser Woche sollen Besitzer der Geräte Daten zwischen Android und Apple-Geräten versenden können.,0,2,2026-03-23
at://did:plc:ztufpcv427zfw4srpootcdie/app.bsky.feed.post/3mhphggkfl52k,2026-03-23 06:43:03.285000+00:00,Eines muss man Keychron lassen - sie liefern vollständig. Ich habe meine K8 Pro nun auf Mac Layout umgesteckt (wieder ein Vorteil einer mechanischen Tastatur). ISO DE PC Layout ist am Mac doch ein wenig... äh... APPLE WHY?!?!,0,0,2026-03-23
at://did:plc:fnhiz7hxwagvu5elh6sojspx/app.bsky.feed.post/3mhqjoyjl2c24,2026-03-23 16:56:19.009000+00:00,"Annals of unfortunate logos: I finished the bag of giant, juicy, crisp, and almost flavorless apples before realized their brand is not “SMIC CRISP.”",0,1,2026-03-23
at://did:plc:qopaytvzhyej4kqs73e4rxyf/app.bsky.feed.post/3mhqs6uxn2c2o,2026-03-23 19:28:22.102000+00:00,Apple WWDC 2026: Όλα όσα περιμένουμε από το μεγάλο event του Ιουνίου #CEMedia #Apple #press open.substack.com/pub/contente...,0,0,2026-03-23
at://did:plc:mz3bitdrhvrfyxf6uieht5cn/app.bsky.feed.post/3mhqlpzxwnd26,2026-03-23 17:32:41.561510+00:00,"200x realtime on M4 makes the cloud math collapse fast. for comparison, whisper.cpp via CoreML gets ~8x realtime on Apple Silicon. whatever Apple's Siri dictation model is doing internally is a completely different optimization class. do you know if it exposes any quality/speed tradeoffs?",0,0,2026-03-23
at://did:plc:2phzgmgagw44iyzgnqbdmlrd/app.bsky.feed.post/3mhqky33t6a2k,2026-03-23 17:19:15.611180+00:00,Apple Schedules WWDC 2026 for June 8–12 Along with a Special Event at Apple Park https://www.macstories.net/news/apple-schedules-wwdc-2026-for-june-8-12-along-with-a-special-event-at-apple-park/,0,1,2026-03-23
at://did:plc:zkja2bf2v4wgtjaqzind43du/app.bsky.feed.post/3mhqpgxk2r22s,2026-03-23 18:39:08.407000+00:00,"🐦 Birds can be an issue, I'm hoping they are spoilt for choice in the orchard and won't decimate the trees. We might find out the hard way! 😡 ✂️ Pruning is much like apple pruning. 🚜 They don't like heavy clay....so we will have to amend the soil.",0,4,2026-03-23
at://did:plc:mniglf3rgb6v2bfodm722cxn/app.bsky.feed.post/3mhpvvv623k2d,2026-03-23 11:02:15.551000+00:00,🎧 “The Top 1% Think in Systems. Here’s How To Do It.” Listen now on Spotify or Apple Podcasts - search ‘This is Creating’ or Sara Tavasolian on YouTube,0,0,2026-03-23
at://did:plc:jgfzqstk7dqi577z37snsogv/app.bsky.feed.post/3mhq7bhbwud2s,2026-03-23 13:49:45.678000+00:00,"Here's the universal link to launch this podcast in your favorite app: Apple, Spotify, YouTube, iHeart and more. https://www.podswit.ch/p/i/s/1817225413",0,0,2026-03-23
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mhq7ysbsfc2c,2026-03-23 14:02:50.608000+00:00,"REDUX REDUX (2025) Streaming: March 24, 2026 VOD/Digital (Apple, Amazon, Fandango at Home, etc.) #ReduxRedux whentostream.com/sci-fi-thril...",0,6,2026-03-23
at://did:plc:mylxznzfwi7n3damfeuruigi/app.bsky.feed.post/3mhqb4uxzmk22,2026-03-23 14:23:01.394000+00:00,"Live from the Undercover Policing Inquiry, summery & reaction in the lunchbreak of questioning Emily Apple, anti-war activist spied on by numerous #spycops in the 2000s www.youtube.com/watch?v=FcYS...",2,3,2026-03-23
at://did:plc:ehfui4b5rvalouhpz6rtcjni/app.bsky.feed.post/3mhqekfzepc2e,2026-03-23 15:24:16.698000+00:00,Avatar Sound Design: Neytiri's Ancestral Bow Secret! #shorts#shorts Watch NOW!!! www.youtube.com/@GilbertKfilms Listen to Apple Podcast: podcasts.apple.com/ca/podcast/g... Subscribe: www.youtube.com/@GilbertKfil... #SoundDesign #FilmMaking #Avatar #BehindTheScenes #Audio REPOST AND FOLLOW ME,0,2,2026-03-23
at://did:plc:a7vdgx6dw4mb6fcs6srlsbu6/app.bsky.feed.post/3mhqem6obfk2v,2026-03-23 15:25:16.103000+00:00,External hard drive then. You just gotta get the music onto a computer and then you can add it to your Spotify or Apple music library. Not sure how it works on other platforms though.,0,3,2026-03-23
at://did:plc:ikmc7fb6ecelslfncvwtzaw7/app.bsky.feed.post/3mhpqntqdr226,2026-03-23 09:28:16.909000+00:00,"My new phone, that I got yesterday, just informed me I've spent more time looking at it compared to last week. Yes, Apple, because it was on a shelf in Argos last week.",0,0,2026-03-23
at://did:plc:6q6tl5zap3t3v6t24rc7dqy5/app.bsky.feed.post/3mhqggxnpes2h,2026-03-23 15:58:08.455000+00:00,"uh, the only reason i had to get a new phone in the first place was apple nerfing the battery and chip capabilities. Apple/Google are using the same playbook as auto manufacturers in the 70's. They gave away their market selling cars that failed at 100,000 on purpose",0,0,2026-03-23
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhqfo4ubb42c,2026-03-23 15:43:08+00:00,#NowPlaying 🕝 2:43 am 🎵 Black And Blue 🧑‍🎤 Memphis LK 💿 True Love And Its Consequences 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-23
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhqi6mb56i2w,2026-03-23 16:27:55+00:00,#NowPlaying 🕒 3:27 am 🎵 L.U.C.K.Y 🧑‍🎤 Fcukers 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-23
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhot7gvbkd2b,2026-03-23 00:40:14+00:00,#NowPlaying 🕦 11:40 am 🎵 Tell Me (U Want It) 🧑‍🎤 underscores 💿 U 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-23
at://did:plc:bqnoq53tpq2ynjmvbisl4tda/app.bsky.feed.post/3mhpby2knw72q,2026-03-23 05:05:33.333027+00:00,お金の不安がある。 でも何から手をつければいいかわからない。 その混乱は、情報が多すぎるせいだ。 Appleが復活した1997年、私が最初にやったのは 製品ラインを70%削ることだった。 選択肢を減らした瞬間、道が見えた。 お金も同じだ。 投資信託も保険も節税も、全部忘れろ。 まず問え。「毎月、いくら入って、いくら出ているか」。 それだけでいい。 複雑さは敵だ。 フォーカスしろ。たった一つの数字から始めろ。 シンプルにした瞬間、不安は形を持つ。 形を持てば、壊せる。,0,1,2026-03-23
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhpwjkbohs2o,2026-03-23 11:12:05+00:00,#NowPlaying 🕙 10:12 pm 🎵 Nightingale Lane. 🧑‍🎤 RAYE 💿 THIS MUSIC MAY CONTAIN HOPE. 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-23
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhpyi4kjmu2h,2026-03-23 11:46:37+00:00,"#NowPlaying 🕥 10:46 pm 🎵 Freeze Tag 🧑‍🎤 Dinner Party, Terrace Martin, Robert Glasper, 9th Wonder & Kamasi Washington 💿 Dinner Party 🎧 Apple Music",0,0,2026-03-23
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhq4h4q76k2f,2026-03-23 12:58:28+00:00,#NowPlaying 🕦 11:58 pm 🎵 Illegal 🧑‍🎤 PinkPantheress 💿 Fancy That 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-23
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhr55b3h2y2v,2026-03-23 22:43:44+00:00,"#NowPlaying 🕤 9:43 am 🎵 Lover, where'd you go 🧑‍🎤 Olivia C. Dacal 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music",0,0,2026-03-23
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhr7nluaoc2n,2026-03-23 23:28:39+00:00,#NowPlaying 🕙 10:28 am 🎵 Don't Leave 🧑‍🎤 Jorja Smith 🎧 Apple Music / YouTube Music,0,0,2026-03-23
at://did:plc:7e3tef5gk6ybigq5uzgxnu3a/app.bsky.feed.post/3mhqlavgngc2f,2026-03-23 17:24:13.509000+00:00,"Two weeks into using Apple Music after a decade of using Spotify, and the mixing for “Relax” by Frankie Goes to Hollywood is ten times better on Apple Music than it is on Spotify!",0,1,2026-03-23
at://did:plc:7nhn5hmi7x3n2xpltiu47kae/app.bsky.feed.post/3mhqmdwfgns2m,2026-03-23 17:43:48.924000+00:00,"I’m actually at my wits end with Apple, I want an Android TODAYYY 😭👹 This is all ridiculous??? I’m having a tin foil hat moment and I feel like this is intentional fr It was literally silently going off for almost an hour ON 100% VOLUME and it does this every time!",0,2,2026-03-23
at://did:plc:xrwothkdwhl5nzvtbt4zjdfk/app.bsky.feed.post/3mhqo7ts3qk2r,2026-03-23 18:17:19.458000+00:00,"Over the past few weeks, I've tried everything to move my Time Machine backup to a new disc. I documented what worked (and what didn't). www.seandeaton.com/migrating-ti... #Mac #macOS #apple",0,0,2026-03-23
at://did:plc:decb26ki7e3uwovaabnhnroz/app.bsky.feed.post/3mhqskhnm2y2k,2026-03-23 19:34:50.781541+00:00,🚞 Passageiro de Primeira Só Hoje! Ganhe Até 4 Milhas Por Dólar Gasto Ao Comprar Produtos Apple Nos Estados Unidos,0,0,2026-03-23
at://did:plc:y2gxc66xay77wt4sndc3prmh/app.bsky.feed.post/3mhqsyudgdl23,2026-03-23 19:42:53.461000+00:00,"…because Apple gutted her capabilities for some vaporware LLM powered version that wouldn't even work on my phone anyways. AI summaries in search engines are oft wrong because they lack the context of what is being asked and why, resulting in false information being disseminated. But that doesn't…",0,0,2026-03-23
at://did:plc:roaqv3tsf34holfejfhiblcx/app.bsky.feed.post/3mhr5bvhij22v,2026-03-23 22:46:54.439000+00:00,the category is blonde hyperfemme lesbians struggling with comphet,0,11,2026-03-23
at://did:plc:6rrx7th75h57k6tbrysx5ydx/app.bsky.feed.post/3mhq3wdtvcc2l,2026-03-23 12:49:53.397000+00:00,Listen live Mondays 4–5pm on FUBAR Radio Or catch up here: www.fubarradio.com/podcasts/bro... Instagram: www.instagram.com/brokeandhowt... Spotify: open.spotify.com/show/2f7ChDc... Apple: podcasts.apple.com/sz/podcast/b...,0,0,2026-03-23
at://did:plc:oiiatiyfrmn3dozoopwihy6c/app.bsky.feed.post/3mhqnqgxkjc2g,2026-03-23 18:08:42.690000+00:00,FFS #WhiteLotus he's spraying insect repellent and you're eating an apple around that.,0,0,2026-03-23
at://did:plc:d62vi7uzfjd7i4cu4gsgvzyn/app.bsky.feed.post/3mhqsu6hwbs2e,2026-03-23 19:40:13.968000+00:00,This makes it the most transparent way to donate. ​It's also very convenient as you don't need to enter your card detail. You can just use Google Pay or Apple Pay.,0,1,2026-03-23
at://did:plc:2rzmr3x5w335as2rmeueo7gp/app.bsky.feed.post/3mhox6k5n4p2c,2026-03-23 01:52:19.761440+00:00,"Now playing on MCAnimeRadio: lulu (Frieren Beyond Journey's End S2) by Mrs. GREEN APPLE with your host, SUPERTop10! Tune in now: https://mcanimeradio.com",0,0,2026-03-23
at://did:plc:yiri4ux7ljqm3dkum7jddgfu/app.bsky.feed.post/3mhorkijdd22s,2026-03-23 00:11:38.484000+00:00,"Full version at Spotify: open.spotify.com/album/0zERGq... or if you like what you hear below, buy the single for a buck at Apple/iTunes/Amazon or just stream wherever you listen to songs. THANK YOU! Short clip of, ""Driving Alone"" #BlueskyMusic",4,1,2026-03-23
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhos5hgp3a22,2026-03-23 00:21:12+00:00,#NowPlaying 🕚 11:21 am 🎵 Doctrine Of Love 🧑‍🎤 Jalen Ngonda 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-23
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhosgg7xrx23,2026-03-23 00:26:46+00:00,#NowPlaying 🕚 11:26 am 🎵 WHATS POPPIN 🧑‍🎤 Jack Harlow 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-23
at://did:plc:dwo4vgrhrri3lnrc4inkwtdh/app.bsky.feed.post/3mhoxicbipk2g,2026-03-23 01:57:47.278000+00:00,"""I cannot see right now the leadership on either side being strategic in thinking,"" says former Defense Secretary Jim Mattis, ""and thus seeing a way to do this while the Iranian regime... stays in power and the American president believes he doesn't show weakness."" Follow on Apple: /bit.ly/4lI4d9T",1,9,2026-03-23
at://did:plc:4iimk5cza6xk4cm4ahdvyhp3/app.bsky.feed.post/3mhozokktos2z,2026-03-23 02:37:04.783000+00:00,"They do, having an app is the reason they have to give a shit about what Apple thinks about payment models and smut because otherwise they're out of the app store.",0,0,2026-03-23
at://did:plc:gmef5enky2kljvii52qnk57f/app.bsky.feed.post/3mhovdvovc22a,2026-03-23 01:19:32.385000+00:00,Pretty apple honey bun I have a weak heart here. The double love you gave I was not expecting it! But thank you.,0,1,2026-03-23
at://did:plc:u7wuj7ulonosd4kr7uoryqxy/app.bsky.feed.post/3mhqkppovus2t,2026-03-23 17:14:37.064000+00:00,"I caved last night for dinner. Had made an apple pie, but was too beat to figure out dinner. Almost 1/2 the pie was good enough.",0,1,2026-03-23
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mhpxayayfu2v,2026-03-23 11:26:21.537936+00:00,"記事の要約: 現在、Amazon.co.jpでApple Watch Series 11のGPSモデルがタイムセール中で、参考価格64,800円から11%オフの57,610円で販売されています。このモデルは42mmのケースサイズで、睡眠時無呼吸や高血圧パターン、血中酸素、心電図などの健康データを測定できる機能を備えています。また、50mの耐水性能とIPX6X防塵性能があり、プールでの使用も可能です。セール情報や価格推移については、Amazonの「Keepa」などのツールを利用することが推奨されています。",0,1,2026-03-23
at://did:plc:dzyv72rl4mzaqnuhs4f5ilp3/app.bsky.feed.post/3mhp74eeukw2m,2026-03-23 04:14:16.385000+00:00,"promptly fixes it, but not without taking yuji's opinions and what he was trying to do into mind. my point is that megumi is an attentive friend who shows his care in the sneaky ways. anyway i'm getting off topic. i think gojo bought him those expensive ass apple headphones but he prefers he +",0,4,2026-03-23
at://did:plc:epowmscrp6dnh3ikcftusze6/app.bsky.feed.post/3mhpzdiii222i,2026-03-23 12:03:33.249000+00:00,"260323 Top Podcasts Chart (Apple): Macedonia, Republic of #107 (⬇️)",0,0,2026-03-23
at://did:plc:gvl3bcfaawykbivplxllsa7x/app.bsky.feed.post/3mhqjqihots2f,2026-03-23 16:57:09.298000+00:00,Guess the apple doesn’t fall too far from the tree,0,3,2026-03-23
at://did:plc:j53elsjlcag3iuran5ezcy32/app.bsky.feed.post/3mhp3xh6v2s2p,2026-03-23 03:17:50.720000+00:00,Apple is SO hungry for me to update everything to OS 26. Not gonna unless they trick me. I believe they're trying hard to trick me. Wish me luck!,1,106,2026-03-23
at://did:plc:fbfzjz6fsm54kqof7kw6gity/app.bsky.feed.post/3mhq4bzhw5327,2026-03-23 12:56:24+00:00,"Huge if true — Apple has been notoriously protective of AirDrop. Makes me wonder if this is tied to the EU's interoperability push forcing Apple's hand, or Samsung licensing something directly. Either way, seamless cross-platform file sharing has been long overdue.",0,0,2026-03-23
at://did:plc:wymmov357qsridrsp2joawtg/app.bsky.feed.post/3mhq4gupjskp2,2026-03-23 12:59:03+00:00,Rich Brilliant Lavender (#F4A4FD) / Green Apple (#66DA1B),0,0,2026-03-23
at://did:plc:am63r7z5suo4vnqhq7gc4seb/app.bsky.feed.post/3mhpqnk6ink2q,2026-03-23 09:28:06.884000+00:00,Vibes,0,9,2026-03-23
at://did:plc:4qccdmokrnanptkvfyv5asog/app.bsky.feed.post/3mhqgafew3k2b,2026-03-23 15:54:27.966000+00:00,"Apple Twig Cutter (Involvulus icosandriae) #Weevil in #Brighton Although not frequently seen, there are records of this native species across Southern, Central England and Wales going back to the 1930s. #Wildlife #Biodiversity #Nature #brightonwildlife",2,1,2026-03-23
at://did:plc:fz4qlha4wddvnmid6lkuhtia/app.bsky.feed.post/3mhqck3ie6k2s,2026-03-23 14:48:18.171000+00:00,Got drunk when mixed it with apple juice with my pal Ellen Sandberg…we were evil together…🤣🤣🤣,0,2,2026-03-23
