tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3me2uk33qpk2z,2026-02-04 21:55:21+00:00,#NowPlaying 🕣 8:55 am 🎵 23 🧑‍🎤 Blonde Redhead 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-02-04
at://did:plc:lppzjmhygm3iakhcjjgvxt5o/app.bsky.feed.post/3me23jblwm22k,2026-02-04 14:28:25.705000+00:00,"When my iPhone 6s succumbed to planned obsolescence in June of last year, I finally broke down & bought a used iPhone 11 Pro Max. My tech guy put a new battery in it & I expect it to last until Apple does the same. I’m a professional writer & work on a 10 yr old MacBook. If I can do it, you can.",0,2,2026-02-04
at://did:plc:h4z2gdu74cqm5vgoxe7el3c2/app.bsky.feed.post/3me23imcjw22a,2026-02-04 14:28:03.377000+00:00,would have to go over to my bestie's house to play this. His Step-Dad has the Apple with green monochrome monitor. We played this and Sun Tzu's Art of War!,0,0,2026-02-04
at://did:plc:lc6cv7dycevlg2kakmd7kfpn/app.bsky.feed.post/3me2cm5vpdk2o,2026-02-04 16:35:18.677000+00:00,MORE GRAVY and another redraw from the Debbie music video!! The chandelier took an hour lol #yunggravy #art #fanart #digitalart,1,6,2026-02-04
at://did:plc:mziy6qtvovp2doh3t4tc63vs/app.bsky.feed.post/3me2j4ytuds2a,2026-02-04 18:32:06.252000+00:00,Meeste ritten ken je je route toch dat er geen kaart of GPS staren nodig is? Ik rij misschien 1x per week (weekend trip) dus dan wel instructies van Google of Apple maps nodig. Op voorhand wel eens de route bekijken op de kaarten.,0,0,2026-02-04
at://did:plc:me7sqkydorhi6xeffdaowwwy/app.bsky.feed.post/3mdzpmredsk2z,2026-02-04 10:55:37.995000+00:00,"A colleague sent me a link to some jazz vgm just now. Pretty sure it's AI slop. I don't normally listen to streamed music randomly like that, usually artists on Apple Music or Bandcamp. This stuff is seemingly everywhere. Support artists. Be discerning about what you listen to.",5,30,2026-02-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3me2asub4iv2s,2026-02-04 16:02:17+00:00,#NowPlaying 🕒 3:02 am 🎵 Superstar 🧑‍🎤 Beckah Amani 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-04
at://did:plc:uiml7gzcquij7lyspqhrp53p/app.bsky.feed.post/3me2etudeis2w,2026-02-04 17:15:24.566000+00:00,"Will Starmer and McSweeney really survive this? And the 'one rotten apple/we didn't know much' is a rotten, empty defence in face of the extensive networks of so many in or with power selling their souls (if they had any) for girls, women, money, trips. So shallow www.theguardian.com/politics/202...",7,11,2026-02-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3me2ymlq6pm2e,2026-02-04 23:08:16+00:00,#NowPlaying 🕙 10:08 am 🎵 Vertigo 🧑‍🎤 Boy & Bear 💿 Tripping Over Time 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-04
at://did:plc:rincsl2xgoczsnwbyadizkri/app.bsky.feed.post/3mdyt3c6yxk2z,2026-02-04 02:24:46.882000+00:00,"It's no use! TOOLS: Procreate, iPad air 4, Apple pencil 2 #Silverthehedgehog #silver #sth #sonic #sonicthehedgehog #telekinesis #sonicfanart #fanart #hedgehog #sega #digitalart #furry #procreate",8,26,2026-02-04
at://did:plc:beilpv3ekhl6hn25ya45vffn/app.bsky.feed.post/3me2y4wjwr22z,2026-02-04 23:00:29.964000+00:00,Judge to Trump lawyers trying to move hush money appeal to federal court: 'You sought two bites at the apple' www.news8000.com/news/politic...,0,0,2026-02-04
at://did:plc:lbv7rvzf3wyfg3w4ywztlsh2/app.bsky.feed.post/3me2xlefext2y,2026-02-04 22:50:40.389000+00:00,What exactly did Lucifer tell Eve when he offered the apple? What was Eve's relationship like with Adam? What happened to Eve when she ate the apple? We know becoming Roo is the end result but how did transformation go? Instant or building over time? We can't dismiss the Eden backstory.,0,1,2026-02-04
at://did:plc:myvprqasfnsh4xrnduc7u2qn/app.bsky.feed.post/3me242kodac2e,2026-02-04 14:38:05.645000+00:00,"Icymi. Especially if you’re going to be in proximity of ICE, if you have an Apple device you can increase your security by turning on Lockdown Mode.",0,0,2026-02-04
at://did:plc:utlx6ayfnkinmi4lzoyhi6uc/app.bsky.feed.post/3me26vmxxes2r,2026-02-04 15:29:01.501000+00:00,Fueling myself through the Canadian winter and final dissertation draft edits with personal sized Dutch baby pancakes. Highly recommend.,0,3,2026-02-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3me27hy773o2w,2026-02-04 15:38:47+00:00,#NowPlaying 🕝 2:38 am 🎵 Aurora 🧑‍🎤 Dappled Cities 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-04
at://did:plc:ah5jnncb7hqqdbiono6ztoeb/app.bsky.feed.post/3me27d7nbz22l,2026-02-04 15:36:34.271000+00:00,"Apple Podcasts: podcasts.apple.com/us/podcast/w... Spotify: open.spotify.com/show/0Aypwkt... YouTube: Ep. 49 - Your Monster youtu.be/Z6_XpELghQU Also on PlayerFM, Amazon Music/Audible, and iHeart Radio!",0,0,2026-02-04
at://did:plc:mtnrahuthujazhtqjtfx6duq/app.bsky.feed.post/3me22vnsxwc2x,2026-02-04 14:17:27.429000+00:00,"Thanks for sharing etalk! Our Canadian treasure! 🇨🇦 While attending Apple TV Press Day, Keanu Reeves reminded us why we love him while announcing his upcoming Apple TV film ‘Outcome’ alongside Jonah Hill, Cameron Diaz, and Matt Bomer!... www.facebook.com/reel/1655217...",2,3,2026-02-04
at://did:plc:2cxgdrgtsmrbqnjkwyplmp43/app.bsky.feed.post/3me23dwo6es2x,2026-02-04 14:25:26.472000+00:00,Yes. That’s what winning adoption looks like. It is not a problem we have today. As a product owner making a decision of which of these things make sense for you to work with. eg your Apple ID has an email and avatar that is separate from your Apple Game Center handle and avatar. On purpose.,1,10,2026-02-04
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3me2edk4wt42d,2026-02-04 17:05:26+00:00,#NowPlaying 🕓 4:05 am 🎵 wake up 🧑‍🎤 Young Franco & Master Peace 💿 Wake Up 🎧 Apple Music 📝 Lyrics,0,0,2026-02-04
at://did:plc:t3qi45gk4dwlhiixjpe2wsdd/app.bsky.feed.post/3me2qv6razq2k,2026-02-04 20:50:53.909361+00:00,could apple poke the download server I want the new xcode,0,21,2026-02-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdzaqgseig2w,2026-02-04 06:27:59+00:00,#NowPlaying 🕔 5:27 pm 🎵 Doctor? 🧑‍🎤 Orbital 💿 The Alltogether 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-04
at://did:plc:wics7nt4mypogjdds6hnqzqe/app.bsky.feed.post/3mdzbfamdz226,2026-02-04 06:40:52.171000+00:00,🍎 Spin ITR’s Canadian Songs of the Day playlist on Apple Music: music.apple.com/ca/playlist/... #TrueNorthStrongAndFree #SupportCanadianArtists #MadeInCanada #ShopCanadian,0,1,2026-02-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdzmuichjb2l,2026-02-04 10:04:55+00:00,#NowPlaying 🕘 9:04 pm 🎵 Ultra Dundee 🧑‍🎤 Bad//Dreems 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdz2i6thid26,2026-02-04 04:36:34+00:00,#NowPlaying 🕞 3:36 pm 🎵 Always 🧑‍🎤 BANFF 💿 Bleed Out 🎧 Apple Music / Spotify,0,0,2026-02-04
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mdyyhwfqr225,2026-02-04 04:01:19.339660+00:00,#agreement #Bill Clinton #Congress #Democrats #Epstein #f**king perverted child molester #Hillary Clinton #killed #New York #Big Apple 🗽 #Republicans #vote #Washington,0,0,2026-02-04
at://did:plc:56y2rbnd4zixh3zui6slqw5a/app.bsky.feed.post/3mdz35lfvzc2x,2026-02-04 04:49:13.602000+00:00,going to be on my death bed and the final thing in my head will be a disgraced cosmologist doing a bone apple teeth,1,2,2026-02-04
at://did:plc:2dxr2ctiyolspakma2aiel5z/app.bsky.feed.post/3mdze3rb6nc2j,2026-02-04 07:29:16.305000+00:00,"Morning all, made it half way through the week which is always a win. This is my Thursday so thats a win. Need my coffee. Gonna do cardio at the gym later after work, then can chill. Maybe maybe stream. See how I feel Hope you all have a good day, stay hydrated. Eat an apple or cookie. Both? Both.",0,20,2026-02-04
at://did:plc:2geh5j25fydmhlgx3qeobnzw/app.bsky.feed.post/3mdzh2uxiqc2n,2026-02-04 08:22:27.846000+00:00,"Sesti razred mi skace po zivcima, sedmi razred igra igrice krisom, a srednjoskolci me iz nekog razloga zovu Ms. Apple",0,13,2026-02-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdz5yu6aus2m,2026-02-04 05:39:27+00:00,"#NowPlaying 🕟 4:39 pm 🎵 Joy, Joy! 🧑‍🎤 Valerie June 💿 Owls, Omens, and Oracles 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics",0,0,2026-02-04
at://did:plc:iwttznciea5inevtykrsw3mm/app.bsky.feed.post/3mdz7u72z3227,2026-02-04 06:13:27.380000+00:00,"Our family has lots of squirds & silly names for things. I tried to be sure our kids knew the actual names for things as they grew up. Sooo, I just found out our 28yr old son has been using “apple flops” for apple turnovers & didn’t know why it got him odd looks 🫣 Whoops, missed one! #parenting",0,5,2026-02-04
at://did:plc:ahpy4aixhv6jgyqh7gwitdib/app.bsky.feed.post/3mdza54blu226,2026-02-04 06:18:26.440000+00:00,I really need to quit Google but I love android phones and hate apple as a staff/record label/crew.,0,1,2026-02-04
at://did:plc:5qk2kn7qldmdvvpnceu4kvdo/app.bsky.feed.post/3mdza27unrs2q,2026-02-04 06:16:49.547000+00:00,"idk about best, hard to find a music streamer that isn't inherently problematic, but i went with apple bc i could join an existing family plan so i could avoid paying tech giants another $10.",0,8,2026-02-04
at://did:plc:ec27wz7ovgzzkmfihxa7fssf/app.bsky.feed.post/3me2wwpofrk2z,2026-02-04 22:39:07.674000+00:00,"Having me some Warm Chamomile Tea that's mixed with Apple Juice and a touch of Honey, I'm happy to be home and it's 34 Degrees Outside so once I'm done with this I may crawl into the nice warm bed and watch some #StarTrek on the Tablet.",0,3,2026-02-04
at://did:plc:vyl25onoe2zzi4pzvwyfdzpn/app.bsky.feed.post/3me2yximfbk2t,2026-02-04 23:15:21.335000+00:00,Loot that drops after defeating me: - Apple Watch - Video Games - Podcasts - Board Games - Anime,0,2,2026-02-04
at://did:plc:yab7g4lqawjns6womahtmgcl/app.bsky.feed.post/3me264p3zy72x,2026-02-04 15:15:04.833626+00:00,Enterprise software lost $285 billion yesterday. Not because the products stopped working. Anthropic shipped legal plugins that handle document review. Thomson Reuters dropped 16%. Apple integrated autonomous coding into Xcode. The SaaSpocalypse isn't about AI replacing software.,0,0,2026-02-04
at://did:plc:d43hh5iuwmn6d2jyykltsg7u/app.bsky.feed.post/3me23aut4222e,2026-02-04 14:23:43.869000+00:00,“If you stole an apple from Walmart-“,0,8,2026-02-04
at://did:plc:lsdwi7iymon5zwklaahhoqis/app.bsky.feed.post/3me276mvlcs2l,2026-02-04 15:34:03.424000+00:00,what the fuck was she even talking about 😭 comparing sex trafficking/violating children to stealing an apple is insane work,0,4,2026-02-04
at://did:plc:c2qsm5xr56a7dlwvhcox3qa5/app.bsky.feed.post/3mdzzb6xfms24,2026-02-04 13:48:07.016000+00:00,"Wdym, Schlingus has no Adam’s Apple therefore not a man /s",0,1,2026-02-04
at://did:plc:ufsnitef5mom2ai7pxw23ubf/app.bsky.feed.post/3me2pk4cygs23,2026-02-04 20:26:48.557000+00:00,Apple News is a good model for this - one app with curated articles from multiple publications available for a flat monthly fee.,0,4,2026-02-04
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mdzdmcxxtb2g,2026-02-04 07:20:37.894588+00:00,#Gold #New York #Big Apple 🗽 #Politik #Trump #COVFEVE 🤡⛬ #USA,0,0,2026-02-04
at://did:plc:qdp4qbcfomsiuq727e7wsj5m/app.bsky.feed.post/3mdzcjqy66225,2026-02-04 07:01:18.278000+00:00,"Has anyone gotten a Samsung Galaxy tablet for drawing or knows someone who has? I don't do apple, so I'm looking for an alternative drawing tablet",4,3,2026-02-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdzqvarqfw2l,2026-02-04 11:17:19+00:00,#NowPlaying 🕙 10:17 pm 🎵 95 🧑‍🎤 Yumi Zouma 💿 No Love Lost To Kindness 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-04
at://did:plc:qo3zhbwc3qb5nbpibxplwxzr/app.bsky.feed.post/3me2adczk2c2o,2026-02-04 15:54:34.581000+00:00,I wonder if this came up while Tim Apple and Donald were watching a movie together at the White House,0,7,2026-02-04
at://did:plc:5h2gaqygqdfeikcvrvxzirwl/app.bsky.feed.post/3me2b4dr6422i,2026-02-04 16:08:34.217000+00:00,"Yes, she tried to use a very dumbed down metaphor and the people are so dumb they said “you’re comparing child trafficking to stealing an apple???” They also probably clipped when she said GM wasn’t trafficking every second of every day & like not that she was saying Mamdanis mom attending a",0,1,2026-02-04
at://did:plc:2mah5wmpebxb3svdrlc3i3ht/app.bsky.feed.post/3me2bj3sf5s2q,2026-02-04 16:15:42.075000+00:00,"1. Copy the Assets.car file from a build made with Xcode 26.0.1. 2. Add a build phase that replaces the built Assets.car with the saved ""good"" Assets.car file. It works! But I need to use Xcode 26.0.1 or earlier if I ever want to change my icon. Apple, please, end this madness. FB19437407",0,4,2026-02-04
at://did:plc:f2rbtyyyosf4ruspqchpotdb/app.bsky.feed.post/3mdzrn4dbnc2m,2026-02-04 11:31:36.967000+00:00,Drawing every day of 2026 35/365 Bad apple #Art #Digitalart #Artist,0,4,2026-02-04
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mdzrxvuryz24,2026-02-04 11:37:39.224115+00:00,記事の要約: AppleはiOS 16.7.14をリリースし、旧型iPhoneにおける重大な「圏外」バグを修正しました。このアップデートは、特に通信に関する問題を解決することを目的としています。また、2026年のiPhone 17 Pro Max向けのおすすめMagSafeケースや充電器に関する情報も提供されています。さらに、Mac Studio用のCNCアルミニウム冷却ケースについても紹介されています。興味がある方は、メール登録を通じて最新情報を受け取ることができます。,0,0,2026-02-04
at://did:plc:cgv5sz2peo67ukjt37lbvzh5/app.bsky.feed.post/3me2k4zztec2q,2026-02-04 18:50:01.241000+00:00,"Damn Trudy, that was quick. You get the cookie. Or would you rather have apple pie a la mode? PEDOLIGARCHY",0,2,2026-02-04
at://did:plc:ie5bbztcnpdw4bagy524ue27/app.bsky.feed.post/3me2kjuctc22w,2026-02-04 18:57:11.456000+00:00,2025 albums retrospective post 62 of 111. May 2025. Mad Equation - Janita. A bloody marvellous pop-rock album. The real deal. As the opening track attests. 👍🏻 Apple Music: music.apple.com/gb/album/mad... Spotify: open.spotify.com/album/2kG8ny... #Music #ReviewOfTheYear #IFRFavAlbums2025,0,0,2026-02-04
at://did:plc:cai7hwlhhjxdeqrxg67xal3r/app.bsky.feed.post/3me2k755zkc26,2026-02-04 18:51:11.620000+00:00,Was it a Samsung tv? Apple TV doesn’t work on my Samsung. Fuck apple anyway I suppose.,0,2,2026-02-04
at://did:plc:yhxsaq7y372ago7ljw7tmlbb/app.bsky.feed.post/3me2ki2olo224,2026-02-04 18:56:11.024000+00:00,"this is said knowingly, as I myself am a fucking idiot shithead, and with all due apologies to miss apple but come the fuck on. come the fuck ON",0,1,2026-02-04
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3me2lyim62y2h,2026-02-04 19:22:43+00:00,#NowPlaying 🕕 6:22 am 🎵 Ecstasy 🧑‍🎤 Keli Holiday 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-04
at://did:plc:lhsu7btjtycotvphvsgjaci7/app.bsky.feed.post/3me2spbn55222,2026-02-04 21:23:23.132000+00:00,Lockdown on Android is a bit different. (I wish Google and Apple would talk more about how to avoid confusion.) Android’s lockdown mode will disable biometrics. Android’s Advanced Protection has more robust protections.,0,0,2026-02-04
at://did:plc:g42wv2zldtwnokrv3kck2x3c/app.bsky.feed.post/3me2rurseks26,2026-02-04 21:08:34.106000+00:00,"L O S E R federal judge appeared poised to again reject President Donald Trump’s bid to erase his hush money conviction, slamming his lawyers Wednesday for legal maneuvers he said amounted to taking “two bites at the apple.” www.politico.com/news/2026/02...",3,2,2026-02-04
at://did:plc:fmve7pg36cx7tkw6ea42mogv/app.bsky.feed.post/3me2zrdt4qs2z,2026-02-04 23:29:48.727000+00:00,What Epstein did is American as apple pie.,0,5,2026-02-04
at://did:plc:a3aggcc56yzdw6wofanyvgvi/app.bsky.feed.post/3me2xtv25e22n,2026-02-04 22:55:26.355000+00:00,Thanks to TECO APPLE (Brazil 🇧🇷) for sharing 2 more of my songs 🎵 on their Spotify Playlist ✌️,0,0,2026-02-04
at://did:plc:zo46cgreq2jzidbj2ibcn623/app.bsky.feed.post/3me2vy3kxvc2c,2026-02-04 22:21:59.986000+00:00,🫶🏽 gracias arturo we feel the love when we bite into an apple,0,1,2026-02-04
at://did:plc:23r2vd3rv2wqt4zig5f4ga6i/app.bsky.feed.post/3me2t6wvnz22y,2026-02-04 21:32:08.749000+00:00,Does Apple seem smart staying out of this race?,0,2,2026-02-04
at://did:plc:5hblrj2hwiog4fox7islneg4/app.bsky.feed.post/3me2ucmswd22b,2026-02-04 21:52:06.132000+00:00,far as i can tell she posted some video of her talking about how not everyone who was in contact w and hanging around w epstein is guilty it was an analogy about stealing an apple from walmart or something seemed pretty tone deaf and NOT READING THE ROOM to me,0,8,2026-02-04
at://did:plc:bmjjvq3u3w2tyy22o2ogw5iz/app.bsky.feed.post/3me2ro5okm22i,2026-02-04 21:04:51.677000+00:00,More brewin' Started up a smoked and spiced pear bochet/mead and racked my Coca-cola blueberry wine. Not sure how it's gone so red? Neat. Also bottled another! Vimto grape and apple. I will not be stopped.,0,9,2026-02-04
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mdyodrsves2m,2026-02-04 01:00:02.908866+00:00,"teckel Web3 API hourly update Eth price (USD): 2238.52 (+0.4% 1 hr, -4.8% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-02-04
at://did:plc:lhjbovjqa3ujbpmdvzmxpk4z/app.bsky.feed.post/3mdymde7rjs2c,2026-02-04 00:24:01.260000+00:00,"Hahaha yeah I won’t lie, Gideon reminds me a lot of a certain handsome gold pony with an apple mark on him 😊❤️",0,0,2026-02-04
at://did:plc:jdwghlz7xad26vgx3p7wvnmv/app.bsky.feed.post/3mdyz2jvg7c23,2026-02-04 04:11:43.866000+00:00,Cock and Apple ready for the Olys and MLS,0,0,2026-02-04
at://did:plc:svmlf6ef3lvpvj7ngvhkv5is/app.bsky.feed.post/3mdz3dcuncc2q,2026-02-04 04:52:25.970000+00:00,Tymps (The Sick in the Head Song) ~Fiona Apple She Came in Through the Barhroom Window ~The Beatles,0,2,2026-02-04
at://did:plc:iohwjhhusm2dnpq6vhwwylqx/app.bsky.feed.post/3mdymnq3vbs2y,2026-02-04 00:29:49.260000+00:00,"Apple TV drops a first look at Matchbox The Movie, and yes, it actually looks fun. John Cena, big action energy and toy-based chaos done right? We break it down. 🚗💥 #MatchboxMovie #AppleTV #JohnCena #MovieNews #filmsky",2,2,2026-02-04
at://did:plc:ntlebufkxz4igzpmyc4cswmx/app.bsky.feed.post/3me25wq3ajc2z,2026-02-04 15:11:44.564000+00:00,"Glad I bought this compilation of The Blue Hearts on iTunes back in the day. There's no longer anything from them on iTunes, Apple Music, or Spotify, and searches are complicated by the fact that a US country band has adopted the same name.",0,4,2026-02-04
at://did:plc:brfbmfg2d2ug37sxe7yehocc/app.bsky.feed.post/3mdyvx4tmtk25,2026-02-04 03:16:08.287000+00:00,"I'm sure Apple knows that they can deliver a consumer level product at a premium because the alternatives are subpar in hardware and software. That, and Apple controls the entire stack so they can more easily respond to consumer change than say Lenovo.",0,1,2026-02-04
at://did:plc:rek63hwnfsquhbs5qspdjugj/app.bsky.feed.post/3me22gs36s22j,2026-02-04 14:09:08.571000+00:00,LOL @ comparing sex crimes to stealing an apple. Huh? 😭,0,1,2026-02-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdyrb5oaxt2l,2026-02-04 01:50:51+00:00,#NowPlaying 🕜 12:50 pm 🎵 Gem 🧑‍🎤 Meg Washington 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-04
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdytbma2fp2c,2026-02-04 02:26:59+00:00,#NowPlaying 🕐 1:26 pm 🎵 Superstar 🧑‍🎤 Velvet Trip 💿 Glimmers Continued 🌱 Triple J Unearthed 🎧 Apple Music 📝 Lyrics,0,0,2026-02-04
at://did:plc:brlra5qviwsbansrgtrtcnn6/app.bsky.feed.post/3me23gldbrs2q,2026-02-04 14:26:54.944000+00:00,Margo's Got Money Troubles and a new teaser The first teaser for Margo's Got Money Troubles Apple TV's star-studded comedy about a pregnant Elle Fanning turning to OnlyFans has arrived. #apple #media #onlyfans,0,0,2026-02-04
at://did:plc:ntlebufkxz4igzpmyc4cswmx/app.bsky.feed.post/3me25wq3ajc2z,2026-02-04 15:11:44.564000+00:00,"Glad I bought this compilation of The Blue Hearts on iTunes back in the day. There's no longer anything from them on iTunes, Apple Music, or Spotify, and searches are complicated by the fact that a US country band has adopted the same name.",0,4,2026-02-04
at://did:plc:ejmr6nrl7rmm6xec6qzfbeox/app.bsky.feed.post/3me2axwpep22b,2026-02-04 16:06:06.309000+00:00,Samsung has Lockdown Mode too. It's not exclusive to Apple.,0,3,2026-02-04
at://did:plc:mrq5j2x2vsmkhmu6r76j2c4a/app.bsky.feed.post/3me2klalefc2e,2026-02-04 18:57:57.872000+00:00,"(unrelated, but) i know link preview cards have been weird on this site off late but i hate what they've done with the apple music one's. like what's with that massive grey border around the album art",0,2,2026-02-04
at://did:plc:umjjz4gzvrpvfal4oxobsqtd/app.bsky.feed.post/3me2kqx5r2c2a,2026-02-04 19:01:09.013000+00:00,Same on the Apple campus in Austin. They also track how long you take to pee.,2,3,2026-02-04
at://did:plc:iub64tuzkyq6wqnoainf7teg/app.bsky.feed.post/3me2kwqcbfs2o,2026-02-04 19:04:23.451000+00:00,"To be fair, apple and cinnamon is definitely on the right flavour profile for hot cross buns. I just think more dried fruit is fine, but I do prefer them in classic form. Salted caramel can get in the bin.",0,2,2026-02-04
at://did:plc:akdiwl7byawkrjcsqu3eotun/app.bsky.feed.post/3me2lqeiics2v,2026-02-04 19:18:43.487000+00:00,Someone at Apple please change the Apple Music ui Thank u,0,0,2026-02-04
at://did:plc:rek63hwnfsquhbs5qspdjugj/app.bsky.feed.post/3me22gs36s22j,2026-02-04 14:09:08.571000+00:00,LOL @ comparing sex crimes to stealing an apple. Huh? 😭,0,1,2026-02-04
at://did:plc:brlra5qviwsbansrgtrtcnn6/app.bsky.feed.post/3me23gldbrs2q,2026-02-04 14:26:54.944000+00:00,Margo's Got Money Troubles and a new teaser The first teaser for Margo's Got Money Troubles Apple TV's star-studded comedy about a pregnant Elle Fanning turning to OnlyFans has arrived. #apple #media #onlyfans,0,0,2026-02-04
at://did:plc:s33fiykwhnguqzeovzouujmc/app.bsky.feed.post/3me2qw5i4vs2n,2026-02-04 20:51:26.172000+00:00,"Reese's, but I'm intrigued by lemon meringue and apple pie.",0,2,2026-02-04
at://did:plc:6bezpaodbsvehzc634qjhghm/app.bsky.feed.post/3mdzt4euurt2a,2026-02-04 11:58:02.637000+00:00,🟠 Apple TV: Outage (ongoing) Started: 2026-02-04 10:51 UTC Users may be experiencing a problem with Apple TV. We are investigating this issue. Some users are affected #Apple #AppleDeveloper #AppleSystemStatus,0,0,2026-02-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdzue5cmif2w,2026-02-04 12:19:32+00:00,#NowPlaying 🕚 11:19 pm 🎵 Vertigo 🧑‍🎤 Boy & Bear 💿 Tripping Over Time 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-04
at://did:plc:lsbt4og7uy2nttwv6b66etk5/app.bsky.feed.post/3me2ttg2xns2w,2026-02-04 21:43:35.737000+00:00,My favourites were always ones not on there. The Teddy bear cookies and kreme and the cinnamon sugar cake doughnut. But from those options I'd pick the apple pie with extra cinnamon sugar.,0,1,2026-02-04
