tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:cjsmjgdrpg7wqwbjrevriueo/app.bsky.feed.post/3miv4luptwc2y,2026-04-07 06:10:26.054000+00:00,So thankful Canadians chose an Oxford/Harvard grad & global economics expert over this self-important apple-spitting buffoon. PP pretends to represent Canada on his wanking trips to the US. He has no authority to speak on behalf of Canada. He has no security clearance. His favourability is tanking.,0,1,2026-04-07
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miv77morm72f,2026-04-07 06:56:04+00:00,#NowPlaying 🕟 4:56 pm 🎵 Thinking of You 🧑‍🎤 Sister Sledge 💿 We Are Family 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-07
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mivkitn6dk2a,2026-04-07 10:17:24+00:00,#NowPlaying 🕗 8:17 pm 🎵 BLESSINGS 🧑‍🎤 Sam Alfred & WOLTERS 🎧 Apple Music,0,0,2026-04-07
at://did:plc:nawgwrnzegogvcudtein3n6y/app.bsky.feed.post/3mivj6b4lks23,2026-04-07 09:55:27.932000+00:00,"Oh wait…I see it says Apple…and there’s no sign of screws, there might be little gaps at the edges to prize the back away, mine does and it’s not apple but it’s screw less",0,0,2026-04-07
at://did:plc:bisecvmz6ececveuqhtbh4yk/app.bsky.feed.post/3mivxzgvs4s2f,2026-04-07 14:21:12.359000+00:00,"@spreadingthenerd.bsky.social & @toddoxtra.bsky.social to discuss Super Mario Galaxy, Crimson Desert, KPop Demon Hunters McDonalds Meals, The Pitt and some cool comics that made our week better Please Share, sub, leave a rating Youtube - youtu.be/gHgTI_8rmbU Apple - tinyurl.com/FandomFoundr...",0,0,2026-04-07
at://did:plc:miypntuxblb7ssugnbdjfpcj/app.bsky.feed.post/3mivy2lhxgs2h,2026-04-07 14:21:50.704000+00:00,"It's a crying shame that I can't, say, purchase the Pokopia soundtrack. I'd deadass listen to it while coding at work. Yes, it's on YouTube and SoundCloud, but those are illegal and could trigger our IT team, whereas Apple Music would not.",0,0,2026-04-07
at://did:plc:gmdgceajztgwrj4pizhce7a6/app.bsky.feed.post/3miw2zvs4tc2l,2026-04-07 15:15:09.194000+00:00,My Apple Music station is playing Aqua’s “Barbie Girl” and I don’t know what I did to my station to make it call me out like that.,0,1,2026-04-07
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mivqlvtmd723,2026-04-07 12:08:21.969496+00:00,「アップル 11 11 下落」に関する記事です: https://www.tikr.com/ja/blog/apple-stock-is-down-11-from-its-high-heres-where-aapl-could-go-by-2030,0,0,2026-04-07
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mivqzyzlwz2x,2026-04-07 12:15:07+00:00,#NowPlaying 🕙 10:15 pm 🎵 2 Go 🧑‍🎤 Mel Blue 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-07
at://did:plc:bui523ovpkitwr5uog6jaspn/app.bsky.feed.post/3miwu3oteh227,2026-04-07 22:43:32.548000+00:00,And yet remain fond of apple pie! And baseball! #AllRepublicans #treason,0,0,2026-04-07
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miwusfzx3b2d,2026-04-07 22:55:44+00:00,#NowPlaying 🕣 8:55 am 🎵 Gonna Make You Sweat (Everybody Dance Now) 🧑‍🎤 C+C Music Factory 💿 Gonna Make You Sweat 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-07
at://did:plc:ji5svukhveohyg4tcwnrkkvo/app.bsky.feed.post/3miwv65arfk2o,2026-04-07 23:02:48.519000+00:00,"I’m gonna say it: I hate the new Apple update, the aesthetic doesn’t make up for the fact that the functionality is not always that intuitive",0,4,2026-04-07
at://did:plc:tpx326bquqt4qsbw4fk7rfes/app.bsky.feed.post/3miwvj62oqk2o,2026-04-07 23:08:58.467000+00:00,"Happens to clients regularly. Delete the Exchange Online account in Apple Mail, then add it back. It'll probably work. Or just use Outlook, which will work. It's an Apple issue, not a Microsoft one, seems to be flaky with Oauth.",0,1,2026-04-07
at://did:plc:vscupsgewj4ddaatt552tufe/app.bsky.feed.post/3miwqsjggmk2b,2026-04-07 21:44:43.667000+00:00,I will trade you my tahini for your apple cider vinegar,0,1,2026-04-07
at://did:plc:iphf3ldmer6lfgvgxm6ssmnd/app.bsky.feed.post/3miwcbeeexc2o,2026-04-07 17:24:35.545000+00:00,"I showed Kiri Bad Apple for the first time, and she just proudly went, “Oh, this is so much like Kingdom Hearts 😄.” Note: she has never played either Touhou OR Kingdom Hearts. I’m taking applications for a new roommate.",0,2,2026-04-07
at://did:plc:kvfsf7uj4dyy5rkghymo7yrn/app.bsky.feed.post/3miww2td3ts2j,2026-04-07 23:18:51.180000+00:00,updated some of my cookie charms after they sold out at galaxycon! Eternal Sugar 💕 Shadow Milk 🩵 and Candy Apple 🍭🍎 are in my shop now! juledropsshop.etsy.com,0,1,2026-04-07
at://did:plc:qu5k7vbqb6bllsgiibwfgy4a/app.bsky.feed.post/3miwuspc2ac2h,2026-04-07 22:56:24.778000+00:00,"It's less about her opinions per se, it's the combo of her choice of language when she promotes conspiracy theories vs her credulity and fact-checking. She's not RFK; she's a bestselling author for a reason, and it shows. The woman writes a good (bonkers) sentence and people flock to that.",0,12,2026-04-07
at://did:plc:isspfytbrvpvp4l57rga55pe/app.bsky.feed.post/3miwqki7d4c2j,2026-04-07 21:40:13.949000+00:00,apple you wanna enroll me soooooooo bad. you wanna give me the dev tools soooooooooo bad so i can release this goddamn soundfont player on mac. come onnnnnnnn,0,8,2026-04-07
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mivliyxrm62i,2026-04-07 10:36:18+00:00,#NowPlaying 🕣 8:36 pm 🎵 trapped in lovers arms 🧑‍🎤 olza 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-07
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mivk7zwnhn27,2026-04-07 10:13:24+00:00,#NowPlaying 🕗 8:13 pm 🎵 Warmth 🧑‍🎤 Jordane 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-04-07
at://did:plc:2ruwqwzrxxzdmkbxce3kzdls/app.bsky.feed.post/3mivpb6herc2a,2026-04-07 11:44:28.258000+00:00,"Dejligt land😬 Det op ad bakke Rasmus for danskerne har jo ikke noget at skjule🤷‍♂️ De inviter dem også gerne ind i soveværelset med live streaming på, who cares. I øvrigt gør de bare det samme som Windows 11 og Apple gør, de kigger dig også over skuldren,who cares.",0,3,2026-04-07
at://did:plc:dovazchlmutihjhl3eih7txz/app.bsky.feed.post/3miuthgmipc2k,2026-04-07 03:26:53.370000+00:00,"I’m still struggling with rotating an apple in my mind, but this sounds more biblically accurate, so I’ll give it a shot.",0,1,2026-04-07
at://did:plc:enaziaxlrk6v2ar7lfvgo4hz/app.bsky.feed.post/3miuv5u7s322o,2026-04-07 03:57:19.573000+00:00,Butter crust apple pie or blueberry pie 🇬🇧,0,2,2026-04-07
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3miv2u4knew2m,2026-04-07 05:37:11+00:00,"#NowPlaying 🕞 3:37 pm 🎵 Swimming Pools (Drank) 🧑‍🎤 Kendrick Lamar 💿 good kid, m.A.A.d city 🎧 Apple Music / YouTube Music 📝 Lyrics",0,0,2026-04-07
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miviyk6yhs2x,2026-04-07 09:50:03+00:00,#NowPlaying 🕢 7:50 pm 🎵 Use Ta Be My Girl 🧑‍🎤 The O'Jays 💿 So Full Of Love 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-07
at://did:plc:wics7nt4mypogjdds6hnqzqe/app.bsky.feed.post/3miuzf47hfk27,2026-04-07 05:12:57.341000+00:00,🍎 Spin ITR’s Canadian Songs of the Day playlist on Apple Music: music.apple.com/ca/playlist/... #TrueNorthStrongAndFree #SupportCanadianArtists #MadeInCanada #ShopCanadian,0,1,2026-04-07
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mivqnjhfdd2k,2026-04-07 12:08:57+00:00,#NowPlaying 🕙 10:08 pm 🎵 Death of Me 🧑‍🎤 Prompts 💿 Death of Me - Single 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-07
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mivq2yejdo23,2026-04-07 11:58:54.198315+00:00,記事の要約: Appleが「iOS 26.4.1」のアップデートをまもなくリリースする可能性があることが、アクセス解析によって明らかになりました。ソフトウェアエンジニアが現在テストを行っており、過去の傾向からも1〜2週間以内に正式リリースされる見込みです。アップデート内容は不明ですが、バグ修正やセキュリティの脆弱性を解消するマイナーアップデートになると予想されています。,0,1,2026-04-07
at://did:plc:esg6a6yj7qdtjkevf7wybnml/app.bsky.feed.post/3mivsf6z4wk23,2026-04-07 12:40:24.277000+00:00,"The Man Who Became John Paul II: From Quarry Worker to Pope Follow @historyshortspod.bsky.social Full ep: Search ""History Shorts"" on Apple/Spotify; OR LISTEN HERE: directory.libsyn.com/episode/inde... #JohnPaulII #KarolWojtyla #PolishPope #HistoryShorts",0,0,2026-04-07
at://did:plc:xtdyoovfwc55shottx2juxmz/app.bsky.feed.post/3mivvslbgkk27,2026-04-07 13:41:34.571000+00:00,"Never Apple, ever.",0,3,2026-04-07
at://did:plc:hg2vqqucqflvim5xlcjfzacd/app.bsky.feed.post/3mivwibn2us2t,2026-04-07 13:53:42.664000+00:00,Missing the introduction of a foldable iPhone this year would be another black eye for Apple. AI was the first #apple #iphone #foldableiphone #ai #tech,0,0,2026-04-07
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miuilggi672f,2026-04-07 00:11:18+00:00,#NowPlaying 🕙 10:11 am 🎵 Ghost In Your Bed 🧑‍🎤 Bic Runga 💿 Red Sunset 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-07
at://did:plc:a2ysuiddnrmnx4y3oepydcm6/app.bsky.feed.post/3miuj5cqtak2t,2026-04-07 00:22:16.355000+00:00,"When I started using an iPad for art recently (after using a Wacom for 10+ years) I thought I had suddenly forgotten how to draw smooth lineart, and was kicking myself. Turns out, it’s a difference in the tech that Apple pencils use. www.reddit.com/r/ProCreate/...",0,1,2026-04-07
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3miuo7zsis42i,2026-04-07 01:52:36+00:00,#NowPlaying 🕦 11:52 am 🎵 Love Takes Miles 🧑‍🎤 Cameron Winter 💿 Heavy Metal 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-07
at://did:plc:boegc7ldrw2v57ez5t5pgqy3/app.bsky.feed.post/3miw4dq4vuc2r,2026-04-07 15:38:32.542000+00:00,apple struggel,0,0,2026-04-07
at://did:plc:t36pwi4prlmazgs6mjnd7ura/app.bsky.feed.post/3miw6rzc6wc2y,2026-04-07 16:22:19.397000+00:00,constellation on apple tv,0,3,2026-04-07
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mivzfhmapj2u,2026-04-07 14:45:49.381931+00:00,#airports #environment #helicopter #New York #Big Apple 🗽 #Urban,0,1,2026-04-07
at://did:plc:k7vat7dmuco6teksztikvnvn/app.bsky.feed.post/3miuwdhcvqs2d,2026-04-07 04:18:21.111000+00:00,Sweet Cheeks? Apple Dumpling? Love Bug? CUDDLE DEMON😍😍😍,0,16,2026-04-07
at://did:plc:rnzl76i7p4ox3jauinxlnhhu/app.bsky.feed.post/3miw74mqfqk2m,2026-04-07 16:28:15.331000+00:00,Dear snow My apple tree is blooming. Please stay right where you are. (Sorry Gale),0,2,2026-04-07
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miwbqnsftg2h,2026-04-07 17:14:47+00:00,#NowPlaying 🕒 3:14 am 🎵 The Passenger 🧑‍🎤 Iggy Pop 💿 Lust For Life 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-07
at://did:plc:3msfyekxdfndjez3dsrcqkcm/app.bsky.feed.post/3miw46w3njs2s,2026-04-07 15:35:51.020000+00:00,"PNW here.... Not sure if you've tried it, but if not, check out Collonil Carbon Pro I use it on my good leather handbags and boots. No spotting...and mud splatters just wipe right off boots. 👛👜 (Some of my friends use Apple Guard, but I've had great experience with Collonil)",0,4,2026-04-07
at://did:plc:vcs54hpcfoln2ptvqvsba3ps/app.bsky.feed.post/3miwgjdvqh22n,2026-04-07 18:40:38.464000+00:00,"probably tilting at windmills re: tonight’s frigid temps, but trying anyway.",0,12,2026-04-07
at://did:plc:6jaaeivo6bmh2c2jrxtliyd3/app.bsky.feed.post/3miwhnrnnzs25,2026-04-07 19:01:00.843000+00:00,"#AD APPLE 2026 MACBOOK AIR 13-INCH LAPTOP WITH M5 CHIP Lowest price ever on this Normally $1,099 mavely.app.link/nlN1NzCp91b",0,0,2026-04-07
at://did:plc:gno6izporypbshvmvuf4ps5n/app.bsky.feed.post/3miwie2cxks24,2026-04-07 19:13:27.549000+00:00,"Is it due to the high integration of hardware in the iPhone, because, I dunno, the specific video capture pipeline actually requires the 6 functional cores to be able to follow in real-time? (The Apple SoCs have dedicated video codecs and transformation IPs, but they also use the GPU for capture)",0,0,2026-04-07
at://did:plc:xutiallhqatm5gtoinxcpvwl/app.bsky.feed.post/3mivvu6mmlk2e,2026-04-07 13:42:28.415000+00:00,📱💻YouTube: youtu.be/uvNicFpAmzs?... 🍎Apple: podcasts.apple.com/us/podcast/a... 🚀🧑🏾‍🚀🇺🇸,0,2,2026-04-07
at://did:plc:2245x6sqmbiueuqzhjwllydb/app.bsky.feed.post/3miwsv735ba2w,2026-04-07 22:22:00.918196+00:00,Status de patrão com o boleto de quem faz bico 🛒 Apple iPhone 13 (128 GB) - Meia-noite (Recondicionado) ❌ De: R$ 5499.00 💵 𝐏𝐨𝐫: 𝐑$ 𝟐𝟔𝟓𝟗.𝟎𝟎 🔥 51% OFF! 🔗 https://tiny.one/yc83ad5e,0,0,2026-04-07
at://did:plc:5nv3tbmqwdtlnx2ixtryspwb/app.bsky.feed.post/3miwdu6vrz22t,2026-04-07 17:53:01.099000+00:00,HE'S TURNED INTO GOLDEN APPLE,0,8,2026-04-07
at://did:plc:g6npjq56phsphfgleuq3vomy/app.bsky.feed.post/3miw77wz22k24,2026-04-07 16:30:06.762000+00:00,Apple cake. Yeah my grandma used to make it,0,1,2026-04-07
at://did:plc:njx4laa4eczn3q4nw7hlqgor/app.bsky.feed.post/3miurzso5fk2f,2026-04-07 03:01:22.488000+00:00,"Happy Easter Everymeow. Would you like some Maple Glazed Ham? Some Stuffing with Bacon, Celery and Apple? Some Mashed Tatos? I really enjoy cooking. Holidays are my favourite.",1,11,2026-04-07
at://did:plc:afhazztqxzs7yzgd3r2zwoky/app.bsky.feed.post/3mivwatepf22l,2026-04-07 13:49:32.778000+00:00,Kind of loving how this guy who was the apple of the eye of the Portland business class has gone from “former Portland city councilor“ to “failed Portland mayoral candidate”.,1,13,2026-04-07
at://did:plc:yt5zyr2c77tphz6rufehcxid/app.bsky.feed.post/3miwl5k77rk2z,2026-04-07 20:03:31.126000+00:00,All the cherry and apple trees!!!,0,1,2026-04-07
at://did:plc:vcs54hpcfoln2ptvqvsba3ps/app.bsky.feed.post/3miwrwxffs22n,2026-04-07 22:05:06.269000+00:00,"thankfully, only the side of the northern spy 🍎 tree that gets the most sun has opening pink blossoms, so while i only was able to cover about 75% of those, the other half of the trees’ blossoms might be furled tight enough to withstand the temps. i borrowed the nap blankets from the pre-k kids 😂",0,5,2026-04-07
at://did:plc:5gmow5t6pbbawhxoxgjv6ppf/app.bsky.feed.post/3miwxhtg34k22,2026-04-07 23:44:01.234000+00:00,I think Hegseth has confused fighting for your democracy and born again Christianity. An apple and an orange Pete.,0,1,2026-04-07
at://did:plc:43fdk46qa5gsokzygzildsaq/app.bsky.feed.post/3miwayj6rdv2n,2026-04-07 17:01:44.488405+00:00,Apple plans foldable release around the same time as the iPhone 18 Pro $AAPL,0,1,2026-04-07
at://did:plc:ij6xxjv65yuskgw45vv66lep/app.bsky.feed.post/3miwnblhrb22u,2026-04-07 20:41:34.156000+00:00,"Water, tea, bagel, apple, and I had therapy earlier today. the horrors persist and i may be losing my mind but hey at least i'm not alone",0,3,2026-04-07
at://did:plc:ryrqylbqv7izbppbd3g5pxf4/app.bsky.feed.post/3miwms6rqnq24,2026-04-07 20:32:57.436107+00:00,"Apple aktualisiert seinen AirTag mit einem Firmware-Update, das die Anti-Stalking-Funktionen verbess",0,1,2026-04-07
at://did:plc:54p7e6bm2ua2qxj23vj24zdh/app.bsky.feed.post/3miwqqb2rzs2e,2026-04-07 21:43:27.788000+00:00,Oh yeah apple reheating tf out of Samsungs nachos with that!!,0,1,2026-04-07
at://did:plc:eadipnwzqr3pyp2i3fyqx6xh/app.bsky.feed.post/3miwc6inyks2y,2026-04-07 17:22:59.391000+00:00,yuki's alts are like SS1 - overexerts herself & leaves the rest to others SS2 - fireworks symbolizing transience. stewartia means transient beauty SS3 - sacrifices her defense SS4 - says that sacrifices are necessary & denies eternity SS5 - eats a poisoned apple SS6 - flower that means ETERNAL LOVE,0,0,2026-04-07
at://did:plc:456uud675xfkzpoekv4ma3kv/app.bsky.feed.post/3miw36b7dmk2p,2026-04-07 15:17:35.379000+00:00,"This is what I think every time I open LinkedIn. 'Don't these people know the world's going to end, everything they do is meaningless?'. And then I think of the story of Martin Luther and his apocalyptic apple tree. What if those people in LinkedIn are doing the right thing? I don't know the answer.",0,0,2026-04-07
at://did:plc:cfjmutckjqkqnvt27hnolr4o/app.bsky.feed.post/3miwhkn7bok2u,2026-04-07 18:59:15.514000+00:00,Very unexpected that Willow has released one of the most interesting pop projects i've heard all year. Like a bridge between latter-day Fiona Apple and Solange.,0,2,2026-04-07
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miwi6d2c2o2d,2026-04-07 19:08:57+00:00,#NowPlaying 🕔 5:08 am 🎵 The Way We Get By 🧑‍🎤 Spoon 💿 Kill The Moonlight 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-07
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mivq77jaei2f,2026-04-07 11:59:49+00:00,#NowPlaying 🕤 9:59 pm 🎵 Spike Island 🧑‍🎤 Pulp 💿 More 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-07
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3miv75suwph2b,2026-04-07 06:55:20+00:00,#NowPlaying 🕟 4:55 pm 🎵 Damaged Goods 🧑‍🎤 Confidence Man 💿 Active Scenes Vol One - EP 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-07
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miv7gqqiql2h,2026-04-07 07:00:30+00:00,#NowPlaying 🕔 5:00 pm 🎵 Together Again 🧑‍🎤 Janet Jackson 💿 The Velvet Rope 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-07
at://did:plc:ks66ci7irqiyxbuaslyk53hl/app.bsky.feed.post/3miuvlrzc622x,2026-04-07 04:05:07.023000+00:00,"That's the main reason my desktop is windows because shockingly enough just about everything is there. Any apple exclusive software, like garage band, has a drastically better alternative, fruity loops. I feel like this is what most year of the Linux people ignore.",0,1,2026-04-07
