tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:36mblrgaoi26sgq6ssmkrwaa/app.bsky.feed.post/3mgxc4b2brs2y,2026-03-13 16:04:00.779000+00:00,@apple The intelligence feature in Apple keynote is super-cool... but why have usage limits without any way to upgrade? Like... what???? Please help ! @appleinsider.com,0,0,2026-03-13
at://did:plc:5iwmmrzaxpfy2v2svat4yaze/app.bsky.feed.post/3mgxptj5h3s2t,2026-03-13 20:09:39.666000+00:00,Isn’t the podcast available on apple podcasts?,0,1,2026-03-13
at://did:plc:bqdtwrjvjqldbquxyezad735/app.bsky.feed.post/3mgxwibwgis2h,2026-03-13 22:08:39.191000+00:00,Love ‘Drops of God’. Unique & different. Hope Apple TV lets it keep aging... 🍷,0,10,2026-03-13
at://did:plc:cak4klqoj3bqgk5rj6b4f5do/app.bsky.feed.post/3mgy2gvsx7s2r,2026-03-13 23:19:27.907000+00:00,Yeah it's getting passed around. I didn't see anything new? It was widely known that Meta supports the specific requirement to make Apple/Google app stores handle all age verification. They've been pretty public about that.,0,4,2026-03-13
at://did:plc:anrjmj7jeh5zk2d6ylvo7i77/app.bsky.feed.post/3mgxel5tmis2m,2026-03-13 16:48:08.204000+00:00,At least an Apple Watch you can ignore while you’re talking to someone,0,4,2026-03-13
at://did:plc:uimc344s4hkpzhfb3vkuw6tu/app.bsky.feed.post/3mgxt66bacc2p,2026-03-13 21:09:18.581000+00:00,"looking for some info on 16-bit machines of yore & I believe multiple sites have succumbed to AI mis-/disinfo. not linking, because they're wrong, but at least 3 sites list apple lisa/macintosh, atari st, amiga, etc. as 16-bit. not so cut & dry (16-bit data/24-bit mem bus) but 68k has a 32-bit ISA.",0,1,2026-03-13
at://did:plc:ytfkntolpk5wa2rcilxkmstk/app.bsky.feed.post/3mgxtyktadc2a,2026-03-13 21:24:04.155000+00:00,Neo got my back,0,1,2026-03-13
at://did:plc:44zwgmlpkzl5ese3obkcqlxa/app.bsky.feed.post/3mgwvmzejv227,2026-03-13 12:20:44.508000+00:00,Love to buy a whole new phone b/c the 50 cent plastic molding that holds the charger in place hangs like sleeve of wizard. Great work from Apple making their products impossible to fix or upgrade.,0,1,2026-03-13
at://did:plc:qyqt36styzn4fpazzfluyyfz/app.bsky.feed.post/3mgxdp4vsik2o,2026-03-13 16:32:27.714000+00:00,Apple computers being called Macintosh is so aura… iPhones should be called Red Delicious or something,0,1,2026-03-13
at://did:plc:3hnjiyd2di3756we362f3nqg/app.bsky.feed.post/3mgxihtknylr2,2026-03-13 17:57:49+00:00,@WarnerCrocker Oh he is already! He's already indoctrinated into the Apple Ecosystem... we all are as a family tbh 😅 Main purpose for buying it was for his school work as a lot of the homework is done via cloud. It was also partly a reward for doing so well in his school report last week lol,0,0,2026-03-13
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgxmqgr6ax27,2026-03-13 19:12:53+00:00,#NowPlaying 🕕 6:12 am 🎵 1000 Ways 🧑‍🎤 Chet Faker 💿 A Love For Strangers 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-03-13
at://did:plc:qibhbrpkroig53a4h55h6htl/app.bsky.feed.post/3mgxwlqqpx22y,2026-03-13 22:10:35.395000+00:00,Debating editing my list because I forgot about this fact: You can literally lay in bed and eat a block of cheese like an apple and not illegal. but maybe it's just an addendum?,0,1,2026-03-13
at://did:plc:qc4pxwgztn725qw3a3qfy2jo/app.bsky.feed.post/3mgxge6foyk2g,2026-03-13 17:20:01.349000+00:00,"The Secret Circle! This week's episodes: 🎭1x07 - ""Masked"" 🌊1x08 - ""Beneath"" Spotify: open.spotify.com/episode/7bW3... Apple Podcasts: podcasts.apple.com/us/podcast/t... The podcast page: tinyurl.com/IWAAAMS4 Or look us up wherever you listen to podcasts!",1,1,2026-03-13
at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.post/3mgxdqmhdx22t,2026-03-13 16:33:17.571000+00:00,can it play bad apple? kind of.,1,10,2026-03-13
at://did:plc:32dnyjpdqwdfhcx5evu6lb2p/app.bsky.feed.post/3mgxhtsxgkc2y,2026-03-13 17:46:39.995000+00:00,"Unfortunately, Beth retreated as Reform UK pay good money for the publicity and no one can be seen to upset the apple cart. It's quite shocking, actually.",1,8,2026-03-13
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mgxqxhdpus2e,2026-03-13 20:29:45.736000+00:00,"Try Apple TV free for 1 week. tv apple.co/4pOeDpP The home of Apple Originals. Apple TV is on Apple and Android. After the 1 week free trial, streaming subscription automatically renews at the standard rate per month until cancelled. Terms and conditions apply. Ad.",0,0,2026-03-13
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgxywavw2u26,2026-03-13 22:50:56+00:00,#NowPlaying 🕤 9:50 am 🎵 Knocking At Your Door 🧑‍🎤 SIX60 💿 Right Here Right Now 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-13
at://did:plc:g3gaf7dlbjcnocs4hikzr232/app.bsky.feed.post/3mgx2kfvyqc2t,2026-03-13 13:48:45.690000+00:00,"260313 Special word for Arirang on Apple music! So on Proof album we have, Run BTS- BUT, DON'T For Youth- HOME 🏠, WE Yet to come- GO, SUNRISE ☀️ we don't go home till the sunrise? 🔗 apple.co/BTS-L #BTS",13,22,2026-03-13
at://did:plc:v7tet4bf3q3g3n22vwb4ewln/app.bsky.feed.post/3mgxx32yhr22c,2026-03-13 22:19:09.452000+00:00,"I have the best partner. It has been a super hard week of night terrors and really traumatic stuff going on in our state. I've been feeling unsafe, and my anxiety is an all-time high. He brought me home a surprise of apple fritter, a drink I love, and peanut butter ice cream though.",0,5,2026-03-13
at://did:plc:fdysdjkivve2nhisddxqm5hl/app.bsky.feed.post/3mgxmofhid22s,2026-03-13 19:13:06.805000+00:00,I keep seeing things like apple leather and mushroom leather and I wonder if they're real or if they're going to need so much toxic processing they won't be any better than leather or plastic.,0,1,2026-03-13
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgxmxlk2sp27,2026-03-13 19:16:58+00:00,#NowPlaying 🕕 6:16 am 🎵 Juicy 🧑‍🎤 The Notorious B.I.G. 💿 Ready To Die 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-13
at://did:plc:vvqb4ajstu5cvkii3q3kmut5/app.bsky.feed.post/3mgxni2jc222r,2026-03-13 19:27:27.739000+00:00,"Lew Brown was one of the top Tin Pan Alley composers. Among his most-popular songs are ""Button Up Your Overcoat"", ""Don't Sit Under the Apple Tree"", ""Life Is Just a Bowl of Cherries"", ""That Old Feeling"", and ""The Birth of the Blues.”",3,14,2026-03-13
at://did:plc:hmfon5kqkx3rsccb642x7mfh/app.bsky.feed.post/3mgxdzikqqs2i,2026-03-13 16:38:15.472000+00:00,It's Apple #StrawberryShortcake #AppleDumplin,0,0,2026-03-13
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mgwsqvtda524,2026-03-13 11:29:13.700118+00:00,「apple 50 50 年間」に関する記事です: https://www.apple.com/jp/newsroom/2026/03/apple-to-celebrate-50-years-of-thinking-different/,0,0,2026-03-13
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgwvnxxh4d2o,2026-03-13 12:20:46+00:00,#NowPlaying 🕚 11:20 pm 🎵 Caught In The Blink Of An Eye 🧑‍🎤 Ladytron 💿 Paradises 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-13
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgwvnybvtm2z,2026-03-13 12:18:55+00:00,#NowPlaying 🕚 11:18 pm 🎵 Addicted To Bass (Dom Dolla Relapse) 🧑‍🎤 Dom Dolla & Puretone 🎧 Apple Music,0,0,2026-03-13
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mgwtkf4cdb2l,2026-03-13 11:43:28.585721+00:00,記事の要約: アシカンが新たに発売した「MinZ Horween Leather Band TRAD」は、Apple Watch専用のレザーバンドで、ホーウィン社のクロムエクセルレザー（CXL）を使用しています。このバンドは、経年変化を楽しむことができ、使い込むほどに柔らかくなり、個々の手首にフィットするオリジナルのバンドに仕上がります。特に、耐久性のある素材と特性オイルのブレンドにより、独自の色合いが生まれます。また、芯材を内蔵することで高級感と重厚感を持ち、Apple Watchの魅力を引き立てるデザインとなっています。,0,0,2026-03-13
at://did:plc:5jvwnggcgfrj2i23ezewpcwo/app.bsky.feed.post/3mgvxfmp3ys2n,2026-03-13 03:19:44.088000+00:00,"""The Mendes movies have the signoff from the Beatles label Apple Corps, granting full life story and music rights for the scripted films. While it is unclear which songs will be featured in the films, the full catalog is available to the filmmakers.""",0,2,2026-03-13
at://did:plc:6wkhsm5gdgkcscbjgo327zjm/app.bsky.feed.post/3mgx4flcyfc2x,2026-03-13 14:21:51.077000+00:00,"A handsome house finch enjoying the warmth of the morning sun, despite the turn back to winter temperature. #BirdWatching #HouseFinch #Bird #TrumbullCT #Connecticut",0,0,2026-03-13
at://did:plc:km3ciwkp46fklqe36gev22ju/app.bsky.feed.post/3mgwyrlvkas2w,2026-03-13 13:16:59.384000+00:00,This is basically a repeat of Apple TV plus dino series..,0,0,2026-03-13
at://did:plc:rzemulqalqwar2a6dud4hk5z/app.bsky.feed.post/3mgwzp4c2bp27,2026-03-13 13:33:29.518000+00:00,"despite I guess being an apple fan boy always wondered why a linux phone has never took off, simply no one making the commercial apps for it, as simple as that ?",0,0,2026-03-13
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgwugkzzax2b,2026-03-13 11:58:10+00:00,#NowPlaying 🕥 10:58 pm 🎵 Only U 🧑‍🎤 Open Till L8 & Joel Fletcher 🎧 Apple Music,0,0,2026-03-13
at://did:plc:krxq6oyvofxsglym2rmuegxo/app.bsky.feed.post/3mgxchqipcs2o,2026-03-13 16:10:26.067000+00:00,"6 years later, it’s Friday the 13th again. I sleep with an Apple Watch on to track my sleep patterns, and with some nearly silent YouTube videos playing for white noise. It was about 3:45 this morning, and I jolted awake: the iPad was still playing, and there was some weird watch alert on the screen",0,1,2026-03-13
at://did:plc:7etb4ei5i74cufobprurwmv3/app.bsky.feed.post/3mgvtwkn4ms2d,2026-03-13 02:17:37.382000+00:00,"Cash for a used car was always my choice. It let me buy new Apple gear. 😂 Most I paid was 5300 for a Chevy Prizm, a hybrid, mostly Toyota with a Chevy glovebox. 🙂💕 Most miles I ever put on a car: 247k on a 1980 Datsun 210B hatchback. Loved that 5-speed ride for my mountainous commute.",0,1,2026-03-13
at://did:plc:hgr47owsgezfmy7javxvbrgq/app.bsky.feed.post/3mgwm6nlzj22r,2026-03-13 09:31:38.733000+00:00,Remember old 'Charles' Apple Arthur at the Guardian? Every Apple product review was an advert.,0,3,2026-03-13
at://did:plc:3wnixasm57dxkxjdagjbl2od/app.bsky.feed.post/3mgvzgzcyq22m,2026-03-13 03:56:18.360000+00:00,FINALLY!!!!!! EMOTIONAL SUPPORT BEAR IS AVAILABLE ON APPLE MUSIC AND ITUNES!!!! #AppleMusic #iTunes #emotionalsupportbear #newhousemusic #housemusic #likeandshare #fyp💜🐻🎧🎶,2,1,2026-03-13
at://did:plc:4prkargawaafljpw576fztej/app.bsky.feed.post/3mgwd44yd522y,2026-03-13 06:49:10.525000+00:00,Northernlion as the apple girl throwing a sledgehammer that says 'You can just have fun you are 22',0,2,2026-03-13
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgwetrahsc2c,2026-03-13 07:19:35+00:00,#NowPlaying 🕕 6:19 pm 🎵 Wild Strawberries 🧑‍🎤 PNAU 💿 Pnau 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-13
at://did:plc:tfud2dtls34a7sc6kj6ik2or/app.bsky.feed.post/3mgvn7ywvwc2i,2026-03-13 00:17:38.180000+00:00,"I have been using Apple touch screens on-and-off since the release of the very first iPad touch and I can say, with much confidence, that iOS has godawful touch targeting. I can type better on a Motoblur'd Android 2.2 phone than a modern iPhone. And that doesn't even being to cover my anger tbh.",0,1,2026-03-13
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgvulerk542f,2026-03-13 02:28:19+00:00,#NowPlaying 🕐 1:28 pm 🎵 Carrion 🧑‍🎤 Parkway Drive 💿 Horizons 🎧 Apple Music 📝 Lyrics,0,0,2026-03-13
at://did:plc:tfud2dtls34a7sc6kj6ik2or/app.bsky.feed.post/3mgw643pepc2l,2026-03-13 05:19:40.473000+00:00,"So... I'll admit I don't have hard evidence, but the wild swing from Apple trying to be the paragon of corporations to Tim Apple kowtowing to Trump has made me wildly uncomfortable, especially given that iOS doesn't have strong enough roots in open source to trust any ""improvements""",0,3,2026-03-13
at://did:plc:5polagaxtqjdhbazi3bq55gm/app.bsky.feed.post/3mgw6qtvsck2g,2026-03-13 05:31:16.361000+00:00,"So I will say, It could be reasonable to not trust apple with your data, While Android was an open source project from its core, Designed originally as an OS for cameras and then bought out by Google and maintained by them",0,1,2026-03-13
at://did:plc:un4eryhlssktuyfyu6gx6nmw/app.bsky.feed.post/3mgxpmxauvkd2,2026-03-13 20:05:55+00:00,"Prison Rules 2: The Battle for Georgia is the sequel to Prison Rules: The Mission, and continued the journey of Tom and Sylvia as the are dragged into the war in Georgia. Available on SmashWords, Amazon, Apple Bks, Gardners, Kobo, Bookshop dot org, Barnes and […] [Original post on mastodon.social]",0,1,2026-03-13
at://did:plc:kcekkb5ldwfsbhlbrx6ki7yf/app.bsky.feed.post/3mgxuc54e322o,2026-03-13 21:29:25.319000+00:00,This green apple negroni is so aggressively apple and so delicious,0,14,2026-03-13
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mgxqdxrbv22e,2026-03-13 20:18:51.867000+00:00,"You with the Sad Eyes Christina Applegate Audiobook Apple Books apple.co/46WSSNd Narrated by herself. Unflinchingly honest and darkly funny, unveiling a side of Christina Applegate we’ve never seen, forever cementing her formidable and iconoclastic legacy. Ad.",0,1,2026-03-13
at://did:plc:byfnnjvacymec3srqedzh7iy/app.bsky.feed.post/3mgy35usryc2u,2026-03-13 23:32:18.605000+00:00,find someone who looks at you the way Apple looks at China,0,0,2026-03-13
at://did:plc:np4xrscdguofrrjq5rxazl3d/app.bsky.feed.post/3mgxpcdoxh22q,2026-03-13 20:00:03.524000+00:00,"I think there's a case for ""I ought to be able to choose what code to run on this device"", Asahi demonstrates a way that this can work on other Apple hardware, but ""you should let me run this other operating system that you only make for other devices"" is nonsense",0,3,2026-03-13
at://did:plc:5zqjavyvxgpqup52vic4whgn/app.bsky.feed.post/3mgxkkk4o4s2y,2026-03-13 18:35:09.992000+00:00,You can also find the podcast on YouTube: www.youtube.com/watch?v=LUEU... Apple Podcasts: podcasts.apple.com/us/podcast/c... Spotify: open.spotify.com/episode/7o2q... Make sure to like and share if you think this type of content is entertaining and valuable. 😅,0,2,2026-03-13
at://did:plc:cweysc3thpa3tpuukyx5ya7l/app.bsky.feed.post/3mgxnywuzbga2,2026-03-13 19:36:49+00:00,"Oh. A new single from Shulman Smith. If you don’t know it, seek out his 2021 single and album, Way Out West. So good 😊 The new single is good, but not Way Out West good. But not much is! Golden Town - Shulman Smith 👍🏻 Apple Music […]",0,0,2026-03-13
at://did:plc:iak6rhfh2aabh7hxd67wnnyd/app.bsky.feed.post/3mgxziak24k2s,2026-03-13 23:02:18.963000+00:00,Guess who found their apple pen and can make nsfw art again👀,0,0,2026-03-13
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgxpjtnxlm2f,2026-03-13 20:03:23+00:00,#NowPlaying 🕖 7:03 am 🎵 Don't Leave 🧑‍🎤 Jorja Smith 🎧 Apple Music / YouTube Music,0,0,2026-03-13
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgxqurzskv2f,2026-03-13 20:26:37+00:00,#NowPlaying 🕖 7:26 am 🎵 the beginning of the end 🧑‍🎤 hemlocke springs 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-13
at://did:plc:cgocg5yrvwh4okd274ya5xqd/app.bsky.feed.post/3mgxktj77u226,2026-03-13 18:40:11.016000+00:00,Don’t know who needs to hear this but the first eight FRIDAY THE 13TH movies are available as a bundle for $12.99 through the iTunes digital store today.,1,1,2026-03-13
at://did:plc:m2zt7xdjxd37vjbadvptpr4b/app.bsky.feed.post/3mgxomr3ewc2i,2026-03-13 19:47:59.365000+00:00,"The modern crop of tech companies (PayPal, Meta, Uber, Lyft, Air B&B, Apple, Microsoft, IBM, etc.) has been doing this for decades. It’s been substantial, particularly since Citizens United, but it’s not a sexy headline, like auto or energy, so it doesn’t get the press it should. it’s a big deal.",0,2,2026-03-13
at://did:plc:iyz5zf463ic52vqbonyu2ebu/app.bsky.feed.post/3mgxtbxnn3c2i,2026-03-13 21:11:25.866000+00:00,"you don’t build applications with postscript, there’s no corollary to languages used to create moving, working code (apple postscript georg is an outlier and does not count)",0,0,2026-03-13
at://did:plc:t55okd24c2gxrcwou4fpo4k6/app.bsky.feed.post/3mgxuo2nzyw2j,2026-03-13 21:36:05.246000+00:00,Apple's Cheapest MacBook Sets a New Repairability Standard #Apple #MacBook #RightToRepair #Technology #AusNews https://thedailyperspective.org/article/2026-03-13-apples-cheapest-macbook-sets-a-new-repairability-standard-7b6e6714,0,1,2026-03-13
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgxuoftzeo26,2026-03-13 21:35:37+00:00,#NowPlaying 🕣 8:35 am 🎵 Aerodynamic 🧑‍🎤 Daft Punk 💿 Discovery 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-13
at://did:plc:yd2s2b7frmv3s7jma47igfpw/app.bsky.feed.post/3mgxoqeu2q22s,2026-03-13 19:50:00.760000+00:00,and let’s not talk about how I left my ipad to collect dust for year and the old Apple Pencil ended up being useless because it didn’t have any charge that entire time because I didn’t know that was a thing,0,1,2026-03-13
at://did:plc:xetehrzq2iewpd5cy4gywq2k/app.bsky.feed.post/3mgvqme3qa22n,2026-03-13 01:18:13.753000+00:00,is it an apple on his head or an apple with a circle cut out in the front for his face,0,0,2026-03-13
at://did:plc:qlslymt2emrfdtmbzfc7dxug/app.bsky.feed.post/3mgwphwxdbs2q,2026-03-13 10:30:31.754000+00:00,Kitsch theological comedy TV show where the Garden of Eden is actually New York City as it is now and Adam and Eve have a meat cute in the giant empty city. It's called Adam's Big Apple,0,1,2026-03-13
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgwszxfvpl2r,2026-03-13 11:33:00+00:00,#NowPlaying 🕥 10:33 pm 🎵 Morning Glory 🧑‍🎤 Oasis 💿 (What's The Story) Morning Glory? 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-13
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mgwte7jmyv22,2026-03-13 11:40:01.400623+00:00,「macbook macbook neo neo」に関する記事です: https://www.vietnam.vn/ja/macbook-neo-gia-tu-16-trieu-apple-dang-tao-ra-macbook-quoc-dan-moi,0,0,2026-03-13
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgwyqfou6v2d,2026-03-13 13:15:28+00:00,#NowPlaying 🕛 12:15 am 🎵 I Like Birds 🧑‍🎤 Eels 💿 Daisies Of The Galaxy 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-13
at://did:plc:3xt7ugknx62xfggprso5eh2t/app.bsky.feed.post/3mgwzyyj2hr23,2026-03-13 13:39:01.023000+00:00,Tried running ArchBoot on UTM on macOS 26. It works amazingly well but not well enough unfortunately. Planning on wiping macOS now that iv de-apple'd and using Arch Linux via VM (Apple Virtualization) instead of macOS for now. Still using macOS for now it seems.,0,0,2026-03-13
at://did:plc:h24zwllzdxxxf4mh2hov4yss/app.bsky.feed.post/3mgx3u2jcoc23,2026-03-13 14:12:03.046000+00:00,Leading scholar of Jewish Studies Lasha Shakulashvili on the legendary 26-century Georgian–Jewish friendship and strained Georgia–Israel relations amid Middle East tensions. Spotify: urli.info/1lAIR Apple : urli.info/1lAIX Youtube: youtu.be/5jZjk-IUZTo,1,3,2026-03-13
at://did:plc:7d6rvlwnpsuc2ac3yfhge2sy/app.bsky.feed.post/3mgx7eqwelk2e,2026-03-13 15:15:04.639000+00:00,Can confirm the Apple Studio Display XDR is INCREDIBLE. You will want to lick it!,0,0,2026-03-13
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgwwywruva23,2026-03-13 12:44:20+00:00,#NowPlaying 🕦 11:44 pm 🎵 Red Thunder 🧑‍🎤 STÜM 🌱 Triple J Unearthed 🎧 Apple Music,0,0,2026-03-13
at://did:plc:4eker3mel5hgskphbw6kohw7/app.bsky.feed.post/3mgwvzidksk2r,2026-03-13 12:27:42.859000+00:00,Idly wondering if people will start demanding Apple Pay / gov.uk Pay / Paypal / &c need to show a respectful image of an appropriate historical figure for the amount that's been paid... www.bbc.co.uk/news/article...,0,0,2026-03-13
