tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:snlx25clbnjjz4gbhtfuhsbz/app.bsky.feed.post/3mklbr62jfc2x,2026-04-28 19:06:38.186000+00:00,"""With its powerful new arsenal of Ai/automation tools and improved usability, Transkoder 2026 is reshaping workflow in digital cinema and high-end UHD TV production"", as Colorfront extends technology partnerships with Dolby, Apple: colorfront.com/news/nab-2026",0,1,2026-04-28
at://did:plc:xe6ppxf5x6au6wb7ynwg5yr3/app.bsky.feed.post/3mklfgkrilv2p,2026-04-28 20:12:17.171000+00:00,Apple Introduces a Cheaper Option For App Store Subscriptions https://news.slashdot.org/story/26/04/28/1913247/apple-introduces-a-cheaper-option-for-app-store-subscriptions?utm_source=rss1.0mainlinkanon&utm_medium=feed,0,3,2026-04-28
at://did:plc:zuoye3ag3tdwbh4qwlygozli/app.bsky.feed.post/3mkl33mnm4k2k,2026-04-28 17:07:12.850000+00:00,With the pears blended in? My husband is the baker in the family and I'll have to get him to make this (or the apple loaf cake) for my birthday.,0,0,2026-04-28
at://did:plc:4p4bob6e4hksvdmv6ffgolr4/app.bsky.feed.post/3mkldq7tv4k2d,2026-04-28 19:41:54.002000+00:00,Idk how I did it but I did a tech boomer move today and somehow screenshot my Apple Watch??? It’s joever for me 💀 time to pre-book my retirement home spot while I can still afford the down payment,0,0,2026-04-28
at://did:plc:derykar4kp5uuotq5i7inckz/app.bsky.feed.post/3mkkwdsnjfc2d,2026-04-28 15:42:18.824000+00:00,"day 28 of #repostyourart is cottage, and uh, ehm, hm, there is a church in here, with horses, there might be some cottages somewhere around hm yes...",3,15,2026-04-28
at://did:plc:clie37yk74fqfoc67rrhvdsj/app.bsky.feed.post/3mklbjswdxc2i,2026-04-28 19:02:31.641000+00:00,"""I stepped away from my computer"". Is that an Apple Watch? www.linkedin.com/posts/sander...",0,1,2026-04-28
at://did:plc:cud55h5apoyggfaiqq55qjtt/app.bsky.feed.post/3mkl55s4yvk2w,2026-04-28 17:44:13.191000+00:00,Is that the fabled cheddar on apple pie? 🥧,0,0,2026-04-28
at://did:plc:5mkojgjmjfhdpd5lvepg2q6h/app.bsky.feed.post/3mkldcxpthc2v,2026-04-28 19:34:29.273000+00:00,"If you had four apples in front of you, and all of them were green except for one red apple, which one would you eat? If you eat the red apple, there won't be any red apples left, but if you eat a green apple, you're not eating the *special* apple.",0,2,2026-04-28
at://did:plc:uswjpkxd2hnsxxvxvcvd7xw2/app.bsky.feed.post/3mkkz4xh7vk25,2026-04-28 16:32:10.245000+00:00,And look what is back on Apple TV after a long three year absence...Ted Lasso. Streaming August 5th. www.youtube.com/watch?v=PxZg...,0,2,2026-04-28
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkl2wd76q22l,2026-04-28 17:03:25+00:00,#NowPlaying 🕒 3:03 am 🎵 Get Go 🧑‍🎤 Arlo Parks 💿 Ambiguous Desire 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-28
at://did:plc:gj5gonwenvymtr6blanp4igg/app.bsky.feed.post/3mkkps34h2225,2026-04-28 13:45:01.312000+00:00,🐄🤠🦋New Farm Gate podcast - Out now. On Apple: podcasts.apple.com/us/podcast/p... On Spotify: open.spotify.com/episode/1dh7... Uncut video on 8point9: 8point9.com/pathways-hel...,0,1,2026-04-28
at://did:plc:h6dcw7wf5xk7yxckabh6jdco/app.bsky.feed.post/3mkkwwynnms2f,2026-04-28 15:53:01.641000+00:00,"This is a great description of Fiona Apple by Wesley Morris: ""Apple works at this vertiginous juncture where Emily Dickinson goes rumbling into Etta James and, lately, Beyoncé; where Nico solves puzzles with Randy Newman, Kurt Weill, Nina Simone and the Beatles.""",0,0,2026-04-28
at://did:plc:p2aefnvhb3zmkrazk67dppxw/app.bsky.feed.post/3mklnfecpwk2a,2026-04-28 22:34:46.959000+00:00,i want it to be like this,12,61,2026-04-28
at://did:plc:khvyd3oiw46vif5gm7hijslk/app.bsky.feed.post/3mkjspox2ts2x,2026-04-28 05:04:42.735000+00:00,"I made it on Apple Music, but said friend uses Tidal so made an account to port it over",0,3,2026-04-28
at://did:plc:52xjlsypm3bc67bubhi6mtqy/app.bsky.feed.post/3mkjm7bc6ac2i,2026-04-28 03:08:09.294000+00:00,Blame the Apple keyboard.,0,0,2026-04-28
at://did:plc:huffyelwlkdhwr6r5nnmlvzo/app.bsky.feed.post/3mkjdhefpiq2o,2026-04-28 00:31:37.096000+00:00,✓ Apple、App Storeの自動更新サブスクに「12カ月契約の月額購読プラン」追加へ - https://www.itmedia.co.jp/news/articles/2604/28/news056.html,0,0,2026-04-28
at://did:plc:7gq7zs6pdouydctir4pfn3df/app.bsky.feed.post/3mkjcqjmxak2e,2026-04-28 00:18:51.042000+00:00,"Apple is such a good drink, the right mix of sweet and tart, always so satisfying to gulp down. And so flexible, too, between juices and ciders and beyond. I'd happily drink down at least a gallon of that stuff, unironically. I don't care if the jug is bigger than me, I'd do it anyway.",0,1,2026-04-28
at://did:plc:trwqhid5leinzt56pz3acib2/app.bsky.feed.post/3mkjgwepr3c2c,2026-04-28 01:33:42.173000+00:00,"Butterflied Pork Loin with Sour Cream and Chive Pasta, and a fresh salad (local greens, spinach, radish, shredded carrot, diced pickled carrot, diced Granny Smith apple, snap peas) dressed in a vinaigrette (raspberries, blackberries, white wine vinegar, avocado oil, herbs de Provence, lemon, lime)",0,14,2026-04-28
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkjhfot2b42s,2026-04-28 01:41:02+00:00,#NowPlaying 🕦 11:41 am 🎵 Caught In The Blink Of An Eye 🧑‍🎤 Ladytron 💿 Paradises 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-28
at://did:plc:sym4dflzkexupizmfzdaquqs/app.bsky.feed.post/3mkkslrdjic23,2026-04-28 14:35:10.950000+00:00,"Listen starting Thursday on Spotify, Apple Podcasts, and YouTube.",1,3,2026-04-28
at://did:plc:h4d4lt6wypxjd5x5c5l2dlyo/app.bsky.feed.post/3mklpjxqky224,2026-04-28 23:13:09.081000+00:00,"The ""royal"" family that profited off ofgenocide, colonialism, inbreeding and sex pests for decades, if not centuries, has an opinion. My retort: Apple didn't fucking fall far from the tree, ya bastards.",0,2,2026-04-28
at://did:plc:sz477pknhj3jimhsyyp7pzo7/app.bsky.feed.post/3mkl2hsizss2a,2026-04-28 16:56:07.903000+00:00,It's worth noting Apple closed a store in Maryland.... that happened to be the first location to unionize. www.theguardian.com/us-news/2026...,0,1,2026-04-28
at://did:plc:msg3kxijir4stqqtimp2sk7c/app.bsky.feed.post/3mklpydlgxc2r,2026-04-28 23:21:11.258000+00:00,I hand the raccoon an apple. I hand the Astral🤖 the possibility of being a raccoon therian. I ride off into the sunset and take a nap because that's how I operate.,0,0,2026-04-28
at://did:plc:5clan7z4wsuvaffihedjv6fu/app.bsky.feed.post/3mkld5kalsk2i,2026-04-28 19:31:27.370000+00:00,"i'm reminded of the apple tv show extrapolations, it has an episode about this",0,2,2026-04-28
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mklm3bkiup2k,2026-04-28 22:10:41+00:00,#NowPlaying 🕗 8:10 am 🎵 Opal 🧑‍🎤 Karnivool 💿 In Verses 🎧 Apple Music 📝 Lyrics,0,0,2026-04-28
at://did:plc:koyrdhb5rcq3jsaso3cua5xp/app.bsky.feed.post/3mklapmwjj22a,2026-04-28 18:47:52.941000+00:00,It took you 1 (one) hour to tag apple. You are too slow.,0,1,2026-04-28
at://did:plc:qjmcaui6n4q5eswwmamfugxf/app.bsky.feed.post/3mklbfxpst22e,2026-04-28 19:00:22.428000+00:00,5:00 PM I ate an apple while waiting in a line.,0,2,2026-04-28
at://did:plc:zcvlkz4vh7efmtaq5my7u5rv/app.bsky.feed.post/3mkkrz43jis26,2026-04-28 14:24:44.696000+00:00,no news apple why is their stock rising?,0,0,2026-04-28
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkkugwfhnk2s,2026-04-28 15:07:28+00:00,#NowPlaying 🕐 1:07 am 🎵 Known Better 🧑‍🎤 Meg Mac 💿 MegMac 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-28
at://did:plc:6f62ahnf7rlp7vq4atarvery/app.bsky.feed.post/3mkki372os227,2026-04-28 11:26:57.503000+00:00,#Minnie Coffee Mug 🛍️ www.zazzle.com/minnie_coffe... . . . . . #cute #baddie #color #pretty #girly #aesthetic #cool #happy #case #iphone #laptop #pillows #mug #samsung #ipad #bag #home #decor #love #lovely #clothes #passion #design #macbook #apple,0,3,2026-04-28
at://did:plc:ubgkwdbcdbskidbqcictzj7f/app.bsky.feed.post/3mkkrbu2rmk2y,2026-04-28 14:11:44.531000+00:00,"I've managed to lure it down into my bathroom a few times leaving out bits of apple, but every time I've tried to catch her she scampers back up the hole. Then when I fall asleep she comes back down and trashes EVERYTHING. I close the door so the damage is pretty limited",0,0,2026-04-28
at://did:plc:hjloomm2tkve3pmfgbxegl3v/app.bsky.feed.post/3mkkqu5lpi22p,2026-04-28 14:04:04.761000+00:00,Dragon Slayer–Live from Mount Olympus – Apple Podcasts podcasts.apple.com/ca/podcast/d...,0,0,2026-04-28
at://did:plc:c6ku5colexqvvqmwxu2wgyaw/app.bsky.feed.post/3mkkw5jtucc2q,2026-04-28 15:38:48.309000+00:00,How would you do an 'Absolute' Judge Dredd series? Is it even possible? Can Molch-R & KLO-E work it out on the 2000 AD podcast...? Watch now: youtu.be/FiYufRjokag Apple Podcasts: podcasts.apple.com/gb/podcast/t... Spotify: open.spotify.com/show/6PYVpeF... Or wherever you get your podcasts...,0,13,2026-04-28
at://did:plc:sje44g77tcfice7nka6luwpf/app.bsky.feed.post/3mkk7jb4fos25,2026-04-28 08:53:45.743000+00:00,"Apple News Quartiles: Tuesday, Apr 28, 2026 Rank: Expert",0,0,2026-04-28
at://did:plc:trnkf2n3agyxxngwywimvj65/app.bsky.feed.post/3mkkh65ckgk2k,2026-04-28 11:10:42.586000+00:00,"My backyard has frobbies! I caught sight of an apple-sized one last week. I keep it pesticide-free back there for the birbs and skerLs, but especially for the sensitive frobs (:",0,4,2026-04-28
at://did:plc:mnut7bswvnl54dhflb4qofss/app.bsky.feed.post/3mkkwroq4nk2o,2026-04-28 15:50:04.519000+00:00,you're all sleeping on the Ponies soundtrack btw Spotify: open.spotify.com/playlist/7iF... Apple Music (by me): music.apple.com/gb/playlist/...,0,0,2026-04-28
at://did:plc:6gakfqobcp7b6ctc6c2y47aj/app.bsky.feed.post/3mkjsv5goms2s,2026-04-28 05:07:45.896000+00:00,"Apple is a weird mix of innovative and agonizingly infuriating. The new Tahoe OS is a good example with stuff they're trying to sneak in under the radar with pushing generative Ai on users. Can tech companies take a hint and not be a pain, or do they thrive on being a pain while chasing profit?",0,0,2026-04-28
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mkjxofarzl2t,2026-04-28 06:33:27.800018+00:00,#Connecticut #New York #Big Apple 🗽,0,0,2026-04-28
at://did:plc:7itpcotbsemu5sprwtx2tsbm/app.bsky.feed.post/3mkjx333iic23,2026-04-28 06:22:39.725000+00:00,The apple is there cause you're as tall as one,0,2,2026-04-28
at://did:plc:ismzbuk5gulhlif4ryudy4v3/app.bsky.feed.post/3mklh6hu5rs2t,2026-04-28 20:43:33.387000+00:00,"Apple weather overall is fine, but I NEVER trust it with rain, it's always wrong. It can be raining outside and Siri will still tell you it's going to be sunny whole day 😤",0,0,2026-04-28
at://did:plc:ndp5ec6fdgj7ghxgssesmfn7/app.bsky.feed.post/3mkkynlaqbk2b,2026-04-28 16:23:34.135000+00:00,My question concerns installing on Apple products. As I understand you have to leave iOS in place but can use Linux. Can anyone give me some pointers here or have tried and had issues?,0,1,2026-04-28
at://did:plc:wn2xypvia25oh2xhackje4xf/app.bsky.feed.post/3mkk4pm62xc2y,2026-04-28 08:03:37.434000+00:00,"Yeah, but alongside lightning on iphones. ¬'The legislation was criticised by Apple, who argued in 2019 that a single standard would ""freeze innovation rather than encourage it and create e-waste.""'",0,0,2026-04-28
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkl57ncjo62w,2026-04-28 17:44:36+00:00,#NowPlaying 🕞 3:44 am 🎵 Way To The Sun 🧑‍🎤 Minor Gold 🎧 Apple Music / YouTube Music,0,0,2026-04-28
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkld6xplgs2j,2026-04-28 19:31:28+00:00,#NowPlaying 🕠 5:31 am 🎵 Happy Up Here 🧑‍🎤 Röyksopp 💿 Junior 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-28
at://did:plc:7q26l7yvvsoo3zf4hrlcvzgl/app.bsky.feed.post/3mklf4y73ok2x,2026-04-28 20:06:55.930000+00:00,"Available on KOBO, Barnes & Noble, Smashwords, Apple and Amazon",1,1,2026-04-28
at://did:plc:oxnlulemr3ny6qwpxhci5gxc/app.bsky.feed.post/3mklewcdk5a2a,2026-04-28 20:03:11.420423+00:00,"Selling Nutrionapp.com iOS app that I built a few weeks ago, just not launched yet. I don’t have time for this anymore. It’s available on the Apple App Store. DM me your offer.",0,0,2026-04-28
at://did:plc:wodjxmu3l5fjrfy24y4lonun/app.bsky.feed.post/3mkleuzo6xk2b,2026-04-28 20:02:29.034000+00:00,"Not the reason I put this in my calendar, but glad I had this in my calendar today…",0,0,2026-04-28
at://did:plc:ji7lroxun3yvv2pxhcf7jqsn/app.bsky.feed.post/3mklqsncazc2a,2026-04-28 23:35:53.857000+00:00,Food for thought:,518,957,2026-04-28
at://did:plc:fu3a3w6ivsqypo43afeunzjj/app.bsky.feed.post/3mkkvotlz2c2o,2026-04-28 15:30:35.222000+00:00,"I kinda hate how apple handles their notifications. When people message, the notification gets drowned in other notifications. If I don’t address a message immediately when I get it (happens a lot), it gets buried and I forget to get back with them.",0,17,2026-04-28
at://did:plc:gnso34avwf52lwdufswyjkyj/app.bsky.feed.post/3mkjrf3ro3c2v,2026-04-28 04:40:53.534000+00:00,i gave her a Pink Princess apple,0,0,2026-04-28
at://did:plc:zetmeorzw6ri4j7vxcqsisu7/app.bsky.feed.post/3mkjmxxtlss2y,2026-04-28 03:21:58.240000+00:00,one of my all time favorites from when i used to have apple and mystery snails,0,2,2026-04-28
at://did:plc:6d5tlm7zhopp3f773m53oe5h/app.bsky.feed.post/3mkjxq65ccc2h,2026-04-28 06:34:27.573000+00:00,Apple must be pissed,0,8,2026-04-28
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkk7wnxvgj2p,2026-04-28 09:00:02+00:00,#NowPlaying 🕖 7:00 pm 🎵 A Moment Like That 🧑‍🎤 The Jungle Giants 💿 Experiencing Feelings of Joy 🎧 Apple Music / YouTube Music,0,0,2026-04-28
at://did:plc:br2au4wvqyn6ugsecbpo7emq/app.bsky.feed.post/3mkkanbprbc2g,2026-04-28 09:13:54.338000+00:00,"I have captured your fountain on a 40"" HD Apple screen, and it does your cumshot justice. NICE load.",0,2,2026-04-28
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mkkiigbzrj26,2026-04-28 11:34:21.211099+00:00,「折りたたみ ipad apple」に関する記事です: https://www.digitaltoday.co.kr/jp/view/51313/apple-foldable-ipad-may-not-launch-drops-from-roadmap,0,0,2026-04-28
at://did:plc:udlwwa6m7wlrz3qnomcui45o/app.bsky.feed.post/3mkkio3x5zc2w,2026-04-28 11:37:31.772000+00:00,I have no idea what this stuff is except the Wilco and the albums,0,3,2026-04-28
at://did:plc:tdxabkjltv7kkdrtqgfcpl73/app.bsky.feed.post/3mkliro4vlc2m,2026-04-28 21:12:11.239000+00:00,"On a side note, I miss seeing the apple girl on tv",0,1,2026-04-28
at://did:plc:rmfk22uvm4bnuhecykrme6wu/app.bsky.feed.post/3mklkpzilic2i,2026-04-28 21:47:03.534000+00:00,"I am proud to say that I have been Apple-free for 7 years now. I keep a short lighting cable in my pocket, and if I ever get the urge to buy an Apple product, I pull out the lightning cable as a reminder to not fall off the wagon.",0,2,2026-04-28
at://did:plc:dubxjfy2frcsxxevacbgedvo/app.bsky.feed.post/3mklrir2h7c25,2026-04-28 23:48:15.987000+00:00,The Apple TV exec who greenlighted For All Mankind with the knowledge that by season 4 they could do constant product placement with retro iPods on Mars,0,2,2026-04-28
at://did:plc:gijiabrqz2lndkwifvpmn4zi/app.bsky.feed.post/3mklrxbrcfc2d,2026-04-28 23:56:23.281000+00:00,Or fucking pay the $5 to buy it on Apple because I’m lazy. That sounds more my style,0,1,2026-04-28
at://did:plc:mlwr5bee4bsqkgcktrqafigd/app.bsky.feed.post/3mkl2xaovr22q,2026-04-28 17:04:46.092000+00:00,this is pretty funny but also has an uncanny valley effect akin to realizing that the apple you were holding is made of spiders,0,0,2026-04-28
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mklfeojf3w2l,2026-04-28 20:09:05+00:00,#NowPlaying 🕕 6:09 am 🎵 Sarniezz 🧑‍🎤 Angine de Poitrine 💿 Angine de Poitrine Vol.II 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-28
at://did:plc:e2ch2347axhuxzfnssqek22k/app.bsky.feed.post/3mklffdourc2b,2026-04-28 20:11:36.412000+00:00,"1001 albums #66 - fats domino kicks ass , that’s all I gotta say",0,6,2026-04-28
at://did:plc:yeubzhpidoig746zmnbcpbjz/app.bsky.feed.post/3mklmhlhn3k2k,2026-04-28 22:18:07.859000+00:00,@setmeravelles.bsky.social does this font look familiar to you?,0,1,2026-04-28
at://did:plc:5e5vp3hg54gsgik5tdrzaad5/app.bsky.feed.post/3mklqsgyvns22,2026-04-28 23:35:47.258000+00:00,@greatdismal.bsky.social We’re all dying to know when Apple is releasing Neuromancer!,0,0,2026-04-28
at://did:plc:pu475gkwzjapusiz2rrpie3a/app.bsky.feed.post/3mklrlvrivk2s,2026-04-28 23:50:01.607000+00:00,Yeah Leo why don't you move to NYC! The Big Apple!,0,2,2026-04-28
at://did:plc:pruto64zme7b7pmxnporm4tm/app.bsky.feed.post/3mkjvbnrq3s2e,2026-04-28 05:50:33.171000+00:00,Thanks to everyone for tuning in or sending questions… 📺 Watch the show back online: play.virginmediatelevision.ie/watch/replay... 🎧 Listen back on Spotify: open.spotify.com/episode/1jbi... 🎧 Listen back on Apple: podcasts.apple.com/ie/podcast/m...,2,12,2026-04-28
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkjjaonrra2z,2026-04-28 02:14:45+00:00,#NowPlaying 🕛 12:14 pm 🎵 WITH ME 🧑‍🎤 John Summit & Julia Wolf 🎧 Apple Music,0,0,2026-04-28
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkjyoavpnu27,2026-04-28 06:49:52+00:00,#NowPlaying 🕟 4:49 pm 🎵 Lovin On Me 🧑‍🎤 Jack Harlow 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-28
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkknokashu23,2026-04-28 13:05:36+00:00,#NowPlaying 🕚 11:05 pm 🎵 Irish Airman 🧑‍🎤 Bad//Dreems 💿 Ultra Dundee 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-28
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mkktqqsxa22p,2026-04-28 14:55:51.927000+00:00,"THE STRANGER (2025) Streaming: May 19, 2026 VOD/Digital (Apple, Amazon, Fandango at Home, etc.) #TheStranger whentostream.com/francois-ozo...",0,6,2026-04-28
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkktrgwpzq2o,2026-04-28 14:55:46+00:00,#NowPlaying 🕜 12:55 am 🎵 Shapeshifter 🧑‍🎤 Lorde 💿 Virgin 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-28
at://did:plc:rcpsxlauromppqn54477st2z/app.bsky.feed.post/3mkl7awvop22g,2026-04-28 18:21:46.340000+00:00,I stopped looking into computers and bought my Quad Lock when Apple finally made it so you can view workout info on your phone without having to do the Watch screen mirroring accessibility settings workaround. My e-bike screen doesn’t work with polarized glasses and it’s super annoying.,0,1,2026-04-28
at://did:plc:uwor4mycpth4ewioejyxouxk/app.bsky.feed.post/3mkjnjqjuk22g,2026-04-28 03:31:54.558000+00:00,"Daily Top 5 Films on Apple TV at the end of Sunday, April 26, 2026 1. Outcome 2. F1 The Movie 3. Greyhound 4. Eternity 5. Highest 2 Lowest #Outcome #AppleTV",0,1,2026-04-28
at://did:plc:v3izoaquup537wpyulhgxnfy/app.bsky.feed.post/3mkjm2z6ke22t,2026-04-28 03:05:46.569000+00:00,Lifelong Samsung user here! No regrets! I would NEVER use an Apple Product!,0,4,2026-04-28
at://did:plc:ofjgsiviizhfr7sj3gjjythg/app.bsky.feed.post/3mkjnsbd5hc2b,2026-04-28 03:36:40.586000+00:00,"This #epic #fantasy deserves an EPIC promo! You can grab the #ebook of my first novel, The Peace at Knife's Edge for 99 cents now through June 20th on Bookshop.org, #kobo, Barnes & Noble, Apple Books, #smashwords Hurry! Book two will release wide in June! #indieauthor #noai 🪐📚 #booksky 💙📚",0,7,2026-04-28
