tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:uqz3xummxravngmatebz2mw6/app.bsky.feed.post/3mcdwpjvyo22e,2026-01-14 01:38:41.157000+00:00,Omg I haven’t drawn anything in so long. My apple pen is broken and I’m too broke to get it fixed. 😭 anyways I did draw some traditional art recently. #Levi #leviackerman #oviposition #deepthroating #b0ndage #transman #transleviackerman,0,3,2026-01-14
at://did:plc:gcngt3dab5zcep7iu3jscwii/app.bsky.feed.post/3mcfnx25lbs2k,2026-01-14 18:07:08.875000+00:00,my choice freaks,0,43,2026-01-14
at://did:plc:6q3fgrh56ccvt52dhxo2zr43/app.bsky.feed.post/3mcfvvfufos2b,2026-01-14 20:29:23.975000+00:00,Today is WEDnesday- Apple from “The Peach Boys” (Food Rocks. Epcot) #disney #foodrocks #epcot #stickynoteart,1,6,2026-01-14
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mcfxm7vesp2j,2026-01-14 21:00:03.111599+00:00,"teckel Web3 API hourly update Eth price (USD): 3378.92 (+0.3% 1 hr, +5.5% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-01-14
at://did:plc:l7zwg5onozdwgpgujxqbsina/app.bsky.feed.post/3mcfddzyoik25,2026-01-14 14:57:33.763000+00:00,Great!. Just on apple or other platforms?,0,1,2026-01-14
at://did:plc:umelvomoc2onkmynksvmxydh/app.bsky.feed.post/3mcfshacrms2u,2026-01-14 19:27:47.175000+00:00,2 #beats for $2. Need to start a business. Incremental Gains 4 ♪ #Chillhop #Jazzhop #Lofi #NowPlaying #Music 🎧 musicmaker bsky #AddMusicSky #BlackSky Listen here: YouTube youtube.com/playlist?lis... Buy here & Pls Reshare: Amazon music.amazon.com/albums/B0DFH... Apple music.apple.com/us/album/inc...,0,1,2026-01-14
at://did:plc:rzkqtwnk773z4t2xke3wlxc2/app.bsky.feed.post/3mcfpcaj6ds2t,2026-01-14 18:31:18.388000+00:00,It was nowhere near as bad as I had feared. Now for my moment: Dr found a Braeburn apple label stuck to my colon! 😂,0,6,2026-01-14
at://did:plc:a3aggcc56yzdw6wofanyvgvi/app.bsky.feed.post/3mcfzq67dr22w,2026-01-14 21:38:03.118000+00:00,"Thanks to TECO APPLE (Brazil 🇧🇷) for reviewing & planning to share my song 🎵 ""IN SORROW"" (with music 🎶 from 🇺🇦) on their Spotify Playlist ✌️",0,0,2026-01-14
at://did:plc:7sl7xq2hoyriv2an2gny2nhz/app.bsky.feed.post/3mcf3c7yqh22w,2026-01-14 12:33:23.012000+00:00,Tell Google and Apple: delete Grok and X from your app stores. action.eko.org/a/google-and...,0,0,2026-01-14
at://did:plc:a5j4nhdz7zknlrnxpy7rs4ca/app.bsky.feed.post/3mcf3lxnw2c2e,2026-01-14 12:38:49.813000+00:00,Apple once again cementing their place as the GOAT streaming service.,0,0,2026-01-14
at://did:plc:6rrx7th75h57k6tbrysx5ydx/app.bsky.feed.post/3mcf4bj5o3k2a,2026-01-14 12:50:52.794000+00:00,"Ever wondered how much work experience really shapes where we end up? I’m on the new ""Let’s make it work: The Podcast"" from The Careers and Enterprise Company reflecting work experience story. 🎧 Spotify: bit.ly/4aEzcjT 🎧 Apple : apple.co/4qDjkCY 🎧 Amazon: amzn.to/4pntkz2 🎧 YouTube: bit.ly/4jB5TkA",0,0,2026-01-14
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mce3azqyhc2o,2026-01-14 03:00:03.072749+00:00,"teckel Web3 API hourly update Eth price (USD): 3323.57 (-0.3% 1 hr, +7.3% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-01-14
at://did:plc:s3jz2qgvjmp2ianbuo5yrtaw/app.bsky.feed.post/3mceappggw222,2026-01-14 04:37:44.369000+00:00,The big question is whether Apple plans to release a Gemini-powered Siri chatbot. I wouldn’t mind if I could just use the Messages app to start and store these conversations.,0,1,2026-01-14
at://did:plc:y2vjrg7ficr4m6n42236bu6s/app.bsky.feed.post/3mcekw4kkgs2b,2026-01-14 07:40:16.876000+00:00,"Relentless pursuit and a grisly murder. Stirling Castle's King’s Old Building appears in ‘Hide and Seek’, a fast-paced thriller set in Stirling Castle and more widely across Scotland during World War Two. Available as a paperback, Kindle, Kobo or Apple: www.arachnid.scot/book-has/ind...",2,4,2026-01-14
at://did:plc:4m4syffhbm2gn6fsrk53djgc/app.bsky.feed.post/3mcekj3sszpl2,2026-01-14 07:31:58+00:00,Apple completely lost the plot. And my business. #Apple #USpolitics #OS26 #Gemini #CreatorStudio,0,1,2026-01-14
at://did:plc:silnwm6yah54mpply4kg4v26/app.bsky.feed.post/3mcfaepxzs22c,2026-01-14 14:04:15.585000+00:00,Ohhh! We can Apple Cash in group chats now!,0,0,2026-01-14
at://did:plc:nceirhke47oyt7lzjzz2fpjj/app.bsky.feed.post/3mcfap26tic22,2026-01-14 14:10:01.837000+00:00,"Also, as a parent of a 3-year-old, Apple TV has some of the best children's programming out there. Frog and Toad with Kevin Michael Richardson?! Fraggle Rock!",0,2,2026-01-14
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mcfbtaslgn2j,2026-01-14 14:28:26+00:00,#NowPlaying 🕐 1:28 am 🎵 Tobeloved 🧑‍🎤 Parcels 💿 LOVED 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-14
at://did:plc:w4keys5wvqwlvs5szgm3towt/app.bsky.feed.post/3mcfeuuxvsc25,2026-01-14 15:24:52.661000+00:00,"Weird Magic, the second Lia de Croisset's novel is now up on Amazon! You can find it in all formats here: www.amazon.com/dp/B0GGJD1M69 I have also submitted it to Draft2Digital, so it should be showing up at Barnes and Noble, Apple, etc., before long. Thanks, and I hope you enjoy!",0,5,2026-01-14
at://did:plc:vtjqi2cu6qzcjty47g3sdkw7/app.bsky.feed.post/3mcffenavlk25,2026-01-14 15:33:41.438000+00:00,My diet for the last 24 hours has mostly consisted of apple sauce pouches 🥲,0,3,2026-01-14
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mcewlsykxp2k,2026-01-14 11:08:10+00:00,#NowPlaying 🕙 10:08 pm 🎵 Sage 🧑‍🎤 Hatchie 💿 Liquorice 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-14
at://did:plc:ba6flojmplosvxfyby7t72gf/app.bsky.feed.post/3mcezl5psa225,2026-01-14 12:02:35.129000+00:00,"At this point the ""rotten apple"" has spoiled the profession. We have in so many ways accepted corruption as to be expected. From every small town sheriff/cop who rules the area, the branding of internal affairs as disloyal, to the FOP supporting crimes. The idea of law enforcement as noble is dead.",0,1,2026-01-14
at://did:plc:edr372wpjnfz4jddisog7s47/app.bsky.feed.post/3mcdxxktuh225,2026-01-14 02:01:04.324000+00:00,Really hoping (needing) Apple to fix MacOS 26. Anyone seeing something positive out of these betas?,0,0,2026-01-14
at://did:plc:psuby5czpkm5tqlq6yuue3kd/app.bsky.feed.post/3mcefti4sis2s,2026-01-14 06:09:19.639000+00:00,Holy shit balls! The palm royal on Apple TV is so good!,0,2,2026-01-14
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mcdvmsticy24,2026-01-14 01:18:50+00:00,#NowPlaying 🕛 12:18 pm 🎵 Spike Island 🧑‍🎤 Pulp 💿 More 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-01-14
at://did:plc:s4thbw3aq6enp5b7sinioqdj/app.bsky.feed.post/3mceaaoufb22r,2026-01-14 04:29:20.460000+00:00,"Like the smell of dew on grass, like the strange scent of peppermint on a cloudy morning, like cherry coke and apple crumble, like something tossed in the wind.",0,0,2026-01-14
at://did:plc:7r3jajvvok7wosmdxpletobi/app.bsky.feed.post/3mce6wkl5sc2k,2026-01-14 04:05:46.675000+00:00,"And if you’re in Toronto, you can try Apple News ($13/mo) or PressReader ($40/mo). Still too much, the library gives you access for free.",0,2,2026-01-14
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mceqx7pxjv22,2026-01-14 09:26:09+00:00,#NowPlaying 🕗 8:26 pm 🎵 Queen of Nothing 🧑‍🎤 Softcult 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-14
at://did:plc:w5dk6pygx5sdrslc5vo56h75/app.bsky.feed.post/3mcesgge3xc2r,2026-01-14 09:54:40.218000+00:00,"-Firefox 147 is out -Apple picks Gemini for Siri's AI -Patch Tuesday is out -SpyX stalkerware traced back to China -Stormous ransomware ""alliance"" crumbles -Malware reports on VoidLink, CastleLoader, AsyncRAT -APT reports on UAC-0190, Contagious Interview -ConnectPOS had a credential leak",1,5,2026-01-14
at://did:plc:yf3cgf6t4uuf4fsst46dzflr/app.bsky.feed.post/3mcdrhi6kss2c,2026-01-14 00:04:42.189000+00:00,"The other thing Apple has started doing is pestering me to set up Apple Pay. That will never happen. Aside from the privacy issues, I watched a guy struggle trying to pay for his groceries with an iPhone. It never did work.",0,1,2026-01-14
at://did:plc:kf6czave2fanlhwkr2v4yjlq/app.bsky.feed.post/3mcdv7uocxk2v,2026-01-14 01:12:01.835000+00:00,Generated by Apple Intelligence,1,3,2026-01-14
at://did:plc:p7l64xtprvepibueucbx4x2q/app.bsky.feed.post/3mcdvcxmxz5r2,2026-01-14 01:13:44+00:00,"Apple has an ethical obligation to release security patches for iOS 18 as well as iOS 26. Saying ""The only fix is to upgrade to 26"" is not a reasonable stance when 26 is the dumpster fire that it is.",0,0,2026-01-14
at://did:plc:jxtnw3qiuq4wtx7sggjbbvi3/app.bsky.feed.post/3mcdrt2ypmc2k,2026-01-14 00:11:11.036000+00:00,Nobody will take responsibility; nobody is even commenting. The flack for Morgan Stanley did not seem to realize they're an investor in xAI.,0,12,2026-01-14
at://did:plc:zqkxtilifaqng4eu3gc6mjbn/app.bsky.feed.post/3mcf6pbqw7k25,2026-01-14 13:34:22.286000+00:00,"I must now consciously avoid the junk AI that’s embedded in Google, Microsoft, and Apple products, etc. This adds an extra step to my research process and hinders my work as a historian. Clippy burrowed underground for a couple decades and his locust-like brood has emerged to infest the world.",2,30,2026-01-14
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mcfebvvp5k2c,2026-01-14 15:13:14+00:00,#NowPlaying 🕑 2:13 am 🎵 In Another Life 🧑‍🎤 G Flip 💿 Dream Ride 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-01-14
at://did:plc:awsnlrukasiawfnbovpvch7o/app.bsky.feed.post/3mcfkxz6cds2e,2026-01-14 17:14:00.179000+00:00,I gotta delete Ludacris off my apple music now?!😭😭😭,0,1,2026-01-14
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mcfrn7mkmb2x,2026-01-14 19:11:34+00:00,#NowPlaying 🕕 6:11 am 🎵 Shackles (Praise You) 🧑‍🎤 Mary Mary 💿 Thankful 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-14
at://did:plc:6wbf67f2wnwyol3qeochbjvm/app.bsky.feed.post/3mcgbedrems27,2026-01-14 23:54:36.264000+00:00,"i gave it a good shot, i even did a full text search on an archive of apple ii software for ""soap"" + ""key""",0,1,2026-01-14
at://did:plc:hx46pqmwmfeyevsuserivuud/app.bsky.feed.post/3mcfdbiakoc2e,2026-01-14 14:56:08.037000+00:00,Wake up Ford CEOs! Do you think you can flatter Demented Don into leaving you alone! USA 101. What symbolizes America. The Statue of Liberty The Constitution Apple Pie And Ford Motor Company Do you really think you’re not part of Putin’s 3D chess play?,0,0,2026-01-14
at://did:plc:piwomguzz2vy3lnota72hrnj/app.bsky.feed.post/3mcfbzrsqsc2v,2026-01-14 14:33:55.885000+00:00,"It happened again Just, fuckin' Japanese heavy metal, ska and ska-punk, fucking TOM JONES, and goddamn Peggy Lee. Tom Jones is basically only there because of my ""Mom Appropriate"" playlist lol",0,1,2026-01-14
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mcfhzognjd2y,2026-01-14 16:20:18+00:00,#NowPlaying 🕒 3:20 am 🎵 PRIVATE 🧑‍🎤 The Kid LAROI 💿 Before I Forget 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-14
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mcflyo3dak2v,2026-01-14 17:30:51+00:00,#NowPlaying 🕟 4:30 am 🎵 Ruin A Good Thing 🧑‍🎤 Lottie McLeod 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-01-14
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mcg3lkabsh2j,2026-01-14 22:09:54+00:00,#NowPlaying 🕘 9:09 am 🎵 The Real You 🧑‍🎤 Lyric 💿 The Art of Falling First 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-14
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mcg3spfbgb2b,2026-01-14 22:13:30+00:00,#NowPlaying 🕘 9:13 am 🎵 Damaged Goods 🧑‍🎤 Confidence Man 💿 Active Scenes Vol One - EP 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-14
at://did:plc:urfdbtrpobyes4uutt2ml6z7/app.bsky.feed.post/3mcg4dq7kes2a,2026-01-14 22:24:47.042000+00:00,Bone apple teeth,0,2,2026-01-14
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mcfdrqzwjj26,2026-01-14 15:03:18+00:00,#NowPlaying 🕑 2:03 am 🎵 12 to 12 🧑‍🎤 sombr 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-14
at://did:plc:6xgj5jkxpwdueo74564aqxv3/app.bsky.feed.post/3mcfdtcl4as2c,2026-01-14 15:06:06.071000+00:00,👀👀👀 Good to know! I’m about to take a run through the surface on my next game play. I got really far my first try after dealing with the curse. Now I’m even more powerful. Should get through it pretty easily this time. I need a golden apple 😤 lol.,0,1,2026-01-14
at://did:plc:pr7jpue6fygegxjciotum7wi/app.bsky.feed.post/3mce2i4xaw22w,2026-01-14 02:46:07.638000+00:00,re: prenatal visits,0,2,2026-01-14
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mce3v2pvr62t,2026-01-14 03:09:58+00:00,#NowPlaying 🕑 2:09 pm 🎵 I Don't Wanna Go Into It 🧑‍🎤 Youth Group 💿 Big Whoop 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-14
at://did:plc:j5252j4rtxvznxzmpva7za3a/app.bsky.feed.post/3mcdz7ibt6c27,2026-01-14 02:23:23.813000+00:00,A nice crunchy honey crisp apple has always and will always FUCK,0,1,2026-01-14
at://did:plc:evpj4enfd3n45hq2zmhwbnwk/app.bsky.feed.post/3mcfqmxtsrs2a,2026-01-14 18:55:12.135000+00:00,🦅🇺🇸🎆 I’ve said it before and I’ll say it again: civil disobedience is as American as apple pie. 🥧,0,0,2026-01-14
at://did:plc:hlawxvuibskti6l6h3oidlpx/app.bsky.feed.post/3mcfyd5bh4aru,2026-01-14 21:12:52.219000+00:00,Also discounted on Apple Books (and possibly other stores too).,0,1,2026-01-14
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mcfhfyhebe25,2026-01-14 16:08:03+00:00,#NowPlaying 🕒 3:08 am 🎵 Old Tape 🧑‍🎤 Lucius 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-14
at://did:plc:my7cfpvnsgb7hlajmcs35joe/app.bsky.feed.post/3mcfmajymn22a,2026-01-14 17:36:39.996000+00:00,"This feels momentous: for the first time, Apple now has a “pay us or else” model: Keep paying, or lose access to your work. Subscription permanence, from Apple.",0,0,2026-01-14
at://did:plc:3454lod3pmhh2vatxloxvwzh/app.bsky.feed.post/3mcfv2dbizc2f,2026-01-14 20:14:15.298000+00:00,"C) Lucifer would not have an apple as his mascot, nor the theme of his park; it has to be a duck. I accept nothing less than ducks on everything, everywhere, everyday, all the time. FIGHT ME.",0,0,2026-01-14
at://did:plc:qpzgszri7j55gadsg4aymnfa/app.bsky.feed.post/3mcfixy6y2c26,2026-01-14 16:38:11.669000+00:00,Apple fan girl: Macbook Air: 3.5 yrs old; still running like a champ iPad mini 5th gen: 7 yrs old; still running like a champ iPhone 14: 3.5 yrs old; still running like a champ AppleWatch 5th gen: 6 yrs old; still running like a champ Airpods: 5 yrs old; still running like a champ,0,1,2026-01-14
at://did:plc:7tahwvkagfmtdsdgeeuum56y/app.bsky.feed.post/3mcfssx3vvk2p,2026-01-14 19:34:20.167000+00:00,I was about to drive to the Apple Store!,0,1,2026-01-14
at://did:plc:a72mfhmmwr3gpqsuomc662jl/app.bsky.feed.post/3mcfxpsq7ek22,2026-01-14 21:02:03.635000+00:00,"Both shapes are cool, but if I want to show more of my ass I will go with the apple one 😳❤️❤️❤️",0,1,2026-01-14
at://did:plc:yrclg2lfuqhs6lhmfali5wxh/app.bsky.feed.post/3mceoa76n322t,2026-01-14 08:39:36.405000+00:00,ถ้า Package Apple Creator Studio มีโปรแกรม Aperture ผมยอมยกเลิก Adobe subscription แล้วจ่ายตังค์ให้ Apple แทนเลยครับ,0,0,2026-01-14
at://did:plc:656fojsbxuan42tjngc2pihq/app.bsky.feed.post/3mcfnbothhk24,2026-01-14 17:55:12.367000+00:00,Still just on Apple or are we looking at Android? 👀,0,0,2026-01-14
at://did:plc:tfvqix3354xivqgaoplksqcu/app.bsky.feed.post/3mcf63cefv22l,2026-01-14 13:23:11.837000+00:00,"I wish Steam app let me download games for my phone. Like, how Bloons, Peglin, and Balatro have mobile versions of their games. I need a phone game store that isnt filled with the garbage that's in the Google and Apple stores.",0,2,2026-01-14
at://did:plc:o4rvx2ovhly3qryr7gvxh2xu/app.bsky.feed.post/3mcf665iuzs25,2026-01-14 13:24:47.376000+00:00,"SEP 13 1999 - YELLOW SUBMARINE SONGTRACK album issued in Canada; linked with 1999 ""re-release"" of 1968 animated feature film Yellow Submarine. The SONGTRACK excludes the FAB George Martin orchestral music from the JAN 1969 Apple album, in order to include more Beatles songs from the film. 💙",0,0,2026-01-14
at://did:plc:4dngj67gpyotstetqhcikpfp/app.bsky.feed.post/3mcfaxegjek2f,2026-01-14 14:14:41.010000+00:00,That doesn’t bode well for the emerging Apple-Google AI deal…,0,1,2026-01-14
at://did:plc:me7svnrcily7mapki2vninfh/app.bsky.feed.post/3mceawzatgs2v,2026-01-14 04:41:49.544000+00:00,"“And whatever I can SEE—I can ATTACK!” Captain America 104, dated August 1968, Lee/Kirby/Adkins Apple: tinyurl.com/4w25aah9 Spotify: tinyurl.com/mta2yxdx YouTube: tinyurl.com/3ktn7fmp Patreon.MarvelRereadClub.com",0,0,2026-01-14
at://did:plc:ofbkqcjzvm6gtwuufsubnkaf/app.bsky.feed.post/3mcfakhfyns2t,2026-01-14 14:07:27.932000+00:00,"Subscribe to MS NOW Premium on Apple Podcasts for ad-free listening to all MS NOW original podcasts and new episodes of your favorite MS NOW shows, all ad-free. Plus, bonus content and early access to select shows! SUBSCRIBE NOW: apple.co/msnowpremium",3,14,2026-01-14
at://did:plc:atgji34mbfn4yifmy2lnp43e/app.bsky.feed.post/3mcfe2anrdk2d,2026-01-14 15:09:58.941000+00:00,Links to download/listen... Apple podcasts.apple.com/us/podcast/b... Spotify open.spotify.com/episode/12Jg... Overcast overcast.fm/+ABOeBGoEGxw Pocket casts pca.st/episode/9441...,0,6,2026-01-14
at://did:plc:vrkabovnfwgkf5j62qs5zyst/app.bsky.feed.post/3mceouagslc23,2026-01-14 08:50:48.803000+00:00,Apple Music go home you are drunk. In what universe is Ride of the Valkyries considered background music? 🤣,0,0,2026-01-14
at://did:plc:jte6cykiubqjg4jdiggvjquv/app.bsky.feed.post/3mcfem4dwgc2c,2026-01-14 15:19:58.397000+00:00,✅ El 93 % de los adultos hispanos en EE. UU. escuchan radio. Lo nuevo en @ViaPodcast ✅ Apple Podcasts cierra 2025 con cifras históricas. ✅ Realizarán en Madrid cumbre internacional sobre el futuro del audio. ✅ La IA revoluciona la creación de clips de pódcast. bit.ly/3NmQyYU,0,0,2026-01-14
at://did:plc:ry43wkpbpyczys3ocnb7wbyz/app.bsky.feed.post/3mcdw45n5lc2i,2026-01-14 01:27:50.762000+00:00,Music as a gift is the best!! However digital purchases can still make sense sometimes. I love collecting albums from the iTunes Store. It’s my curated list and isn’t endless like subscriptions and the albums I have I could listen to for eternity. Also Apple allows you to choose who inherits them,0,1,2026-01-14
at://did:plc:z7xkrpaj4sainmgkhyxtugoj/app.bsky.feed.post/3mcfkw5lrkk2g,2026-01-14 17:12:57.703000+00:00,"Victor took a bite out of his apple and examined the canvas. ""Tell me what you think. Should I add more color?"" Uriah took a bite out of his red onion and nodded. ""Perhaps some more blue."" Victor stared at his friend. ""Not even gonna peel it, huh? It's gross enough already."" ""I like the skin.""",0,0,2026-01-14
at://did:plc:2245x6sqmbiueuqzhjwllydb/app.bsky.feed.post/3mcf2ifhjei2i,2026-01-14 12:18:56.295218+00:00,"Oferta Amazon? Claro, pegue antes que o estoque acabe. 📦 Basike Carregador Sem Fio 3 em 1 Magnético 2025, Estação de Carregamento Portátil com Luz Noturna, Dobrável e Compatível com MagSafe, iPhone 16/15/14/13/12, Apple Watch e AirPod (Preto) 💵 𝐏𝐨𝐫: 𝐑$ 𝟏𝟔𝟓.𝟑𝟎 🔥 5% OFF! 🔗 https://tiny.one/y7jxjzxk",0,0,2026-01-14
at://did:plc:eudjwpx7av6t5kbha4faa5ab/app.bsky.feed.post/3mceho76wks25,2026-01-14 06:42:09.983000+00:00,"Fwiw when I make it with them, I use a sweeter apple like fuji, peel and core it and dice. tuna should still be the main ingredient of course. I've seen ppl slice apple thin and put it in all manner of sandwiches, seems like a better idea than putting french fries or potato chips in one.",0,2,2026-01-14
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mcewmok3je2p,2026-01-14 11:09:44.993789+00:00,「1780 apple apple creator」に関する記事です: https://av.watch.impress.co.jp/docs/news/2077696.html,0,0,2026-01-14
at://did:plc:om42szjnonplg5dvqx2wlrmj/app.bsky.feed.post/3mcfjc5dif22g,2026-01-14 16:43:52.604000+00:00,invoking apple for your grift product is deeply ironic,0,1,2026-01-14
at://did:plc:fyvfsmluldkw7qpal75royqv/app.bsky.feed.post/3mcfjcnpspc2q,2026-01-14 16:44:09.785000+00:00,"I don't know why, but that reminds me of the warm apple pie scene in ""American Pie"".",0,1,2026-01-14
at://did:plc:djebghwn4aib6z2cacvyonh3/app.bsky.feed.post/3mcfjevurgc2l,2026-01-14 16:45:25.446000+00:00,Now....let's get it done for Apple 🤣,0,0,2026-01-14
at://did:plc:ftsqztehfmsqduzv2w36huzg/app.bsky.feed.post/3mcg4rd3zjk2u,2026-01-14 22:32:23.063000+00:00,www.facebook.com/share/p/1HVD... Please pledge/rescue for Calico kitty 256667 at Apple Valley Animal Shelter,0,0,2026-01-14
at://did:plc:iprdqbwveubcucg5nrgdyxwa/app.bsky.feed.post/3mcfra6ouds2b,2026-01-14 19:05:56.852000+00:00,And it’s a train this time! I’m IN. Gonna get an Apple gift card just so I can watch this and promptly cancel,0,0,2026-01-14
at://did:plc:7quvrwvw2zh6rsditqfp2alx/app.bsky.feed.post/3mcfvzlyq6k2j,2026-01-14 20:31:44.635000+00:00,HELLO!!!!!! THANK YOU APPLE !!!!!!!! I TELL HER EVERY SINGLE DAY she's just stubborn and doesn't take it in,0,5,2026-01-14
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mcfyokjxon23,2026-01-14 21:18:19+00:00,#NowPlaying 🕗 8:18 am 🎵 Do It Again 🧑‍🎤 Röyksopp & Robyn 💿 Do It Again (EP) 🎧 Apple Music 📝 Lyrics,0,0,2026-01-14
at://did:plc:2dcbxi57hr4qq3mhyw6kzyv2/app.bsky.feed.post/3mcg6yboays2v,2026-01-14 23:12:03.928000+00:00,i didnt think there could be a worse UX on a streaming platform than amazon prime but then i was forced onto apple tv plus,0,4,2026-01-14
