tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:7ssingpiouvbnyjlvtd4ivcn/app.bsky.feed.post/3mmyzjeqr722k,2026-05-29 17:06:46.436000+00:00,eating a delicious honey crisp apple in the sun with tits out,1,36,2026-05-29
at://did:plc:yisan4hif4paciftg5fo4lba/app.bsky.feed.post/3mmzjz455rc2t,2026-05-29 22:01:54.146000+00:00,"This was absolutely the best successful failure ever, don't ever change Robbie and also don't let Kattigan die please, he's too good! XD And I believe in your mock apple pie recipe! ^_^ #criticalrole",7,33,2026-05-29
at://did:plc:jk4krlyanumzx5nhzb246usc/app.bsky.feed.post/3mmzqbvz4ik27,2026-05-29 23:54:12.160000+00:00,call me a sick fuck but i like the apple pie beans 😝 (other flavors tbd lol),0,10,2026-05-29
at://did:plc:2flx3fnop6qopv2sbss5g4ze/app.bsky.feed.post/3mmzni4dc422b,2026-05-29 23:03:58.889000+00:00,I have a monthlong trial of Apple TV,0,6,2026-05-29
at://did:plc:guh7jlkykh5mdtrnigbyhufq/app.bsky.feed.post/3mmznbrwszs24,2026-05-29 23:00:26.664000+00:00,Apple Jax 🍎 - - - #mylittleponyfriendshipismagic #applejack #mlp #digitalart #applejackmylittlepony,8,23,2026-05-29
at://did:plc:e4f7cjdn33nmatvl4d2sqyop/app.bsky.feed.post/3mmzhqsgz2s2q,2026-05-29 21:21:28.063000+00:00,Hello lets be friends and all go to the forest and make made-up creature sounds and wear leafy twig headdresses and paint our faces and we'll scare away all the humans and spread rumours of the forest creature people and drink apple juice.,6,68,2026-05-29
at://did:plc:buauewuqjtzyritkh5rmm2oq/app.bsky.feed.post/3mmzpuswsmc2p,2026-05-29 23:46:52.734000+00:00,apple health sharing is pretty nice tbh,0,4,2026-05-29
at://did:plc:iwh7kmfqf5k4az5pp2pxvlos/app.bsky.feed.post/3mmzelh7qmc2h,2026-05-29 20:24:47.193000+00:00,"No AI!!! Digital art made with procreate and my reliable (well...sometimes) apple pencil. Fueled with love for my blorbos, art saved my mental health since always, and nothing could ever replace that to me.",15,49,2026-05-29
at://did:plc:lzil62mmkvmotaqcy6jtkm3s/app.bsky.feed.post/3mmzlaphss22s,2026-05-29 22:24:03.040000+00:00,"Our film crew put out some trailcams to see who was lurking in the prairies at night. Binge LIFE UNEARTHED with Ariel Waldman on PBS, Apple TV and Amazon Prime Video. www.pbs.org/show/life-un... 🧪🦠 #scicomm",8,35,2026-05-29
at://did:plc:cuxyeswgxqw4dcmlbifg6go3/app.bsky.feed.post/3mmzlnbq6sk2l,2026-05-29 22:31:04.841000+00:00,Widow’s Bay on Apple TV is incredible Hamish Linklater and Betty Gilpin on the latest episode were both so good,0,13,2026-05-29
at://did:plc:ofx72udgib2xqxhdjvbjf4mx/app.bsky.feed.post/3mmzpdk4gss2y,2026-05-29 23:37:13.053000+00:00,#NowPlaying,0,6,2026-05-29
at://did:plc:dozrbbuzuojdwr2psqkapfxo/app.bsky.feed.post/3mmzb6ab7m224,2026-05-29 19:23:42.556000+00:00,"""I can't properly describe to anyone under the age of 30 just how cool the Internet was before Amazon. Gooale, Meta, and Apple turned it all into a walled carden of garbage and commerce.""",58,237,2026-05-29
at://did:plc:qdn3pa2sjcqaddckb3yx5xde/app.bsky.feed.post/3mmyzdyssp22j,2026-05-29 17:03:46.147000+00:00,"🧵It's Oak Apple Day in Great Wishford in Wiltshire! Held on the 29th of May, Oak Apple Day is a celebration to mark the restoration of the Stuart Monarchy in 1660. It involves making a noise with pots and pans at dawn, taking boughs of oak from Grovely Woods and proceeding to Salisbury Cathedral.",8,46,2026-05-29
at://did:plc:slxntma7cutc5c3ev2ckouqd/app.bsky.feed.post/3mmzfubcbg22l,2026-05-29 20:47:36.817000+00:00,- Half a slice of apple cake,0,6,2026-05-29
at://did:plc:3jc4a37umreirp4z6rj37vgt/app.bsky.feed.post/3mmyf4ngsqx24,2026-05-29 11:01:44.403655+00:00,When is an Apple Laptop Not a Macbook? When it’s an Apple II,2,49,2026-05-29
at://did:plc:tb3p5h4pgti2v4xdtvady6ro/app.bsky.feed.post/3mmzlu2ckc22h,2026-05-29 22:34:51.931000+00:00,Late-night series opener in L.A. 🌃 🆚: Los Angeles Dodgers 🏟: Dodger Stadium ⏰: 10:15 p.m. ET 📺: Apple TV 📻: English: 94 WIP | Spanish: iHeart App,2,13,2026-05-29
at://did:plc:zzlwi2qwowlefcf24w5z7clm/app.bsky.feed.post/3mmz452z6b523,2026-05-29 17:53:34.720000+00:00,I'm really glad Apple gave For All Mankind a chance to grow as a show. Its fantastic and needed a few seasons to build.,1,40,2026-05-29
at://did:plc:ugkxlur5rhkh7jm4b43tp7zt/app.bsky.feed.post/3mmzazg3nlc2y,2026-05-29 19:21:00.904000+00:00,𝗙𝗥𝗜𝗗𝗔𝗬 𝗥𝗨𝗡 5️⃣ Short but super/ultra fast run … five kilometres completed. #5k #run #running #apple #marksandspencer #nike #nikerunning #runsky #thisis53 #consistency #endurance #inspiration #motivation #motivational,1,21,2026-05-29
at://did:plc:palnezi3zqm7h6652dh6rp7z/app.bsky.feed.post/3mmz2l2bd4s2q,2026-05-29 17:25:36.278000+00:00,"♧Cookie Run Kingdom♧ -work sketches of candy apple cookie, ain't she cute?!- #crk #cookierunkingdom",12,25,2026-05-29
at://did:plc:i7i76dfe63j2g3lkl43prlwj/app.bsky.feed.post/3mmzhov3ovc2v,2026-05-29 21:20:23.725000+00:00,Breaking: Sharon Apple has also withdrawn from the Freedom 250 celebration.,0,4,2026-05-29
at://did:plc:errvdm4qu5tpveq5gucpiv75/app.bsky.feed.post/3mmz3m5anns2v,2026-05-29 17:44:06.715000+00:00,apple tv is so good at making shows where i'll watch every episode and then think wait. do i even like this,0,25,2026-05-29
at://did:plc:kugqvwe4fbqmljndekngtml5/app.bsky.feed.post/3mmyvhitvnc2z,2026-05-29 15:54:08.652000+00:00,The rambling rose Paul’s Himalayan Musk is just starting to flower in the apple trees ❤️❤️,0,28,2026-05-29
at://did:plc:cab6isozse2xatuaw2yzldwl/app.bsky.feed.post/3mmzlg35ois2l,2026-05-29 22:27:03.063000+00:00,"this will be a prize for an apple themed stamp rally! i do eventually want to make a series of fruit themed charms with my ocs, though... ☆ ～('▽^人) look forward to it!",0,16,2026-05-29
at://did:plc:fipmhlv5bhx7imxfqimmw72m/app.bsky.feed.post/3mmygzko7h22o,2026-05-29 11:35:48.409000+00:00,"Calendar Wallpapers #GenshinImpact Hello, Travelers! Here's the June wallpapers (PC/Mobile/Apple Watch) for you~ Feel free to save and use them as you like~ #GenshinImpactCalendar",32,188,2026-05-29
at://did:plc:222p42fegwhwfyrc3gqam76j/app.bsky.feed.post/3mmyythet5c2w,2026-05-29 16:54:30.994000+00:00,"This is like asking why another tech company can't call itself Apple ""to honor the fruit."" You'll get a bunch of likes and reposts cheering you on for it...and then the judge slaps you with sanctions for making such an obibiudly frivolous argument if you try it in actual court.",18,198,2026-05-29
at://did:plc:lta5lrk5vk4mwshbrda6hm2h/app.bsky.feed.post/3mmzh3offoc2l,2026-05-29 21:09:39.147000+00:00,#ofmd,8,44,2026-05-29
at://did:plc:khrrkhkxc4enhup2lexnkaf5/app.bsky.feed.post/3mmz5cjjbs224,2026-05-29 18:14:31.521000+00:00,Apple aightPhone,0,8,2026-05-29
at://did:plc:5rcevp3cpkwifjnfjotmqdij/app.bsky.feed.post/3mmziydk23s2w,2026-05-29 21:43:34.611000+00:00,for weeks ive been thinking of her every time i eat dates (nearly daily). just like how i think about chris hu every time i eat an apple,0,12,2026-05-29
at://did:plc:k2vj6detgsgrzndtcbby2vpq/app.bsky.feed.post/3mmyncjsxk22q,2026-05-29 13:28:11.969000+00:00,There are two things Apple Watch excels at: tap to pay and failing to install updates,0,28,2026-05-29
at://did:plc:g4pp4ty2kfjfzg76drx4grbb/app.bsky.feed.post/3mmzlogaofs2p,2026-05-29 22:31:43.127000+00:00,No AI! Hand painted on iPad with an apple pencil using a $10 copy of Procreate,3,19,2026-05-29
at://did:plc:6yde3jzbwuuxqmp2ibtrbo3e/app.bsky.feed.post/3mmykkharoc2a,2026-05-29 12:38:56.485000+00:00,lol forgot he cited Mercola - antivax supplement quack extraordinaire - as an expert in his Apple Watches give you cancer column,13,51,2026-05-29
at://did:plc:x6v36mvee3s4bpronz65yb34/app.bsky.feed.post/3mmzflbm3r227,2026-05-29 20:42:35.148000+00:00,snow white #orv #orvsidestory #joongdok,15,32,2026-05-29
at://did:plc:mzpyicefyv6olrsxthlot7cb/app.bsky.feed.post/3mmzobxypck2b,2026-05-29 23:18:26.762000+00:00,"This is perfect for me, the guy who genuinely thinks Apple TV is the best broadcaster in baseball.",0,5,2026-05-29
at://did:plc:rc2oevqnk7ugdmbwuf22ytd4/app.bsky.feed.post/3mmz6iqtaos2a,2026-05-29 18:35:54.252000+00:00,what’s your favourite wholesome meme?,1,16,2026-05-29
at://did:plc:uajpqzet2trnpdjrcm5y44xt/app.bsky.feed.post/3mmzqfi43kc2z,2026-05-29 23:56:11.796000+00:00,My husband and I are now frantically searching for the apple cider vinegar and the baking soda like third grade students who forgot that their volcano presentation was due tomorrow.,0,6,2026-05-29
at://did:plc:6athpubwm3ay457mx26opljo/app.bsky.feed.post/3mmyyulswl22r,2026-05-29 16:55:09.203000+00:00,My backyard smells of apple blossoms and lilacs. The best scents of spring.,1,10,2026-05-29
at://did:plc:m6tbz5osqlhkky7qu4nqmsdn/app.bsky.feed.post/3mmzgalekpk2e,2026-05-29 20:54:30.020000+00:00,Is it time for drink-o’clock yet??? 🙄 🍸,1,23,2026-05-29
at://did:plc:2flsssd3gc2vm3z6gvy5avpq/app.bsky.feed.post/3mmys66kkwk2z,2026-05-29 14:55:14.645000+00:00,STAR CITY showrunners Matt Wolpert and Ben Nedivi at screening last night at The Grove. STAR CITY premieres today on Apple TV.,1,30,2026-05-29
at://did:plc:4l4l4tfwe4okqj2gpsvrvsg2/app.bsky.feed.post/3mmyhwlb5es25,2026-05-29 11:52:02.120000+00:00,yes there is a literal apple stem growing out of my head,0,26,2026-05-29
at://did:plc:l3rag2xzkppk2b4j2i752obp/app.bsky.feed.post/3mmzccc2ovs2x,2026-05-29 19:43:52.412000+00:00,Is there a tool somewhere to convert playlists to other platforms like Spotify to Apple Music,0,7,2026-05-29
at://did:plc:xp2qplpjtjhbjczgipgbhfyr/app.bsky.feed.post/3mmytpxxocc2i,2026-05-29 15:23:05.462000+00:00,has everyone else’s Apple Maps just got increasingly worse lately?,0,8,2026-05-29
at://did:plc:7grd7xlocvsiuj5pvbyp2jud/app.bsky.feed.post/3mmzf7mdddk2i,2026-05-29 20:36:03.742000+00:00,"5.5 million ground‑nesting miner bees (Andrena regularis) call the sandy ground beneath an old Ithaca cemetery their home, making this century‑old refuge vital for the spring pollination of nearby apple orchards! 🧪 link.springer.com/article/10.1...",4,20,2026-05-29
at://did:plc:pmve46444ieqvq7sqvqqdlfd/app.bsky.feed.post/3mmyhyc262k2p,2026-05-29 11:52:59.562000+00:00,Happy Oak Apple Day to all to celebrate!,5,24,2026-05-29
at://did:plc:mt2rxqkour7t3fkbf36gzhxj/app.bsky.feed.post/3mmzi4jmqns2n,2026-05-29 21:28:01.461000+00:00,Grift is his middle name. The apple didn’t fall far from the tree with this one.,0,11,2026-05-29
at://did:plc:htdvarhjimjsgrwos3rmacyq/app.bsky.feed.post/3mmywqduehc2c,2026-05-29 16:16:59.156000+00:00,"Around June, Brazil has many festivities known for its foods and snacks, one of them being the candy apple. So I drew this Meteion with one. - Junho chegando com as festas juninas e seus quitutes! Então eu fiz essa Meteion com uma maçã do amor. #FFXIV #FF14 #FinalFantasy #BRArt",30,45,2026-05-29
at://did:plc:3axjs6atsiip2qxsvardq2io/app.bsky.feed.post/3mmzn74zgy22c,2026-05-29 22:58:57.587000+00:00,A Bumblebee on the way to the next apple blossom.,3,4,2026-05-29
at://did:plc:yni5eazdl6liolhuwmcix67s/app.bsky.feed.post/3mmxhrmtl6c2f,2026-05-29 02:16:36.261000+00:00,Apple should announce they’re bringing back geocities #wwdc #web1.0,23,395,2026-05-29
at://did:plc:4qp3rbxdtxlp33jinugsitir/app.bsky.feed.post/3mmzfw2wpus2j,2026-05-29 20:48:37.255000+00:00,"i gotta ask, whats his fav apple? Granny Smith?",0,3,2026-05-29
at://did:plc:5wumfhlqk5kuhpjkcftaplbg/app.bsky.feed.post/3mmz7pouwp224,2026-05-29 18:57:40.837000+00:00,My kingdom for a way to add songs directly to the top of Apple and Spotify playlists instead of just the bottom,0,16,2026-05-29
at://did:plc:gg4g7wyt2bx2ihes6mcikcq5/app.bsky.feed.post/3mmys3addms2q,2026-05-29 14:53:35.847000+00:00,"Last page inked, it is over, I am DONE, and now to order new nibs bcuz I wore my Apple pencil down to the metal 😬",1,38,2026-05-29
at://did:plc:eoss3vmzem55cm5kuddhdmwn/app.bsky.feed.post/3mmyx6u5qy22n,2026-05-29 16:25:06.009000+00:00,"Idk why people are acting confused about this, it's not like Apple is any less of a trademark because of the existence of fruit",0,22,2026-05-29
at://did:plc:3xcaehdot65dwh4ym4rp3pj2/app.bsky.feed.post/3mmz4mrb3xs26,2026-05-29 18:02:21.444000+00:00,Unpopular opinion but Costco samples are not necessary. We've all tried apple sauce before,0,7,2026-05-29
at://did:plc:boolzayyzc47xvjn7gnizutd/app.bsky.feed.post/3mmyopafass2t,2026-05-29 13:53:12.031000+00:00,"Guess who got their apple account hijjacked by a scammer and I didn't check my emails for seeing someone ""recovering"" my account to sign in and cancel that. 🙃 apple said there's nothing they can do. yaaay...",1,34,2026-05-29
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mmyenjvrzs2f,2026-05-29 10:53:17.267000+00:00,🍏NEGLECTED ARCHITECTURE🍏 I love to shoot in abandoned places. Hot variation of this photo on: www.deviantart.com/bramley-appl... Exclusive contents: www.patreon.com/bramleyapple Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple,9,130,2026-05-29
at://did:plc:j47r6inihos32n54ch725pjy/app.bsky.feed.post/3mmzlvqjsmc2d,2026-05-29 22:35:48.798000+00:00,Widow’s Bay on Apple TV+ really is very good.,0,2,2026-05-29
at://did:plc:53pxyzwrw4zx5ft67czyyjyy/app.bsky.feed.post/3mmyp4tanbh27,2026-05-29 14:00:47.759000+00:00,"""Martin"" shares that they're grafting Fiji Aztec apples in WA state. To do this they cut old trees into stumps. Then they insert the new variety of apple and seal it with paint to protect it from the elements. Grafting means the tree starts producing 3 years sooner . #WeFeedYou",31,165,2026-05-29
at://did:plc:6nrps7tgsotlhxjmpkbh5yiz/app.bsky.feed.post/3mmzo6garrc2s,2026-05-29 23:16:27.470000+00:00,I ordered some new pins. I am a pin maniac. Nothing can separate me from my pins! PIIIIIIIIINS!!!! Ok but in all seriousness which of those should I get I can't get them all 😭,1,35,2026-05-29
at://did:plc:l5ofguzo4zsny3sa3er3xk44/app.bsky.feed.post/3mmzo2sbe5c22,2026-05-29 23:14:25.874000+00:00,Strange y2k teen remembrance - this was my first ps2 game (I was a Dreamcast holdout). I got it at the same time as the Clerks animation DVDs and played it for the first time the weekend that Apple announced .mac and its $99/year price.,0,8,2026-05-29
at://did:plc:6bfobt7ssw6scat2h3uzvg25/app.bsky.feed.post/3mmyn5stzp22e,2026-05-29 13:25:33.669000+00:00,struggling to find healthy snack options for your snack break? here are a few ideas: - apple - nutrigrain bar - air (oxygen) - cigarette (menthol) - water - berries - low calorie grass - a light beer (example: bud light) - trail mix,3,48,2026-05-29
at://did:plc:az4g7422dhv6n55gkm7syfqp/app.bsky.feed.post/3mmyjdkqkoc2l,2026-05-29 12:17:11.526000+00:00,Listen to it on Spotify: open.spotify.com/episode/3QCg... Or Apple Podcasts: podcasts.apple.com/se/podcast/m...,0,19,2026-05-29
at://did:plc:c3ebmslopd74ruqfl2ui6bpa/app.bsky.feed.post/3mmzisnimz22l,2026-05-29 21:40:23.725000+00:00,"First episode of ""Star City"" is a fun start, it's a Soviet space drama on Apple TV+",0,6,2026-05-29
at://did:plc:g24ui7xn7b62gkjnkjzfrnye/app.bsky.feed.post/3mmzbjjplms2n,2026-05-29 19:30:01.576000+00:00,Fiona Adam’s Apple,0,6,2026-05-29
at://did:plc:cyasiono4qmtacwn3rzi2xaq/app.bsky.feed.post/3mmyhpgz6ss26,2026-05-29 11:48:02.784000+00:00,#EcksteinsMonthOfMusic #MusicChallenge 29. A song about a mistake A Mistake - Fiona Apple youtu.be/Viup7XBIhU4?...,1,15,2026-05-29
at://did:plc:5ugz6fm4yctes4qgczn5gm3y/app.bsky.feed.post/3mmzqbqqd4s2w,2026-05-29 23:54:06.614000+00:00,"A pair of kitty commissions ❤️✨ I will be open for this kind of work very soon, after I take a week long trip at the beginning of June.",15,35,2026-05-29
at://did:plc:bmujj6zikq2vjfc5nqxlvjn7/app.bsky.feed.post/3mmxaaaco6k2i,2026-05-29 00:01:36.482000+00:00,"Patreon request of @pk-gaming.bsky.social's OC, Apple #84request",81,355,2026-05-29
at://did:plc:sehe5pdc7ptfh5ayttdusqpp/app.bsky.feed.post/3mmyzvsoycs26,2026-05-29 17:13:43.712000+00:00,Apparently we need to repost this too. Tis the season. If you know you know. oxfordclarion.uk/apple-ermine...,2,8,2026-05-29
at://did:plc:ewmn37ajugedknhmmgllyjx4/app.bsky.feed.post/3mmyzzgdwy22y,2026-05-29 17:15:44.984000+00:00,ms paint brush pokemon doodles! #pokemon #art,34,134,2026-05-29
at://did:plc:35e7pxgxjloqbbpj3dc4czij/app.bsky.feed.post/3mmz2uog5ys2w,2026-05-29 17:30:59.413000+00:00,No AI! All drawn and colored in Procreate on an iPad Pro and Apple Pencil (barcodes generated using an online barcode generator),8,27,2026-05-29
at://did:plc:xutiallhqatm5gtoinxcpvwl/app.bsky.feed.post/3mmzlgwaqls2p,2026-05-29 22:27:31.474000+00:00,⚡️Trump: Deal or No Deal on Iran. Putin Hits Romania. Did Trump Just Curse the Knicks? No VA Visits by President Mayhem. Indy Duggan Out of Mich Gov Race. New Indy in Illinois Gov race. QB Jaxon Dart Endorsed Trump. 🍎Apple: podcasts.apple.com/us/podcast/t...,6,9,2026-05-29
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mmyeias47c2f,2026-05-29 10:50:20.006000+00:00,🍏NEGLECTED ARCHITECTURE🍏 I love to shoot in abandoned places. Hot variation of this photo on: www.deviantart.com/bramley-appl... Exclusive contents: www.patreon.com/bramleyapple Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple,5,75,2026-05-29
at://did:plc:hsy6gproiin4czu6ovk4fvky/app.bsky.feed.post/3mmza3z43bc2r,2026-05-29 19:04:34.183000+00:00,"The K-shaped economy, as demonstrated by consecutive stories in the Apple News feed.",1,6,2026-05-29
at://did:plc:ktei5rot7hf6zxptglmjsjsr/app.bsky.feed.post/3mmzpmlpdtc2t,2026-05-29 23:42:16.714000+00:00,"Hiya Alfie, may I have a slice of apple pie and a cup of coffee please? #HealingPurrsPawty",0,8,2026-05-29
at://did:plc:4xykf5pbgqsg762fimjcepgi/app.bsky.feed.post/3mmyyiylwnc2f,2026-05-29 16:48:39.953000+00:00,Sharon Apple will not be performing at the historic sesquicentennial hoedown,0,7,2026-05-29
at://did:plc:zmnvzybbej3gj4vudu56zbtf/app.bsky.feed.post/3mmyp5dsa322g,2026-05-29 14:01:05.363000+00:00,"NEW PODCAST!! THE TOP 10 GREEN CARDS IN cEDH (2026 UPDATE) Available now on YouTube, Spotify, or Apple Podcast!",2,12,2026-05-29
at://did:plc:3sbzafrsjtc7ta56onjbv24r/app.bsky.feed.post/3mmxz72uhsc2j,2026-05-29 07:28:20.788000+00:00,Happy Oak Apple Day!,0,13,2026-05-29
at://did:plc:4paxwvde6bj5niruogek2ql4/app.bsky.feed.post/3mmym4xelwc2b,2026-05-29 13:07:11.109000+00:00,"""This recovery email address was an Apple iCloud address, and Apple then handed over identifying information connected to this account to law enforcement. Had the activist not used a recovery email with their Proton Mail account, no other data would have been available for Proton to hand over.""",2,14,2026-05-29
at://did:plc:gixyo3jhpskusr2f4mv2zxfj/app.bsky.feed.post/3mmysehotuk2i,2026-05-29 14:58:45.555000+00:00,"Yes, but then I would need to buy an Apple laptop...",0,6,2026-05-29
at://did:plc:tuzu6oa5zwocb7nscwxvmlif/app.bsky.feed.post/3mmxhxt73c22n,2026-05-29 02:20:04.257000+00:00,I’m at the apple sauce for every meal stage of depression,3,130,2026-05-29
at://did:plc:4pxxuyafjlglickstccj3do5/app.bsky.feed.post/3mmyovonfvc23,2026-05-29 13:56:48.305000+00:00,"the flavor lineup today is: custard, caramel, matcha, chocolate, red bean paste, apple custard, and unfilled castella",0,13,2026-05-29
at://did:plc:zciawo73t5wnfqtgcdiiqjmq/app.bsky.feed.post/3mmyxtwc6ec25,2026-05-29 16:36:52.873000+00:00,Hey kiddos! Time for a new TIMEcast with special guest @mattgoldberg.bsky.social. It's all the hottest films of 1996! SoundCloud: shorturl.at/VNUYP Apple: shorturl.at/tvdzV YouTube: shorturl.at/S5x7N,2,9,2026-05-29
at://did:plc:c7ex5lsw6ieo65txcbw7of2r/app.bsky.feed.post/3mmz5vmgkws23,2026-05-29 18:25:12.101000+00:00,🌱 Sweets for a hundred flowery springs To load the May-wind's restless wings.. - William Cullen Bryant 📷from my wife's walk today:,1,20,2026-05-29
at://did:plc:txpym7d265fiik4kqhqe4olt/app.bsky.feed.post/3mmyzuk5irs2r,2026-05-29 17:13:01.196000+00:00,fiona apple,0,2,2026-05-29
at://did:plc:dor7prauevgdz23amlpnfumw/app.bsky.feed.post/3mmyyeh4hzs22,2026-05-29 16:46:07.404000+00:00,I fucking hate Apple devicessssss. I love having to keep troubleshooting the same shitty apple sync issue with one of the highest execs here every other month and can't figure out what's going on besides apple being garbageeeee,0,3,2026-05-29
at://did:plc:zei6djzculj4gsgn2jvf7acm/app.bsky.feed.post/3mmytkht74c2p,2026-05-29 15:20:00.766000+00:00,"Widow's Bay (2026, Apple TV)",1,5,2026-05-29
at://did:plc:jpesgmb2efdqykr7dw7m2au3/app.bsky.feed.post/3mmyt4q2zk22s,2026-05-29 15:12:19.649000+00:00,"""albert was right, apple airpods sound very good. and this new boards of canada album rocks hard""",0,9,2026-05-29
at://did:plc:zlbcnkwvj3jhq2uk3uniib2g/app.bsky.feed.post/3mmyzxdjdgk2k,2026-05-29 17:14:34.902000+00:00,Slurping & crunching on the most delicious apple rn,0,23,2026-05-29
