tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:5ai6v7dekj7uznoye6tsqmqz/app.bsky.feed.post/3md7ofwykss2g,2026-01-25 02:24:42.078000+00:00,preview of my 2026 apple music,0,4,2026-01-25
at://did:plc:zix3cowwpmtat6bajxmb5wii/app.bsky.feed.post/3mda25bfoxs2y,2026-01-25 05:54:35.903000+00:00,"I learned about the murder, refused to watch it, didn’t tell anyone in my house, and went to get donuts with my son cause I promised him I would the whole time knowing, the existential dread, sadness, anger, coffee, apple fritters, despair, joy, hate, love",1,7,2026-01-25
at://did:plc:bczoelpvffcqo7haqvbtsdxo/app.bsky.feed.post/3md7sn46urc22,2026-01-25 03:40:17.376000+00:00,"tim apple, cooked.",1,3,2026-01-25
at://did:plc:6xl5efg6j2bs4hfvaiz3753r/app.bsky.feed.post/3md7t5lkwx227,2026-01-25 03:49:30.373000+00:00,"When Tim Cook does things as part of a panel of tech CEOs, or does things in direct relation to Apple's business, there's at least a (microscopic thin) veneer that he's just working for the interests of Apple. When he does stuff like this, he really just looks like a run of the mill fascist.",0,5,2026-01-25
at://did:plc:avf3k7266g56s3mdak2jxutl/app.bsky.feed.post/3md7hrzrnxs2m,2026-01-25 00:26:11.433000+00:00,Squash and apple lasagne with red wine and beet pasta. #food #pasta,0,2,2026-01-25
at://did:plc:olb6y4jl4gy5gql7gmxdrgki/app.bsky.feed.post/3md7zqn5sq224,2026-01-25 05:47:32.024000+00:00,Also just so everyone knows I have apple pie moonshine and I am barely holding my ability to spell together,0,1,2026-01-25
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mda2twslbe2l,2026-01-25 06:05:33+00:00,🥁 Double J's Hottest 100 of 2005: #40 #Hottest100 #NowPlaying 🕔 5:05 pm 🎵 Helicopter 🧑‍🎤 Bloc Party 💿 Silent Alarm 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-25
at://did:plc:plxqlbnn5astew5aq3ulsyqw/app.bsky.feed.post/3md7z6w53uk26,2026-01-25 05:37:37.458000+00:00,"I'm an Apple shareholder, and I'm not pleased. And his never-ending ass-kissing isn't even helping Apple stock all that much. It's down almost 9% YTD, after underperforming the market in 2025.",2,26,2026-01-25
at://did:plc:goxuflqwfe34ssviodown4ca/app.bsky.feed.post/3mdbuceujvc2i,2026-01-25 23:15:24.332000+00:00,I debated if it was worth making an SBB video today. But not posting one just leaves us with sad images. Enjoy @alainaerdell.bsky.social’s Brooke Takes Queen and the apple turnovers procured by Brooke. I’m convinced it was part of the melting process for her ice queen Elizabeth. 😜,0,2,2026-01-25
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdaw4it6to2y,2026-01-25 14:13:09+00:00,#NowPlaying 🕐 1:13 am 🎵 Pon De Floor 🧑‍🎤 Major Lazer 💿 Guns Don't Kill People... Lazers Do 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-01-25
at://did:plc:np2r4bq2dww6d4berpes2sje/app.bsky.feed.post/3mdbealmf622s,2026-01-25 18:28:04.432000+00:00,"How would YOU describe our music? Jazz, fusion, funk, rock? Feel free to give us your feedback! Listen to our new album ""GIFTS"" on Spotify, Apple Music etc. open.spotify.com/album/1ft6Ai... #newalbum #jazz #funk #fusion #jazzfusion #polyrhinosource #fractal #fractaltide #factalart #fractalmusic",1,2,2026-01-25
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdbfpfzuvu2c,2026-01-25 18:53:17+00:00,#NowPlaying 🕠 5:53 am 🎵 Iceblink Luck 🧑‍🎤 Cocteau Twins 💿 Heaven or Las Vegas 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-25
at://did:plc:ojlrhi3pxtdcahzj2jivmhmf/app.bsky.feed.post/3mdaupo5y7c27,2026-01-25 13:50:10.548000+00:00,"Roon is good isn’t it! I had resigned myself to having to use really bad software if I moved away from Apple Music et al, but I’ve been pleasantly surprised so far.",0,1,2026-01-25
at://did:plc:i6widalnk6xdfnv52xra3l3t/app.bsky.feed.post/3mdbdntjb622t,2026-01-25 18:17:35.185000+00:00,"And don't forget, Apple and Amazon CEO's attended the private showing 😡. I'm an android guy and already quit Amazon Prime membership, so I'm out of bullets :-(",0,1,2026-01-25
at://did:plc:oxnoabdcbcwoivmnq7yeqzbe/app.bsky.feed.post/3mdavh7hi6k2g,2026-01-25 14:03:20.443000+00:00,Apple is always such a good choice. I don't think I've ever had fried cookie pie.,0,1,2026-01-25
at://did:plc:ld74cv2ios3wkcyyb62yammd/app.bsky.feed.post/3mdaviwg4kc23,2026-01-25 14:04:18.069000+00:00,I can’t believe I miss the days when the right would argue a murdering cop is just a “bad apple” that doesn’t represent the attitudes and actions of other officers.,0,0,2026-01-25
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdazcjbtgv2l,2026-01-25 15:11:35+00:00,#NowPlaying 🕑 2:11 am 🎵 Shakermaker 🧑‍🎤 Oasis 💿 Definitely Maybe 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-25
at://did:plc:rytgf7abdwx3kdoyvfbjnopt/app.bsky.feed.post/3mdb76tll6225,2026-01-25 16:57:36.977000+00:00,This is a vanilla wrapped apple cobbler steaming over a cup of Chai Rooibos. Ya know... As one does 😜,0,0,2026-01-25
at://did:plc:cvqiy6us645fvx642nly24hv/app.bsky.feed.post/3mdb2my4unk24,2026-01-25 15:36:02.791000+00:00,Apple won’t!! END MICROSOFT!!!!,0,0,2026-01-25
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdb377rnw524,2026-01-25 15:44:35+00:00,#NowPlaying 🕝 2:44 am 🎵 Shapeshifter 🧑‍🎤 Lorde 💿 Virgin 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-01-25
at://did:plc:bm4f2wc3vrczewlhikws6bb4/app.bsky.feed.post/3mdb3hz7gh22y,2026-01-25 15:51:09.892000+00:00,I can only hope Steve haunts him but the damage is immeasurable. I love all my Apple products and can’t wait to replace them.,0,0,2026-01-25
at://did:plc:d477gatlklmreitui6t3scpv/app.bsky.feed.post/3mdarzra3mo26,2026-01-25 13:02:08.037706+00:00,Watch/listen on - Spotify: open.spotify.com/episode/3ul... - YouTube: youtu.be/ShBdufgrNuw - Apple: podcasts.apple.com/us/podcast/... ♻️ Share if useful.,0,0,2026-01-25
at://did:plc:epowmscrp6dnh3ikcftusze6/app.bsky.feed.post/3mdb5eslcyk2d,2026-01-25 16:25:09.763000+00:00,260125 Top Podcasts Chart (Apple): Not currently charting,0,0,2026-01-25
at://did:plc:ro2nd3ubqrd6z46b36xcexap/app.bsky.feed.post/3mdbiziqrgk2b,2026-01-25 19:53:35.248000+00:00,“Rotten to the core.”,1,0,2026-01-25
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdbjoeirqo2y,2026-01-25 20:04:36+00:00,#NowPlaying 🕖 7:04 am 🎵 The Bridge 🧑‍🎤 Bahamas 💿 My Second Last Album 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-25
at://did:plc:lzyp6qjpmjwpqgszkplbju53/app.bsky.feed.post/3mdb42ux6uk2r,2026-01-25 16:01:42.864000+00:00,"On this day in 2003, Apple introduced iLife. For $49, users received a two-disc CD and DVD-ROM set that included iTunes 3, iPhoto 2, iMovie 3, and iDVD 3.",5,64,2026-01-25
at://did:plc:f5poeivntwi53n4nxfpwyfa3/app.bsky.feed.post/3mdboxadyrc26,2026-01-25 21:39:41.793000+00:00,"Apparently, Apple has just… made it worse? youtu.be/hksVvXONrIo?...",0,1,2026-01-25
at://did:plc:r32najdelmxgg5shqz7gevff/app.bsky.feed.post/3mdb2qbndjk25,2026-01-25 15:37:53.431000+00:00,"its so funny going back and looking at some of my first art and realizing i'd gotten a fundamental part of blitz's design wrong (his scars go up his first finger joint, they don't just stop at his knuckles) and then searching for when i figured it out and started changing it (~mid october 2024)",0,13,2026-01-25
at://did:plc:ljxj4i44lta6scuzw76ei4ka/app.bsky.feed.post/3mdblsnfmre2f,2026-01-25 20:43:26.149000+00:00,"Every few years I signup for the Elite package from @cyclometer, my biking app of choice. Partially to help them stay in business, and partially to see what is available. Offered a £10 deal for the year, I have taken it, and am looking forward to the integration with my Apple Watch.",0,0,2026-01-25
at://did:plc:x5qxvnvwfurhbi6vcjrksn73/app.bsky.feed.post/3mdbqtcbsf223,2026-01-25 22:13:17.076000+00:00,Tim Cook is a cheesedicked Nazi monster. I called customer relations and told them now I look around at all my apple products (and I have a bunch) and I feel like I own a bunch of blood nazi shit and I don’t appreciate this. Fuck yall,3,17,2026-01-25
at://did:plc:eqyudyqgiqypt3c5n2ujddkm/app.bsky.feed.post/3mdbmkc4inc2z,2026-01-25 20:56:39.954000+00:00,Violence is as American as apple pie.,0,1,2026-01-25
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdboax7omd2e,2026-01-25 21:26:27+00:00,#NowPlaying 🕗 8:26 am 🎵 Daisy 🧑‍🎤 Melody's Echo Chamber & El Michels Affair 💿 Unclouded 🎧 Apple Music 📝 Lyrics,0,0,2026-01-25
at://did:plc:bxx37o2sovedadobeus4ji42/app.bsky.feed.post/3mdbvykvu3s27,2026-01-25 23:45:42.599000+00:00,Shop update! rayeverydangday.etsy.com,1,9,2026-01-25
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdat26mheb2r,2026-01-25 13:19:41+00:00,#NowPlaying 🕛 12:19 am 🎵 What's Next 🧑‍🎤 Rum Jungle 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-25
at://did:plc:bmwgkc3ir2xqzqzo37siaqnb/app.bsky.feed.post/3mdbcxbfqqc2n,2026-01-25 18:04:57.988000+00:00,Boycott Apple.,1,0,2026-01-25
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdbdaqczcf2m,2026-01-25 18:09:09+00:00,#NowPlaying 🕔 5:09 am 🎵 Something Inbetween 🧑‍🎤 Olivia Dean 💿 The Art of Loving 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-25
at://did:plc:zs47lvr5ppkj5ei4plscsmtk/app.bsky.feed.post/3mdbc5uzyi225,2026-01-25 17:50:46.169000+00:00,Apple & tech is mostly made outside the US so you can breathe way knowing it employed 3rd world country families,0,2,2026-01-25
at://did:plc:7tajoyqspc5cmfumi7legzrg/app.bsky.feed.post/3mdbt4xsnsk2y,2026-01-25 22:54:29.130000+00:00,I'll stick to my non carrier android. Apple can shove it straight up their backside..,0,0,2026-01-25
at://did:plc:6yijmx4hqxqududyjqtwzdtr/app.bsky.feed.post/3mdbqj6ytd22u,2026-01-25 22:07:38.100000+00:00,The CEOs of Apple and AMD attended a private White House showing of the Melania documentary. We know whose side they are on.,0,5,2026-01-25
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdalpxf7272r,2026-01-25 11:07:27+00:00,#NowPlaying 🕙 10:07 pm 🎵 We Don't Talk 🧑‍🎤 The Dreggs 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-25
at://did:plc:xakqwxlddne5fzq7qsmj37sc/app.bsky.feed.post/3mdalvau34s27,2026-01-25 11:12:14.247000+00:00,Apple under Steve: Think Different Apple under Tim: Think Deference Tim goes to the White House for the Melania movie Steve sponsored this billboard during the 2000 Democratic National Convention in LA.,1,0,2026-01-25
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdawfgwmne2m,2026-01-25 14:19:43+00:00,#NowPlaying 🕐 1:19 am 🎵 Red Lights 🧑‍🎤 Beddy Rays 💿 Do What Ya Wanna 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-01-25
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3md7lpektmk2l,2026-01-25 01:35:36+00:00,🥁 Double J's Hottest 100 of 2005: #93 #Hottest100 #NowPlaying 🕜 12:35 pm 🎵 The Fallen 🧑‍🎤 Franz Ferdinand 💿 You Could Have It So Much Better 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-25
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mdal7gtbfi2m,2026-01-25 11:00:02.234854+00:00,"teckel Web3 API hourly update Eth price (USD): 2941.53 (+0.3% 1 hr, -0.6% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-01-25
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mdaiviajvm2n,2026-01-25 10:18:40.672911+00:00,記事の要約: 非接触型決済がスマートフォンからスマートウォッチへと移行していることが注目されています。2025年10月から、ベトナムではHuaweiのスマートウォッチにQRコード決済機能が搭載され、ウェアラブルデバイスの自立化が進んでいます。スマートウォッチは、通知や健康管理の機能に加え、独立した決済ツールとしての役割を果たし、特にアスリートや愛好者にとっては物理的なスマートフォンや財布を持ち歩く必要がなくなります。この手首での決済が新たなスタンダードとなりつつあり、Garmin、Huawei、Apple、Samsungなどの企業は電子ウォレット機能のアップデートを続けています。,0,0,2026-01-25
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3md7hbzsenm23,2026-01-25 00:15:50+00:00,#NowPlaying 🕚 11:15 am 🎵 Only Ever 🧑‍🎤 Ruel 💿 Kicking My Feet 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-25
at://did:plc:7klbeboyc6pkockkej2invti/app.bsky.feed.post/3md7xrfdaf22f,2026-01-25 05:12:09.885000+00:00,NO GOOD PLANS FOR THE NEXT CEO I wish BSky had an edit button OR #Apple swipe keyboard wasn’t so fucking aggressively opinionated and DUMB,0,0,2026-01-25
at://did:plc:zrfcwsaekopjsiezqwfb5w2s/app.bsky.feed.post/3md7zasybgs2a,2026-01-25 05:38:41.263000+00:00,"I called three Apple Stores but sadly, call center is one woman taking all the calls. 323-617-9800 I started with accusations of planned obsolescence, and finished with ""btw, your CEO is at the white house tonight watching the riveting tale of 'Melania: the woman that has three words'"" ""Thoughts?""",0,8,2026-01-25
at://did:plc:rcdyecm6da4peigqdathkrsf/app.bsky.feed.post/3md7wz7wfik2q,2026-01-25 04:58:38.915000+00:00,Apple iPhone 17 Pro Giveaway wn.nr/9xTF4n2/,0,0,2026-01-25
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdafmyvhxd24,2026-01-25 09:19:02+00:00,#NowPlaying 🕗 8:19 pm 🎵 Disco Cowgirl 🧑‍🎤 G Flip 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-25
at://did:plc:vid3earx5t543zzmms4jxtmj/app.bsky.feed.post/3md7svrg2p22q,2026-01-25 03:45:08.068000+00:00,Adm tenho um mês de Apple music mas vou dar meu jeito de ajudar nos streaming também no spotify obg por passar as informações corretas ♡,0,1,2026-01-25
at://did:plc:sbdfegyplwpfhgu5bpt4c6hf/app.bsky.feed.post/3mda5gtllpk2h,2026-01-25 06:53:38.187000+00:00,"Little known fact Jason Sudekis HATES soccer. His agents raked Apple over the coals, made like $50 million. His contract requires him to go to matches every so often to keep up appearances or his royalties get cut",1,0,2026-01-25
at://did:plc:lrk7jpx2chvgthudrcjxgaer/app.bsky.feed.post/3mda6nlyvb225,2026-01-25 07:15:18.848000+00:00,"Outfit pic from the year before, for the Taskmaster Series 19 premiere. Same hotel. Quite different outfits. Golden Girls socks? Why not?",0,1,2026-01-25
at://did:plc:u45eal4ncl4dhkkxjfzku7ee/app.bsky.feed.post/3md7ifth2wc2r,2026-01-25 00:37:15.910000+00:00,I do. And that is what has stopped up to now. But I am done with Apple. What to do?,0,1,2026-01-25
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3md7p4g4bkb2e,2026-01-25 02:36:30+00:00,🥁 Double J's Hottest 100 of 2005: #82 #Hottest100 #NowPlaying 🕜 1:36 pm 🎵 Smoke It 🧑‍🎤 The Dandy Warhols 💿 Odditorium Or Warlords Of Mars 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-01-25
at://did:plc:g2pja64pqrkwne7twotuhlsr/app.bsky.feed.post/3md7pzce4l22a,2026-01-25 02:53:25.267000+00:00,I hope Tim Cook is enjoying his extremely over-paid for dinner and Melania movie while the USA is on freaking fire. He needs to be removed from Apple. What a disgrace.,1,6,2026-01-25
