tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbl3ldkwdm23,2026-01-04 04:27:29+00:00,#NowPlaying 🕒 3:27 pm 🎵 That's Love 🧑‍🎤 Oddisee 💿 The Good Fight 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-04
at://did:plc:u3kjbm2q66tdwlyxyewgbdsf/app.bsky.feed.post/3mbltbqtmsk2z,2026-01-04 11:33:23.723000+00:00,The anime or the apple tv one?,0,0,2026-01-04
at://did:plc:dbdk7mgiyux6ow6ysbbwucy4/app.bsky.feed.post/3mbl5ga3co22j,2026-01-04 05:02:11.601000+00:00,bone apple tea!,0,3,2026-01-04
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mblbsnw7v32j,2026-01-04 06:20:43.630146+00:00,#Angriff #liveblog #Maduro #New York #Big Apple 🗽 #Nicolás Maduro #Regierung,0,0,2026-01-04
at://did:plc:rnwrett5hf6uyusglrutp6pp/app.bsky.feed.post/3mbl7gaza222t,2026-01-04 05:38:00.057000+00:00,"The Blind posts are crazy right now. I don’t know what’s in the water, but… people need to cut back on the drugs",0,4,2026-01-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mblyfzniv22q,2026-01-04 13:04:18+00:00,"#NowPlaying 🕛 12:04 am 🎵 Happy Birthday, Ada Mae 🧑‍🎤 Paul Kelly 💿 SEVENTY 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics",0,0,2026-01-04
at://did:plc:cl73tlnvt7qrvcnpzxfm4bwp/app.bsky.feed.post/3mbmcovnqhs2g,2026-01-04 16:09:11.108000+00:00,I'll have you know that was Apple Maps.,0,5,2026-01-04
at://did:plc:lc45kproejdqup5inqa5bwpb/app.bsky.feed.post/3mbmezykvjk2t,2026-01-04 16:51:10.743000+00:00,"Apple fitness was ok - they used too much weird mental imagery for my liking though. I liked using the Peloton app on Wahoo in erg mode best - especially the power zone workouts, but then they raised the price on that substantially.",0,2,2026-01-04
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mbmmag4g2f2r,2026-01-04 19:00:02.356270+00:00,"teckel Web3 API hourly update Eth price (USD): 3133.66 (-0.1% 1 hr, +0.6% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-01-04
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbmrtlrpx52y,2026-01-04 20:38:43+00:00,#NowPlaying 🕢 7:38 am 🎵 45 🧑‍🎤 Cosmo's Midnight 🎧 Apple Music / Spotify 📝 Lyrics,0,0,2026-01-04
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbmw3jczo52y,2026-01-04 21:54:45+00:00,#NowPlaying 🕣 8:54 am 🎵 Milkshake Man 🧑‍🎤 Go-Jo 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbmwauqygw26,2026-01-04 21:58:45+00:00,#NowPlaying 🕣 8:58 am 🎵 THE DEEP 🧑‍🎤 Telenova 💿 The Warning 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-04
at://did:plc:ts6hqzjthn5ewbu7353bxs57/app.bsky.feed.post/3mbm4ugqwys2b,2026-01-04 14:24:54.359000+00:00,"Marcus’s 🏳️‍🌈 🐏 Story 😂🤔 Check Out Ep. 19 “Butch Queens, Verse Men & Sex Talks!” YouTube: youtu.be/HsL6ySmZJnk?... Apple Podcast: podcasts.apple.com/us/podcast/s...",0,3,2026-01-04
at://did:plc:e5ozdq7eu4zkm5addpw74zdi/app.bsky.feed.post/3mbmjn4i6sc2y,2026-01-04 18:13:27.350000+00:00,Ralsei if I was an apple would you cut me up and eat me for all eternity in Hell,0,0,2026-01-04
at://did:plc:5672olf6vb3u4j26ctwoqczh/app.bsky.feed.post/3mbmk6os2j222,2026-01-04 18:23:16.972000+00:00,its very hard to build up an audience as an indie writer and im kinda wishing i hadnt so throughly severed my old blogging audience but i genuinely doubt the couple hundred people (at most) who regularly read me post about Apple would give a fuck about my poetry or other writing these days,1,6,2026-01-04
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbmzgsfjxn2j,2026-01-04 22:55:04+00:00,#NowPlaying 🕤 9:55 am 🎵 Silver Swarm 🧑‍🎤 Thornhill 💿 BODIES 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-01-04
at://did:plc:pkg26w6oy7437uaq6af2i5ru/app.bsky.feed.post/3mbmxmzkl5s2b,2026-01-04 22:23:56.650000+00:00,Told myself in 2026 I would run Linux and well I did it today on an old computer to see what's up.,0,1,2026-01-04
at://did:plc:t55sdmd4uyl2vi5zcku67tfm/app.bsky.feed.post/3mbkmq6m4ls2b,2026-01-04 00:03:31.988000+00:00,Granny Smiths really are an elite pie apple.,0,3,2026-01-04
at://did:plc:kqzvek4riq5ikau6zbzjmdxi/app.bsky.feed.post/3mblil7jrvk2o,2026-01-04 08:21:49.959000+00:00,"APPLE salsa?? Oh, man, that sounds amazing...",1,1,2026-01-04
at://did:plc:ts6hqzjthn5ewbu7353bxs57/app.bsky.feed.post/3mbm5bk2ajc2b,2026-01-04 14:32:14.017000+00:00,"Learning How To Grieve Healthy! ✅Episode 20 “Endings and New Beginnings — 2025 Reflections, 2026 Intentions” YouTube: youtu.be/Qn6IYDZ4biM?... Apple Podcast: podcasts.apple.com/us/podcast/s... #podcast #grief #healthy",0,7,2026-01-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbmer6josz24,2026-01-04 16:45:07+00:00,#NowPlaying 🕞 3:45 am 🎵 Keep Walkin' 🧑‍🎤 WILSN 💿 Bloom 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-04
at://did:plc:noyq2ks34h257e252i6ofx5n/app.bsky.feed.post/3mbma4e2hik24,2026-01-04 15:23:01.187000+00:00,I have an Apple Watch and I did not know this.,0,4,2026-01-04
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbmbe4vocb25,2026-01-04 15:43:40+00:00,#NowPlaying 🕝 2:43 am 🎵 Cops & Robbers 🧑‍🎤 Sammy Virji & Skepta 🎧 Apple Music 📝 Lyrics,0,0,2026-01-04
at://did:plc:vjbujnluxcb6f4kagmml5uul/app.bsky.feed.post/3mbl6xzkigs2f,2026-01-04 05:30:02.478000+00:00,which option should I pick?,0,1,2026-01-04
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mblabkdemv2b,2026-01-04 05:52:12+00:00,#NowPlaying 🕟 4:52 pm 🎵 Don't Forget Me 🧑‍🎤 Maggie Rogers 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbkrji2slz2b,2026-01-04 01:28:16+00:00,#NowPlaying 🕛 12:28 pm 🎵 Ngabaju (Grandmother's Song) 🧑‍🎤 Kardajala Kirridarra 💿 Kardajala Kirridarra 🌱 Triple J Unearthed 🎧 Apple Music / Spotify,0,0,2026-01-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mblxjgo6fd2u,2026-01-04 12:48:51+00:00,#NowPlaying 🕦 11:48 pm 🎵 infinite source 🧑‍🎤 Deftones 💿 private music 🎧 Apple Music / Spotify 📝 Lyrics,0,0,2026-01-04
at://did:plc:l2ktomvijz42t6hfqaxl7gq6/app.bsky.feed.post/3mbktg5wwgc2f,2026-01-04 02:03:11.942000+00:00,This is useful. I actually didn’t know that Apple and Google made it so that phones don’t drop down to older protocols. Thanks!,0,4,2026-01-04
at://did:plc:tdu7737cilq7pqlvs6bwoar4/app.bsky.feed.post/3mblyp6fyi22o,2026-01-04 13:10:22.873000+00:00,Eftersom det tar tid för Apple och andra att indexera så har ni också vår RSS här: feeds.soundcloud.com/users/soundc... Ploppa in den i valfri spelare så är saken förhoppningsvis biff.,0,4,2026-01-04
at://did:plc:pprg7g6ls2a5ld2awwmk7ng2/app.bsky.feed.post/3mbmgj3r5os2e,2026-01-04 17:17:31.152000+00:00,i'm also waiting to see what's up with the new Apple TV but it sounds like the odds that they're gonna add proper Dolby Vision FEL support are low sadly,0,5,2026-01-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbmkhmc2le2u,2026-01-04 18:27:16+00:00,#NowPlaying 🕔 5:27 am 🎵 Skeleton Boy 🧑‍🎤 Friendly Fires 💿 Friendly Fires 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-04
at://did:plc:7a6kujxwnhrynov66bm4glvi/app.bsky.feed.post/3mbmzuk2vq22y,2026-01-04 23:03:56.344000+00:00,"Anyone else ever wonder if in “Cotton Candy”, the line “sweet as apple pie” is meant to allude to Luci? Not romantic, just good friends/found family (can picture that being Bee’s nickname for him🥰) #Hellaverse #HazbinHotel #HelluvaBoss #beelzebubhelluvaboss #LuciferMorningstar",2,6,2026-01-04
at://did:plc:upyx3raxzpwlnzojrncogd7y/app.bsky.feed.post/3mbmigyhvqc2h,2026-01-04 17:52:08.071000+00:00,Had to get some special coffee from our favorite kicker this year Kansei Matsuzawa. “The Tokyo Toe” blend from Honolulu Coffee! Cannot wait to grind this up and try a cup!,2,53,2026-01-04
at://did:plc:xymebuttsuiqv7q3azbw4eyo/app.bsky.feed.post/3mbmtlnce4c2r,2026-01-04 21:11:35.293000+00:00,"Hey Folks, “I Stayed,” from the NEW Sidereal Days (Day 2) album, streams on 1/23/26 here billscorzari.hearnow.com/i-stayed Also use that link to preorder/add it on Apple Music/iTunes soon. You can pre-save “I Stayed” on Spotify here: NOW: show.co/dKcgrFL More info at: www.billscorzari.com Peace❤️🎶",0,0,2026-01-04
at://did:plc:msvki7fo5ksnllcjqpdiyn6x/app.bsky.feed.post/3mbmz4kvwds2g,2026-01-04 22:50:31.923000+00:00,Oh baby! I just found a TikTok on how to make homemade apple butter!,0,0,2026-01-04
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mbn3kxxkoh2l,2026-01-04 23:34:22.745197+00:00,#Maduro #New York #Big Apple 🗽 #Nicolás Maduro,0,0,2026-01-04
at://did:plc:jm7mtvhhcdu4uyrhqxwh7tnp/app.bsky.feed.post/3mbmnbhvws22q,2026-01-04 19:18:31.641000+00:00,"#JanuaryThrills Mudlarks- There's a plot in the sketchbook that involves making everyone just terrified of Forget-Me-Nots 🤣😅 Fantasy- A gift of flowers repairs a ruptured relationship. Romance- Apple Blossoms are very emblematic, cloverflowers are atmospheric, and other flowers fill a key garden.",1,3,2026-01-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbmqtghofc26,2026-01-04 20:21:12+00:00,#NowPlaying 🕖 7:21 am 🎵 Atomic 🧑‍🎤 Blondie 💿 Eat To The Beat 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-01-04
at://did:plc:jtxllbk3clbnotk5tigfzyre/app.bsky.feed.post/3mbmmxlpcvc25,2026-01-04 19:13:00.066000+00:00,I guess the world is going to have to learn to live with my terrible typing skills because Apple dictation makes my typos look good. 🤦🏼‍♀️,0,0,2026-01-04
at://did:plc:5a6ngaa32mok3fedv5qzwmj2/app.bsky.feed.post/3mbmr3kfc5c2c,2026-01-04 20:26:47.890000+00:00,"Dear Europeans, Canadians, and Australians, get rid of your Apple and Android phones as soon as possible. The US has officially become a hostile power toward us, and American companies will either become tools of American espionage and repression, or be confiscated by Trump and handed over to Musk.",0,1,2026-01-04
at://did:plc:lyvztfv2xp5su33ype2ddqgk/app.bsky.feed.post/3mbmoumh77224,2026-01-04 19:47:07.684000+00:00,Apple doesn’t fall far from the tree I bet too no wonder he’s friends with the pedophile prez because he reminds him of his dad,0,1,2026-01-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbl4hwn52m2u,2026-01-04 04:43:45+00:00,#NowPlaying 🕞 3:43 pm 🎵 Way To The Sun 🧑‍🎤 Minor Gold 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-04
at://did:plc:ec6tldu7pbeyu6pneo66raed/app.bsky.feed.post/3mblcovfbds2o,2026-01-04 06:36:31.064000+00:00,Finally watched THE APPLE,0,5,2026-01-04
at://did:plc:lizh4iqvxa6hr4ivxur4jiga/app.bsky.feed.post/3mblewxvvd22q,2026-01-04 07:16:49.653000+00:00,Oooh she looks so cute! I especially like the apple accessories that she carries!,0,1,2026-01-04
at://did:plc:7naregcrnzahyjivkhmdi3ag/app.bsky.feed.post/3mbm6rvkfzk23,2026-01-04 14:59:16.695000+00:00,"👇 MAGA voters: we know you had no idea it would be this bad. We didn't. Those still saying ""we told you"" are neither psychics nor honest. If we ""knew"" it would be this bad, Trump would NEVER have gotten a 2d bite at the apple. Let's END this together now. youtu.be/Zq8Mjr_Rrcw?...",0,0,2026-01-04
at://did:plc:fedjincny6mxpimiyyep3inh/app.bsky.feed.post/3mbmm2e4nrs2k,2026-01-04 18:56:39.017000+00:00,My New album is Out Now! Links below. @highlight CD (Standard & Autographed) CrayoneMusic.com ❤️ SPOTIFY: open.spotify.com/album/1hWEyf... APPLE MUSIC: music.apple.com/us/album/hea... AMAZON MUSIC: music.amazon.com/albums/B0FS4... TIDAL: tidal.com/album/462345...,1,4,2026-01-04
at://did:plc:ggodbwkjsqpe443gaalcf4r5/app.bsky.feed.post/3mbmo3pfcps2l,2026-01-04 19:33:11.907000+00:00,"Personally, I think expecting people to give up on windows is unfair because, other than Apple, there is nothing else. Okay, see ya later! *whistles as he walks into a nearby alley and disappears*",0,0,2026-01-04
at://did:plc:z4x23kxdcmedzouicu7c3pbo/app.bsky.feed.post/3mbmoa3nuj22w,2026-01-04 19:35:38.988000+00:00,American imperialism is alive and well under thug Trump. The US overthrew at least 50 elected gov'ts from the 1950s to 1970s as well as many unelected ones. Trump's treating Venezuela as a playground for American oil companies rather than the home of a sovereign people is as American as apple pie.,0,2,2026-01-04
at://did:plc:ryqvmdmej4liucwzcqw7jehv/app.bsky.feed.post/3mbmjkdyaq22d,2026-01-04 18:11:54.553000+00:00,"My phone is being weird. I tend to like to watch videos with sound off. I have my volume all the way down in my control panel, Yet, when I go to watch a video, sound is on. WTF, Apple?",0,5,2026-01-04
at://did:plc:ie5bbztcnpdw4bagy524ue27/app.bsky.feed.post/3mbmrzirc4k2a,2026-01-04 20:43:32.819000+00:00,"2025 albums retrospective post 40 of 111. Released May 2025. Plæygirl - MØ Karen Marie Ørsted has a generational voice IMHO. Her fourth album, didn't dent my view. Apple Music: music.apple.com/gb/album/pl%... Spotify: open.spotify.com/album/7gT1PW... #Music #ReviewOfTheYear #IFRFavAlbums2025",0,0,2026-01-04
at://did:plc:pz6jxbmpcwtdpq6aav6wywsy/app.bsky.feed.post/3mbms2ujdus2f,2026-01-04 20:44:18.695000+00:00,"Christopher Lambert movies today.. supper is leftover Turkey soup, snacks of sausage balls and apple cider. Go back to work tomorrow. This is my last day of rest.",0,0,2026-01-04
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbmsmny7wo2t,2026-01-04 20:52:58+00:00,#NowPlaying 🕢 7:52 am 🎵 U Don't Know Me 🧑‍🎤 Armand Van Helden 💿 2 Future 4 U 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-04
at://did:plc:kzsmnypyg7v33w7kc6ttlni4/app.bsky.feed.post/3mbmirgeaun2b,2026-01-04 17:57:55.753000+00:00,"if you don’t do bandcamp/ampwall/mirlo, Missals is now out on itunes and apple music, and gradually rolling out to other streaming services (but not that one) https://distrokid.com/hyperfollow/robertdallasgray/missals",2,5,2026-01-04
at://did:plc:ziz25qufrgpy2bar7fdsetb3/app.bsky.feed.post/3mbmkutw22s2r,2026-01-04 18:35:40.543000+00:00,orchestrating regime changes in latin america explicitly in pursuit of natural resources is arguably more american than apple pie.. hegemony is a bipartisan project not a trump thing,0,0,2026-01-04
at://did:plc:gcovj7oei5x7kev35cy52zos/app.bsky.feed.post/3mbl2bz7dsc2b,2026-01-04 04:06:08.923000+00:00,What do you get when you bring homemade apple pie and homemade apple pie ice cream together? Apple pie heaven!,0,0,2026-01-04
