tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:tzrpqyerzt37pyj54hh52xrz/app.bsky.feed.post/3mdowd4k5mc2j,2026-01-31 03:56:13.244000+00:00,they keep making phones with insane specs with shitty software and shitty design both of which often copying apple come on man,2,23,2026-01-31
at://did:plc:zys53jap2vpjs6ora4iewng5/app.bsky.feed.post/3mdpopa7zczp2,2026-01-31 11:12:23+00:00,"Checking out that Mac clustering thingy more. If Apple enters into the server space, that might kill off both Nvidia and Linux very quickly. #AIWillKillUs",0,0,2026-01-31
at://did:plc:yk5atk4zw2caucetz4wzk3wl/app.bsky.feed.post/3mdq2yd7izc2s,2026-01-31 14:52:19.586000+00:00,🔗 Search for Nerdthusiast Gaming on your podcast platform of choice or use these links: 🎧 Listen on Apple: apple.co/49FYewH Spotify: bit.ly/3NnIXcF 📺 Watch on YT: bit.ly/4q6jAtD,0,0,2026-01-31
at://did:plc:vpceb4457fh45vly4kwxaljs/app.bsky.feed.post/3mdqg5jkeyc2v,2026-01-31 18:12:05.157000+00:00,"ALL (missing) episodes have been uploaded and ALL backdated to their respective premiere dates!! Listen in on Spotify, iHeart, Apple, Amazon, and wherever else podcasts can be streamed.",0,0,2026-01-31
at://did:plc:bckvsooacqvaopi3vybxm6ia/app.bsky.feed.post/3mdpzjaqqsk2y,2026-01-31 14:25:59.947000+00:00,"He‘s on you tube, Spotify, apple… literally everywhere. Just look for his name.",1,5,2026-01-31
at://did:plc:xt7yrrgflnhvgxtzsg6jg5qo/app.bsky.feed.post/3mdqjqrtctk2h,2026-01-31 19:16:32.607000+00:00,"Yes!! I think bezos stared out left, like Gates and Tim Apple—GREED is real",0,1,2026-01-31
at://did:plc:o6oydwcllurvluqnmozzpyhx/app.bsky.feed.post/3mdqh3hetgs2r,2026-01-31 18:28:49.519000+00:00,Really enjoyed Wednesday season 2. Just in time before my Netflix month subscription ended. Now back to Apple TV.,0,2,2026-01-31
at://did:plc:bxnpyatu5nznuk7kbrljvnvw/app.bsky.feed.post/3mdpwuury2s2f,2026-01-31 13:38:48.832000+00:00,chat's talkin about what apple products we shove up my pussy and in what order get me outta here,3,74,2026-01-31
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdqvw3x7pl2k,2026-01-31 22:53:59+00:00,#NowPlaying 🕤 9:53 am 🎵 Superstylin' 🧑‍🎤 Groove Armada 💿 Goodbye Country (Hello Nightclub) 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-31
at://did:plc:ohrghfm2tnjqyyxjh5y3224n/app.bsky.feed.post/3mdqkyzmj6c2l,2026-01-31 19:39:02.947000+00:00,You’ve got to be fucking kidding me,35,93,2026-01-31
at://did:plc:bisq422kfjnw2ktsveo3lnwh/app.bsky.feed.post/3mdp7uqyeg223,2026-01-31 06:47:08.784000+00:00,"Have you checked out my podcast before? I feature interviews of fellow freelance nude models. You can find it on all platforms & here’s the Spotify link open.spotify.com/show/0qIBMnc... If you don’t use 🫨Spotify, It’s also share it can be found on 📺YouTube, ❤️iHeartRadio, 🍎Apple Podcasts.",1,51,2026-01-31
at://did:plc:rxeojeoenjj2kdnzbmhti567/app.bsky.feed.post/3mdqylpde2c2j,2026-01-31 23:42:08.341000+00:00,Apple 🍎 meet tree 🌳,0,1,2026-01-31
at://did:plc:nox6dp5vf3zgctrtwqrb2itn/app.bsky.feed.post/3mdooma2ss22d,2026-01-31 01:38:08.991000+00:00,#RoguesGallery issue 1--the first chapter of my second graphic novel--is now available on Apple Books. Art by @marianopnavarro.bsky.social and @hernancabreracolor.bsky.social.,3,4,2026-01-31
at://did:plc:lmg2mj3pdc6vegtxmdx7lzl3/app.bsky.feed.post/3mdoplxkdac2o,2026-01-31 01:55:53.805000+00:00,Ich war noch nie von Apple begeistert. Von ab... völlig überteuert und überbewertet.,0,0,2026-01-31
at://did:plc:mymbalmo7x2wdqneei4jq6fe/app.bsky.feed.post/3mdp5paenlc2q,2026-01-31 06:08:16.100000+00:00,<send report to Apple>,0,0,2026-01-31
at://did:plc:z3ekli2gfbzqu5z4wghm7ctk/app.bsky.feed.post/3mdpkgr6xdk2u,2026-01-31 09:56:10.393000+00:00,Oh boy! Finally using the stuff I used in school… Unix . Rolling it back to Apple IIe days.,0,2,2026-01-31
at://did:plc:cmzrqt2a4adg4ctvzxzjjada/app.bsky.feed.post/3mdqrjfl4i22x,2026-01-31 21:35:34.805000+00:00,Still snowing hard here. 5”accumulation. Apple weather app has now lowered their estimate to 0.15”. It’s like there’s no local monitoring / feedback at all.,0,0,2026-01-31
at://did:plc:dwiln5pxqv76tzqi6gol2b4r/app.bsky.feed.post/3mdqe45plxs2k,2026-01-31 17:35:31.704000+00:00,It turns out that toffee-apple cider exists and is delicious. This night out may cost me.,0,0,2026-01-31
at://did:plc:hy4qwcimtts4ipdgn2rwqezs/app.bsky.feed.post/3mdoxkarlqk2j,2026-01-31 04:18:06.305000+00:00,Apple has acquired Israel-based AI startup Q.ai in deal worth $1.6 Billion. The startup focused on helping devices understand whispered speech and improve audio in challenging environments.,0,1,2026-01-31
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdp2sau3sg2y,2026-01-31 05:14:36+00:00,#NowPlaying 🕓 4:14 pm 🎵 Purple Sneakers 🧑‍🎤 You Am I 💿 Hi Fi Way 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-31
at://did:plc:jgqfnmajtpkz4xinvuock76n/app.bsky.feed.post/3mdq4ewvys22i,2026-01-31 15:17:16.640000+00:00,"Arcadian Vanguard Presents The Wrestling News Your Daily Wrestling Newscast For Saturday, January 31, 2026 No Clickbait. No Paywall. Just The Wrestling News. Available at bit.ly/3LHLiyM & Apple Podcasts & Podcast Addict & Spotify!",1,2,2026-01-31
at://did:plc:gtqh2ownynv33pregjvho3n3/app.bsky.feed.post/3mdq4vnzb4s2j,2026-01-31 15:26:37.736000+00:00,I didn't know some people felt they could only go to the apple store...,0,0,2026-01-31
at://did:plc:6jducjgtv4qdlsnskz4o5lcr/app.bsky.feed.post/3mdomglhf2223,2026-01-31 00:59:12.123000+00:00,thank you apple intelligence this is of high priority,0,0,2026-01-31
at://did:plc:7pd3um453euiodh3wan4zvo7/app.bsky.feed.post/3mdqhof3fms2o,2026-01-31 18:39:24.647000+00:00,"You can do Apple Pucker, but you've got to do double the amount.",0,0,2026-01-31
at://did:plc:cbndu4instmn4vhm2tbbgppe/app.bsky.feed.post/3mdps3cmols2l,2026-01-31 12:12:55.955000+00:00,"Okay BDS supporters you must give up your iPhone to truly boycott Israel effectively. Apple continues to buy us Israeli companies. Oh wait! You won't ever do that, because all of your BDS bull crap is performative anti-Jewish hate.",0,1,2026-01-31
at://did:plc:zcl73ujom6qr357t75voasjp/app.bsky.feed.post/3mdp6bpt7xs2j,2026-01-31 06:18:36.292000+00:00,probably Apple Mac Mini M4,0,1,2026-01-31
at://did:plc:wlc5aytn3kmpmio4anbx5zhs/app.bsky.feed.post/3mdqa3p7xds2u,2026-01-31 16:23:41.519000+00:00,"Check out the episode on the Charlie Kirk youtube channel, Spotify, and Apple Podcasts: www.youtube.com/watch?v=DZxh... open.spotify.com/episode/5RBp... podcasts.apple.com/us/podcast/t...",0,0,2026-01-31
at://did:plc:4m5vlgsawnpcbl6ux5f2ylgb/app.bsky.feed.post/3mdqchkuxbc2l,2026-01-31 17:06:07.134000+00:00,In case you needed another reason to boycott Apple:,0,0,2026-01-31
at://did:plc:q2iwvnf24lwwzbhdsn56uyls/app.bsky.feed.post/3mdoze7fy6k2s,2026-01-31 04:50:31.035000+00:00,They think I'm hot apple pie with a scoop of vanilla ice cream on top.,0,2,2026-01-31
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdpirc64632l,2026-01-31 09:25:41+00:00,#NowPlaying 🕗 8:25 pm 🎵 Good Excuse 🧑‍🎤 John Butler Trio 💿 Grand National 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-01-31
at://did:plc:u7rlne2yxuay2zfnyihj2u2b/app.bsky.feed.post/3mdosxszygk2t,2026-01-31 02:56:12.949000+00:00,"Okay. It wasn't simple but I am also not happy with it. It's way too much. I made an applesauce cake with fresh apple added, banana cream cheese frosting, and a caramel sauce for between layers. I'm kicking myself for putting this much sugar in it And it's ugly because the frosting came out too thin",0,0,2026-01-31
at://did:plc:tbsvpju44j2s4v4cbi35saq2/app.bsky.feed.post/3mdot4kmvwc2s,2026-01-31 02:58:51.908000+00:00,I like the whole Apple Glass thing. I find it coherent and soothing. Being able to turn off colors is the best.,0,0,2026-01-31
at://did:plc:kff7x2a3ahcuxnzh545evch2/app.bsky.feed.post/3mdpwo5pxhc2g,2026-01-31 13:35:03.317000+00:00,"I’m with you. I did it when that douche bag Bezos was at the Melania screening when Pretti was killed. BTW I canceled Apple TV too. If I could, I would dish my iPhone as well.",0,0,2026-01-31
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdpb7vzgbq2x,2026-01-31 07:10:50+00:00,#NowPlaying 🕕 6:10 pm 🎵 Just As Long As We're Together 🧑‍🎤 Jalen Ngonda 💿 Just as Long as We're Together 🎧 Apple Music / YouTube Music,0,0,2026-01-31
at://did:plc:h4sv4yg4colxk7id24wgupvl/app.bsky.feed.post/3mdqqodvo6s2x,2026-01-31 21:20:27.085000+00:00,"Apple has absolutely dropped the ball here too. Their docs are hidden behind JS, no LLM friendly alternatives. The resulting that Claude/chatgpt will happily spew garbage they found on GitHub etc.",0,0,2026-01-31
at://did:plc:ysrpowxtyhnwim5y4acq6mmb/app.bsky.feed.post/3mdqxxvtoos2l,2026-01-31 23:31:04.071000+00:00,Quick question….Apple music or Spotify? Why?,1,1,2026-01-31
at://did:plc:mqn5sm7besdxtpu467rffm44/app.bsky.feed.post/3mdqypcppd22o,2026-01-31 23:44:09.333000+00:00,"apple. i remember trying a few others and not liking them, but its been a while and cant recall what specifically",0,1,2026-01-31
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdqmqtizym2p,2026-01-31 20:08:32+00:00,#NowPlaying 🕖 7:08 am 🎵 Time Will Tell 🧑‍🎤 Poppy 💿 Empty Hands 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-31
at://did:plc:ycxsk6oxpw4uj7nrambf32zw/app.bsky.feed.post/3mdqnsx4bvs2u,2026-01-31 20:29:20.220000+00:00,Maybe the DHS is leaking these stories to give the impression that the Nazi dwarf acted alone. The one bad apple. Etc.,0,0,2026-01-31
at://did:plc:3s4yb3nogo2v4mgkjgw267ow/app.bsky.feed.post/3mdqol5ddo22b,2026-01-31 20:42:52.048000+00:00,I blame apple for starting the trend of phone without traditional earphone jacks and thus no longer including earphones. and now suddenly everybody thinks its acceptable to just use speakerphone. monsters,0,0,2026-01-31
at://did:plc:dbpnr46uz2s6udb4mujqursj/app.bsky.feed.post/3mdq4mkrkns2e,2026-01-31 15:21:32.342000+00:00,"Ted Nordhaus’s father William ironically won a Nobel Prize in Economics, environmental economics — for his work arguing that +4 C warming is ‘economically optimal’. The proverbial apple doesn’t fall far… etc. To hell with the entire Nordhaus clan of ghouls.",0,7,2026-01-31
at://did:plc:zubu5hhzil5awwybkh2demru/app.bsky.feed.post/3mdolxhjpzk22,2026-01-31 00:50:44.695000+00:00,new apple pencil came in today and works grear :') tysm to everyone who helped me out!!!,0,19,2026-01-31
at://did:plc:npodruby5vkod4tmq3m7otlj/app.bsky.feed.post/3mdqwc455cc2k,2026-01-31 23:00:58.730000+00:00,"Pub 78 of 285 ready to paint Flanagans apple , Lovely Liverpool #LiverpoolPubs #VisitLiverpool",0,1,2026-01-31
at://did:plc:pqbpbk7t4rdb4abbmadewhfs/app.bsky.feed.post/3mdqy2jzqnk2f,2026-01-31 23:32:32.359000+00:00,"No Apple, I do not want to switch over to the neck and neck BYU Kansas game. Phish is on!",0,3,2026-01-31
at://did:plc:kcggckk55s6njoewaberea2l/app.bsky.feed.post/3mdqx2xvsgs2v,2026-01-31 23:14:53.168000+00:00,If it keeps going this way with Apple I might go down to just an iPhone and AirPods then go Linux for laptop/desktop. It’s a shame to lose some of the nice ecosystem features but the reasons to stick with Apple disappear one by one every WWDC.,0,2,2026-01-31
at://did:plc:247ljyfpmrhxfbzyyzvvi5dq/app.bsky.feed.post/3mdqxlqhxqs27,2026-01-31 23:24:15.799000+00:00,"It’s time for Topical Solution 6: TV Party! 3 hours of songs about TV shows and / or movies. What do Dalí, Dracula, and Duran Duran have in common? This one might need the notes from my site. amandanichols.org/topical-solu... tidal: tidal.com/playlist/f2f... apple: music.apple.com/us/playlist/...",1,0,2026-01-31
at://did:plc:javrzflwxqa3i4npl3n2r23n/app.bsky.feed.post/3mdqsqgxjjk2y,2026-01-31 21:57:22.989000+00:00,"I was gonna make a whole scene where he really was at a literal apple store, but I gave up, I got other things to do rn LMAO",0,2,2026-01-31
at://did:plc:j4zbguhw5a2b73vctxuzzq7h/app.bsky.feed.post/3mdqv7hacnk2g,2026-01-31 22:41:35.951000+00:00,"continuing with my journey of watching every single movie in my Apple TV library: today, I watched ""All About Eve"" (1950) for the first time EVER...it was fucking awesome!!! 😫 #movies #classicfilms #allabouteve #appletv",1,1,2026-01-31
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mdovewwkx52m,2026-01-31 03:39:20.620139+00:00,#bank #Bloomberg #gold #Goldman Sachs #New York #Big Apple 🗽 #Pennsylvania #Sachs #Starbucks,1,0,2026-01-31
at://did:plc:ylslbcs7qs47u4vxpogfg3sm/app.bsky.feed.post/3mdoxtsafos2z,2026-01-31 04:23:26.607000+00:00,5 Jobs I've Had 1. Toys R Us cashier (seasonal the year the PS4 and Xbox One dropped) 2. Movie theater supervisor (MCU era) 3. Occult shop assistant (I read tarot for people and scooped big bags of tea) 4. Held hostage at pizza hut (worst job ever) 5. Apple farm tour guide (seasonal job),0,3,2026-01-31
at://did:plc:e7rz7kzjnexscfzmtn7swu73/app.bsky.feed.post/3mdpmu52dpc26,2026-01-31 10:39:26.522000+00:00,"Headline that greeted me this morning. Apple munching Poilievre gets reprieve. “Conservative Leader Pierre Poilievre won the approval of delegates with 87.4 per cent of the vote, a Conservative Party spokesperson says.”",0,1,2026-01-31
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdpn6l7dn22x,2026-01-31 10:44:13+00:00,#NowPlaying 🕤 9:44 pm 🎵 Grown Ups 🧑‍🎤 Pulp 💿 More 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-01-31
at://did:plc:366jzuwp3vannqse7dthiv4r/app.bsky.feed.post/3mdppqwyu4s2j,2026-01-31 11:31:20.736000+00:00,Commission for Apple on VGen! Thank you for commissioning me! - #VGen #VGenComm #commissionart,1,2,2026-01-31
at://did:plc:ptgqeqos7oqsasfgabjwipid/app.bsky.feed.post/3mdpt6pmzps2q,2026-01-31 12:32:44.003000+00:00,"Ah, perhaps. I don't have any Apple. I first saw it listed at Amazon. I think Miller even said he prefers the black and white version. You've now convinced me to give it a try if I can find it streamed somewhere. www.amazon.co.uk/Mad-Max-Chro...",0,1,2026-01-31
at://did:plc:fwvowt6xsdycy5mz3twjd3as/app.bsky.feed.post/3mdpw6462os2u,2026-01-31 13:26:04.815000+00:00,"give the teacher an apple, and he’ll give you something to really chew on. ✏️🍎",0,0,2026-01-31
at://did:plc:2rcvzmjmyvgsyivlwyzjnbcm/app.bsky.feed.post/3mdpybnmvkk2t,2026-01-31 14:03:51.275000+00:00,Apple weather says it’s 5 with a feels like of 12 (?). EverythingWx says it’s -4. That’s kinda ridiculous.,0,2,2026-01-31
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdpycghah42s,2026-01-31 14:03:25+00:00,#NowPlaying 🕐 1:03 am 🎵 Sweet Danger 🧑‍🎤 Obongjayar 💿 Paradise Now 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-31
at://did:plc:343p6xcgmvkpz5abgezlgyep/app.bsky.feed.post/3mdqcoransc2x,2026-01-31 17:10:08.687000+00:00,"While the iPhone 17 Pro is a stunning device, it has a hardware design flaw: compared to previous models Apple moved the bottom speaker's location from the right to the left. Now guess where your pinky is when holding your phone with just 1 hand? Exactly! Muffled audio it is ... 😬",0,3,2026-01-31
at://did:plc:yjjrhrkyeqs2luafomvyfomt/app.bsky.feed.post/3mdqbcxsatk2h,2026-01-31 16:45:39.166000+00:00,"[He watches Bad Apple for a moment, thinking] I know, at some point we will be forced to end up poised against one another again, even if I do not want that to be the case. You are my friend. But I believe I can do more good as an Autobot than any other path.",0,2,2026-01-31
at://did:plc:w2dhq64hq2xcxsr6rjgbchbg/app.bsky.feed.post/3mdqeiw7rk223,2026-01-31 17:42:40.064000+00:00,"ICYMI, NLSC Podcast #616 reminisced about witnessing memorable moments in basketball history. Tune in on... 🎙️ NLSC: www.nba-live.com/nlsc-podcast... YouTube: youtu.be/BKa6HKUYa-I Spotify: open.spotify.com/episode/7vx0... Apple: podcasts.apple.com/us/podcast/n...",1,1,2026-01-31
at://did:plc:ggftwcrb3jxn4uuxvtorqeup/app.bsky.feed.post/3mdpb6xacpk2v,2026-01-31 07:10:44.615000+00:00,Apple Explains How Gemini-Powered Siri Will Work Gemini Siri combines Google's AI power with Apple's privacy architecture. Here's how the collaboration actually works. DETAILS: www.techticia.com/2026/01/appl...,0,0,2026-01-31
at://did:plc:ggftwcrb3jxn4uuxvtorqeup/app.bsky.feed.post/3mdpbgnyles2v,2026-01-31 07:15:03.327000+00:00,"Guys, I Don’t Think Tim Cook Knows How To Monetize AI Can Apple monetize AI after posting $143B revenue? Tim Cook faces the industry's billion-dollar dilemma with no clear path forward. DETAILS: www.techticia.com/2026/01/guys...",0,0,2026-01-31
at://did:plc:ksyacitcbayrtafsa2jgeji5/app.bsky.feed.post/3mdorvob2l22i,2026-01-31 02:37:07.093000+00:00,"Apple is better, they don’t get viruses",0,13,2026-01-31
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdqlvz425h2m,2026-01-31 19:54:54+00:00,#NowPlaying 🕡 6:54 am 🎵 No Surprises 🧑‍🎤 Even 💿 Come Again 🎧 Apple Music / YouTube Music,0,0,2026-01-31
at://did:plc:had2hhid6biq37tc55pjkci5/app.bsky.feed.post/3mdor45s5zk2n,2026-01-31 02:22:50.966000+00:00,"Excuse the hyperbolic title of this. My friend Mike has been using Obsidian + Claude, and I've done the same with Gemini CLI and a ton of Apple Shortcuts for calendar integration, biometrics (macro consumption, sleep duration, etc). It's been super good. www.youtube.com/watch?v=UEDE...",0,2,2026-01-31
at://did:plc:yowdnpxubl2jetfbcmfa4i3s/app.bsky.feed.post/3mdowcnc3h224,2026-01-31 03:55:57.251000+00:00,apple saw how j. cole folded like an omelette and said “we can top that” #ifold,0,0,2026-01-31
at://did:plc:qw5kcg3eizdv2lq3p7qu7h67/app.bsky.feed.post/3mdojnzq4pk2f,2026-01-31 00:09:40.750000+00:00,"Twitch is launching the ability to sign up/sign in for the service with Google, Amazon, or Apple.",3,28,2026-01-31
at://did:plc:sg5wdmmftotl3ckfevzvddn7/app.bsky.feed.post/3mdqgkp7szk26,2026-01-31 18:19:27.318000+00:00,"open.spotify.com/album/6ZG8SQ... I made cover art for a friend and their band! They released their album today, please give ‘em a listen! You can also find them on YouTube Music, Apple Music and others!",0,3,2026-01-31
at://did:plc:6azb6e3skxflwdbmrrilaq7g/app.bsky.feed.post/3mdqm6xzos22p,2026-01-31 20:00:16.353000+00:00,I gotta stop listening to all this millenial depression core shit man The National took over my apple music recommendeds this week and my mood took such a nose dive,0,4,2026-01-31
at://did:plc:2bv46d4zukszeooxyzqufm2t/app.bsky.feed.post/3mdpflgx6222q,2026-01-31 08:29:18.718000+00:00,"Ut oh gamers I am back with more Pokemon Mystery Dungeon themed porn. What if Apple Woods was foggy because of pussy smell??? No reason, just asking. Anyone seen the time gear, my vibrator is out of charge. (Feat. my hubby Zoop)",9,53,2026-01-31
at://did:plc:g2zfngoyj6gyhdeaeqksqo5l/app.bsky.feed.post/3mdq6x7gk2k2u,2026-01-31 16:03:17.032000+00:00,THE UNMAKING — 95k Upmarket Speculative Fiction The Memory Police x Chain-Gang All-Stars 🧠 A memory technician that makes people forget. 📺 A glitching stranger who remembers. 🧪 A system that calls emotion error. Some things cannot be erased. #QuestPit #A #Q #LF #S,11,39,2026-01-31
at://did:plc:wjhari3r556s6qtpfrjgppjm/app.bsky.feed.post/3mdqajvv4lk24,2026-01-31 16:31:38.303000+00:00,Boycott amazon Boycott anything apple Boycott Washington post Boycott cbs,0,0,2026-01-31
at://did:plc:3njuoagvqxeebpz4lqiax67t/app.bsky.feed.post/3mdpuctrgic2c,2026-01-31 12:52:56.301000+00:00,"Blues but specifically royal blue, ocean blue Blacks….jet black, charcoal Oranges….peach, salmon, coral Reds…candy, apple, scarlet",0,1,2026-01-31
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdp6wlikgi2m,2026-01-31 06:28:04+00:00,#NowPlaying 🕔 5:28 pm 🎵 What You Saying 🧑‍🎤 Lil Uzi Vert 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-31
at://did:plc:k4kxtrfsas2um5ikg6gb43rq/app.bsky.feed.post/3mdot7fzzgs2u,2026-01-31 03:00:27.759000+00:00,Cha eunwoo put this on Apple Music before I fly to Korea and make you 😡!,0,1,2026-01-31
at://did:plc:ggftwcrb3jxn4uuxvtorqeup/app.bsky.feed.post/3mdpbeupbec2v,2026-01-31 07:14:03.285000+00:00,Apple Ends iPhone Upgrade Program In The UK iPhone Upgrade Program ends in UK as Apple shifts to Flexible Finance Account with Creation. Here's what current users need to know. DETAILS: www.techticia.com/2026/01/appl...,0,0,2026-01-31
at://did:plc:skiunf3lwsb74nmfhb5s7gl3/app.bsky.feed.post/3mdot5b4gdk2x,2026-01-31 02:59:15.484000+00:00,I celebrated apple cider caramel January. Carried over from apple cider caramel December. Looks likely to carry into February too. 🤷🏻‍♀️,0,0,2026-01-31
at://did:plc:rkalwroyfdhgbj2nu6ipu7zq/app.bsky.feed.post/3mdq2bqdckc2u,2026-01-31 14:39:41.589000+00:00,"It's a bit more complicated than that. Apple takes 30% on every transaction through app store, and all in-app payments. So if you pay for something through an app that you could also pay for through a website, you pay 30% more.",0,1,2026-01-31
at://did:plc:fthgaveopswq2o5vcgfg5rud/app.bsky.feed.post/3mdqicfeupk2n,2026-01-31 18:50:36.036000+00:00,some examples monitoring x somebody i used to know: youtu.be/aI9aylgXFds bad apple x uptown funk: youtu.be/PlZkC3FtmsY lagtrain x bad apple: youtu.be/0WMr1dRUYe4 snow halation x replay: youtu.be/0WMr1dRUYe4 melt x scatman's world: youtu.be/PKEDwbwaT44,0,6,2026-01-31
at://did:plc:qq7o5pxf3thyvbdbeujai2j2/app.bsky.feed.post/3mdqn74oerk2p,2026-01-31 20:18:14.966000+00:00,"Guajillo, arbol, ancho chilies, broiled onions and tomatoes, garlic, cumin, cloves, oregano, cinnamon, marjoram, salt, pepper, beef stock, and apple cider vinegar.",0,2,2026-01-31
at://did:plc:cbf2tjigkp2ezdoxgmox23ou/app.bsky.feed.post/3mdqqoynxys2r,2026-01-31 21:20:48.852000+00:00,It’s like Microsoft or Apple changing stuff just when we got used to how they work.,0,0,2026-01-31
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdouwg73xr2l,2026-01-31 03:29:47+00:00,#NowPlaying 🕑 2:29 pm 🎵 I Wanna Be A Hippy 🧑‍🎤 Technohead 💿 Headsex 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-31
at://did:plc:3njuoagvqxeebpz4lqiax67t/app.bsky.feed.post/3mdpuctrgic2c,2026-01-31 12:52:56.301000+00:00,"Blues but specifically royal blue, ocean blue Blacks….jet black, charcoal Oranges….peach, salmon, coral Reds…candy, apple, scarlet",0,1,2026-01-31
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdom3wcuub2i,2026-01-31 00:51:50+00:00,🥁 Triple J's Hottest 200 of 2025: #176 #Hottest100 #NowPlaying 🕦 11:51 am 🎵 catch these fists 🧑‍🎤 Wet Leg 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-01-31
