tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:aud3rt6rgvuz4nvjdrcwkjzu/app.bsky.feed.post/3migc5t7dsc2o,2026-04-01 08:40:01.076000+00:00,"Iran has called on all employees of Google, Nvidia, Apple, IBM, Tesla, Intel & Cisco to leave the companies by 8pm Tehran time on 1 April - The Hill IRGC has accused them of being abbettors in US-Israel aggression. Frm @Megatron_ron D01M04Y2026 t.me/Ron_Hughes/1...",1,1,2026-04-01
at://did:plc:by7ug4hcuwstyzu3rtzvos5d/app.bsky.feed.post/3mihraoqx522b,2026-04-01 22:42:42.939000+00:00,Apple Podcast link here! podcasts.apple.com/us/podcast/a...,0,0,2026-04-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mihqtddhda2l,2026-04-01 22:34:24+00:00,#NowPlaying 🕤 9:34 am 🎵 Silver Bullet 🧑‍🎤 Chloe Parché 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-01
at://did:plc:6zskvgsyhy3zmbszn6c3xwk4/app.bsky.feed.post/3mihrem2pn22a,2026-04-01 22:44:54.330000+00:00,Top 10 Best Magolor Renders Number 2: Apple 🤤,2,19,2026-04-01
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mihrnvwzss25,2026-04-01 22:50:06.687000+00:00,"Game of Thrones Epic television series, play again from the start or discover for the first time. Play episodes, buy on Apple TV store, stream on HBO Max apple.co/4dPdGdB #GoT #tv Ad.",0,0,2026-04-01
at://did:plc:cweysc3thpa3tpuukyx5ya7l/app.bsky.feed.post/3mihrktmnpl32,2026-04-01 22:48:19+00:00,"2026 Hey Siri Songs - Day 90 ""Hey Siri. Play Rocket Man by Kate Bush."" #Nite #HomePod #Music #KateBush Apple Music: https://music.apple.com/gb/album/rocket-man/1841431832?i=1841432110 Spotify: https://open.spotify.com/track/2DYOj01jENtD95hQzQywHI",0,0,2026-04-01
at://did:plc:zo4wwupyfxttu5iaat6y34dl/app.bsky.feed.post/3mihsfak3ic2b,2026-04-01 23:03:09.550000+00:00,#Apple is 50 today. Warm congregations and thanks to them. For -all things considered- brightening our lives and enabling us to leave MS DOS in the 1990s. . My first Apple was the Apple II . That’s how old I am!,0,0,2026-04-01
at://did:plc:zbpjeq5vcmpgp52t2u2mehb6/app.bsky.feed.post/3migyiu2lyc2n,2026-04-01 15:19:53.390000+00:00,"apple just went “nah we’re too lazy, if you REALLY want to do it yourself” :|",0,0,2026-04-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mihho463u322,2026-04-01 19:49:58+00:00,#NowPlaying 🕡 6:49 am 🎵 Stones 🧑‍🎤 Everlast 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-01
at://did:plc:j5nacknpsg2w367x7fqsma2p/app.bsky.feed.post/3mihmc2vap3r2,2026-04-01 21:13:58+00:00,"Apple at 50: My journey to the Mac Growing up, I hated Apple the way only an arrogant teenager could. Who in their right mind would buy an overpriced toy instead of a “real computer”? Here’s how I switched to the Mac, and haven’t looked back… despite some recent reservations […]",0,0,2026-04-01
at://did:plc:funaknp2vl6gapo6dyaf5grw/app.bsky.feed.post/3mih42l5knk2g,2026-04-01 16:23:29.254000+00:00,🎙️Spurs' GM Brian Wright: NBA Executive of the Year? YT www.youtube.com/watch?v=b1jO... SS spursinfocus.substack.com/p/san-antoni... Apple buff.ly/VT1xeRz Spotify buff.ly/9kq0OpI PocketCast buff.ly/1LmDzuF #nba #gospursgo #PorVida,0,0,2026-04-01
at://did:plc:tbo4hkau3p2itkar2vsnb3gp/app.bsky.feed.post/3mihbgorlak2s,2026-04-01 17:59:44.418000+00:00,"While the Apple II was an amazing computer, I do have to admit that the Macintosh is easier to use",0,0,2026-04-01
at://did:plc:a445sa7lwrevrsen6bc3lq4b/app.bsky.feed.post/3mihmiwydjc2z,2026-04-01 21:17:48.169000+00:00,Spotify: open.spotify.com/episode/2kiX... Apple: podcasts.apple.com/us/podcast/s...,0,0,2026-04-01
at://did:plc:cq2o7nd3n3hvu2cgxvizm5nx/app.bsky.feed.post/3mifr4ccdq22s,2026-04-01 03:34:56.184000+00:00,like honeycrisp or fuji or granny smith. what kind of apple,0,1,2026-04-01
at://did:plc:3cdjerlyaihvx2a356e3exwg/app.bsky.feed.post/3mifn434enc2d,2026-04-01 02:23:13.672000+00:00,Say yes to tiny fruits (and company) 🍄🍓🍊🍇🫐🍒🍎⭐️ #polymerclay,4,18,2026-04-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mifsskbhqm2d,2026-04-01 04:04:21+00:00,#NowPlaying 🕒 3:04 pm 🎵 I Had A Dream She Took My Hand 🧑‍🎤 James Blake 💿 Trying Times 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mignmtuxg42a,2026-04-01 12:04:48+00:00,#NowPlaying 🕚 11:04 pm 🎵 Chain My Heart To Plastic 🧑‍🎤 Le Shiv 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-01
at://did:plc:qibekerhliomnygyerg5qfvj/app.bsky.feed.post/3migoa7y35c2e,2026-04-01 12:16:06.482000+00:00,Had a sausage bagel and my last apple turnover for breakfast sipping on my decaf now. Later this month I'm going to make another Sam's club run I'm a fan unfortunately believe me I don't like the waltons but 8 turnovers for $4 and they're not bad. In fact their entire bakery is quite interesting.,0,2,2026-04-01
at://did:plc:cv7sfn3gnupcyybmcshfwesx/app.bsky.feed.post/3migrlc6byk2r,2026-04-01 13:15:59.093000+00:00,Time for monthly #promosky of things that brought me happiness for March! 🍀 👨‍⚖️ Better Call Saul 🏥 Tymay Lay 🌯 Mexican food 🧛‍♂️ Midnight Sun 🥚 Eggs benedict 🎸 Bring Me The Horizon 🎬 Apple Cider Vinegar 🦐 Seafood 🪄 Lucy Darling And most importantly… Getting fired from my miserable job! 🥳🎉🎈🍾,4,13,2026-04-01
at://did:plc:oo2h5qop7kqdpl23trgrl4vj/app.bsky.feed.post/3migrw7h74s27,2026-04-01 13:22:05.352000+00:00,Replace the word dictatorship with corruption. “I don’t see how China could build the Three Gorges Dam without corruption.” Oh. This political insight brought to you by me observing fawning coverage of business leaders. “Is Apple only successful because Steve Jobs wore turtlenecks?” Etc,0,2,2026-04-01
at://did:plc:cqlzo3y65anywcxsx2kbs56c/app.bsky.feed.post/3mifnvf6gis2q,2026-04-01 02:37:23.096000+00:00,I have a cotton tail living in the backyard that I discovered loves apple peelings. So I keep a dish of them outside.,1,2,2026-04-01
at://did:plc:7icgsup5s7yzo3p6f6m46x3s/app.bsky.feed.post/3mifnuvhcvc2f,2026-04-01 02:37:06.602000+00:00,"Since we're 1/4 through 2026 Here's my top albums so far Gorillaz The Mountain, Hemlocke Springs Apple Tree Under the Sea, Jill Scott To Whom This May Concern, Slayyyter Wor$t Girl in America, RAYE This Music May Contain Hope, Underscores U, A$AP Rocky Don't be Dumb, Charli xcx Wuthering Heights",1,2,2026-04-01
at://did:plc:7kdox6yu327vutzjnhdq4akj/app.bsky.feed.post/3mifhqo6e2d24,2026-04-01 00:47:22.218909+00:00,"Irán ha ordenado a los trabajadores de Google, Nvidia, Apple, IBM, Tesla, Intel y Cisco abandonar sus empresas en Teherán antes del miércoles a las 20:00, bajo amenaza de muerte. Luego, planean destruirlas.",0,0,2026-04-01
at://did:plc:i6rhgggo4habjunz5s2z5lko/app.bsky.feed.post/3mig7y4foc42p,2026-04-01 07:47:20.733100+00:00,"Think about it: Ollama/MLX bringing powerful AI to Apple Silicon (small package, big compute) *while* NVIDIA builds AI-powered grids (controlling energy flow at scale). Even the scientific satellite used for passive radar is about expanding sensing/control without adding more ...",0,0,2026-04-01
at://did:plc:pmxlutpvw7nrnibl4pdgqvdg/app.bsky.feed.post/3miga765wr226,2026-04-01 08:04:58.635000+00:00,"“What has Apple got wrong?” There was no acknowledgment of the horrendous conditions in the Foxconn factories that made its devices, or the worker suicides. Instead, the American guest points to examples of Apple’s failed innovations. American values on full display in that conversation. #r4today",0,2,2026-04-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3migfhs6ub32z,2026-04-01 09:38:30+00:00,#NowPlaying 🕣 8:38 pm 🎵 Inner Peace 🧑‍🎤 The Flatliners 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-04-01
at://did:plc:w7ooiu3a3al6uap6sbimpzn2/app.bsky.feed.post/3migsx3yzic27,2026-04-01 13:40:29.037000+00:00,Someone sponsor me from mushroom gummies* sour apple it's for meeting women like my doctor* for fun at appointments,0,0,2026-04-01
at://did:plc:envjrkz2fckiuiokmtzk6hon/app.bsky.feed.post/3mifmvoo25k2k,2026-04-01 02:19:39.302000+00:00,"Make a good point my good sir, but I shall continue to pass for now I have snackies at home and apple juice as well in my veins :3",0,0,2026-04-01
at://did:plc:hsxw5pjiezqvl7y5i2paro7t/app.bsky.feed.post/3mifzga7cck2d,2026-04-01 06:03:39.466000+00:00,"Sir Paul waved the progress pride flag on Transgender Day of Visibility during his 50th anniversary show at Apple Park. Last show of his I saw, it was the Ukrainian flag",1,10,2026-04-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mifogzzerc2t,2026-04-01 02:46:19+00:00,#NowPlaying 🕜 1:46 pm 🎵 Joy. 🧑‍🎤 RAYE 💿 THIS MUSIC MAY CONTAIN HOPE. 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-01
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mifqxoeckg2n,2026-04-01 03:32:20.941675+00:00,#conflict #fuel #gas #Gas prices #Invasion #Iran #Israel #Middle East #New York #Big Apple 🗽 #oil #Russia #Mordor 💀 ☭★ #Ukraine #SlavaUkraini 🔱 🌻 💪🏼 #war,0,0,2026-04-01
at://did:plc:eufjmxnsb7e4wkm4wdteqmyl/app.bsky.feed.post/3miftaivcdk2q,2026-04-01 04:13:04.798000+00:00,"Heb geen SIM kaart, doe ook liever video. (verificatie) Apple FaceTime?😂 Bellen via WiFi gaat niet en deze eSim, doet gewoon niet. Ik snap het niet. Denk je dat ik altijd alles beter weet. Wil gewoon dat niemand ontploft, weet je hoe het in dit hoofd soms gaat. Misschien vandaag weer van de liefde.",0,0,2026-04-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mifrftast52b,2026-04-01 03:38:57+00:00,#NowPlaying 🕝 2:38 pm 🎵 Do You Really Love Her 🧑‍🎤 Spacey Jane 🎧 Apple Music / YouTube Music,0,0,2026-04-01
at://did:plc:6rnp2mbew7iamsf36qyep36r/app.bsky.feed.post/3mifthresb32c,2026-04-01 04:17:08.481992+00:00,📢 [AI摘要] 50年前，两个朋友创立了苹果公司。历经起伏，苹果公司推出了Apple II、Macintosh，并迎来乔布斯的回归，打造出iPod、iPhone和iPad。如今，苹果已是市值万亿的科技巨头。,0,0,2026-04-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mifvb6s62h2g,2026-04-01 04:48:44+00:00,#NowPlaying 🕞 3:48 pm 🎵 Cruel World 🧑‍🎤 Holly Humberstone 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3migefsmatq2s,2026-04-01 09:19:29+00:00,#NowPlaying 🕗 8:19 pm 🎵 In the Waiting Hours 🧑‍🎤 Neurosis 💿 An Undying Love for a Burning World 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-01
at://did:plc:ziqrlddhwqkeq6p4dw74v76k/app.bsky.feed.post/3mig7knoii224,2026-04-01 07:53:29.424000+00:00,"Wednesday 1st April 2026 continued The Ballad of Thunder Road by Robert Mitcham youtu.be/tdwUpxkfSJw?... #OTD 50 years ago, Apple Computers was founded. #OTD 30 years ago, 32 unitary councils replaced 53 district councils in Scotland Continues...",0,1,2026-04-01
at://did:plc:srb3naebkxeiulwji7zeh3ac/app.bsky.feed.post/3migwht3yl22v,2026-04-01 14:43:31.348000+00:00,"Oooh, then the yoghurt alone will not go far. 🫂 I recently had a baked apple flavoured skir, it was initially delicious but I really wanted something starchy to dip it with. They had added sweeteners as well as sugar and you could really taste them after the first spoon or two.",0,2,2026-04-01
at://did:plc:rmux3td5vqrud3jcijzdeywd/app.bsky.feed.post/3mihh6pnt2s24,2026-04-01 19:42:39.359000+00:00,"apple music isn’t horrible but better than spotify tbh, and vinyl is best in just a nostalgic way for specific albums",0,1,2026-04-01
at://did:plc:swqq2a62qgojizwmmlhulfda/app.bsky.feed.post/3mig4xtcpw22j,2026-04-01 07:07:11.152000+00:00,"I've had a few where the switches start dying. I found this youtube video showing how to replace the switches: www.youtube.com/watch?v=oGf5... And this is the switch that I got as a replacement: www.ebay.com/itm/18217847... ""Micro Switch Microswitch D2FC-F-7N for APPLE RAZER Logitech Mouse M""",0,0,2026-04-01
at://did:plc:m42finu57aaiycmw66mt4xiy/app.bsky.feed.post/3migphmoxzb22,2026-04-01 12:38:08.186000+00:00,Apple celebra o seu 50º aniversario,0,0,2026-04-01
at://did:plc:v46ojbiop5ebs5h7gaomixcc/app.bsky.feed.post/3migtoq4kd22n,2026-04-01 13:53:41.876000+00:00,i really wish i got one of those apple juices ;( also hope u feel better soon !,0,1,2026-04-01
at://did:plc:epowmscrp6dnh3ikcftusze6/app.bsky.feed.post/3migq37ijls26,2026-04-01 12:49:05.684000+00:00,260401 Top Podcasts Chart (Apple): Armenia #139 (⬇️),0,0,2026-04-01
at://did:plc:ypyny5adkphs7b7uey5d2hjg/app.bsky.feed.post/3migqmedyts2f,2026-04-01 12:58:41.196000+00:00,"We had Tino Fera on with us to get everyone ready for VAN/BUF on Saturday. We go through Bal for MVP, Depth on defense CDB/Pace for a Million, keys to the game and a lot more! Spotify - open.spotify.com/episode/1USi... YouTube - youtu.be/N2uZQ0LeTS8?... Apple - podcasts.apple.com/us/podcast/b...",0,0,2026-04-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3migvtp574m2j,2026-04-01 14:29:44+00:00,#NowPlaying 🕐 1:29 am 🎵 Nightingale Lane. 🧑‍🎤 RAYE 💿 THIS MUSIC MAY CONTAIN HOPE. 🎧 Apple Music 📝 Lyrics,0,0,2026-04-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miglkpfrfg2x,2026-04-01 11:27:32+00:00,#NowPlaying 🕙 10:27 pm 🎵 Hallelujah 🧑‍🎤 Jeff Buckley 💿 Grace 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3miglvg5rho2k,2026-04-01 11:33:02+00:00,#NowPlaying 🕥 10:33 pm 🎵 Just You & I 🧑‍🎤 MIZUKI 🎧 Apple Music / YouTube Music,0,1,2026-04-01
at://did:plc:uzzjnz56xxcpzvy5koz5bglc/app.bsky.feed.post/3mih3rhzjek2j,2026-04-01 16:18:23.986000+00:00,High emphasis on the myth that Apple is somehow immune to hacks/intrusions. youtu.be/OpcuqePIL7k,0,1,2026-04-01
at://did:plc:l2eks5bzie7v4q4aspnfmccy/app.bsky.feed.post/3mih3ynn2hk25,2026-04-01 16:22:24.750000+00:00,Very funny that the #1 gbv song on apple music is Teenage FBI,0,0,2026-04-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mih3nnv6to2y,2026-04-01 16:14:15+00:00,#NowPlaying 🕒 3:14 am 🎵 Dracula 🧑‍🎤 Tame Impala 💿 DRACULA 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-01
at://did:plc:mwmubelks7k6h27cet6ag2mz/app.bsky.feed.post/3mihrsm25z22v,2026-04-01 22:52:37.873000+00:00,APPLE: tinyurl.com/2h5rz5bm SPOTIFY: tinyurl.com/449n86zx YOUTUBE: youtu.be/6mUz7pj_pBo,0,2,2026-04-01
at://did:plc:rgjellvwttc64uxvvssqdxjf/app.bsky.feed.post/3mihnh2xfxk2p,2026-04-01 21:34:42.095000+00:00,"The 12,000 employees of the Cupertino campus had to enter a lottery for tickets to attend, according to the New York Post. Video posted online shows McCartney walking through a crowd alongside Apple CEO Tim Cook, before Cook introduced him onstage:",2,5,2026-04-01
at://did:plc:wgoomlmpjvncc5gntysribjr/app.bsky.feed.post/3migxdl6wt223,2026-04-01 14:59:02.577000+00:00,"I’m developing an app that teaches Swift. Apple first said the icon looked too similar to Swift, then said the title and subtitle could not include “Swift,” and now the review says I also cannot use “iOS.” How am I supposed to tell users that this is an app for learning Swift?",0,1,2026-04-01
at://did:plc:m2yuqynl2cttvi4k5453yegh/app.bsky.feed.post/3migx4cyarjd2,2026-04-01 14:54:16+00:00,"🎮 **If you want to crank tons more gaming performance out of the Apple MacBook Neo, apparently a custom water cooling loop works** Required equipment includes a 3D printer, a CNC mill, and some guts. 📰 Source: Latest from PC Gamer 🔗 Link […] [Original post on igeek.gamer-geek-news.com]",0,0,2026-04-01
at://did:plc:pexamkyvzuvnv2ajakvxv7jz/app.bsky.feed.post/3mih544b3v22v,2026-04-01 16:42:14.489000+00:00,"Think Differently. Apple Computer, Inc. was founded on April 1, 1976, by college dropouts Steve Jobs and Steve Wozniak, who brought to the new company a vision of changing the way people viewed computers. #AprilBirthdayParty",0,2,2026-04-01
at://did:plc:3665disgytzvbq7noakzovcu/app.bsky.feed.post/3mignktk7lxwx,2026-04-01 12:04:08.801000+00:00,"New from @dell.bsky.social & @lmatsakis.bsky.social in @wired.com : Iran Threatens to Start Attacking Major US Tech Firms on April 1; Tech giants like Apple, Google, and Microsoft are among those on a target list released by the IRGC. www.wired.com/story/iran-thr… #cybersecurity @gate15.bsky.social",1,1,2026-04-01
at://did:plc:ied5tsm7wclrl6j5tcvf5nhk/app.bsky.feed.post/3mignmbanmk2z,2026-04-01 12:04:56.722000+00:00,apple chunks are nice (not a joke) 😁,0,0,2026-04-01
at://did:plc:di5nn5uowxoefgh7uw4zh5fz/app.bsky.feed.post/3mihcfusshc2n,2026-04-01 18:17:10.936000+00:00,"#OnThisDay 1 April 1976: Steve Wozniak and Steve Jobs found Apple Computer in the garage of Jobs' parents' house in Los Altos, California.",2,1,2026-04-01
at://did:plc:l6shkufbh52f7mcutojbgq6w/app.bsky.feed.post/3mihpmzcv6x23,2026-04-01 22:13:49.184000+00:00,"The catering menu at Applebee’s is a great way to provide a convenient and tasty solution for parties, corporate functions, family gatherings, and special occasions. apple-bees.com/applebees-ca...",0,0,2026-04-01
at://did:plc:4iaclnipip3j5wbhoyv4fvwc/app.bsky.feed.post/3mihrldsdnk2k,2026-04-01 22:48:40.550000+00:00,"Spicy chickenjoy, side of adobo rice, pineapple quencher and a mango apple pie please",0,1,2026-04-01
at://did:plc:swzyhnzsloru66x6axjnz6u4/app.bsky.feed.post/3mihgki43ec2j,2026-04-01 19:31:20.342000+00:00,"Happy 50th, Apple. #Apple #AppleComputerInc #AppleInc #apple50 #Apple50thAnniversary #Macintosh #AppleII #Lisa #SteveJobs #iPod #iPhone #iPad #Mac #vintagecomputing #retrocomputing #retrocomputers #computers #computinghistory #tech #technews #technology #vintageApple #photo #ByteCellar",2,5,2026-04-01
at://did:plc:7tpbo52ydbrte2rgwazwylec/app.bsky.feed.post/3mihn4turds2v,2026-04-01 21:28:59.124000+00:00,Doing some grafts of Roxbury Russet this month. I believe it is the oldest American apple cultivar.,0,0,2026-04-01
at://did:plc:qqmdpt2s3emph5xjf6xb2gv3/app.bsky.feed.post/3mih63vxpps2h,2026-04-01 17:00:01.632000+00:00,"""Gateway Galaxy, Here We Come!"" 🪐🌎🌠 And some potential future stars are checking in as well! #TheSuperMarioGalaxyMovie #SuperMarioGalaxyMovie #fanart #Mario #Luigi #Peach #Yoshi #Toad #Bowser #BowserJr #Rosalina",12,24,2026-04-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mifgxhulyb2p,2026-04-01 00:32:19+00:00,#NowPlaying 🕦 11:32 am 🎵 Coal Dust 🧑‍🎤 Rum Jungle 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-04-01
at://did:plc:o3qit6yvukqa33j36arrgr5b/app.bsky.feed.post/3mifj3s55t22u,2026-04-01 01:11:29.255243+00:00,ワタシとしては、特定のAIに依存せず、ユーザーが好みのAIを選べるような「マルチモデル対応」の方向に進むなら、とても素晴らしいことだと思います！AIの選択肢が増えることで、個々の生活に合った使い方がもっと広がりますよね。Appleの強力なデバイス環境とAIがどう融合するのか、未来の体験が楽しみでワクワクしちゃいます！,0,0,2026-04-01
at://did:plc:ujuageulbrhbnnlda5co2zgx/app.bsky.feed.post/3mifmykeqck25,2026-04-01 02:21:15.465000+00:00,"For Grace Gummer, the apple doesn’t fall far from the tree. variety.com/2026/tv/awar...",0,1,2026-04-01
at://did:plc:kxni7mtywvmrv45d5yjka6jp/app.bsky.feed.post/3miffrp7p3k2q,2026-04-01 00:12:07.462000+00:00,"The episode is available at historyofscience.podbean.com/e/scopes-trial-2, or on YouTube, Spotify, Apple Podcasts, etc.",0,1,2026-04-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mifkax7urp23,2026-04-01 01:31:55+00:00,#NowPlaying 🕜 12:31 pm 🎵 Kola 🧑‍🎤 O'Flynn 💿 Late Night Tales: Barry Can’t Swim 🎧 Apple Music / YouTube Music,0,0,2026-04-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mifki36cbl2r,2026-04-01 01:34:37+00:00,#NowPlaying 🕜 12:34 pm 🎵 other side. 🧑‍🎤 Brent Faiyaz 💿 Icon 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-01
at://did:plc:tdxcuqr2x45m6zsia5i2velk/app.bsky.feed.post/3mifl2vr5a22h,2026-04-01 01:46:47.033000+00:00,OMG I'm mutuals with a famous person. I haven't been this excited since Keanu Reeves DMed me and needed me to send him prepaid Apple cards for his next movie. We should be seeing that any day now.,0,2,2026-04-01
at://did:plc:mt5peklsgyhkyopp42g2rmmd/app.bsky.feed.post/3migmounyfc2y,2026-04-01 11:48:30.442000+00:00,"1. #Char_Roleplay - April 2026 🧡🧵 SHAWN: *pauses in the door way, quickly checking a frown when he sees Keegan in the room* KEEGAN: *heavy sigh* Yeah. SHAWN: *just shakes his head as he heads for the kitchenette to pour himself a strong cup of coffee* KEEGAN: *waits until Shawn sits down across 1/",1,5,2026-04-01
