tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mfgz542kjx24,2026-02-22 11:15:37.900416+00:00,記事の要約: 2025年のスマートフォン出荷に関する調査によると、Appleが14年連続で首位を維持し、出荷台数の約半数を占めています。全体の出荷台数は前年比10.7％増の3196.9万台で、スマートフォンは3111.4万台と97.3％を占めました。一方、フィーチャーフォンは減少傾向にあります。5G対応端末が99.5％を占める中、ミリ波対応は減少しています。市場の先行きには不透明要因が多く、特に低価格Android端末の「1円販売」が今後縮小または終了する可能性が指摘されています。,0,0,2026-02-22
at://did:plc:h24zwllzdxxxf4mh2hov4yss/app.bsky.feed.post/3mfgzn7h5rs26,2026-02-22 11:24:38.410000+00:00,"Tonight at 22:00 Tbilisi time (GMT+4), Talk Georgia Question Time goes live. Join Giorgi Rukhadze and Nodar Kharshiladze as they tackle the week’s top audience question. Spotify: h1.nu/1pkT5 Apple Podcasts: h1.nu/1piti Youtube: youtu.be/QRk1zELc9qE",0,0,2026-02-22
at://did:plc:vdrvx5awiubogohbgnod3jda/app.bsky.feed.post/3mfh6z565kc27,2026-02-22 13:00:47.382000+00:00,"In hellsite AI hoax bubble, Altman disses humans: Apple has just published a paper with a devastating title: The Illusion of Thinking. And it's not a metaphor. What it demonstrates is that the AI models we use every day - yes, ones like ChatGPT - don't think. Not one bit. They just imitate doing so.",5,18,2026-02-22
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mfhaubidhp2e,2026-02-22 13:33:51.518051+00:00,#Extremismus #Frankreich #New York #Big Apple 🗽,0,1,2026-02-22
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mfhbgvmigq2z,2026-02-22 13:43:56+00:00,#NowPlaying 🕜 12:43 am 🎵 Blackberries 🧑‍🎤 FISHER & bbyclose 🎧 Apple Music 📝 Lyrics,0,0,2026-02-22
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfg6omg4n42k,2026-02-22 03:21:23+00:00,#NowPlaying 🕑 2:21 pm 🎵 Liars Tale 🧑‍🎤 Kneecap 💿 FENIAN 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-22
at://did:plc:xbtmt2zjwlrfegqvch7fboei/app.bsky.feed.post/3mffwwdusws2t,2026-02-22 01:03:24.079000+00:00,ooooh smokesignal <-> apple calendar? or just ->,0,2,2026-02-22
at://did:plc:r2v2w4icwcwru75vjyshszr5/app.bsky.feed.post/3mffxb2gv322e,2026-02-22 01:09:23.217000+00:00,#AustinFC 's Starting XI for the 2026 season opener. Former Loon Joseph Rosaales getting the start tonight for Los Verdes. 🖥️ Apple TV 📻 1500 ESPN 🕢 7:30pm ⚽ 7:39pm appx,0,1,2026-02-22
at://did:plc:xoxwqklqhzdhp6l66t7uyqyt/app.bsky.feed.post/3mfg22enbx22w,2026-02-22 01:59:20.318000+00:00,"Apple TV tosses up a stat on the screen that #MNUFC has never won at Austin… my dudes, we literally won there LAST YEAR.",0,10,2026-02-22
at://did:plc:yc3ppuw4rqomib4lgdxczlcv/app.bsky.feed.post/3mfgbfou2hs2d,2026-02-22 04:10:56.324000+00:00,"Cinammon rolls, donuts, apple fritters.",0,6,2026-02-22
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfgaozj36f2c,2026-02-22 03:57:56+00:00,#NowPlaying 🕝 2:57 pm 🎵 Death Of Love 🧑‍🎤 James Blake 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-22
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mfgb756g4t23,2026-02-22 04:06:44+00:00,#NowPlaying 🕒 3:06 pm 🎵 Feel So Close 🧑‍🎤 Calvin Harris 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-22
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mffwqdszar23,2026-02-22 01:00:02.618747+00:00,"teckel Web3 API hourly update Eth price (USD): 1971.78 (-0.1% 1 hr, +0.5% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-02-22
at://did:plc:6guakv2f7mbrhgi4h2d3aoje/app.bsky.feed.post/3mffx7duge22j,2026-02-22 01:08:26.057000+00:00,Apple japple!,0,1,2026-02-22
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mfhgedvw5z2t,2026-02-22 15:10:35+00:00,#NowPlaying 🕑 2:10 am 🎵 When We Were Young 🧑‍🎤 Mia Wray 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-02-22
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mfh6cqqjf62f,2026-02-22 12:48:01+00:00,#NowPlaying 🕦 11:48 pm 🎵 ICY (TAKE IT OFF) 🧑‍🎤 Robert Baxter & Sweatbaby 🎧 Apple Music 📝 Lyrics,0,0,2026-02-22
at://did:plc:jgqfnmajtpkz4xinvuock76n/app.bsky.feed.post/3mfhecua3sc2a,2026-02-22 14:35:42.261000+00:00,"Arcadian Vanguard Presents The Wrestling News Your Daily Wrestling Newscast For Sunday, February 22, 2026 No Clickbait. No Paywall. Just The Wrestling News. Available at bit.ly/4u7dj4b & Apple Podcasts & Podcast Addict & Spotify!",1,1,2026-02-22
at://did:plc:l4oaj6rffd7r2focugwicfa6/app.bsky.feed.post/3mfguytxj322r,2026-02-22 10:01:40.309000+00:00,"Fine, I’ll chuck a nice, hard, barely ripe apple instead then",0,0,2026-02-22
at://did:plc:vdruwcb7v237te4jt44wlvwf/app.bsky.feed.post/3mfglblxqts2r,2026-02-22 07:07:36.500000+00:00,"I’m so glad you didn’t say Zapf Chancery, an Apple curse you were likely able to avoid with Linux. I knew Zapf Humanist as Optiima, I believe. A handsome font indeed.",0,1,2026-02-22
at://did:plc:qgia5zsefzk2nm5gnekgfuev/app.bsky.feed.post/3mfia4rkznk2p,2026-02-22 22:53:22.918000+00:00,"West Virginia Başsavcısı, Apple’a iCloud üzerinden CSAM davası açtı #apple #icloud #csam applebulteni.com/2026/02/23/w...",0,0,2026-02-22
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mfhpqam7622k,2026-02-22 18:00:02.526260+00:00,"teckel Web3 API hourly update Eth price (USD): 1939.99 (-0.6% 1 hr, -2.4% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-02-22
at://did:plc:x525iqfuwzzw3mngeh47wj2n/app.bsky.feed.post/3mfhoykfrhc2i,2026-02-22 17:46:47.577000+00:00,Another Broken Egg just opened in Brandywine and it will be my first stop after lent is over and I can eat bread again cause I need to see what the Apple Crunch French Toast is all about.,0,0,2026-02-22
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfhu2jahtl2o,2026-02-22 19:15:19+00:00,#NowPlaying 🕕 6:15 am 🎵 Funny Break (One Is Enough) 🧑‍🎤 Orbital 💿 The Altogether 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-02-22
at://did:plc:iccr7jhoi7unvriebpsbdexy/app.bsky.feed.post/3mfhy3h563c2g,2026-02-22 20:29:28.483000+00:00,got a notification on my apple watch and it’s just A full screen image of a burger,0,0,2026-02-22
at://did:plc:n3whzjghworzlwa6dxn2ea3n/app.bsky.feed.post/3mfhwbtyedk2w,2026-02-22 19:57:15.807000+00:00,"Hey, ummm, I think your apple verification code showed up, better use it within the next 30 minutes :)",0,1,2026-02-22
at://did:plc:md2xkdm43foqg4a7phqm54lo/app.bsky.feed.post/3mfhm227ox22b,2026-02-22 16:53:50.448000+00:00,"'wear your heart upon your sleeve' for @forverona.bsky.social, art by @moem.bsky.social prince! ben and lady! rey select lots for their valentine in this medieval story—and now they're forced to court for an entire day. ⛵📚🫖🍎🌼🕊️ 3.7k, complete rated m 🔗: archiveofourown.org/works/79381711",5,11,2026-02-22
at://did:plc:4ylvx7hvu5e56pr3s6zprekt/app.bsky.feed.post/3mfi3dgda3227,2026-02-22 21:27:37.301000+00:00,The existence of thin places implies the existence of thick places where there is nothing spiritual at all and everything is just soulless STUFF. Apple Store?,0,4,2026-02-22
at://did:plc:6lbjwi7vtqbi36sa3xqcwvie/app.bsky.feed.post/3mfi2mmtf5c2n,2026-02-22 21:14:52.370000+00:00,"THEY TRANSED MY IPHONE?????? (Into a MacBook) Event Apple prévu pour le 4, avec des MacBook d'entrée de gamme qui auraient une puce d'iPhone dedans (au lieu de leur puce M4/M5 qui sont autrement plus puissantes) Curieux de voir à quel prix, surtout vu les conditions du marché",0,2,2026-02-22
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfi3r5ku372d,2026-02-22 21:34:44+00:00,#NowPlaying 🕣 8:34 am 🎵 Are You Gonna Be My Girl 🧑‍🎤 Jet 💿 Get Born 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-22
at://did:plc:ltwastox26q6esnzrsby6wlf/app.bsky.feed.post/3mffxxmhdts2n,2026-02-22 01:22:00.365000+00:00,"been on fmla for mental health. treatment has consisted of iop group therapy, and tms to my brain. so far, halfway through, i feel improvement to my ability to function, feel, and intervene upon harmful thoughts. i am proud of myself and others choosing to still endure it all together. ily 🤟",0,30,2026-02-22
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mffukx43ua26,2026-02-22 00:20:49+00:00,#NowPlaying 🕚 11:20 am 🎵 Royalty 🧑‍🎤 Hermitude & Adrian Dzvuke 🎧 Apple Music,0,0,2026-02-22
at://did:plc:hknuzezjktx6jzvcg5gvrw6m/app.bsky.feed.post/3mffumpo6422s,2026-02-22 00:22:13.417000+00:00,mmm always love boston creams my 2nd go to is a apple fritter,0,1,2026-02-22
at://did:plc:lym4tt3nnziotvf4webvbecd/app.bsky.feed.post/3mfhpseqdks27,2026-02-22 18:01:14.038000+00:00,"excited bc i bought this cute lil nikon at bmore flea today!! one step closer to only having to use my phone for texts, calls, and apple map 🥹",0,2,2026-02-22
at://did:plc:22qjj2h2xfdzx5um7fnoimop/app.bsky.feed.post/3mfh73lafv22m,2026-02-22 13:02:09.245000+00:00,Lmaooo at least they’re still selling the pride-themed Apple Watch bands,0,0,2026-02-22
at://did:plc:gvm6i3lskok5kybj3zbgi577/app.bsky.feed.post/3mfh7tuy72s2u,2026-02-22 13:15:44.764000+00:00,"Well, I’m worried I may get charged twice for Peacock because their “bundle” tool for Apple TV is total shit, but that’s a tomorrow problem.",0,0,2026-02-22
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfhtrevimd26,2026-02-22 19:11:07+00:00,#NowPlaying 🕕 6:11 am 🎵 High Line 🧑‍🎤 Gordi 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-22
at://did:plc:3arrbao257fnrikxya3ib6lg/app.bsky.feed.post/3mfhtual5os2l,2026-02-22 19:13:51.730000+00:00,"Those two lucky people don't know how rare they actually are! 😂 Take the road less traveled and check out ""Light in Dark Corners"" on Apple Books or Kobo. #BookSky #WritingSky #WriteSky #ShortStory #PoetrySky #PromoSky #shameless Different camera, same puzzle, for attention",0,2,2026-02-22
at://did:plc:74p7gz6iawrj2dbw2eny3dot/app.bsky.feed.post/3mfhtwdyhuk2r,2026-02-22 19:15:02.450000+00:00,"My understanding is this is more of an Apple notification change. Like before it would just be “yeah, sure random app, have access” and now Apple is making sure you approve it for every single thing. Still annoying because the default should just be no until it’s needed.",0,2,2026-02-22
at://did:plc:c7kbymcbnmr5choiywnn473x/app.bsky.feed.post/3mfhcqhn3vk2a,2026-02-22 14:07:31.323000+00:00,"And to be clear, ""potions"" are not based on culinary theory. It's based on survival. The one i remember the most was ""apple incident"" where i grabbed and chopped an apple about to go off, an entire can of pureed pumpkin, oil, salt, sugar, way too much cinnamon, and bread and fried it.",0,3,2026-02-22
at://did:plc:znu56mheo7hnow2nditb5s4j/app.bsky.feed.post/3mfgrrvdmos2g,2026-02-22 09:04:05.648000+00:00,"Probably, but not because there isn't anything there. It's that coincidence, denial, and science don't hold a candle to vanilla ice cream, a slice of warm apple pie, and shopping.",0,1,2026-02-22
at://did:plc:zydgjqemjfmpsqhapszqqsuw/app.bsky.feed.post/3mfhii34stc2q,2026-02-22 15:50:12.234000+00:00,Reorganizing my entire life around watching F1 with other people to put off the Apple TV sub as long as possible,0,4,2026-02-22
at://did:plc:abip7wt7r6w5afgp3ehulyxb/app.bsky.feed.post/3mffztxr62c2f,2026-02-22 01:55:45.494000+00:00,Apple with an X feed on screen is so embarrassing,0,0,2026-02-22
at://did:plc:q7suwaz53ztc4mbiqyygbn43/app.bsky.feed.post/3mfg5mrn4ds2i,2026-02-22 03:03:19.154000+00:00,maybe some day 🥺 (still need someone with an apple dev account),0,5,2026-02-22
at://did:plc:msjjwpddci6g7l6lrz7jnckc/app.bsky.feed.post/3mfgskhzdbs22,2026-02-22 09:17:50.540000+00:00,And here on Apple Podcasts: podcasts.apple.com/us/podcast/w...,0,0,2026-02-22
at://did:plc:kk26hlcd6tsxtlbnvdqt4y3t/app.bsky.feed.post/3mfgsp7rcljy2,2026-02-22 09:20:25+00:00,"I finally threw out our Apple Music subscription and turned it into a #Qobuz subscription. Very happy with it! I’ll always want to own my music, so subscription services were a weird concept to me. But with Qobuz I found my peace: I listen to the albums I already own there to further support […]",0,0,2026-02-22
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mfh3vz4lnn2y,2026-02-22 12:05:01+00:00,#NowPlaying 🕚 11:05 pm 🎵 Coal Dust 🧑‍🎤 Rum Jungle 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-22
at://did:plc:uwsh4mqrn3y4hkwak3x4cpwq/app.bsky.feed.post/3mfh54blj2w2l,2026-02-22 12:26:44.854000+00:00,"6/ Observable wins: • Fall asleep almost instantly • Lying down gives structural relief (not sinking) • Mornings: back feels aligned, less stiff Apple Watch sleep scores improved (dance + diet helped too)",0,0,2026-02-22
at://did:plc:e6qcnfbu2hnpu3y3damffxnf/app.bsky.feed.post/3mfh62epilk26,2026-02-22 12:43:35.102000+00:00,"Right, the apple arcade game they ported last year or so! I keep letting that slip my mind, I gotta get the switch port",0,0,2026-02-22
at://did:plc:vucts75myrqwqiorzggcooaw/app.bsky.feed.post/3mfg2iyb4ps2g,2026-02-22 02:07:30.660000+00:00,why did i open my mouth. it stopped working 🫠 now i will demonstrate how i feel about apple arcade higuflrkiuhygfduhkidjlfghkujlifdghkujlifgduhkjildsfigulhdgfs lkjnbhse rvgjknnjkwesrtbv njkhluitverawsiounhtvweroiunhtverwionuhvgeriohnuyvgersinhyuvrteginyhuvtgresiyhnuaskbginyhuvrtesvbgtruhyikwensa,0,1,2026-02-22
at://did:plc:l27ljb5q25ekzshca633uiiw/app.bsky.feed.post/3mfg6it3tek2k,2026-02-22 03:19:00.209000+00:00,My heart is so happy and that is a REALLY pretty apple!,0,1,2026-02-22
at://did:plc:vxfgf2llrct3srfi4apffnok/app.bsky.feed.post/3mfg73bfxqk22,2026-02-22 03:29:19.203000+00:00,"If we're out here just saying whatever we want, then I'll counter: There won't be an iPhone foldable in 2026 and Apple will reaffirm its commitment to keep its platforms separate and specialized.",0,3,2026-02-22
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfhgwh5sh22r,2026-02-22 15:19:59+00:00,#NowPlaying 🕑 2:19 am 🎵 Walking Wounded 🧑‍🎤 Everything But The Girl 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-22
at://did:plc:rafcwouo7c4m25jiddlt3amx/app.bsky.feed.post/3mfi25sitbk2v,2026-02-22 21:06:34.999000+00:00,"extremely funny to me to see people who would roll their eyes at teenage girls playing Kardashian paper doll games have constant serious debates about influencers without realizing that what they’re doing is exponentially worse. not funny haha, funny let’s-start-harvesting-apple-seeds.",0,1,2026-02-22
at://did:plc:f6b5wmtjhetmbv3e62uu4nns/app.bsky.feed.post/3mfi7bipurk2z,2026-02-22 22:38:07.651000+00:00,apple whisk_y with cherry pepsi I wonder with sweet tea,0,0,2026-02-22
at://did:plc:4w5pzqbxcbjnbyus47bdlqx4/app.bsky.feed.post/3mfgqky7sqc2d,2026-02-22 08:42:20.046000+00:00,"There are sprays you can get specifically to stop pet chewing, non-toxic stuff in scents/flavors they don't like such as citrus or green apple",0,1,2026-02-22
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mfguvwn4k62k,2026-02-22 10:00:02.376710+00:00,"teckel Web3 API hourly update Eth price (USD): 1975.58 (+0.1% 1 hr, +0.3% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,1,2026-02-22
at://did:plc:ujvgsqiuj3cbfhtmzlr3hwsb/app.bsky.feed.post/3mfhwpw3aw22i,2026-02-22 20:05:07.757000+00:00,"apple, a company famously ignorant of human-factors security and user behavior",0,2,2026-02-22
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mfhwxde3it2t,2026-02-22 20:07:17+00:00,#NowPlaying 🕖 7:07 am 🎵 Only Ever 🧑‍🎤 Ruel 💿 Kicking My Feet 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-22
at://did:plc:puik4kmmxw2vihfbv52owqus/app.bsky.feed.post/3mfh2pietos2t,2026-02-22 11:43:48.623000+00:00,im hyperposting because i cant find my apple pencil,0,3,2026-02-22
at://did:plc:ampjl5bfrpqcnozoppe7kk3m/app.bsky.feed.post/3mfftfoigwc2g,2026-02-22 00:00:23.558000+00:00,"If you know the product manager who got the Crossfade/AutoMix shit put into Apple Music, please tell them that I really wish they didn't hate music",1,2,2026-02-22
at://did:plc:bv56ugrrczubvlbq6hqfvy3s/app.bsky.feed.post/3mffuhhdow22g,2026-02-22 00:19:16.905000+00:00,"May need to develop a desert feminist/nonbinary manifesto based on the delicate flowers (& tendrils) of Sacred Thornapple & wild cucumber, versus their nightmare testicular fruits.",3,24,2026-02-22
at://did:plc:v3mk7gshczfihlc7hniflfl5/app.bsky.feed.post/3mfhmkefwic2f,2026-02-22 17:03:04.045000+00:00,Any BlueTooth/Apple experts on here? How do I stop my headphones (which connect to two devices) from connecting to Apple devices which are asleep or “off”?,0,0,2026-02-22
at://did:plc:xel2gqoo3q2sh3eh6qzoxdly/app.bsky.feed.post/3mfhsyverlk2j,2026-02-22 18:58:34.041000+00:00,"Soumah wines 2025 #yarravalley #coolclimate SAVARRO (#savagnin) Bright bouquet of lemons, green apples & a splash of lime. Creamy, silky smooth palate with lovely citrus & green apple flavours + a hint of steeliness & a smidge of nuttiness on the classy finish. UTTERLY GORGEOUS!! #emergingvarieties",0,0,2026-02-22
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mfggdnonuf2f,2026-02-22 05:38:45+00:00,#NowPlaying 🕟 4:38 pm 🎵 The Right 🧑‍🎤 DJ Seinfeld & Confidence Man 🎧 Apple Music 📝 Lyrics,0,0,2026-02-22
at://did:plc:qbj25dz5ngti2ejarkde3rch/app.bsky.feed.post/3mfhitiannc2w,2026-02-22 15:56:35.090000+00:00,Zach with golden apple! 🍏 #CBJ #USA,0,0,2026-02-22
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mfhizo2o3u2p,2026-02-22 16:00:02.423028+00:00,"teckel Web3 API hourly update Eth price (USD): 1953.11 (+0.2% 1 hr, -1.8% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-02-22
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfibc573xz2d,2026-02-22 23:13:21+00:00,#NowPlaying 🕙 10:13 am 🎵 1000 Ways 🧑‍🎤 Chet Faker 💿 A Love For Strangers 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-22
at://did:plc:fnyww7nzrlhvayi42odb4ktv/app.bsky.feed.post/3mficlhunv22v,2026-02-22 23:37:23.548000+00:00,Nauur my Apple pencil died hhhh-,0,1,2026-02-22
at://did:plc:sncyzkt6cyttsqrilrioyxu6/app.bsky.feed.post/3mfiaeufipk2k,2026-02-22 22:57:54.318000+00:00,"Also there is something darkly hilarious about my disease badly flaring and having to stay in bed till 5pm and Apple Health praising me for getting so much sleep, good job",0,4,2026-02-22
at://did:plc:as73hqfrzew4nnylkvyzxr7f/app.bsky.feed.post/3mfhy2ieq4s2d,2026-02-22 20:28:56.231000+00:00,Just some breakfast sausage and yogurt w brown sugar granola and apple slices I just like to make it look fancy where I can hehe,0,2,2026-02-22
at://did:plc:as73hqfrzew4nnylkvyzxr7f/app.bsky.feed.post/3mfhy2ieq4s2d,2026-02-22 20:28:56.231000+00:00,Just some breakfast sausage and yogurt w brown sugar granola and apple slices I just like to make it look fancy where I can hehe,0,2,2026-02-22
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mfhizo2o3u2p,2026-02-22 16:00:02.423028+00:00,"teckel Web3 API hourly update Eth price (USD): 1953.11 (+0.2% 1 hr, -1.8% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-02-22
at://did:plc:xel2gqoo3q2sh3eh6qzoxdly/app.bsky.feed.post/3mfhsyverlk2j,2026-02-22 18:58:34.041000+00:00,"Soumah wines 2025 #yarravalley #coolclimate SAVARRO (#savagnin) Bright bouquet of lemons, green apples & a splash of lime. Creamy, silky smooth palate with lovely citrus & green apple flavours + a hint of steeliness & a smidge of nuttiness on the classy finish. UTTERLY GORGEOUS!! #emergingvarieties",0,0,2026-02-22
at://did:plc:fnyww7nzrlhvayi42odb4ktv/app.bsky.feed.post/3mficlhunv22v,2026-02-22 23:37:23.548000+00:00,Nauur my Apple pencil died hhhh-,0,1,2026-02-22
at://did:plc:ujvgsqiuj3cbfhtmzlr3hwsb/app.bsky.feed.post/3mfhwpw3aw22i,2026-02-22 20:05:07.757000+00:00,"apple, a company famously ignorant of human-factors security and user behavior",0,2,2026-02-22
