tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:5djecowfoxdhpl6v6lih3m6p/app.bsky.feed.post/3mbpyijf6d22l,2026-01-06 03:17:18.452000+00:00,Swear on my life every time I get autocorrect lately it’s a racist pos fckd up replacement for what I actually said. F Apple. F Google. F all of them. They e all sold tf out.,0,1,2026-01-06
at://did:plc:zusc2lecjlhtdaonzmzfu4lt/app.bsky.feed.post/3mbpv2h2k5s23,2026-01-06 02:15:45.020000+00:00,Acapulco on Apple TV is such a good show. I cannot recommend it enough.,0,0,2026-01-06
at://did:plc:6jaaeivo6bmh2c2jrxtliyd3/app.bsky.feed.post/3mbptdlokas2u,2026-01-06 01:45:04.376000+00:00,"WAREHOUSE CLEAN OUT! UP TO 78% OFF Apple, Google, Samsung, etc. #ad mavely.app.link/moTQvikbHZb",0,0,2026-01-06
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbq5c7p26u24,2026-01-06 04:41:07+00:00,#NowPlaying 🕞 3:41 pm 🎵 Run The Road 🧑‍🎤 Santigold 💿 I Don’t Want: The Gold Fire Sessions 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-06
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbps4m5l7v2l,2026-01-06 01:22:36+00:00,#NowPlaying 🕛 12:22 pm 🎵 Strange Romance 🧑‍🎤 Selve 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-06
at://did:plc:s7ex4qjq244vdzrxd5rtgr3n/app.bsky.feed.post/3mbqbdshrus22,2026-01-06 05:55:43.878000+00:00,the map of you and me mountains of conversations forest of arguments ocean of the future #poetry #song #lyrics #micropoetry #musiciansky #nowplaying #life #art #music Apple Music music.apple.com/de/album/it-... Spotify: open.spotify.com/track/06T6mC...,2,6,2026-01-06
at://did:plc:76bwo4fxtijwl67pl52r7men/app.bsky.feed.post/3mbpoe4ywm22a,2026-01-06 00:15:53.833000+00:00,"Same. Pauses in the middle. I thought it was the new Apple update, locks up all the time.",0,2,2026-01-06
at://did:plc:l43f5finrcugyqz534j5z265/app.bsky.feed.post/3mbptibl7g222,2026-01-06 01:47:41.553000+00:00,"*don't want to knock your choice of Adobe alternative, I fully understand & no they're not cheap (despite being free). FWIW I still have an install of Apple Aperture & Macromedia Freehand on my old Mac",0,4,2026-01-06
at://did:plc:rec4sawt43vrvoxuvto3525v/app.bsky.feed.post/3mbqdlm2ams2h,2026-01-06 06:35:53.064000+00:00,"truly special shout out to that time i was cutting up an apple and somehow my knife instead sliced open my finger and i looked at my brother and very calmly asked ""hey vince, where are the bandaids?"" while bleeding profusely. still have the scar from THAT one",0,0,2026-01-06
at://did:plc:t742hrp46fgfq4kmxqz5vesj/app.bsky.feed.post/3mbqsecfobk2b,2026-01-06 11:00:14.086000+00:00,"This is what I remember the 80s looking like for the 3.25 years I was there. People talk about the ""brown 80s"" vs the ""neon 80s"" but by the end of the decade they typically overlapped each other. & don't sleep on mauve, chrome, brass, mirrors everywhere, indoor plants, brutalism, or wood accents",0,5,2026-01-06
at://did:plc:uwfb53itph64qzeijkdersuw/app.bsky.feed.post/3mbps2bnofc2a,2026-01-06 01:21:58.123000+00:00,bone apple tea 🤤 @furrynikki.bsky.social,0,16,2026-01-06
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mbpnhsawpv23,2026-01-06 00:00:02.941850+00:00,"teckel Web3 API hourly update Eth price (USD): 3227.08 (-0.4% 1 hr, +2.6% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-01-06
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbpo22qisa2v,2026-01-06 00:09:17+00:00,#NowPlaying 🕚 11:09 am 🎵 The Package 🧑‍🎤 De La Soul 💿 Cabin In The Sky 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-06
at://did:plc:dk3pbuheynk4qdsjpgdkdylj/app.bsky.feed.post/3mbrbdush622c,2026-01-06 15:28:26.065000+00:00,open source is freedom. its time to abandon microsoft and apple,2,1,2026-01-06
at://did:plc:dskn5e2j2pstizljqf3syqy2/app.bsky.feed.post/3mbrhpb7vac25,2026-01-06 17:22:10.636000+00:00,"🚨First Episode of 2026🚨 NFL Wildcard Weekend Preview, Coaching Carousel, and NFL Awards Picks Apple podcasts.apple.com/us/podcast/f... Spotify open.spotify.com/episode/4rhG...",0,0,2026-01-06
at://did:plc:qvh5ezswbqcjqpj6mrhjfsda/app.bsky.feed.post/3mbry7daqdk2i,2026-01-06 22:17:29.503000+00:00,"Brazil is looking to add another star above the crest in 2026 🇧🇷 With a new era of Brazilian stars taking over the squad, such as Willian Estevao, this World Cup Capsule breaks down the story of A Seleção. 🎧 Apple: podcasts.apple.com/us/podcast/k... 🎧 Spotify: open.spotify.com/episode/69bh...",3,11,2026-01-06
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbrxmzhusc23,2026-01-06 22:06:40+00:00,#NowPlaying 🕘 9:06 am 🎵 tricky 🧑‍🎤 Floodlights 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-06
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbs5ticf4i22,2026-01-06 23:56:38+00:00,#NowPlaying 🕥 10:56 am 🎵 Gold Canary 🧑‍🎤 Cloud Control 💿 Bliss Release 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-06
at://did:plc:g5wiogfwnwxo7ame3xaifng6/app.bsky.feed.post/3mbs5vve4qk2i,2026-01-06 23:59:35.395000+00:00,Bros really going to sacifice a piece of his soul for an apple. Just go to the store!,0,1,2026-01-06
at://did:plc:nr6nhknjz45nfl3w6ktozhq6/app.bsky.feed.post/3mbriv7r3r22a,2026-01-06 17:43:24.160000+00:00,"Corporate silence is fool's gold on Wall Street and failed democracy on Main Street. Stop buying Apple products and cancel your Amazon Prime subscription for Surveillance Pricing and Price Gouging. Stop buying Starbucks until it unionizes, boycote Hobby Lobby, etc. Shop local. x.com/rbreich/stat...",0,2,2026-01-06
at://did:plc:dcbulcfh7sojefuudxsvslz6/app.bsky.feed.post/3mbr52gjm7c22,2026-01-06 14:11:34.135000+00:00,"Episode 34 | The Making is the Meaning: with Creative Director Gael Towey. @gtowey Tap the links in our bio to listen on YouTube, Spotify, & Apple Podcasts. Check our website for images & links of all our guests. youtu.be/8X_H0kwfaYA?si=jU20NKWaDT0nbsEG",0,1,2026-01-06
at://did:plc:eccp75mx5xxdbggor6c2fhk3/app.bsky.feed.post/3mbr5ckixwk27,2026-01-06 14:16:02.280000+00:00,"From DISC: ""The musical, based on the daily life of Apple -- the Beatles HQ -- is planned first to be shown to American audiences this autumn. Possible staging will be at the famous New York Schubert Theater.",0,0,2026-01-06
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbrwjc6gwk2x,2026-01-06 21:46:52+00:00,#NowPlaying 🕣 8:46 am 🎵 Hair Hang Down 🧑‍🎤 Minor Gold 💿 Way To The Sun 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-06
at://did:plc:w5tf7yhywujfealpin2g5gss/app.bsky.feed.post/3mbraad7at22d,2026-01-06 15:08:33.204000+00:00,The apple tree yard flash back,0,4,2026-01-06
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbrjwxgh3l23,2026-01-06 18:00:29+00:00,#NowPlaying 🕔 5:00 am 🎵 Whiplash 🧑‍🎤 Mid Drift 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-06
at://did:plc:vgbmaajxfttwzhepxsfdcijp/app.bsky.feed.post/3mbs4cfxyq225,2026-01-06 23:30:47.992000+00:00,Would you rather be an apple or an orange?,0,0,2026-01-06
at://did:plc:s6av4dlpogs332bzom65ga7n/app.bsky.feed.post/3mbs4co4io22x,2026-01-06 23:30:56.477000+00:00,sacramento pony - open - $25 sour apple awd - open - $25 mad scientist kitty - open - $25 froot loop dog - open - $25,0,0,2026-01-06
at://did:plc:ewadqzu7vurqtntnvs3xp4zg/app.bsky.feed.post/3mbr7cyzems2o,2026-01-06 14:52:09.447000+00:00,"I've never understood the fanaticism of apple. I've used their products, and it feels like cult hardware. Yeah it does well - while they manufacture the current model, then you're on your own.",0,2,2026-01-06
at://did:plc:jbjqcvzcivnyxms2gyljycf2/app.bsky.feed.post/3mbr5rupnks2l,2026-01-06 14:24:40.768000+00:00,"Apple TV prestige drama. Three seasons. Elves, misery, violence, incest. Dragon! Let’s do this.",0,3,2026-01-06
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mbrlwa3z5f2t,2026-01-06 18:37:39.199365+00:00,"#Maduro #New York #Big Apple 🗽 #Nicolas Maduro #threats #Trump #CovFEVE - SHUT UP, PIGGY 🐷 ⛬ #Venezuela #White House",0,0,2026-01-06
at://did:plc:dcexd2etnku6tlbhqdr6bh6x/app.bsky.feed.post/3mbrb6af6zk2x,2026-01-06 15:25:16.886000+00:00,Website: readywhenstuffhappens.com/ready-living... Apple Podcasts: podcasts.apple.com/us/podcast/c... Spotify: open.spotify.com/episode/39ay... YouTube: www.youtube.com/watch?v=1es8...,0,0,2026-01-06
at://did:plc:vjoepfncjsfzouly6kjqp4zk/app.bsky.feed.post/3mbrexo654c2o,2026-01-06 16:33:11.420000+00:00,*has war flashbacks to TJLC and Apple Tree Yard*,0,9,2026-01-06
at://did:plc:j45cwydngasqcktrd4cdi6tx/app.bsky.feed.post/3mbru2fi5ws2s,2026-01-06 21:03:09.096000+00:00,"Life was dreadful before Newton invented gravity. People had to carry anvils around so they wouldn’t float away. Previous attempts to invent gravity resulted in the apple falling upwards, but that’s all been written out of history by the alien Freemason illuminati.",6,60,2026-01-06
at://did:plc:7keeiuhmqfxim42c6tibwvzw/app.bsky.feed.post/3mbrebundic2e,2026-01-06 16:21:00.003000+00:00,i regret to inform you angry orchard’s marketing team is at it again,3,30,2026-01-06
at://did:plc:lsjugw2sllkcg7doo4kbj2nk/app.bsky.feed.post/3mbr2alwq4s23,2026-01-06 13:21:19.910000+00:00,"In news to me, Apple Fitness+ has kickboxing. Neat!",0,2,2026-01-06
at://did:plc:hdjwffq2uiwddsuns7n2kpji/app.bsky.feed.post/3mbqzwxkpr22g,2026-01-06 13:15:56.557000+00:00,wyra is getting her ass bit for SURE merlgeim gets willingly approached. she is genuinely pure of heart. she even has an apple in her bag to feed it by happenstance. the unicorn starts to approach amalija. looks at her. tilts its head. walks away. everyone is confused.,0,8,2026-01-06
at://did:plc:eq7yyagbxilklb2nopxbhimd/app.bsky.feed.post/3mbqcnuot6c27,2026-01-06 06:19:15.494000+00:00,I finished plur1bus and I need apple to get season 2 out soon cos this every two year shit is gonna drive me up the wall #plur1bus,0,2,2026-01-06
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbquygnlck26,2026-01-06 11:45:06+00:00,#NowPlaying 🕥 10:45 pm 🎵 Bostich (N'est-ce Pas) 🧑‍🎤 Yello 💿 Solid Pleasure 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-06
at://did:plc:sbkc77na7jjedxretiseyvq5/app.bsky.feed.post/3mbqy3b66kc23,2026-01-06 12:42:33.337000+00:00,@unodet.bsky.social @melissafleming.un.org #Psychohistory The Tale of Steve Jobs; #Apple #SteveJobs #TheProphetJob #EternalReturn #Reincarnation #Inspiration #TheAnthropicPrinciple en.wikipedia.org/wiki/Job_(bi...,0,0,2026-01-06
at://did:plc:bneagfjj4lxvmesad5h3kdyz/app.bsky.feed.post/3mbqoqgr27zk2,2026-01-06 09:55:22+00:00,"@publicvoit Yeah, old 🍎 did UX, new 🍎 does cute designs. Now UX is hard, serious work, and as a young guy I used to hate it (at uni); nowadays I admit I'm just not good at it and leave it to the colleagues who enjoy the work. With Apple my guess would be, they feel the pressure to have user […]",0,0,2026-01-06
at://did:plc:5v26bzj6fr36l42ckpam5knz/app.bsky.feed.post/3mbr2e3tmyk2c,2026-01-06 13:23:17.250000+00:00,The Apple (1980) is so terrible and good,0,2,2026-01-06
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mbr2jz2sad2i,2026-01-06 13:26:35.550080+00:00,"#Congress #New York #Big Apple 🗽 #Trump #CovFEVE - SHUT UP, PIGGY 🐷 ⛬",0,0,2026-01-06
at://did:plc:hxs2jniairmqhag4lkd5rrcv/app.bsky.feed.post/3mbr347nynk2j,2026-01-06 13:36:46.567000+00:00,"""hell is an idea first born on an undigested apple-dumpling"" (Ch 17) resonates with me, after having made yesterday's lunch spicier than I meant to... 🐋",0,20,2026-01-06
at://did:plc:osnriid6usoc66ronmijtcif/app.bsky.feed.post/3mbpsvradqs2w,2026-01-06 01:37:20.438000+00:00,I imagine ready to eat pastries like a delicious hostess fruit pie already existing made ones like these that you have to store in the freezer unnecessary but now I want a mcdonald's apple pie and I haven't had one in probably at least a decade,0,1,2026-01-06
at://did:plc:stu4unkwieyt5suhyfl6u5e4/app.bsky.feed.post/3mbpwfop6p224,2026-01-06 02:39:55.877000+00:00,and we are tethered together by a cotton candy string! i hope it’s green apple,0,2,2026-01-06
at://did:plc:foionzy5qynjnwxut7tl7rt2/app.bsky.feed.post/3mbpw4kvd6c2b,2026-01-06 02:34:49.893000+00:00,I just saw someone bite into a raw sweet potato like it was an apple…,1,1,2026-01-06
at://did:plc:j6xsh7skslitrkpgxpmtqele/app.bsky.feed.post/3mbpp3ebh3s2r,2026-01-06 00:28:53.203000+00:00,"If the goal is stop the other hemisphere’s resource-grabbing habits, particularly in weak-minded-led countries, to install western security measures into economic… then that plus a bad apple being thrown out, as long as Machado gets a role, and US protection as she brings a more democratic country",0,0,2026-01-06
at://did:plc:5w4eqcxzw5jv5qfnmzxcakfy/app.bsky.feed.post/3mbq3oe2p6k2l,2026-01-06 04:14:15.419000+00:00,"recipe is as simple as it gets, and this time I'm not even making with real apples.. I couldn't get them at the store, so I bought an apple sauce that should work fine. basically flour, yeast, sugar, egg, milk, vanilla, butter for the dough. cinnamon, sugar, butter for the filling + apples",0,0,2026-01-06
