tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:kn3fa3b4tw53kuc7jmgja5b5/app.bsky.feed.post/3mdfxgd3tr226,2026-01-27 14:21:56.876000+00:00,I have conflicting thoughts about how Dems should approach this specific point of leverage but I would like to see Dems messaging very explicitly about what they’ll do with power if we give it to them so that it doesn’t feel like these budget deadlines are the only bite we get at the apple,0,0,2026-01-27
at://did:plc:rtj7qqqzosaw2oyh6qncb7pd/app.bsky.feed.post/3mdfy23nl4c2o,2026-01-27 14:33:00.140000+00:00,🤡🎈🎺 Pinecast: bit.ly/47ShXqf Apple: apple.co/3ePGKBl Spot: spoti.fi/32tGNOo,0,2,2026-01-27
at://did:plc:f7shlhuymih3mx2r3pnss373/app.bsky.feed.post/3mdfavpswlk26,2026-01-27 07:38:57.464000+00:00,The liberals want a bad apple hunt: a few functionaries sacrificed so it looks like the neoliberal status quo can reform itself. Then they go back to brunch with Kamala.,0,0,2026-01-27
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mdfoascwye2d,2026-01-27 11:37:47.761579+00:00,記事の要約: この記事では、2026年の動画編集向けタブレットのおすすめ人気ランキングを紹介しています。動画編集を行う上でのタブレットのメリットや選び方についても詳しく解説されています。特に、OSの種類や画面サイズ、ストレージ容量など、用途に応じた選択が重要であることが強調されています。また、AppleやMicrosoftなどのメーカーから多様なモデルが販売されており、外出先でも手軽にクリエイティブな作業ができる点が魅力とされています。購入を検討する際の参考として、最新の商品や売れ筋を比較しながら、最適なタブレットを見つける手助けをしています。,0,0,2026-01-27
at://did:plc:gj55urnejshc53jzje5afyk2/app.bsky.feed.post/3mdf7eclvnc25,2026-01-27 07:11:19.442000+00:00,Maybe it just needed some shaking around in the back of a courier van and it was fixed by the time it reached Apple 😂😭,0,1,2026-01-27
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdgqqucypt2l,2026-01-27 21:53:02+00:00,#NowPlaying 🕣 8:53 am 🎵 Falter 🧑‍🎤 Acopia 💿 Falter - Single 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-01-27
at://did:plc:rrhe3xbxzt2gcw2tifkgqvhj/app.bsky.feed.post/3mdfrgpymos2q,2026-01-27 12:34:47.951000+00:00,"So Apple with all of their resources can't find it in themselves to stand up to this administration? They can't even make the case they are like MS or Amazon with billion dollar contracts at risk. Sure, the gov buys a lot of iPhones, but that number is probably a rounding error to them.",0,2,2026-01-27
at://did:plc:bnvfnzjpzwt6otkxnosgm6ih/app.bsky.feed.post/3mdg3ixr47f2o,2026-01-27 15:35:00+00:00,"Happy pub day to SILVER & BLOOD, my first full-length romantasy novel! 🎉 A cursed forest, a deadly beast, a magical castle, a sprinkle of delicious forced proximity, a dash of “touch her and die,” and a slow-burn romance between two wary, reluctant allies who (mostly!) communicate. 💕 (1/3)",33,91,2026-01-27
at://did:plc:5uryurgp33ghi2fvr4o6gqn3/app.bsky.feed.post/3mdgc2fed7k24,2026-01-27 17:32:07.758000+00:00,"The Trump-Vance regime is also targeting community counter-surveillance of ICE activities. Last fall, the DOJ pressured tech giants Apple and Google to pull down apps used to crowdsource information on ICE raids. More from @ruddock.bsky.social via @techpolicypress.bsky.social:",14,16,2026-01-27
at://did:plc:tmggvq2xlng7mvqzjkoaewwh/app.bsky.feed.post/3mdgpl4qupc2y,2026-01-27 21:34:07.801000+00:00,"[He walked next the red medic, his servos gripped his twin blades. Cyclonus agreed to join in order to protect Bad Apple if it was an ambush, he didn't trust that autobot medic one bit.] You're welcome. [He grumbled, taking note of their surroundings as they followed the coordinates. Some branches",0,5,2026-01-27
at://did:plc:ghn4w43le2ntaqotsznsypen/app.bsky.feed.post/3mdgg5ffcuc2y,2026-01-27 18:45:23.415000+00:00,UpScrolled just hit number one on the Apple Store! I just jumped over after deleting TikTok.,0,0,2026-01-27
at://did:plc:iqkzbiihmycehkh5g5aag2ff/app.bsky.feed.post/3mdgdaytfbs24,2026-01-27 17:53:43.243000+00:00,Damn! I don’t install anything until I have read the information. Get with Apple to see if they can solve your issue.,0,0,2026-01-27
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdge2yq4zg24,2026-01-27 18:06:58+00:00,#NowPlaying 🕔 5:06 am 🎵 Baby Steps 🧑‍🎤 Olivia Dean 💿 The Art of Loving 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-01-27
at://did:plc:6uuzv2y2x4mgec6ol37hl7bv/app.bsky.feed.post/3mdffjn5w3lt2,2026-01-27 09:01:39+00:00,"[alcohol] The fact that apple cider is a nonalcoholic drink in america but refers to an alcoholic drink elsewhere leads to one of my favorite moments of probably not entirely unintentional adult subtext in MLP:FiM, where Applejack and her family is making cider and the ponies are Very Excited […]",0,0,2026-01-27
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdeywjojs42w,2026-01-27 05:14:14+00:00,#NowPlaying 🕓 4:14 pm 🎵 Shadows 🧑‍🎤 Cooee 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-27
at://did:plc:ale6pbrd44vnfnioepr5uzoc/app.bsky.feed.post/3mdelh7mzos2d,2026-01-27 01:15:02.159000+00:00,"Trump's close friend, Tim Apple. 🙄",1,1,2026-01-27
at://did:plc:r4esj3qkx4ydl7l7r5cimfne/app.bsky.feed.post/3mdex2vyc3s2e,2026-01-27 04:42:54.291000+00:00,I mean you can use the icloud app without having an apple device but most artists use google drive or dropbox,0,1,2026-01-27
at://did:plc:h2tui3333jd26fucou5cnxsv/app.bsky.feed.post/3mdexgobw4s2f,2026-01-27 04:49:28.872000+00:00,goddamn it apple. I did not approve you adding this “of” at the end,0,6,2026-01-27
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdekabfva72c,2026-01-27 00:52:41+00:00,#NowPlaying 🕦 11:52 am 🎵 Sharks 🧑‍🎤 Dune Rats 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-27
at://did:plc:7jn7c6c4dnjdljpmv73qu2i4/app.bsky.feed.post/3mdejabrpmc2i,2026-01-27 00:35:22.046000+00:00,"I like to think that Tim is taking one for the team so that the Turd Reich will leave Apple alone, but it still stinks.",0,0,2026-01-27
at://did:plc:mznmldeec3lt624uqfv7hkk4/app.bsky.feed.post/3mdekzufu5k24,2026-01-27 01:07:34.163000+00:00,"Tonight's homes. Bubbles wanted a seaside model shoot. I put her in the arctic, with the changing cabin having the silly sea side chairs she wanted. Beau wanted a picnic inside & out, complete with REGULAR BOTTLES OF BEVERAGES these are REGULAR CARBONATED DRINKS AND APPLE JUICe absolutely NOTHING EL",1,2,2026-01-27
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdeowhvbfk2h,2026-01-27 02:16:36+00:00,#NowPlaying 🕐 1:16 pm 🎵 Booga 🧑‍🎤 Central Cee 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-27
at://did:plc:j45tmv4lk4deoayk2fseo6ce/app.bsky.feed.post/3mdep6bftnk25,2026-01-27 02:21:36.998000+00:00,"Agree! There’s irony in posting a call for revolution with a smart phone. Leaving Apple or Amazon (eg) is inconvenient, but recognizing convenient-consumerism is part of the problem is a start and sacrifice is necessary for change. Shit posting without critical thinking is just wasted space.",0,0,2026-01-27
at://did:plc:wtaerba7i4mgagsnyzzp2jj2/app.bsky.feed.post/3mdendwtpfc2x,2026-01-27 01:48:59.745000+00:00,Apple pie toad hopes you have a warm snackie today - #toad,0,7,2026-01-27
at://did:plc:2ve5reevhzy3d7opqn7nc5ez/app.bsky.feed.post/3mdfolbvfk22x,2026-01-27 11:43:39.712000+00:00,"Pre-save mi single Preguardar mi sencillo ""Minimal expression"" distrokid.com/hyperfollow/... for listen my music angelfructuoso.com or angelfructuoso.es also at : superespacio.com/guest Follow me at Spotify open.spotify.com/artist/7voW2... Apple Music : music.apple.com/es/artist/an...",0,0,2026-01-27
at://did:plc:zdxyicmburmgamy5pg2fkpyb/app.bsky.feed.post/3mdfiw7zgrs2d,2026-01-27 10:02:24.394000+00:00,Eff #Apple,1,5,2026-01-27
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdfq4ojxvx2w,2026-01-27 12:09:44+00:00,#NowPlaying 🕚 11:09 pm 🎵 Wound Up Here (By Holdin On) 🧑‍🎤 Wednesday 💿 Bleeds 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-27
at://did:plc:bhhncbrwau7zbhlepva5ghuy/app.bsky.feed.post/3mdg54bxnwc2l,2026-01-27 16:03:42.597000+00:00,Mug of apple and cinnamon tea with an oat and maple syrup breakfast bar was yummy this morning. 😀,0,0,2026-01-27
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdgkbjeiiq2y,2026-01-27 19:58:10+00:00,#NowPlaying 🕡 6:58 am 🎵 The Body Keeps The Score 🧑‍🎤 Paul Kelly 💿 SEVENTY 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-01-27
at://did:plc:lekv66wdgzrvd3qikvtsuv3t/app.bsky.feed.post/3mdgmbz3tws2c,2026-01-27 20:35:20.731000+00:00,And another new year resolution is to cut on subscriptions. First one to go was Apple Music… I already know which one will be the most played album anyway :D,0,1,2026-01-27
at://did:plc:y3qhnqiq5pl6jw2rrjt2kofp/app.bsky.feed.post/3mdguibrki227,2026-01-27 23:02:01.110000+00:00,"I devoured Slow Horses on Apple TV and the guy who plays River is cute or at least I think he is. It’s MI6 spy stuff. I’ve also been binging Tracker with Justin Hartley. If you haven’t watched the Night Manager with Tom Hiddleston on Prime, you have to watch it too!",0,1,2026-01-27
at://did:plc:6k3wg7milbk5diyopt5oi7vw/app.bsky.feed.post/3mdgv56p22s2i,2026-01-27 23:13:42.528000+00:00,Holding an apple out in front of me for Magister Umbric to take from my palm with his teeth like a domesticated horse,1,2,2026-01-27
at://did:plc:5def4zvnw4zcc7ntqd34rqak/app.bsky.feed.post/3mdgvjilgv22q,2026-01-27 23:20:35.543000+00:00,Apple Reminders Smart Lists Let’s make our #Costco and #Walmart trips easier by using a single Reminders List! #grocery #reminders #smartlist. The lists shown here are from our ongoing Apple Reminders List App on the #iPhone and linked to our #iPad and #Mac.,0,1,2026-01-27
at://did:plc:yx5ms5eqryyjzlh2uddczsg5/app.bsky.feed.post/3mdgpjfiujs2d,2026-01-27 21:33:09.864000+00:00,Aperture > To Love Somebody (Al Green) > To Love Somebody (Holly Humberstone) I fear Apple Music not only understands the assignment but they’re also helping write it!!,0,0,2026-01-27
at://did:plc:dzaoyenerctazw52quyx22fc/app.bsky.feed.post/3mdg3gu5jrl2a,2026-01-27 15:33:49.357000+00:00,"Apple is supercharging Siri by integrating Google’s Gemini via Private Cloud Compute, blending best‑in‑class multimodal AI with a strong privacy‑first architecture. #Apple #Siri #GenAI",0,0,2026-01-27
at://did:plc:tbw6om4xfawpeudutxiynw7o/app.bsky.feed.post/3mdgne5cyhk2h,2026-01-27 20:54:26.004000+00:00,How much did Tim Apple shell out?,2,4,2026-01-27
at://did:plc:lyr4vkmfmduwlngwjw5bheh2/app.bsky.feed.post/3mdg3qrdsxc2t,2026-01-27 15:39:22.326000+00:00,"Who’s Back? A Deep Dive into #MCU Character Returns #AvengersDoomsday For more stuff like this, check out the podcast: Apple Podcasts - bit.ly/4aGs5HQ Spotify - bit.ly/4q0b2VEY YouTube - bit.ly/4qttXYN",0,0,2026-01-27
at://did:plc:7s3iobfdbaow4xebffqihxjg/app.bsky.feed.post/3mdgij3ip6s2i,2026-01-27 19:27:43.180000+00:00,"Is the app up to date? Updates are a PITA Apparently the most recent apple update is causing havoc, too",0,1,2026-01-27
at://did:plc:blxshccszhaxutue7cp54rze/app.bsky.feed.post/3mdgj6uibzs2j,2026-01-27 19:39:54.023000+00:00,"""ok back to beat this weird guy with 76 apple save up"" | Popful Mail #Vtuber #FurTwitch #PopfulMail #RetroGaming twitch.tv/lordfur97",0,2,2026-01-27
at://did:plc:ml4l6phfl5ei7wpq5b47xwxc/app.bsky.feed.post/3mdek332q2k2d,2026-01-27 00:50:20.959000+00:00,MUSIC MONDAY!!!!!! +6 playlists Apple Music music.apple.com/profile/play... Spotify open.spotify.com/user/217hpg7... ***Playlists are available upon request if no longer shown on profiles***,0,1,2026-01-27
at://did:plc:sfqkxrotyzwxrmcg76nqehpg/app.bsky.feed.post/3mdeizd3enc24,2026-01-27 00:31:28.528000+00:00,Ppl need to boycott Apple to show him how it feels....,0,1,2026-01-27
at://did:plc:jkcilxj2kjbfzqlg35fcv5pm/app.bsky.feed.post/3mderdhw3vk2v,2026-01-27 03:00:19.079000+00:00,"This feels like illegal corporate lobbying. Samsung is days away from launching a phone with an in-house CPU built on a node US companies like Apple or Qualcomm can't match, so the solution is to cheat. Corporate fascism in full swing. This is why everyone else builds markets around the US now.",0,0,2026-01-27
at://did:plc:yllby6csp3h3do3katicxnae/app.bsky.feed.post/3mden436n5k2z,2026-01-27 01:44:35.878000+00:00,No. Have I ever told you how much I hate Tim Cook and Apple ?,0,8,2026-01-27
at://did:plc:wdrdm5zsrad2abdfmobhl36f/app.bsky.feed.post/3mdemmhhs4k26,2026-01-27 01:35:51.891000+00:00,(The Program is currently $4.99 in the Apple TV Store),0,4,2026-01-27
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdexp6pasm23,2026-01-27 04:52:43+00:00,#NowPlaying 🕞 3:52 pm 🎵 Ecstasy 🧑‍🎤 Keli Holiday 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-27
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdezyiwij72p,2026-01-27 05:33:15+00:00,#NowPlaying 🕟 4:33 pm 🎵 Giving Up Air 🧑‍🎤 The Temper Trap 🎧 Apple Music / Spotify 📝 Lyrics,0,0,2026-01-27
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mdf26wgpwp24,2026-01-27 05:38:50.099625+00:00,#Apple #parties,0,0,2026-01-27
at://did:plc:ox3nmkpqc3uhnggwkcit5bcg/app.bsky.feed.post/3mdf4wgyr5s27,2026-01-27 06:27:46.809000+00:00,I wish I can stop using iPhone right now and cancel my Apple TV subscription,0,0,2026-01-27
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdf5twsjev2w,2026-01-27 06:43:37+00:00,#NowPlaying 🕠 5:43 pm 🎵 Heart of the Party 🧑‍🎤 Severed Heads 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-27
at://did:plc:x25qwr2t66qorjqcs5k2phg6/app.bsky.feed.post/3mdf2yslk6k2f,2026-01-27 05:53:18.587000+00:00,"Android is better than an Iphone. I have had both. I will never go back. Android has all free apps unlike Apple. It's just as easy to use if not easier because it doesn't have the constant updating, ads, or forced junk from apple. They have fallen so far from their original tree, they are rotten.",0,1,2026-01-27
at://did:plc:dra6cr5ai5cewdzrfypqst3p/app.bsky.feed.post/3mdf6ddkdjk2p,2026-01-27 06:52:53.141000+00:00,Tim Cook is an open white supremacist. Stop buying Apple products www.democraticunderground.com/100220973464,0,0,2026-01-27
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdf6frb7qp2m,2026-01-27 06:53:35+00:00,#NowPlaying 🕠 5:53 pm 🎵 Townies 🧑‍🎤 Wednesday 💿 Bleeds 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-27
at://did:plc:tdh5tp5v5cpvvfnsf27yv7fx/app.bsky.feed.post/3mdg44ig74s2t,2026-01-27 15:45:55.620000+00:00,"Hey, make me the CEO of Apple. I’m eager to learn on the job.",0,7,2026-01-27
at://did:plc:gaibsbscujjwk7sfxok4play/app.bsky.feed.post/3mdgcc5mk2k23,2026-01-27 17:36:28.075000+00:00,"Citizens being shot in the street, by the government, is common place now. It happens nearly every week. It's as American as apple pie.",0,1,2026-01-27
at://did:plc:6hy67ggnrre2y6cl7my3j2lr/app.bsky.feed.post/3mdg7lb7wz22x,2026-01-27 16:47:52.607000+00:00,I planted some crab apple sprouts a while back. Had to put them in the fridge for ten weeks with some soil. They are now sprouting!,0,0,2026-01-27
at://did:plc:ngelhvzabud53tnhoy7fut7t/app.bsky.feed.post/3mdgj3cixiny2,2026-01-27 19:22:22+00:00,Apple Newsroom (September 2025) RE: https://www.threads.com/@verge/post/DUBVMsmiXi3,0,0,2026-01-27
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdgbmdkld527,2026-01-27 17:22:16+00:00,#NowPlaying 🕓 4:22 am 🎵 Summer Sweat 🧑‍🎤 Hannah Cohen 💿 Earthstar Mountain 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-01-27
at://did:plc:pf3eivv6o7fq5e4lsihgqfdm/app.bsky.feed.post/3mdghj6xrpc27,2026-01-27 19:09:53.080000+00:00,"They said don’t bite the apple. They did NOT say don’t shake it with vodka, cider, & maple syrup. Today’s literary cocktail: Nothing pairs with epic poetry like forbidden fruit and a sugared rim. 📚🍎🍸 #LiteraryCocktails #BookTokDrinks #TequilaMockingbird #ClassicLitVibes #mrebeccawildsmith",0,1,2026-01-27
at://did:plc:cxd7sy6fhcwyepifq27ykl6j/app.bsky.feed.post/3mdgqvdpqfk2v,2026-01-27 21:57:44.391000+00:00,"we cook pancakes on weekends- kodiak mix, chia seeds, soymilk, protein powder, dash of apple cider vinegar and some oil...maybe a banana mashed in...NOn-food related- every night a cuddle time (with ice pack if it was a particularly hard day)while listening to anti-stress music on youtube",0,2,2026-01-27
