tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mfysg23jo22y,2026-03-01 13:01:51+00:00,#NowPlaying 🕛 12:01 am 🎵 Silver Bullet 🧑‍🎤 Chloe Parché 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-01
at://did:plc:cplzd5zrhbrybhuhce2cstwg/app.bsky.feed.post/3mfyqnvq32k2f,2026-03-01 12:31:53.387000+00:00,"The Apple Watch is essentially an extension of the phone. If the phone is secured, all the watch does is tell time.",0,0,2026-03-01
at://did:plc:b63ahjfylz3fb23el3vwmdj4/app.bsky.feed.post/3mfz7i222d22q,2026-03-01 16:57:02.706000+00:00,I apologize on behalf of SC.,0,0,2026-03-01
at://did:plc:m6kckn24yweb7szjf35mbr3s/app.bsky.feed.post/3mfza35mytc27,2026-03-01 17:07:44.002000+00:00,"Manchester - where Marx and Engels plotted the overthrow of capitalism, Dr Dee summoned Satan and Ernest Rutherford saw inside the atom. A weird isles episode featuring some appropriately fragmented guitar playing from my pal Tim. (also on Soundcloud, Apple etc etc) open.spotify.com/episode/3cmK...",0,0,2026-03-01
at://did:plc:dlulblexpktrr4wbswxmhxs7/app.bsky.feed.post/3mfyynucans2c,2026-03-01 14:55:01.815000+00:00,My goodness that looks delicious. Reminds me of apple crumb dessert.,0,1,2026-03-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mfxqrkiuno2h,2026-03-01 02:59:55+00:00,#NowPlaying 🕜 1:59 pm 🎵 The Great Divide 🧑‍🎤 Noah Kahan 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-03-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfxs4jkvhb2k,2026-03-01 03:24:46+00:00,#NowPlaying 🕑 2:24 pm 🎵 Disco Science 🧑‍🎤 Mirwais 💿 Production 🎧 Apple Music / Spotify / YouTube Music,0,1,2026-03-01
at://did:plc:7zarl34kd6saaqx4xatg3r6c/app.bsky.feed.post/3mfxnmd3pdk26,2026-03-01 02:04:39.327000+00:00,"The bigger and richer Apple gets, the less it seems to be.",0,0,2026-03-01
at://did:plc:6tt36nwqyktpnvzbh3z4q5d3/app.bsky.feed.post/3mfxm3tpusc2r,2026-03-01 01:37:32.598000+00:00,I was with you up until the Apple News part. 😕,0,1,2026-03-01
at://did:plc:wdrdm5zsrad2abdfmobhl36f/app.bsky.feed.post/3mfxziyeajk26,2026-03-01 05:37:32.310000+00:00,"Realizing as I get ready to pack that I have a different charging wire for my phone, watch, tablet, headphones, and laptop, all made by the same company. What the fuck happened to it just works, apple",0,11,2026-03-01
at://did:plc:wclkwgixshki3jn7auiozm44/app.bsky.feed.post/3mfxjtu3psk27,2026-03-01 00:57:17.066000+00:00,Is it an apple watch?? Wtf are we doing they aren't even trying,1,1,2026-03-01
at://did:plc:ewsetdprzb2axibqvg4z4jee/app.bsky.feed.post/3mfzr4dbvhk2u,2026-03-01 22:12:37.103000+00:00,"Well he told me he just goes with incredibly reputable stocks, mostly tech - like Apple - can't go wrong. And, yes, I got mine BUT he really just has no idea people have been shot for protesting and US citizens are trapped in camps... I wonder if he knows we hit Iran today??? How many are like him?",0,1,2026-03-01
at://did:plc:iycmskv73zpxqkgcly77xctj/app.bsky.feed.post/3mfzn6l74gc2o,2026-03-01 21:02:17.542000+00:00,"Boone’s farm apple, wild Irish rose",0,1,2026-03-01
at://did:plc:dn2snh4wz53f2vai7ijf6q36/app.bsky.feed.post/3mfzn4t5mcjx2,2026-03-01 21:01:14+00:00,Apple Testing Two Studio Display Models With Upgraded Audio and Ports Leak] [https://www.macken.xyz/2026/03/apple-testing-two-studio-display-models-with-upgraded-audio-and-ports-leak/?utm_source=dlvr.it&utm_medium=mastodon,0,0,2026-03-01
at://did:plc:wl5juqei7nolch4yd4mgkpd7/app.bsky.feed.post/3mfzwdy6ewc2m,2026-03-01 23:46:22.598000+00:00,"that's what i meant, great!! usually apple is on my side with these things, hope they'll give it back to you",0,1,2026-03-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mfz2dwiyxt2b,2026-03-01 15:24:32+00:00,#NowPlaying 🕑 2:24 am 🎵 Leadlight 🧑‍🎤 Julia Jacklin 💿 Don't Let The Kids Win 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-03-01
at://did:plc:frwvjwifuqpou2nvlfeklzhk/app.bsky.feed.post/3mfz2zvrpes2o,2026-03-01 15:37:33.507000+00:00,"🩸📚💙 February’s Lurid Things is live on Substack! I review @bethanycmorrow.com ‘s phenomenal, supernatural horror, The Body, “Wuthering Heights”, hemlocke springs’ album the apple tree under the sea, and more! 😈 thelaurenireland.substack.com/p/the-februa...",1,5,2026-03-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfzefru3si2s,2026-03-01 18:24:56+00:00,#NowPlaying 🕔 5:24 am 🎵 Rebel Girl 🧑‍🎤 Bikini Kill 💿 Pussy Whipped 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-01
at://did:plc:h6disr7eqpr3ws2eqsd7rnft/app.bsky.feed.post/3mfzhaunsq32p,2026-03-01 19:16:10.434587+00:00,"Apple iPhone 17 Pro (256 GB) - Azul intenso -- Amazon R$ 8.799,10 Cupom: TELEFONE200 Compre aqui ⬇️⬇️",0,0,2026-03-01
at://did:plc:stisf2ryisyth76crujz66iz/app.bsky.feed.post/3mfy5isgkvk2s,2026-03-01 06:49:01.062000+00:00,I remember the good old days... Where in the movies... Apple wouldn't let any of their products be used by the bad guys...,0,0,2026-03-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfybkcjxqj2u,2026-03-01 08:00:03+00:00,#NowPlaying 🕖 7:00 pm 🎵 Anyone Like You 🧑‍🎤 Ibibio Sound Machine & Village Cuts 🎧 Apple Music,0,0,2026-03-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfylluzopc2k,2026-03-01 10:59:14+00:00,#NowPlaying 🕤 9:59 pm 🎵 Bored 🧑‍🎤 Waxahatchee 💿 Tigers Blood 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-03-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfyupdhw662o,2026-03-01 13:43:02+00:00,#NowPlaying 🕜 12:43 am 🎵 Grant Green 🧑‍🎤 Mr Jukes 💿 God First 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-03-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfysw5aa6u2r,2026-03-01 13:11:19+00:00,#NowPlaying 🕛 12:11 am 🎵 Make It Look Easy 🧑‍🎤 DRAMA 💿 Platonic Romance 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-01
at://did:plc:eaxwa2zh5kjxa4753wmiwk7s/app.bsky.feed.post/3mfz7hk7fgk2m,2026-03-01 16:56:46.107000+00:00,"Susie Wiles is wearing an Apple Watch, so there’s that 😳",0,0,2026-03-01
at://did:plc:usjm3ynnir6y4inkcdovrfei/app.bsky.feed.post/3mfzacwoyuk2a,2026-03-01 17:12:05.169000+00:00,"With Windows, the whole requiring TPM2 for Win11 is a bit sus and likely not actually needed. Apple has been doing such shenanigans with their phones, so I don't trust them not to with everything else. But even so, I just prefer more open hardware I can tinker with. That just isn't Apple.",0,0,2026-03-01
at://did:plc:zbpdmlnpf2dxmjqzn7awfqe4/app.bsky.feed.post/3mfzaek4adc2a,2026-03-01 17:12:59.082000+00:00,"Creepiest of all, turn it off in messages… Apple automatically had Siri “learn” from every app in your phone without telling you about a year ago.",0,5,2026-03-01
at://did:plc:ge4wk6n7zrv47jcd3uy3bdfs/app.bsky.feed.post/3mfzgc55pm22m,2026-03-01 18:59:00.840000+00:00,"King Crimson, Radical Action to Unseat the Hold of Monkey Mind great live album Emerson, Lake & Palmer, When the Apple Blossoms Bloom in the Windmills of Your Mind I'll Be Your Valentine actually quite crap, but the title deserve a mention",0,4,2026-03-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfznvr63qa2k,2026-03-01 21:14:44+00:00,#NowPlaying 🕗 8:14 am 🎵 Keeper 🧑‍🎤 Courtney Marie Andrews 💿 Valentine 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-03-01
at://did:plc:ol7bifw52gyrbassw2vxjnm5/app.bsky.feed.post/3mfz6odxsjc2i,2026-03-01 16:42:40.706000+00:00,Putting my cat’s college fund on “Will Trump eat a raw onion like an apple on TV - YES”,0,0,2026-03-01
at://did:plc:4x3qxhya7d5xr3h4s5agh5ja/app.bsky.feed.post/3mfzau2m4gs2n,2026-03-01 17:21:39.695000+00:00,"As an Android user constantly going to settings to try to avoid Gemini as much as possible, I want to know who is adding it to an Apple product on purpose. The only AI I have to spend more time trying to avoid is Copilot.",0,1,2026-03-01
at://did:plc:3zfcjrvskqxjksbcfapyefyb/app.bsky.feed.post/3mfxqmwdqqk2z,2026-03-01 02:58:40.739000+00:00,Baby marmoset eating an apple.. 😊 🎥 IG: shoalhavenzoo,4,38,2026-03-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfzqau7vxg2o,2026-03-01 21:57:00+00:00,#NowPlaying 🕣 8:57 am 🎵 You Got Yr. Cherry Bomb 🧑‍🎤 Spoon 💿 Ga Ga Ga Ga Ga 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-01
at://did:plc:yxovh5ymspnydrrnwnadild5/app.bsky.feed.post/3mfz2nxovks2y,2026-03-01 15:30:52.861000+00:00,"tropical storm, rwanda: natural, red bourbon - tropical fruits, rhubarb, milk chocolate. dak coffee roasters. sweet potato spiced tea cake with apple miso glaze. country bird bakery. coffee at heirloom rustic ales.",0,0,2026-03-01
at://did:plc:yxovh5ymspnydrrnwnadild5/app.bsky.feed.post/3mfz2o4p2ks2y,2026-03-01 15:30:52.862000+00:00,"tropical storm, rwanda: natural, red bourbon - tropical fruits, rhubarb, milk chocolate. dak coffee roasters. sweet potato spiced tea cake with apple miso glaze. country bird bakery. coffee at heirloom rustic ales.",0,0,2026-03-01
at://did:plc:iitas56blbogtc2xy2zpjnyz/app.bsky.feed.post/3mfzbmjynsc25,2026-03-01 17:35:21.125000+00:00,drinking apple juice out of my rainforest cafe cha cha cup,0,2,2026-03-01
at://did:plc:ngpg27aitjcadwgbtavnjlzj/app.bsky.feed.post/3mfzje5h2422g,2026-03-01 19:53:49.480000+00:00,"""Freedom is never free"" Unless you are part of the #EpsteinClass and then it's all apple pie & other people's kids that get to become the next batch of ""The legless, the armless, the blind and insane"" Quote is from Eric Bogle's 'And the Band Played Waltzing Matilda' which The Pogues covered.",0,2,2026-03-01
at://did:plc:65rdkiuzp7ud5xtnat7bpmpa/app.bsky.feed.post/3mfz5yepuk22k,2026-03-01 16:30:23.296000+00:00,Whole clique look like they can bite an apple through a picket fence,0,13,2026-03-01
at://did:plc:iyz5zf463ic52vqbonyu2ebu/app.bsky.feed.post/3mfzkkrl5ys2d,2026-03-01 20:15:25.656000+00:00,"actually! that’s a 32, & apple’s 32 inch display is WAYY more. but i only want a 27, bc i sit close. their 27 is $600 cheaper than apple but lacks speakers, webcam and ofc apple support. not a big bargain like the 32",0,2,2026-03-01
at://did:plc:oo5wrgnmxykoyy45mxkqn6om/app.bsky.feed.post/3mfxovpwi5k2o,2026-03-01 02:27:48.515000+00:00,why is apple promoting the new update with features that already existed???,0,4,2026-03-01
at://did:plc:zuyhxtiujjmxdttodi6xtvm3/app.bsky.feed.post/3mfxp5bs53s2s,2026-03-01 02:32:02.130000+00:00,"Wow @angrystaffer.bsky.social the amount of bot accounts that are swarming your post abt deleting the post about Suzie wearing and Apple Watch on Twitter is nuts, so is the fact that a lot of them have WW2 pilots / soldiers as their profile pic.",0,0,2026-03-01
at://did:plc:ihht36bbygm2mzecvt7krj7m/app.bsky.feed.post/3mfxq4unvys2u,2026-03-01 02:49:42.102000+00:00,Beet pesto pasta with arugula and tart apple,0,21,2026-03-01
at://did:plc:gyw6uredud77lprvlips4y2v/app.bsky.feed.post/3mfxxutarjs2m,2026-03-01 05:08:22.124000+00:00,It's the unhackable MAGA special edition Apple Watch though,0,0,2026-03-01
at://did:plc:7ak7ckonpqpghwh4ggrk3hrz/app.bsky.feed.post/3mfzv3lxnc22l,2026-03-01 23:23:47.517000+00:00,last.fm charts 🎧💿 Feb 2026 album titles & artists in alt text,0,0,2026-03-01
at://did:plc:245kmgm5kwfm7vef45qb7y3r/app.bsky.feed.post/3mfzi2n5yxs2v,2026-03-01 19:30:36.675000+00:00,da Big Apple baby,0,1,2026-03-01
at://did:plc:vlu7phn7ukzdmfdklid6av5q/app.bsky.feed.post/3mfyvwcxhd22v,2026-03-01 14:06:04.405000+00:00,"If you're bored and need something to do today, check out my @uclahealth.org podcast on @3wishesprogram.bsky.social that just want live! It's also available on Apple podcast and spotify. www.youtube.com/watch?v=yzyb...",16,41,2026-03-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfyqvp5yzn27,2026-03-01 12:35:44+00:00,#NowPlaying 🕦 11:35 pm 🎵 YesOhYesOhYes 🧑‍🎤 Dappled Cities 💿 The Aquarium 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-01
at://did:plc:qmxbkqua7ngunkh4tmvuk6t4/app.bsky.feed.post/3mfyskxzchk2o,2026-03-01 13:06:02.606000+00:00,"THIS is why Tulsi's new job is meddling in the #2026Midterms instead of fulfilling her [bogus] role as Director of National Intelligence. Apparently, Susie Wiles & her Apple Watch now hold that job. Media need to be playing this clip on a loop. #Iran #EpsteinFiles #RepublicansAreKillingUs",1,0,2026-03-01
at://did:plc:zdxyicmburmgamy5pg2fkpyb/app.bsky.feed.post/3mfytsuwwq22z,2026-03-01 13:28:21.561000+00:00,"The solution is easy but requires people to apply action. BOYCOTT... Facebook/ Instagram, Amazon, Elon nazi Musk/ Tesla/ Twitter/X, Apple, Home Depot and anything Peter Thiel is attached to.",0,2,2026-03-01
at://did:plc:tnmb2uhaxviuqjlgoxzcr7un/app.bsky.feed.post/3mfytybynr22p,2026-03-01 13:31:23.019000+00:00,Remember when Tim Apple gave Trump the 24k iPhone?,0,0,2026-03-01
at://did:plc:yp7zrudntyeftci6h7jviagp/app.bsky.feed.post/3mfxgzvs7tc2t,2026-03-01 00:06:58.953000+00:00,"#YouTube Bad Bunny’s Apple Music Super Bowl Halftime Show, 2026. 13min Spanish-language spectacular that references swathes of Puerto RIco - and other latino country - popular culture mainstays, with a message of love and unity (and lots of swears).",0,0,2026-03-01
at://did:plc:x4422pjjc7mjn5fmnudjtzrb/app.bsky.feed.post/3mfxtlnh4ck2e,2026-03-01 03:51:39.076000+00:00,Late night listening 🎶🎶🎶,0,1,2026-03-01
at://did:plc:5xzvkbcenwvogl4plbuzgj7q/app.bsky.feed.post/3mfxz3r3wkk2k,2026-03-01 05:30:08.491000+00:00,"Always salty. Chips & green chile, those pretzel chips. Just got a sudden desire for an apple",0,0,2026-03-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mfxz2ar3ll2t,2026-03-01 05:27:59+00:00,#NowPlaying 🕓 4:27 pm 🎵 Girlfriend 🧑‍🎤 Darcie Haven 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mfxp5pzo762w,2026-03-01 02:31:49+00:00,#NowPlaying 🕜 1:31 pm 🎵 Dancing On The Wall 🧑‍🎤 MUNA 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-03-01
at://did:plc:w6pmmbfrd75g426ev5xrbd3v/app.bsky.feed.post/3mfxgrsvmfs2j,2026-03-01 00:02:27.484000+00:00,"""You are the apple of my eye Forever you'll stay in my heart...."" youtu.be/sp6hzycBsTI?...",0,24,2026-03-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mfxjbwevhp2h,2026-03-01 00:46:31+00:00,#NowPlaying 🕦 11:46 am 🎵 Heaven 🧑‍🎤 Alison Wonderland & Ninajirachi 💿 GHOST WORLD 🎧 Apple Music,0,0,2026-03-01
at://did:plc:4lzagiwg5rujffjkpyogcivm/app.bsky.feed.post/3mfxxbg7pzs2c,2026-03-01 04:57:30.924000+00:00,"Their ""drape and pipe trade show booth SCIF"" isn't a secure space by any stretch of the imagination. The Apple watch is the least of their security problems.",0,0,2026-03-01
at://did:plc:xgiwmvykueububu2czbxrkvw/app.bsky.feed.post/3mfyvipkhaei2,2026-03-01 13:58:07+00:00,Slicing life closer to the bone. Sunday Morning Reading With writing from @dtm @jsnell @HilliTech and more. With a hat tip to @muz4now #SundayMorningReading #Tech #politics #Apple #Chicago #culture #AI https://warnercrocker.com/2026/03/01/sunday-morning-reading-144/,4,0,2026-03-01
at://did:plc:5fg7uzo2bqhbnqe52if5drch/app.bsky.feed.post/3mfzkwkyyac27,2026-03-01 20:22:01.421000+00:00,I bought a 4-pack of Crisp Apple Olipop last week and I fear I'm gonna have to go ahead and order the 12-pack. I'm gonna wait until I drink my last 2 first. 😂,0,0,2026-03-01
at://did:plc:iggmrgau6lp7g3mk3up4k3c5/app.bsky.feed.post/3mfzifxlf6k2m,2026-03-01 19:36:56.699000+00:00,My vintage computer collection is very large. Today I have outsourced a first part. I also need to reduce some of the Apple collection. #vintagecomputer,1,5,2026-03-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mfzlvffpmr2f,2026-03-01 20:38:30+00:00,#NowPlaying 🕢 7:38 am 🎵 High On Heaven 🧑‍🎤 Nessa Barrett 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-03-01
at://did:plc:iuhdyl3dws3ibsxyclelqd3b/app.bsky.feed.post/3mfz5z3xv522s,2026-03-01 16:30:47.676000+00:00,"If you like the Harvest Vegetable Sun Chip, tastes like that. Tonight adding chicken apple sausage to top.",0,3,2026-03-01
at://did:plc:ouo7i532mdif3c2tejifyv2n/app.bsky.feed.post/3mfzdlep3sk2g,2026-03-01 18:10:29.515000+00:00,"For sure, and just to be clear, I have used Spotify before as well and I loved it. I honestly don't have an issue with the service, it was great; but, those albums meant enough too me that when I decided to start paying, I went with apple.",0,1,2026-03-01
at://did:plc:vxk4cg5clz44bkeis52gmkjg/app.bsky.feed.post/3mfzbj3jgts2t,2026-03-01 17:33:25.298000+00:00,Twas a bitter bite Into a timid apple Unripened and tart #Emoetry #vss365 #Haiku #HaikuSky #Poetry #MicroPoetry #PoetryCommunity #WritingCommunity #WritingPrompts #BlueSkyPoets #WriteSky #Poem #3Lines #Scrape #SkyPoets #HaikuCommunity,3,8,2026-03-01
at://did:plc:bwc57aeuk3gjnvus5blleyhe/app.bsky.feed.post/3mfzd2g5emc2s,2026-03-01 18:01:00.606000+00:00,There’s a joke here about Apple Watches and seed(s) but I’m not clever enough to make it,0,0,2026-03-01
at://did:plc:wbcwv3qe3utbkjs4twnmhpxy/app.bsky.feed.post/3mfzhby3t4c2a,2026-03-01 19:16:49.278000+00:00,And what’s her face has a Apple Watch on.. that’s not allowed,0,0,2026-03-01
at://did:plc:zxvjzpapjmlzruqgydbybztp/app.bsky.feed.post/3mfzbobxigs23,2026-03-01 17:36:19.824000+00:00,"Day 54 - (3-1-2026) WARNING - Pornographic Results Non-alcoholic dumpster juice. A 5 gallon tub filled with cranberry juice, apple cider, mango juice, orange juice, lemon lime soda, sliced fruits (apples, oranges, lemons, limes, and strawberries), and some chunks of fruit flavored jello.",1,6,2026-03-01
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mfzeyylwbs23,2026-03-01 18:36:00.329000+00:00,"Formula 1 Sounds of the Circuit Playlist Apple Music apple.co/4u1H5XS Watch every F1 race on Apple TV in the U.S., starting March 7. 🏎️ apple.co/4rBngVJ #F1 Ad.",0,0,2026-03-01
at://did:plc:kfneeyovssav4nqpgma4j3jq/app.bsky.feed.post/3mfxsnpz4c226,2026-03-01 03:34:55.127000+00:00,"Happy birthday to my angel, my baby, the light of my life, the apple of my eye, my OC Snow!!!!!! It's her birthday today on March 1!! I hope she remains happy and my muse for years to come! #itouart #oc #art #ocsky #yumesky",19,58,2026-03-01
at://did:plc:qklhfxvb7bzsq5ozq2scj5lw/app.bsky.feed.post/3mfxlgb4oxs2m,2026-03-01 01:25:28.452000+00:00,"Beautiful photo! I find it very special. I'm slowly getting better. My mother caught my bad cold. I feel guilty. To make it up to her, I baked her an apple crumble. I rested today. It felt good. It snowed, then it rained. Tomorrow, the temperature is going to be very cold.",0,1,2026-03-01
at://did:plc:wugwgnw2oeijyylmkj7t5d2b/app.bsky.feed.post/3mfxmjpomz22v,2026-03-01 01:45:18.124000+00:00,"An Apple Watch, as well as any other smart watch, generally can listen to what's going on around you as it waits for its ""wake up"" word. That can be a huge security risk in somewhere like the Situation Room where the wearer is monitoring the events of a war in real time.",1,3,2026-03-01
at://did:plc:dtitjicojbarjijskij25qvr/app.bsky.feed.post/3mfxic6ijsk2t,2026-03-01 00:29:30.250000+00:00,"a lot of people talk shit about apple tv’s mls presentation(me too), but ny daughter loves all the features on the app. she goes through interviews, watches replays of saves/red cards/goals. she loves exploring the content.",0,1,2026-03-01
at://did:plc:txceatarzejhskzfmuvsg6xm/app.bsky.feed.post/3mfxiius65c2e,2026-03-01 00:33:14.962000+00:00,who will apple watch the apple watchmen?,0,2,2026-03-01
at://did:plc:meo3i42na5ga5ovwufusijt3/app.bsky.feed.post/3mfxj4zjic22w,2026-03-01 00:44:31.007000+00:00,And not meeting at the WH.... but m-a-l. Isn't an Apple watch what Jamal Khashoggi was wearing and screaming into when mbs had the bone saw guy chop hime up?,0,0,2026-03-01
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mfyf4skb3j24,2026-03-01 09:05:28.350459+00:00,#demonstrieren #Frieden #Iran #Los Angeles #New York #Big Apple 🗽 #USA #Washington,0,1,2026-03-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfyfffkx7u2s,2026-03-01 09:09:28+00:00,#NowPlaying 🕗 8:09 pm 🎵 Bonnet Of Pins 🧑‍🎤 Matt Berninger 💿 Get Sunk 🎧 Apple Music / YouTube Music 📝 Lyrics,1,1,2026-03-01
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mfygfkw2d726,2026-03-01 09:26:51+00:00,#NowPlaying 🕗 8:26 pm 🎵 Kissability 🧑‍🎤 Sonic Youth 💿 Daydream Nation 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-03-01
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mfyhfqy7k72f,2026-03-01 09:45:13+00:00,#NowPlaying 🕣 8:45 pm 🎵 Blue Coupe 🧑‍🎤 Twin Peaks 💿 Sweet ’17 Singles 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-01
at://did:plc:5ckkpkxzlywqvcqi7i4hoghv/app.bsky.feed.post/3mfzl6j2wgs2x,2026-03-01 20:26:27.821000+00:00,"Not saying I watched too much Sanremo, but the new Apple clock design looks familiar.",0,3,2026-03-01
