ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:mk22m7ca5mve67ahp4imrk2v/app.bsky.feed.post/3mo4nzwtqbk2u,2026-06-12T21:17:07.955Z,A very old apple tree - I took this photo in Uppsala(Sweden) #sunrise #sverige #photography #NaturePhotography #naturelovers #nature #blackandwhitephotography #monochrome #blackandwhitephoto #blackandwhite,7,40
at://did:plc:cygw6jzmnx7ot6f3j6vpsngu/app.bsky.feed.post/3mo4htzfwok2j,2026-06-12T19:26:26.873Z,Apple TV+ renueva 'La Maldición de Widow´s Bay' por una segunda temporada www.aullidos.com/noticia/4423...,2,26
at://did:plc:bjhunchtz2humbk4htqf3oto/app.bsky.feed.post/3mo2gpe54tc26,2026-06-12T00:00:37.129Z,"I meant to write “Kell”, of course, but I’m also stirring a roux as I posted plus damn you Tim Apple",3,169
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mo4ue7wuu32v,2026-06-12T23:10:15Z,Download all 18 wallpapers Apple included in CarPlay with iOS 27,1,15
at://did:plc:dix4dmb4jgymo5mkhflt5dqd/app.bsky.feed.post/3mo4mlmez7k2b,2026-06-12T20:51:13.487Z,casio uhr + luddite coded + keine benachrichtigungen + batterie hält ewig + manni schmeißt ne runde f91w (kost ja nix) smart watch – ai trottel coded – nervige agenturensöhne – tim apple weiß wie oft du goonst – stressig,1,75
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mo3vgamfsr2g,2026-06-12T13:56:37Z,iOS 27 Adds Landscape Mode to More Apple Apps Ahead of 'iPhone Ultra',3,23
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mo3zpakccl25,2026-06-12T15:13:13Z,"Notion Is Migrating to SwiftUI, Apple Confirms at WWDC",1,18
at://did:plc:wmzynryvf7dhxeimg3l6lr2c/app.bsky.feed.post/3mo4mb5n2yc2x,2026-06-12T20:45:22.414Z,Apple published a plugin for Godot that lets your Godot games get rendered by RealityKit: github.com/apple/plugin...,6,32
at://did:plc:6npwncrzmarutzmrqalfquse/app.bsky.feed.post/3mo3zyszc7s2l,2026-06-12T15:18:35.551Z,Pink Shower Tree or Apple Blossom Tree 🌿 🌸 🌸 🌸 Music Composer: Khayyam Director: Kamal Amrohi Movie: Razia Sultan (1983) Video: Kirpal Singh 💌 🌸 🌸 🌸 🦋 🌿,7,96
at://did:plc:2b7xhvln5kckol46tsadpnfp/app.bsky.feed.post/3mo4m67zres2b,2026-06-12T20:43:44.321Z,"Fruity Hats 50L @ FACS Mainstore for FLF: 50L each this weekend, orange hat has orange themed materials, apple is traditional fabric. maps.secondlife.com/secondlife/N... #secondlife",13,38
at://did:plc:xocoka6dmx74ciqskczoh6ci/app.bsky.feed.post/3mo3lvnne422x,2026-06-12T11:06:16.851Z,how are people still glazing apple,2,23
at://did:plc:rjqn3agdb74cszhqcpii4sne/app.bsky.feed.post/3mo3dkeb4zc2u,2026-06-12T08:36:48.002Z,"Hi Apple Im sowwy, it was my fault Re log-in pwease Twank you,",0,31
at://did:plc:mdiad4ss5shmq4ifvnzjtjmo/app.bsky.feed.post/3mo4kp6y2l226,2026-06-12T20:17:26.163Z,Modern #substitute #teacher horizontal double-sided #businesscards with a red apple pattern © ArianeC Illustrations-All rights reserved #tutor #educator #literacycoach #contactcard 🍎 www.zazzle.com/red_apple_an...,11,17
at://did:plc:elqiuwjbcpwjcw6gosvv66kx/app.bsky.feed.post/3mo4mmncrw2bn,2026-06-12T20:51:48.016Z,the apple cinnamon toast crunch hits tbh frfr,0,32
at://did:plc:54dvt2muougfqo34vyq7dtkl/app.bsky.feed.post/3mo4aasvcus2w,2026-06-12T17:10:26.309Z,Bone apple tea,0,14
at://did:plc:noip2mnj36qtkmsulke7tv3b/app.bsky.feed.post/3mo34idndts2j,2026-06-12T06:30:24.041Z,New sticker,1,32
at://did:plc:2t622budf364qkodu3skkp5d/app.bsky.feed.post/3mo4eyxde4s26,2026-06-12T18:35:31.239Z,bringing an apple to my doctor roleplay scene,0,11
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mo4sxwwpqi23,2026-06-12T22:45:29.407Z,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",5,25
at://did:plc:oqdd6ehxwuitdykogn4jgmu4/app.bsky.feed.post/3mo4hyat5rc2w,2026-06-12T19:28:48.866Z,I need to replace my blood with apple juice,0,14
at://did:plc:zo5jlzz66oadu2nlc4vsbszn/app.bsky.feed.post/3mo43pj6qzk2h,2026-06-12T15:49:10.743Z,Looking forward to all the new feature in the latest Apple updates to further enshetify their product lines.,1,24
at://did:plc:kuulr36sl7uh3fsdbxydzsm6/app.bsky.feed.post/3mo4tgt7rlt2p,2026-06-12T22:53:49.071Z,"A tiny human (2?) is sitting on Granny's lap, showing her how to play patty cake. Granny is highly distractable, especially since there is a big slice of apple cake in front of her that she keeps eating, but Tiny Human is doing her best to keep her on track. This game is SERIOUS.(4)",6,141
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mo3lcb3luc2d,2026-06-12T10:55:25.834Z,🍏M.09🍏 Panasonic Lumix S1 + Nikon 180mm f2.8 ED AI-s. 2 more photos from this same sequence today on: www.patreon.com/bramleyapple and on: www.deviantart.com/bramley-appl... Download for 1$: www.deviantart.com/bramley-apple #BramleyApple #portrait #fineartnude #artisticnudephoto,6,126
at://did:plc:hy4qwcimtts4ipdgn2rwqezs/app.bsky.feed.post/3mo2ygupjk223,2026-06-12T05:17:59.866Z,"After the soft aluminum of the iPhone 17 Pro, Apple will apply a new manufacturing technique on the aluminum of the iPhone 18 Pro that will increase its durability",8,97
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mo3ym7ycwc2o,2026-06-12T14:53:39.199Z,"The beautiful San Gregorio. Photos from my son-in-law, who took my grandsons there yesterday, to get away from the heat wave. Beats the swimming pool for cooling down! #AlphabetChallenge #WeekWforWater #ECK Curious about the location? en.wikipedia.org/wiki/San_Gre...",5,56
at://did:plc:5bjxoowph2rmtzqekm4q3wbx/app.bsky.feed.post/3mo2kqa3ats2n,2026-06-12T01:12:41.396Z,Oh ya my fur smells like apple cinnamon btw. Thats not a candle you’re smellin,1,34
at://did:plc:2eq3273yo4eq7xi7wxz2wqav/app.bsky.feed.post/3mo4a5ddhjk2l,2026-06-12T17:08:29.334Z,The technocratic oligarchy.,8,25
at://did:plc:ygfjeanxrfc65i422ihttvnn/app.bsky.feed.post/3mo4g3qyht226,2026-06-12T18:54:58.997Z,"Sorry, that second bite of the apple is such a bad habit.",0,9
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mo3toaxcig25,2026-06-12T13:25:18Z,Apple Cut Frequencies in WWDC Keynote to Prevent Siri Activations,2,22
at://did:plc:3vyl2i7k2fuk7lbnmlxh3vof/app.bsky.feed.post/3mo45tziuo22z,2026-06-12T16:27:29.553Z,it's now cheaper to add ram to your macbook than it is to buy and add it to a home pc. apple haters absolutely ruined,0,39
at://did:plc:lrqynwyuoqvc2kqddqsga47q/app.bsky.feed.post/3mo4w6y6dsc2i,2026-06-12T23:43:07.061Z,Happy o be back together! But WTF did Apple AI do to my face???,0,13
at://did:plc:n2xo2fd3etmw2uvlc5vdtoug/app.bsky.feed.post/3mo3fsxzww22y,2026-06-12T09:17:24.656Z,Here are 21 new features in iOS 27 that Apple didn't have time to mention during its WWDC 2026 keynote www.techradar.com/phones/ios/h...,6,34
at://did:plc:udpb65lgwkisyfteqjhc5m3p/app.bsky.feed.post/3mo42bo4gsc2q,2026-06-12T15:23:32.404Z,apple music asked me to make a sick playlist so i did & here it is!!! it's good. music.apple.com/us/playlist/...,5,45
at://did:plc:cfcnluzwlof3qkppfmlmuxhm/app.bsky.feed.post/3mo3kbyc5tc2z,2026-06-12T10:37:23.209Z,"""Apple Has Officially Stopped Caring About Purveying Accurate Information"" buttondown.com/theinternet/... I'm so tired of this shit.",7,18
at://did:plc:zizkgb4v5kb4xmjpdzkbcx3g/app.bsky.feed.post/3mo4qhfs4v526,2026-06-12T22:00:27.040Z,"📢 A ANPD (Agência Nacional de Proteção de Dados) iniciou uma ação de monitoramento sobre Apple, Google e Microsoft para verificar como as empresas estão implementando mecanismos de verificação de idade de usuários.",2,26
at://did:plc:dpmea7e47r7gklnfgahfdjkq/app.bsky.feed.post/3mo4v4a2r2s2p,2026-06-12T23:23:40.924Z,Work done. Time for munch + movie. Board contents in the alt text,4,81
at://did:web:pluralistic.net/app.bsky.feed.post/3mo4t65vd6h2d,2026-06-12T22:48:48.548Z,This thrice-convicted monopolist bribed Apple - more than $20b/year - to stay out of the search market: www.eff.org/deeplinks/20... 13/,1,15
at://did:plc:ovy224lvnlz5e7owzrr7xats/app.bsky.feed.post/3mo4f3uaiqs27,2026-06-12T18:37:08.661Z,welp my apple pencil just died so have a messy work in progress while I figure out what’s wrong with it and buy a replacement #wip,3,40
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mo3qlrxo3c2t,2026-06-12T12:30:14.567Z,"BLUE FILM (2025) Streaming Now VOD/Digital – Sale/Rental (Apple, Amazon, YouTube Movies, etc.) #BlueFilm",2,13
at://did:plc:yobyqjt4hs5icoihvaombhhn/app.bsky.feed.post/3mo3tvuqkz22b,2026-06-12T13:29:34.244Z,"Note that you can now watch Next Come What on Apple Podcasts, which hopefully adds to the experience! podcasts.apple.com/us/podcast/w...",11,28
at://did:plc:aorbdsa5m6q5pw6japzuatds/app.bsky.feed.post/3mo4wtfukmc24,2026-06-12T23:54:32.508Z,"Apple continues to lock me out of one of my Apple Accounts (fortunately, not iCloud) while the recovery process appears to be broken with no information about how to proceed.",0,14
at://did:plc:o5gwkjltgllgbalzarjqg7v6/app.bsky.feed.post/3mo3zf3ql6ag2,2026-06-12T15:07:31.000Z,Apple is skipping iPhone 18 because 17 18 19,1,7
at://did:plc:wgsnxwz2f6kwo6szjvgbpzda/app.bsky.feed.post/3mo3vr4qfzs2d,2026-06-12T14:02:42.347Z,"Apple *finally* added 'power on after power restore' in all cases (before it was just after hard shutdown), so it's easier to deploy Macs in headless / remote-first / homelab deployments. Here's my video covering this feature, and the bug I found testing it: www.youtube.com/watch?v=9prK...",6,87
at://did:plc:44pu422rk3yrkx33xu6uup2p/app.bsky.feed.post/3mo4axwoppc2w,2026-06-12T17:23:22.041Z,"Watch me and Kristen Kish from @bravotopchef.bsky.social have a delightful conversation on my new podcast WHO’S WITH ME? Available on YouTube, Apple, Spotify, & everywhere pods pod. HERE: linktr.ee/WKamauBell",5,45
at://did:plc:5mcoiy3i6uq7gimczzoth6ji/app.bsky.feed.post/3mo3kzplx4s24,2026-06-12T10:50:39.397Z,"[Repost @/AppleMusic] You can now stream @/bts_bighit's song, ""Come Over,"" on Apple Music. music.apple.com/us/album/com... #BTS #방탄소년단 #BTS_ComeOver #2026BTSFESTA #BTS13thAnniversary",13,33
at://did:plc:xgvzy7ni6ig6ievcbls5jaxe/app.bsky.feed.post/3mo2mqo24yk2n,2026-06-12T01:48:43.508Z,"Btw, I was right - it fixed me",6,229
at://did:plc:zmnvzybbej3gj4vudu56zbtf/app.bsky.feed.post/3mo3vs7uzdk2u,2026-06-12T14:03:19.195Z,"NEW PODCAST!! THE TOP 10 BLACK CARDS IN cEDH Available now on YouTube, Spotify, or Apple Podcast!",1,13
at://did:plc:eawrzkefxggvqbrmagkhsmcc/app.bsky.feed.post/3mo4nlhyt2k2k,2026-06-12T21:09:02.633Z,An extremely strong slate of nominees for this year's @tvcritics.org Awards www.tvcritics.org/index.php?op...,2,10
at://did:plc:ubqqtilfnxmyhz7irdolyxfk/app.bsky.feed.post/3mo3n7233wc2r,2026-06-12T11:29:25.638Z,"Had you instead #forbidden it, with eager eyes and forked tongue we'd have named you rightly a liar. The apple was inevitable. #vss365",3,27
at://did:plc:4vwsbirkegmtl5m2tkeniqlv/app.bsky.feed.post/3mo4ctuvaw22q,2026-06-12T17:56:53.416Z,Not Apple done gave Beyonce her own font…am I tripping or summin happening?,1,8
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mo4kltfz372s,2026-06-12T20:15:33.117Z,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",2,21
at://did:plc:rgrzo7xept2yb2auooex4rlg/app.bsky.feed.post/3mo3dmfnd7k2d,2026-06-12T08:37:56.558Z,blogged: Apple deepfakes dbushell.com/2026/06/12/a... — bit weird if you ask me 🫩,3,13
at://did:plc:l55ju7wa7zssmbbtlklrqx7r/app.bsky.feed.post/3mo46brszgk23,2026-06-12T16:35:11.259Z,"Legitimate question: do you think Ribs by Lorde fits on a wedding reception dance playlist? It was requested and I keep going back and forth. There isn’t a remix available on Apple Music, it’s slow at the beginning but goes hard at the end",0,56
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mo2oaf2o2d2o,2026-06-12T02:15:24.471Z,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",4,44
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mo3evwmduk2o,2026-06-12T09:01:09.833Z,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",3,24
at://did:plc:6b35to4frd4rubxkl6bedzq6/app.bsky.feed.post/3mo3tuiwkqs2o,2026-06-12T13:28:48.310Z,Got this to remind me of the apple trees my grandparents had 💚,0,12
at://did:plc:hlbfy63xodz6svyxgufabvof/app.bsky.feed.post/3mo2riojy5s2p,2026-06-12T03:13:44.316Z,"Beautiful sunset, enjoying an apple martini, and listening to #NoahKahan So much to be grateful for.",3,17
at://did:plc:knsszrujdducsne2yxvzqhph/app.bsky.feed.post/3mo2koncsgc2g,2026-06-12T01:11:48.154Z,‘WIDOW’S BAY’ has been officially renewed for Season 2 at Apple TV+. #WidowsBay #AppleTV,4,16
at://did:plc:zdwxixwejwzm345nzjc4lykj/app.bsky.feed.post/3mo3uakdts226,2026-06-12T13:35:32.448Z,Tinashe’s Pride DJ Mix for Apple Music being only her own music… i love her and she should fucking say it,0,16
at://did:plc:zciawo73t5wnfqtgcdiiqjmq/app.bsky.feed.post/3mo4jufx2xk2p,2026-06-12T20:02:27.501Z,HEY LOOK! A brand new hypecast with that scamp @seanbaby.bsky.social as our guest co-host! Listen now! Do it today! SoundCloud: shorturl.at/RFPeX Apple: shorturl.at/WV9wG,1,12
at://did:plc:54vyuywi67744pjuvezmcajk/app.bsky.feed.post/3mo456rnuj22q,2026-06-12T16:15:36.684Z,For real Supernatural proved--via 327 episodes--character-driven horror focused more on relationship angst than any real devotion to vampire lore etc is a sturdy & versatile format. Tim Apple I have watched a lot of TV LISTEN TO ME. Mo' WB please! THIS specific show can support many eps per season!,2,61
at://did:plc:xjmfdoogdiim6meh3noo64qd/app.bsky.feed.post/3mo4brhvdzc2d,2026-06-12T17:37:38.944Z,"🎂🍎Drew apple boy some cakes for his special day! Happy Birthday, Caleb! :D 13/06/2026 (I was feeling adventurous with his pose and greatly suffered LOL) #MrDark91art #恋と深空 #恋と深空二次創作 #恋与深空 #夏以昼 #Caleb #マヒル #夏以昼无尽夏 #LoveandDeepspace",37,76
at://did:plc:fzcujah2vooy74njykjmuesz/app.bsky.feed.post/3mo4ibwa4t227,2026-06-12T19:34:13.299Z,"AVAILABLE NOW 🎧 ‼️ The latest episode with @noahgoldxkink.bsky.social has just dropped to Spotify, Apple Podcasts and Youtube. Find your favourite streaming platform link on the pod's web: ➡️ scatpodcast.com ⬅️ #scatpodcast #ABDL #gayscat #scat #diaperlover #scatfetish #ageplay",5,29
at://did:plc:2ifs7rcr7sdxp5ahkqofo3kz/app.bsky.feed.post/3mo45kynfnk2g,2026-06-12T16:22:26.629Z,"My decades long hatred of Apple just cannot culminate in me buying an iPhone because they become the least evil tech company by default, it just can't",1,26
at://did:plc:wbtuuw7ckwtmnkfxbt5yrv76/app.bsky.feed.post/3mo4hw7zr522q,2026-06-12T19:27:40.924Z,Any Friday night where you bite into an onion bhaji like it’s an apple is a good one,0,8
at://did:plc:5buikzg4ppbye7ib7chprio6/app.bsky.feed.post/3mo45w3745k2a,2026-06-12T16:28:38.435Z,You can also listen to Power Lines on Apple Podcasts: podcasts.apple.com/us/podcast/p...,3,10
at://did:plc:ixvejifsaubdwvxaf5xnxls5/app.bsky.feed.post/3mo4vwdfrnc22,2026-06-12T23:38:16.839Z,Sour Apple Open Face #Balaclava Handmade #Crochet Head/Neck Cover #Hats The #Yarn Artists Of #BlueSky,1,6
at://did:plc:mencpxk4spd3xn3qotwkyyqf/app.bsky.feed.post/3mo43jb7ve22f,2026-06-12T15:45:41.065Z,"To put this into scale, Elon Musk's imaginary net worth is: • more than the entire GDP of notable billionaire tax haven Switzerland, and • more than the *combined* annual revenue of Apple, Alphabet (Google's parent company), and Microsoft.",12,33
at://did:plc:tf2bivoy2izbchqigcl5iu7g/app.bsky.feed.post/3mo3hhah3qk2f,2026-06-12T09:46:38.306Z,"Chinese netizens with the “One Apple, Two Systems” meme (果/fruit - guǒ; 國/country - guó), after the company announced Apple Intelligence on its operating systems this fall will not be available in China at launch. (h/t Teacher Li/Twitter)",5,7
at://did:plc:y5pz5jnll7mnu3z57pkq6jvj/app.bsky.feed.post/3mo2v755pxc2l,2026-06-12T04:19:59.066Z,OH GOD IT SOUNDS SO FUCKING GOOD ON APPLE MUSIC IN MY GOOD ASS HEADPHONES 😭😭😭😭,1,16
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mo2j7h6wfi2b,2026-06-12T00:45:24.428Z,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",7,24
at://did:plc:umokacyt44veykd6qw5zokyi/app.bsky.feed.post/3mo3gwibgt22x,2026-06-12T09:37:16.081Z,"I’ve generally found Apple’s AI stuff easy to ignore, but not having it on has wrecked translation features that worked perfectly fine without it a year or two ago",0,13
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mo3rsyfm322o,2026-06-12T12:52:09.936Z,We made it to the last day of the week! What made you feel good this week? Time to relax and reflect is coming! 🌅Good morning! Wishing you a lovely Friday and weekend! #FlowersOnFriday #PurpleFriday #FloralFriday #dailyflowers 🌱 #flowerreport #bloomscrolling,7,67
at://did:plc:cnpe7qvcyjrhm6w7w7e4atur/app.bsky.feed.post/3mo3r72v6ls2y,2026-06-12T12:41:01.458Z,"Walking a wheelbarrow full of cash to the store, so happy about how much I have, thinking about the apple I’m going to buy",1,11
at://did:plc:huchym4kdepgvdriucxotkpk/app.bsky.feed.post/3mo4qymqv6k2l,2026-06-12T22:09:38.331Z,"We also have a lemon tree, lime tree, peach tree, apple tree, and blueberry bush. 🍎🍑🫐🍋 Between all of this and the eggs once the chickens start laying, we're gonna be eating good. 😋",1,13
at://did:plc:54fp3pwc3uglavioixjwklza/app.bsky.feed.post/3mo2n3aio5c2g,2026-06-12T01:54:38.415Z,Join us on July 24 to enjoy K is for Keeper by @demonbellefics.bsky.social and @helluva-squid.bsky.social! STORY HINT: A bottle of apple scented shampoo! #RAAtoZ2026 #radioapple #appleradio,18,54
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mo3laqljts2d,2026-06-12T10:54:35.008Z,🍏M.09🍏 Panasonic Lumix S1 + Nikon 180mm f2.8 ED AI-s. 2 more photos from this same sequence today on: www.patreon.com/bramleyapple and on: www.deviantart.com/bramley-appl... Download for 1$: www.deviantart.com/bramley-apple #BramleyApple #portrait #fineartnude #artisticnudephoto,5,70
at://did:plc:bz67dxqh5nmjl5it36xylqyy/app.bsky.feed.post/3mo4w4b2rxt2q,2026-06-12T23:41:35Z,macOS 27 beta boots Asahi Linux off Apple Silicon,0,4
at://did:plc:e3gprmtj35nkwfejy6twdhxb/app.bsky.feed.post/3mo4h6mngic2b,2026-06-12T19:14:28.845Z,I had a similar one claiming to be from Apple Pay and that they had blocked my bank account due to the amount and that I could call an 800# to get it unblocked. Since I don’t use Apple Pay I knew it was a scam but…..,0,8
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mo3ll2fkse2i,2026-06-12T11:00:20Z,Audible Launches Connected Subscription for Apple Podcasts,0,6
at://did:plc:oio4hkxaop4ao4wz2pp3f4cr/app.bsky.feed.post/3mo4fbygah22x,2026-06-12T18:40:34.371Z,"""Apple also noted that agentic coding tools are making migrations like this more practical, saying ""porting code to Swift has never been easier,"" pointing to AI-assisted development workflows lowering the barrier for teams considering a move away from cross-platform stacks."" Yess, die Electron die!",0,30
at://did:plc:eb6efohvlacy5k4t5lnve6cb/app.bsky.feed.post/3mo4ii6loqk2l,2026-06-12T19:37:43.395Z,I swear the Apple weather app is nothing but vibes…not a shred of accuracy to it.,0,10
at://did:plc:enwaean3bhii4wlkw74mwypd/app.bsky.feed.post/3mo4lw7g2xk2x,2026-06-12T20:39:15.243Z,Having an Apple TV catch up evening I’m not sure I’m the audience for Widows Bay. I’m just not feeling it. Margo’s got money problems. Loving it. And by it. I mean Nick Offerman thick lustrous beard… Also. If you look like this. You need to hit me up Immediately.,0,26
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3mo2xx4i3ia22,2026-06-12T05:09:09.362Z,Apple has a WWDC Featured Collection of podcasts…and we made the cut!,0,21
