ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mm5hbxdunl23,2026-05-18T17:58:37Z,"Apple might replace aluminum with titanium in future iPhones again, per leak",0,12
at://did:plc:xazzwvc5z6lq36m725hexa3b/app.bsky.feed.post/3mm5rnqply22a,2026-05-18T21:04:10.323Z,Four trees in one! Three epiphytic woody species growing on one old Blenheim Orange apple tree in Norfolk.,0,10
at://did:plc:a2z7akpx7z3dn34pnrlhfufo/app.bsky.feed.post/3mm5utkae3c2a,2026-05-18T22:01:06.088Z,"""Mossad booby‑trapped 21,000 communication devices with explosives, sent them to Lebanon through shell companies, and detonated them remotely — killing dozens (including children) and injuring over 3,400."" ""If you didn't boycott Apple for the Congo, boycott it now."" — Dr Rahmeh Aladwan",12,32
at://did:plc:qdx4mapccxbgzylcpoknkn4b/app.bsky.feed.post/3mm5kocy4tc2k,2026-05-18T18:59:13.289Z,We’re pretty thrilled with this - TR-49 has been nominated for *two* Apple design awards We love the mobile form factor and always have - the immediacy of it and the lower barrier to entry - and we’re dead chuffed to have that recognised!,12,76
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mm5kuzwuyt2v,2026-05-18T19:02:58+00:00,"Apple might ditch aluminum and bring titanium back to the iPhone 18 Pro, reviving the premium look and the old tradeoffs.",3,20
at://did:plc:wld6fad6xsm4tz4kfkoikun2/app.bsky.feed.post/3mm5f4xdz3c2g,2026-05-18T17:20:01.959Z,"OpenAI suspects Apple intentionally failed to promote the integration and fears that the deal may have damaged the ChatGPT brand, according to sources.",3,37
at://did:plc:hyx4bt54zwklitosbhlqo5wq/app.bsky.feed.post/3mm5ezhkxb22m,2026-05-18T17:18:04.749Z,"every bozo who copy/pastes 'the backwards evolution of CGI needs to be studied' should be forced to watch ""The Sheep Detectives"" (2026) and then post an Apple Notes screenshot apology for their misinformation crimes and then delete their account the next day",19,136
at://did:plc:zsw7yua6jh627a5y4j4txnff/app.bsky.feed.post/3mm54udhtpc2w,2026-05-18T14:52:02.744Z,"Nuevo episodio de La Palestra Candente. Ya en la web, Youtube, Spotify y Apple Podcast. www.elmundotoday.com/2026/05/la-p...",1,53
at://did:plc:d2x4z5bqn4kmduvfqtetgf3t/app.bsky.feed.post/3mm5iqvsnuk2o,2026-05-18T18:24:52.659Z,Wenn das Hinzufügen zur Familie bei Apple in einen Heiratsantrag ausartet…,0,16
at://did:plc:rn2ylseb6spqru66uq6lumdr/app.bsky.feed.post/3mm5dymb56c2t,2026-05-18T16:59:42.368Z,We have APPLE MUFFINS!,0,11
at://did:plc:xdb43jfz7uboq3kxcedlp7ur/app.bsky.feed.post/3mm5nbd72nk2d,2026-05-18T19:45:38.533Z,,9,34
at://did:plc:mbggqx6ndo56sgfyi7fxyn2n/app.bsky.feed.post/3mm5imn7mt22k,2026-05-18T18:22:29.429Z,"Apple products mostly made in China, roughly only five countries care about basketball and everyone has hot actors.",1,14
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mm5l2wg7go2t,2026-05-18T19:06:15+00:00,"With WWDC 2026 just weeks away, the apps and games nominated for the 2026 Apple Design Awards have been revealed.",3,13
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mm5edug2zk2q,2026-05-18T17:05:59.884Z,"Watch the full episode of Illegal News at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: bit.ly/4usAqpe",9,36
at://did:plc:77chtjojdy36ty7wa273m3kv/app.bsky.feed.post/3mm5i5ajryc24,2026-05-18T18:13:52.806Z,We're fully flipped that @blippo.plus is a finalist in the most prestigious app design awards on Earth: The Apple Design Awards! We labored over every wonky pixel with love and it's wonderful to receive this recognition. #WWDC developer.apple.com/design/awards/,11,55
at://did:plc:73evy264gijtv3ks3nytpmav/app.bsky.feed.post/3mm577bcre22e,2026-05-18T15:33:57.061Z,#5DebutAlbums9599 #MusicChallenge hosted by @richards7370.bsky.social 🌟🌟🌟🌟🌟 Fiona Apple — Tidal (1996) #vinyl #nowplaying #nowspinning,1,36
at://did:plc:dlqfujzbw4v7nz44tgn72qsk/app.bsky.feed.post/3mm52hjjwvk27,2026-05-18T14:09:05.407Z,apple bunny protogen Info below (The auction ends tomorrow!) #art #illustration #digitalart #adopt #furry #protogen,9,31
at://did:plc:ilrkjbbghsh7pvuly6urjffc/app.bsky.feed.post/3mm5ntanijc2j,2026-05-18T19:55:39.837Z,I have never regretted an Apple purchase until now.,1,10
at://did:plc:rwubexsip2vvbda6k3qibirv/app.bsky.feed.post/3mm5i6r5twk2v,2026-05-18T18:14:43.803Z,"Ah yes, THIS is a worthwhile use of precious time and energy: fighting the type of apple given at schools. Truly, there is nothing more important going on in this country than the TYPE OF APPLES schools provide",0,47
at://did:plc:u7gnh2exqxgfem5rcq27p3bp/app.bsky.feed.post/3mm5t3iwx322f,2026-05-18T21:29:45.685Z,Mein Kater ist eindeutig Apple Home fähig. Der reagiert sofort bei „hey Siri Licht im Wohnzimmer aus“ 😅,0,6
at://did:plc:kyw4ephzix5pcnu4asbew5b6/app.bsky.feed.post/3mm5mid3h7s2n,2026-05-18T19:31:39.555Z,"Apple sent out the invites for media for WWDC26, updated the event times and also there are some new features coming to iOS 27 with Siri 2.0 possibly being in beta and much more. This is the weekly Apple News update. Hope you enjoy and have a great day. Full video here: youtu.be/AnDphCR0b_M",2,14
at://did:plc:35qujm2xlshfcvjrvhmrqphp/app.bsky.feed.post/3mm5rb5ztas2f,2026-05-18T20:57:08.088Z,"""Just look at them, Gino. Do you see those bright, clever expressions?"" 🦊 #twstファンアート #fellowhonest #playfulland #twst",12,30
at://did:plc:tqwyt7rq5oghfrl5mvy4ycge/app.bsky.feed.post/3mm5ye3oe5k2b,2026-05-18T23:04:02.470Z,"What really kills me is, voting is the only human endeavor where people cornort themselves into knots about what their choice morally means for their image. Like you don't see anyone agonizing over whether to buy an Apple or Samsung phone because they're made by evil corporations or whatever",4,32
at://did:plc:4j3t744uyo524j4kqzg44m3t/app.bsky.feed.post/3mm5u3vn2ec2v,2026-05-18T21:47:52.733Z,Giant Apple #rhyl #photography,2,18
at://did:plc:gn4bcmeocpryhnwcuz5mo34h/app.bsky.feed.post/3mm52bkbdjk2m,2026-05-18T14:05:44.852Z,G’mornin!,1,26
at://did:plc:54c3wrdtpigxzwv7rxtvfx74/app.bsky.feed.post/3mm55kri2xk2s,2026-05-18T15:04:35.631Z,"To my creators who aren't biting the apple of rage slop, STAY STRONG. The pendulum always swings. Building a world around your unique vision is the way to go.",3,50
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mm5h5lsf2q2o,2026-05-18T17:56:10Z,Apple Expanding AI Writing Tools With Grammar Checker in iOS 27,0,10
at://did:plc:q2zxwcwdlz6naowlbporcgpo/app.bsky.feed.post/3mm5wtwakek2z,2026-05-18T22:37:06.163Z,Sadie is yelling at me because I am eating an apple and usually that means cheese. She can't understand that there is no cheese.,0,10
at://did:plc:66ygqcbswcpae7goqheh5jan/app.bsky.feed.post/3mm5crazzss23,2026-05-18T16:37:41.984Z,"Have a mild cold, feeling sorry for myself, ate a (purely medicinal) fresh cream apple tart.",0,14
at://did:plc:rjcqo6bkgdrkneziupjty7xm/app.bsky.feed.post/3mm5533nhxk2r,2026-05-18T14:55:49.421Z,I think a good Kentucky bourbon would go well on the apple cinnamon Cheerios.,0,17
at://did:plc:cp5hnfgqbgjdbizyqyp4zgdl/app.bsky.feed.post/3mm5laiiim22h,2026-05-18T19:09:23.044Z,I got #4?!!,0,6
at://did:plc:kvy5dtzl45kiepixgju3ibjp/app.bsky.feed.post/3mm5pvy47hc25,2026-05-18T20:32:59.034Z,"this is among several fascist maneuvers that are, by my estimation, basically guaranteed they'll take a second bite at that apple; but they will also attempt to discredit the results of this fall's elections via lawfare, violence at selected polling places, etc. they're all in. it's now or never.",8,28
at://did:plc:hmcdkdqi6kiqoyj6i6b7kpnh/app.bsky.feed.post/3mm5kgbb3kk2j,2026-05-18T18:54:43.045Z,"I may be leading a birding tour but Lenny Pig still gets fresh food from my evening walk. On the menu tonight: crack willow, grey willow, goat willow, common reed, reed canary grass, reed sweet grass, cock’s-foot grass and apple mint to taste.",1,35
at://did:plc:5auby4fwgv6wztlehf5zzk63/app.bsky.feed.post/3mm5iglxo422w,2026-05-18T18:19:06.793Z,It is more American/USian than apple pie.,0,5
at://did:plc:trjaqvpxbhcheqnr5fv6tkpm/app.bsky.feed.post/3mm554a35ps2q,2026-05-18T14:56:27.617Z,"Was bored Apple, lemon curd, and strawberry pie #Spéirghorm",0,9
at://did:plc:ts6xu3znm37aibsxok5yfxoi/app.bsky.feed.post/3mm5hc7hwnk2k,2026-05-18T17:58:45.734Z,"Given that Red Delicious are the worst apples, have you ever wondered why they’re in every school cafeteria? It’s because there’s a list of ""approved"" apple varieties allowed in schools, and it hasn’t changed since Kmart sold firearms.",10,42
at://did:plc:yxiitmraor6vordeoxbtiw5p/app.bsky.feed.post/3mm56zsrcy22l,2026-05-18T15:30:54.040Z,I want to see an apple juice commercial with Bandana Dee,1,15
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mm55q5bdmw22,2026-05-18T15:07:35Z,Apple Watch could soon gain new high blood pressure feature,0,12
at://did:plc:2fvcyfzcjzacudjnybfn7rsy/app.bsky.feed.post/3mm5foq2bsk2t,2026-05-18T17:29:58.280Z,Well y'all I have some gigantic news – we just got nominated for an Apple Design Award for Metaballs 🤯,0,13
at://did:plc:mbpbunvtmrmba5wiaqnxkqbh/app.bsky.feed.post/3mm5l4dlpqc22,2026-05-18T19:07:03.688Z,Heeeelll yea! Jack Daniel’s apple smasher and the sound of waves,0,5
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mm5shylt222z,2026-05-18T21:18:35.614Z,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu...,5,12
at://did:plc:xv2owvxbwz3lcexrlfhw6zqb/app.bsky.feed.post/3mm5lrjrkps2r,2026-05-18T19:18:54.818Z,"We're up for an Apple Design Award! Claiming Blippo+ was ""enhanced by Apple technologies"" is an exaggeration for the ages 😄, but it's an honor all the same. Lots of other excellent stuff on this list, too! I love that ""Inclusivity"" is a major category. developer.apple.com/design/awards/",1,9
at://did:plc:gq3u3hub5aqsarteaucvd5ig/app.bsky.feed.post/3mm5bb3uves2s,2026-05-18T16:10:45.955Z,Fair Territory! *LAD-SD preview *Colt Emerson promotion *Phillies’ surge *Mighty White Sox *Mets/Bichette *Your questions *More YouTube: bit.ly/4tH3rfS Apple: bit.ly/4tK4awV Spotify: bit.ly/42DGzD5,0,24
at://did:plc:hfgp6pj3akhqxntgqwramlbg/app.bsky.feed.post/3mm5m6mbsi22j,2026-05-18T19:26:13.656Z,"That’s why I turned off heart rate alerts on my Apple Watch. Too frequent, no actionable.",0,8
at://did:plc:npbfjbqhlnijx4y7dc4sx5lg/app.bsky.feed.post/3mm5ktbrtjn2q,2026-05-18T19:01:59.732366Z,"Whoa! (Not Boring) Camera is up for an Apple Design Award. Massive thanks to all of you who support our wild ideas and afford us the room to play and make beautiful, useful things 🙏",0,30
at://did:plc:rubodlgagxelt57m2gcl2fxz/app.bsky.feed.post/3mm5hvl7iys2g,2026-05-18T18:09:35.570Z,Equestria Girls redesign Pt. 2 💗🌈 #mlpeg #mlp,8,17
at://did:plc:ccrabc6xdnjx4l7btvynnng4/app.bsky.feed.post/3mm52e2hxec2u,2026-05-18T14:07:08.956Z,Has nobody except for me noticed that Taco Bell's been behaving like a tech company for years? They do a product rollout every year like Apple!,2,42
at://did:plc:srf7lelsnvqadi6w6ebqjtgf/app.bsky.feed.post/3mm5pbssv522e,2026-05-18T20:21:42.379Z,🍏Apple wings // #mlp #qwq,3,8
at://did:plc:dmyrlv4zb6yzoa5odr2sgsuu/app.bsky.feed.post/3mm5uip4a4k2f,2026-05-18T21:55:02.098Z,I have a lot of music saved on Apple Music and every now and then I'll just hit shuffle and it is an insane listening experience,0,6
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mm5hf2suyu2n,2026-05-18T18:00:21+00:00,"Ahead of WWDC starting on June 8, Apple has sent out invites to the media for the event, as well as outlining its main schedule for the week.",0,13
at://did:plc:hakzua5btcgcfjye2yujlhos/app.bsky.feed.post/3mm5ghguue22s,2026-05-18T17:43:47.528Z,"I’m a broken record on this, but it’s beyond parody at this point that almost everything mass produced is some sort of data extraction scheme. It was researchers in this case, but Apple is working on this exact thing.",2,29
at://did:plc:yjgg5pqittc74ld5b2f5gms4/app.bsky.feed.post/3mm5swlg5fs2l,2026-05-18T21:27:00.507Z,"I think people forget this but Jobs-era Apple was honestly waaay less proprietary than Apple is today. Both Jobs eras, but the contrast is starker with the more recent one because early 80s computing was just so very different.",1,7
at://did:plc:u5lxxfo7j23n4gqviqsvx6uh/app.bsky.feed.post/3mm5osyv3hs2x,2026-05-18T20:13:25.399Z,The apple didn't fall far from the tree?,1,6
at://did:plc:2w45zyhuklwihpdc7oj3mi63/app.bsky.feed.post/3mm54vwzkps2o,2026-05-18T14:52:56.804Z,"New Password Stealer Spoofs Apple, Google And Microsoft In 1 Attack",4,12
at://did:plc:wmapuegsaquaqpitw6ly7x34/app.bsky.feed.post/3mm5hdfjy6s2s,2026-05-18T17:59:25.647Z,"No God's Land and People Are Machines singles are available on Bandcamp, Spotify, Apple Music and everywhere else. #danterminus",2,8
at://did:plc:hivt57rw7vrn7spldtgtndl2/app.bsky.feed.post/3mm5ixwma7c2v,2026-05-18T18:28:48.316Z,Service berry is blooming. Apple tree has flower buds. #gardening #Ontario,1,4
at://did:plc:ur5roxxia6qrvsmcjthbcm4t/app.bsky.feed.post/3mm5bpqgbhk2w,2026-05-18T16:18:57.263Z,"Listen to “Paper Trail” on Apple Podcasts, Spotify, or wherever you get your podcasts. Leave us a review and tell us what you think, or write us! papertrail@propublica.org www.propublica.org/podcast/what...",5,30
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mm55fifiqg24,2026-05-18T15:01:38Z,"A new report claims Apple has submitted a new high blood pressure feature for Apple Watch to the FDA for review. It would build on the hypertension alerts in watchOS 26, and may launch alongside Apple Watch Ultra 4. Full story 9to5mac.com/apple-watch-could-soon-gain-new-high-blood-pressure-feature",0,13
at://did:plc:rwqwvgzi3xvdim6ttfs6qhww/app.bsky.feed.post/3mm54usf4622v,2026-05-18T14:52:18.385Z,"Back to the food of our poverty childhood. Bulk oatmeal with reconstituted powdered milk with a shake of brown sugar and a few raisins. A peanut butter sandwich, apple, cookie. Potatoes, brown beans, carrots. Popcorn.",2,45
at://did:plc:cnytoxrswd2t22vuueknk5fk/app.bsky.feed.post/3mm5mgd7kwc2a,2026-05-18T19:30:32.581Z,"RD apples are NOT inferior, they are just as healthy as other apple varieties. You disgrace yourself spouting such nonsense. What RD apples are is CHEAP because there are a bazillion acres of them & they are not patent protected, whereas newer varieties ARE, so acreage is limited to keep prices high",2,29
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mm575mikgs2a,2026-05-18T15:33:01.677Z,"FUZE (2025) Streaming: May 26, 2026 PVOD (Apple, Amazon, Fandango at Home, etc.) #Fuze whentostream.com/david-macken...",0,9
at://did:plc:zsw7yua6jh627a5y4j4txnff/app.bsky.feed.post/3mm54ui7wvc2w,2026-05-18T14:52:02.745Z,Youtube: www.youtube.com/watch?v=Ugzj... Spotify: open.spotify.com/show/0tmogMD... Apple Podcast: podcasts.apple.com/us/podcast/e...,4,20
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mm52kaqqw32e,2026-05-18T14:10:36Z,"Apple Watch Ultra 4 getting two major new upgrades, per report",0,11
at://did:plc:a2pi3kxjcrwajrnegdg5e7gl/app.bsky.feed.post/3mm5htiuel22p,2026-05-18T18:08:25.992Z,Evening #GardenPosting.,4,15
at://did:plc:vo7yz4mcxpobsv4oumvihv62/app.bsky.feed.post/3mm5whtqizk2q,2026-05-18T22:30:20.882Z,This one,0,7
at://did:plc:ln6p42mckoylrkcd3ds6b7vv/app.bsky.feed.post/3mm56k26nmk2v,2026-05-18T15:22:04.945Z,"📝 As has been observed, Apple’s own app icons (displayed reverse chronologically) look like someone getting really good at icon design. And as Apple goes, so goes the entire macOS platform. blog.jim-nielsen.com/2026/rotten-...",6,30
at://did:plc:t6dygygdpdbmpcunuv735suq/app.bsky.feed.post/3mm5uzjnag327,2026-05-18T22:04:26.468Z,"Apple Watch Ultra 4 will be completely redesigned, new rumor claims - https://www.gsmarena.com/apple_watch_ultra_4_will_be_completely_redesigned_new_rumor_claims-news-72877.php",0,6
at://did:plc:jgmxlsqaj6inwjqx3eowix6i/app.bsky.feed.post/3mm5xqpzugk2f,2026-05-18T22:53:12.731Z,"and just as an example of how the ""customer service"" idiom pervades social media: the way most people online target OR defend the Democratic Party is virtually identical to ""customers complaining about Nike/WholeFoods/Starbucks/Apple vs customers defending N/WF/S/A""",1,12
at://did:plc:73q24vil7bi5amzxkwuxh2fr/app.bsky.feed.post/3mm3xodd5fc2m,2026-05-18T03:46:32.817Z,,46,163
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mm4pmteces2h,2026-05-18T10:55:12.136Z,🍏TREASURES FROM THE PAST🍏 2 more pictures with MetArt model Hilary C. on: www.patreon.com/bramleyapple And on: www.deviantart.com/bramley-appl... Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple #portrait #fineartnude #artisticnudephoto,5,117
at://did:plc:pvamzeq3bldgtmkczfzpyj26/app.bsky.feed.post/3mm5de7p2mc24,2026-05-18T16:48:18.100Z,Slapp frosten. Blir ju lite äpplen,0,6
at://did:plc:jzecgvd2uqubvckly7sf76rc/app.bsky.feed.post/3mm57seilws2l,2026-05-18T15:44:37.935Z,oh shit I have an apple!,0,4
at://did:plc:atcweoas53rxi5akkz5433wd/app.bsky.feed.post/3mm5wuhtmwc2f,2026-05-18T22:37:24.610Z,Mark Cuban right now,0,6
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mm5bfr625n2z,2026-05-18T16:13:22Z,Apple Watch Ultra 4 Could Get Redesign and Blood Pressure Monitoring,0,12
at://did:plc:5c23kkbtkdyezymg4hn5x5rr/app.bsky.feed.post/3mm5fz6bwkc2c,2026-05-18T17:35:48.757Z,"NEW: Apple plans several new AI features across iOS 27, looking to better compete with Android. That includes new AI writing tools like a Grammar Checker, AI-created Wallpapers and new Shortcuts app with AI-based shortcut creation. www.bloomberg.com/news/article...",0,18
at://did:plc:4e55p5yyl3iauhovpnla6wfe/app.bsky.feed.post/3mm5y2ea2bk2y,2026-05-18T22:58:35.894Z,nunca en mi vida noté tanto la diferencia de calidad de los colores de una pantalla de apple a otra de otra marca como con la ilustración que acabo de terminar,0,8
at://did:plc:xsh34cedw24utiu66rnyjawq/app.bsky.feed.post/3mm46ijyehk2d,2026-05-18T05:48:34.666Z,Don’t buy this phone. Boycott this product. #boycott #bds #israel #apple,38,62
at://did:plc:7ixtv5hwgxt5vwk7liufyurc/app.bsky.feed.post/3mm5l5x6toc2z,2026-05-18T19:07:57.796Z,#book #ya Kicking from Beyond the 40 #kindle - amazon.com/Kicking-Beyo... #kobo - store.kobobooks.com/Search/Query... #apple - books.apple.com/us/book/kick... #nook - barnesandnoble.com/s/2940156290... #google - play.google.com/store/books/... #scribd - scribd.com/book/397689147,0,10
at://did:plc:edltbev6er3vl32i53jdllza/app.bsky.feed.post/3mm5ji53e47qx,2026-05-18T18:37:52.035Z,"Wrong way, Oslo, 23.04.26 113 / 365 Apple iPhone 15 #project365 #aphotoaday #photography #color #iphoneography #aviation",0,13
at://did:plc:q4xkjapo42mjddanv3a4iauy/app.bsky.feed.post/3mm5orfaybs23,2026-05-18T20:12:31.295Z,just having a bit of fun :) #augustocs #ocsky #artsky,8,18
at://did:plc:3jpr4urvyqwnegnoqwrghw5h/app.bsky.feed.post/3mm57544ns22r,2026-05-18T15:32:44.512Z,"Anyone else notice Huawei was banned in Canada and the USA for "" they are stealing our data"" OR was it because Meta and Apple know their products are weak compared to the technology coming out of China. I wish North Americans really knew how far behind they really are and being sold a lie.",3,51
at://did:plc:dqibjxtqfn6hydazpetzr2w4/app.bsky.feed.post/3mm5h55hkb222,2026-05-18T17:55:55.851Z,"this is one of the few times Mozilla has opposed an API for an actually sensible reason. i do hope at some point either the idea is scrapped *for webpages* (not for browser extensions) or at the very least, adapted into something more open and reasonable by Mozilla, MSFT, Apple and co.",0,31
at://did:plc:wderbi465jus2hksc777vlq2/app.bsky.feed.post/3mm5rmggm3c2g,2026-05-18T21:03:25.994Z,"Men tack jävla kuk-apple för att helt plötsligt alla mina inlagda jourpass försvinner från telefonkalendern. Just dem har jag skaplig koll på, men kan något annat ha försvunnit? Vem vet?",0,6
