ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:oqto45aw2htjed4ni5t2bnjz/app.bsky.feed.post/3mlh4xfpjhc2g,2026-05-09T20:55:11.512Z,I steal everything! #starkid #aladdin #twisted,10,53
at://did:plc:xjc7mkotpenvhh6ffewkdpyn/app.bsky.feed.post/3mlgnq2znfk2i,2026-05-09T16:22:39.302Z,Listen to the MeidasTouch Podcast! Apple Podcasts: podcasts.apple.com/us/podcast/t... Spotify: open.spotify.com/show/34NcOzU...,38,197
at://did:plc:ku6ahynuyqi6szabjbm6mqkc/app.bsky.feed.post/3mlhezohotc2i,2026-05-09T23:19:37.738Z,"It's not a rotten apple at the bottom of a barrel, it's the barrels themselves that are rotten.",1,20
at://did:plc:ry3rdpacackvjcw6nd5h3gmz/app.bsky.feed.post/3mlgvv5de222b,2026-05-09T18:48:39.419Z,Apple blossom fan. April 2026 #appleblossom #bumblebee #blossom #flowers #pollinators #nature #BugSky #BloomScrolling #sonyalpha #BlueSkyArtShow #photography,4,58
at://did:plc:k6kg5ccozcphfcmp4zyx3s64/app.bsky.feed.post/3mlh46b755c25,2026-05-09T20:41:07.920Z,Really like this deep dive a lot. I wish Apple would do 5.1/7.1 home theater audio tbh.,0,48
at://did:plc:pmi7yu6rbjzrhr6xt7tdd64u/app.bsky.feed.post/3mlh4mzzg3k2j,2026-05-09T20:49:23.710Z,Female Snail Kite with Apple Snail🪶,1,12
at://did:plc:xjc7mkotpenvhh6ffewkdpyn/app.bsky.feed.post/3mlgmbbgq7223,2026-05-09T15:56:28.965Z,Listen to the full episode now: Apple: podcasts.apple.com/us/podcast/a... Spotify: open.spotify.com/episode/0Sj1...,37,166
at://did:plc:fcqbddsl4syxdj4ooqtpqids/app.bsky.feed.post/3mlhfry2zgk2c,2026-05-09T23:33:13.115Z,from the timeline in which Jobs never left Apple but still made NeXT machines,0,8
at://did:plc:qqhqzgpdngxewsrperirulog/app.bsky.feed.post/3mlgc6thjqs2y,2026-05-09T12:56:09.718Z,Worm in the apple #deltarune,21,115
at://did:plc:rr6bgaejlbav7fb6rcomou7w/app.bsky.feed.post/3mlgtnutmfs2i,2026-05-09T18:08:48.150Z,real rough day in the office for the developers of “Good Pizza” once they found out what the third Apple Arcade May release was,18,96
at://did:plc:mcadm5jmc27zpus7mhdat42s/app.bsky.feed.post/3mlghdrgle22h,2026-05-09T14:28:24.040Z,prairie crab apple blossoms #blueskyartshow #soft #flowers #photography #bloomscrolling,9,56
at://did:plc:gaegrqjrsp3us2cer6swn5rr/app.bsky.feed.post/3mlhect3o4k2e,2026-05-09T23:06:50.835Z,"My kid totally just Jane-Jetson’ed* me, taking all my cash** — a considerable sum because I’m a total dad — to buy my Mother’s Day gift. Irony, much? *Yes, anyone who can use “Jane-Jetson” as a verb is way too old to have a teenager. **Her phone is dead so I couldn’t put money in her Apple wallet.",0,64
at://did:plc:z7so4x5mbqgysxgev276peav/app.bsky.feed.post/3mlhb777sac2b,2026-05-09T22:11:08.109Z,Wait you mean the apple was probably a pomegranate?? How in Hades could you think a bunch of plutocrats might have controlled people. You’re real out in the Woods on that.,0,21
at://did:plc:ay5hm2umsel66s7xvphkj34k/app.bsky.feed.post/3mlh3wk2nu22u,2026-05-09T20:36:48.771Z,Storm coming in Florida✌️ #bluesky #photography #photo #nature #landscape #florida #clouds #storm #art #apple #iphonephotography #sky,4,15
at://did:plc:caufor4j6xpj7qccnszys33x/app.bsky.feed.post/3mlgvontihc2c,2026-05-09T18:45:01.843Z,"Oaghe noes, @ripperelse.bsky.social has bakeded the me into an pye.",5,79
at://did:plc:ayxuho6q2b36s7hcehq2pxmx/app.bsky.feed.post/3mlgu3rxsuc2r,2026-05-09T18:16:34.901Z,"Now I don’t know if Id agree with that, Apple Music.",0,21
at://did:plc:4nbgqs2brrnlvene4cpaqt4d/app.bsky.feed.post/3mlhdfsuuuc2f,2026-05-09T22:50:37.482Z,i had to do this ENTIRE DRAWING with my FINGER because my apple pencil’s being a bitch and it fucking SUCKED i cooked though so it doesn’t really matter but i hATE DRAWING W MY FINGER,4,40
at://did:plc:ib66q77mccfwh2ow55qmkbv7/app.bsky.feed.post/3mlgo5ezgct2b,2026-05-09T16:30:04.500Z,Crabulous 'Sonic Dream Team' Apple Arcade,7,25
at://did:plc:oiqnpc2dlunonu7djbkp4o6h/app.bsky.feed.post/3mlgv3riisc2d,2026-05-09T18:34:28.150Z,May 13 is world apple day? Goddamn it am I gonna have to plan a themed dessert for GO3?,3,25
at://did:plc:64jxrxqh6z5jc56xhrmxiiji/app.bsky.feed.post/3mlgxvewpik2b,2026-05-09T19:24:34.865Z,This project made me an apple pro. 🍎😎 These are crops of a 3 part full scene weight gain sequence ft @soggycheez.bsky.social done traditionally using copic markers. (( Will be posting the high res scans up on the subscribestar in a bit. )),11,99
at://did:plc:lfmtwniqiuzyss62ieqghehr/app.bsky.feed.post/3mlgswmsbxs2w,2026-05-09T17:55:47.971Z,folgendes: somersby apple classic zero - MACHT DAS NICHT!!,0,21
at://did:plc:dvsj5lxosupsifupcs5fwa4c/app.bsky.feed.post/3mlgt4susy22i,2026-05-09T17:59:15.672Z,THIS IS FRYING ME WHEN DID APPLE MAKE THIS EMOTE 🫪,2,24
at://did:plc:usf2czga2hllrah4a4gclqll/app.bsky.feed.post/3mlhccb4cnc2w,2026-05-09T22:30:44.497Z,"Apple, tree, falling, something something.",0,3
at://did:plc:ne454cutmmpesxbcvkvz375d/app.bsky.feed.post/3mlh4bk7t5223,2026-05-09T20:42:58.045Z,I missed this National Design Studio site when it launched. The same Apple-Store-but-nativist aesthetic freedom250.org,3,12
at://did:plc:rvvm2c5cqdh5ippxc4ew6egk/app.bsky.feed.post/3mlh6fpzbdk2r,2026-05-09T21:21:05.819Z,"Gorgeous (but cool) day. Apple trees blooming, new leaves on the trees, front yard has a billion dandelions, and fluffy white clouds in a brilliant blue sky.",0,13
at://did:plc:kd7pdhsemwqjfacvexf5mglg/app.bsky.feed.post/3mlgvsi3mwk2q,2026-05-09T18:47:10.043Z,"they hanged him for a traitor, they themselves the traitor crew, and we never did get around to hanging jeff davis from a sour apple tree either. but there's time enough to learn from our mistakes",15,67
at://did:plc:kdmokwutq5fjhosjdct2iao7/app.bsky.feed.post/3mlhekfnynk2b,2026-05-09T23:11:05.191Z,"My 2019 Macbook Air is really showing its age with sticky keys and moments of lag here and there. Someday, when I'm rich, I'll run over to The Apple Store and grab a pink Neo. 😅",0,17
at://did:plc:kvv32x6xjqp2np7urdke77en/app.bsky.feed.post/3mlhhajabq22p,2026-05-09T23:59:14.616Z,Making mini apple pies today in preparation for a big mother's day dinner party we're having tomorrow 🥰,0,9
at://did:plc:4pgigj2tzszcyqizkddxlqrh/app.bsky.feed.post/3mlghzu2xzs2e,2026-05-09T14:40:45.097Z,Apple cake. Saturday morning baking. Tonight I’ll serve it with vanilla ice cream. 🍽️🍜,4,42
at://did:plc:rk5j346rxdy27awn5lcd7ksb/app.bsky.feed.post/3mlgfrsdmnk2k,2026-05-09T14:00:27.367Z,I want a candy apple,0,24
at://did:plc:uhfmcrnunkr3whev3momfchq/app.bsky.feed.post/3mlgwrb4jus2t,2026-05-09T19:04:22.919Z,I am surrounded by brilliant people. My family is brilliant. And yet no one in the house but me understands how to change the source on the TV from the Apple TV to the XBOX.,2,42
at://did:plc:gfp4rjr5dl4spx235ut7ihoa/app.bsky.feed.post/3mlgyvuwepk2r,2026-05-09T19:42:45.390Z,I need more commissions so I can buy a new Apple Pencil to draw the things I have been commissioned to draw,8,14
at://did:plc:kmchuhrwaw3x2niv4oc7mkhh/app.bsky.feed.post/3mlhfjnkcic2o,2026-05-09T23:28:33.580Z,"Everybody say hello to Gumball, who is astonished by the knowledge he is barely 1 apple tall.",8,49
at://did:plc:jmgfyyalowqlv2dggxdtj5vz/app.bsky.feed.post/3mlgscbxe2k2v,2026-05-09T17:44:25.511Z,???????,1,19
at://did:plc:zfjb3dhlejuktwlds5pebe7c/app.bsky.feed.post/3mlhha7rn5s2d,2026-05-09T23:59:04.700Z,"Some people have dryers that eat socks, we have the couch that eats Apple TV remotes.",0,6
at://did:plc:yj2yzzvnylclt3ghwjnkcxxz/app.bsky.feed.post/3mlgh6xehok24,2026-05-09T14:25:38.399Z,YT: www.youtube.com/watch?v=GDiB... Apple: podcasts.apple.com/us/podcast/t... Spotify: open.spotify.com/episode/25Us...,10,44
at://did:plc:fhb3757plx6txxtyyptqqepc/app.bsky.feed.post/3mlgbnmyacc2z,2026-05-09T12:46:32.542Z,Rian | Bad Apple #Bara #nsfw #bl #r18 #aiart #badapple,4,42
at://did:plc:5m627d432fnsc75tbx3apam6/app.bsky.feed.post/3mlgkkjfvy22d,2026-05-09T15:25:51.826Z,Dazzle Draw on the LCIII with apple IIe card.. 🍏,9,33
at://did:plc:ghn6sa6xjvsyqlcvrisc4rec/app.bsky.feed.post/3mlguw5f34c2x,2026-05-09T18:31:19.293Z,"I got some bad news, y'all. I'm trying to hit 500 reviews on Post Games before the end of May. But apparently Apple Podcasts only allows extremely smart, funny, and beautiful people to leave 5-star reviews. So, I come to you, an extremely smart, funny, and beautiful person. You're my only hope 😭",16,84
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlgwlapozd2w,2026-05-09T19:01:00.907Z,"Watch the full episode of The Focus Group at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4sYFxMY",4,23
at://did:plc:xnrinsxdpxxnvjyt36sa5npy/app.bsky.feed.post/3mlgrqmygo22i,2026-05-09T17:34:33.105Z,realistically shed have a whole sleeve of classic apple products intertwined with vines and flowers but im not drawing all that,0,18
at://did:plc:litkwatpdgvyhjpzsv2wnoqb/app.bsky.feed.post/3mlgmnljl3223,2026-05-09T16:03:22.168Z,"Bessie MacNicol, 'Under the apple tree' (1899)",6,55
at://did:plc:lavafj2vwsrqqdu7aqjb6ip3/app.bsky.feed.post/3mlha4zbyby2z,2026-05-09T21:52:00.564Z,"Have you ever wondered where ""dog"" came from? Or ""nerd""? The origins of some of our most common words are mysteries. This week, Karen Lunde looked at words with shadowy origins — ""girl,"" ""quiz,"" ""Yankee,"" ""bird,"" ""gun,"" ""beach,"" ""puzzle,"" and ""hug."" Apple: is.gd/8d3q9t Spotify: is.gd/wLCMnc",1,13
at://did:plc:7n57sklcp3roperagcaarcoa/app.bsky.feed.post/3mlhdzhunq22v,2026-05-09T23:01:37.080Z,"Wow, remember when Apple put a free U2 album on the then new iPod? Outrage!",0,3
at://did:plc:raa4kt2o64ehxnox4iwepi35/app.bsky.feed.post/3mlh5aegpvk2l,2026-05-09T21:00:12.167Z,Widows Bay on Apple TV is great fun. #widowsbay,0,3
at://did:plc:yxfloqumomkfchqyilftmjcl/app.bsky.feed.post/3mlheed27lk2f,2026-05-09T23:07:41.115Z,"I developed a roll on Gradual ST10 and it really gives an old school feel and takes the mid highlights just a bit while leaving some glow. Not the most exciting subject, but I was testing the highlights.",1,11
at://did:plc:jy5yvvd5ixyvyrrosng3ru3k/app.bsky.feed.post/3mlgh5qmxmk2k,2026-05-09T14:25:01.942Z,3 different painting practices i think they all look good but different also I'm not sure this tutorial helped me paint in general but it sure helped me paint apples,10,39
at://did:plc:7bal5ft5qimbmna5pmrr3k7h/app.bsky.feed.post/3mlgk6b65q22e,2026-05-09T15:19:00.537Z,But what happens when Apple decides it's no longer profitable to stream the music you like? Or Amazon buys the rights to most music and then deletes it all as a tax write-off?,0,75
at://did:plc:jaoeocuzawgocnoxgh7o2pz6/app.bsky.feed.post/3mlga3d5go225,2026-05-09T12:18:24.500Z,"""Surely the apple tree is the noblest of fruit""- Henry Thoreau This nearby apple orchid is starting to bear fruit again... #Photography #ArtinNature #Apples #Fruit #Trees #Scape #Quotes #HenryDavidThoreau",1,27
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mlgd6ltbjc2p,2026-05-09T13:13:55.520Z,"MOTHER MARY (2026) Streaming: May 19, 2026 PVOD (Apple, Amazon, Fandango at Home, etc.) #MotherMary whentostream.com/david-lowrys...",6,38
at://did:plc:xotl3mugylth466uhfp3burr/app.bsky.feed.post/3mlh47itcnz22,2026-05-09T20:41:49.300Z,apparently apple sourced silver torx screws made of fresh mozzarella,0,3
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mlghjknhpb2m,2026-05-09T14:31:38Z,Apple @ Work: ASBMUtil brings a native macOS app to the Apple Business experience,0,10
at://did:plc:rxhra5xji4ftzy6i4roar6fl/app.bsky.feed.post/3mlgvlfzwg22j,2026-05-09T18:43:13.000Z,"CW: food, fish Made you sea bass, asparagus, dauphinoise with pesto butter. Cinnamon and chunky apple tart with Cornish ice cream for afters. Fill yer boots.",0,7
at://did:plc:r56shsfyattbulegf5nkfk23/app.bsky.feed.post/3mlhbxxl6ck2o,2026-05-09T22:24:58.954Z,"For Zan, it's hot apple cider. None alcoholic cuz he doesn't drink. They're pretty far north so it's cold so the warm drinks feel good, and the fruit is great with how often he's at sea.",0,9
at://did:plc:y3hue3pp3j2gqeiib5pkfxz5/app.bsky.feed.post/3mlgunwe4dk2d,2026-05-09T18:26:43.480Z,"Hewwo! ⸜(*ˊᗜˋ*)⸝ Another custom for my bestie! This time it's an apple, hehe (*¯︶¯*) #mlp #oc #digitalart #custom #pony",0,9
at://did:plc:s5fi6htc7xhnshxxn37dg65c/app.bsky.feed.post/3mlga7qhavs2l,2026-05-09T12:20:52.699Z,I think I watched like...two of these? Before I figured out that it was a 90 minute YouTube video explaining to me that you should drink apple cider vinegar.,0,113
at://did:plc:ne454cutmmpesxbcvkvz375d/app.bsky.feed.post/3mlgdep5dhs2f,2026-05-09T13:17:20.324Z,"Also, this is where I concede I'm not a designer and basically just a glorified Andy Rooney, I'm tired of how same-y a lot of modern websites look these days. Someone needs to launch the Apple Store of site designs that don't look like the Apple Store.",0,36
at://did:plc:ofbhd4x65yjzuoh27ceq3n76/app.bsky.feed.post/3mlgqq5pc5k2i,2026-05-09T17:16:23.335Z,my 6yo asked why her apple juice was called apple & eve and i suddenly found myself trying to tell her the story of genesis with a straight face and i couldn’t do it how do people buy any of this shit can they not hear themselves seriously wtf,2,12
at://did:plc:r5zpdoe4t352sb6yzibbgt3d/app.bsky.feed.post/3mlgx35hpbs2b,2026-05-09T19:09:54.636Z,Bangs fists on table. I dont need [REDACTED] to fuck Rory I need her to make her learn how to heel like she's a hunting dog and occasionally slip her an apple slice for behaving,0,11
at://did:plc:vcmzvszoe4k3w675skpkntwr/app.bsky.feed.post/3mlgmnyf22s2b,2026-05-09T16:03:35.664Z,🌱 My cousin is taking me out to tea later this morning. I made her a corsage to wear. I think more people should wear flowers.,16,123
at://did:plc:cxj6hh2gv2346jac5fpwvhf5/app.bsky.feed.post/3mlgly5yyek2x,2026-05-09T15:51:23.376Z,heute das spassigste aller spassgetränke geschenkt gekriegt,0,13
at://did:plc:7xlhl4bluwnlxiekjc4y6fcy/app.bsky.feed.post/3mlh2mkdbf22w,2026-05-09T20:13:19.773Z,no uber indo pra casa da minha amiga me matar na frente dela porque ela passou semanas SEMANAS me azucrinando todo dia pedindo conselho pra comprar um notebook me mandando mil modelos e links e perguntas pra no fim comprar um desses chromebooks imundos que a apple cagou agora no facebook marketplace,0,17
at://did:plc:gq4fo3u6tqzzdkjlwzpb23tj/app.bsky.feed.post/3mlgn2aymak2u,2026-05-09T16:10:27.361Z,i wish music streaming apps like Apple Music would let you curate collections of albums instead of only playlist of songs… i’m more of an album listener and would like to pair/group albums together,1,30
at://did:plc:ja6kzr6dvoer3uv25dc2lizv/app.bsky.feed.post/3mlgxto5a6225,2026-05-09T19:23:37.422Z,"Middle age creeps up fast then, bang, it hits. It came for me this weekend after I realised I was excited to get new garden gadgets and then made an apple tart.",0,9
at://did:plc:qpafjb6mzfelpmplvcgzu4jn/app.bsky.feed.post/3mlgye7osxc2e,2026-05-09T19:32:52.697Z,"Musicie mi wybaczyć, bo ja normalnie jestem team rock, ale dziś mam nastrój na ruszanie nóżką. Dlatego… Apple Music pognał poza rok 1986.",0,6
at://did:plc:bnpqanpnhy4762ai37v3d3d6/app.bsky.feed.post/3mlg7ljneus2g,2026-05-09T12:09:34.301Z,"it’s finally begun blooms today, blooms tomorrow spring has truly sprung #haikuSaturday #haiku #spring #flowers #botany #gardens",3,25
at://did:plc:hhqzjk3wuvan75wdnacitt2m/app.bsky.feed.post/3mlgptzorkn2p,2026-05-09T17:00:34.320369Z,"Intel has struck a tentative deal to begin producing computer chips for Apple, The Wall Street Journal reported Friday. Read more: theoregonian.visitlink.me/Dou7_-",3,14
at://did:plc:kxjizrk2xa3rthavpvwaxj5q/app.bsky.feed.post/3mlgikh4hzk2l,2026-05-09T14:50:01.939Z,Grass is strimmed at last. Here is the little Apple Tree I bought last year and planted in blossom. Will be several years before it bears fruit.,2,19
at://did:plc:f2jpyuvyw4wvhz46tstl66be/app.bsky.feed.post/3mlhd5gtla22p,2026-05-09T22:45:56.453Z,Fivers to @DovesOfFreedom (on x) Support the Doves of Freedom production of combat drones needed by defenders on the frontlines Help provide fiber optic drones to Azov International 🅿️🅿️: supportfreedomua@proton.me Credit Card/Apple Pay: dovesoffreedom.com/products/let... x.com/i/status/204...,2,5
at://did:plc:mc4t6qtktt2h4tvnslrkzban/app.bsky.feed.post/3mlgkmrvofk2h,2026-05-09T15:27:07.846Z,Three arrests were made in the hijacking of a truck that contained more than $1.2 million worth of Apple products. Police solved the case by finding the only three people in a 500-mile radius with Apple Vision Pro headsets. Not very bright. abcnews.com/US/suspects-...,6,11
at://did:plc:bntlnaswifnc465ahuiutbtm/app.bsky.feed.post/3mlgmkdn6l72v,2026-05-09T16:01:32.220Z,"MiSTer FPGA News - Graphical User Interface, Apple Mac II, MultiSystem 2 Arcade youtu.be/7pUZpZ9ize0 #MiSTerFPGA",2,9
at://did:plc:usjrtcmwlqfhbyhwvgt72qh7/app.bsky.feed.post/3mlghdi4p4s26,2026-05-09T14:28:14.373Z,"Jeg tror, at vores Belle de Boskoop træ har ambitiøse planer i år 🤔🍎 #garden #bloomscrolling",1,27
at://did:plc:elqiuwjbcpwjcw6gosvv66kx/app.bsky.feed.post/3mlhdddgw3ke6,2026-05-09T22:49:14.238Z,big apple,0,2
at://did:plc:d2x34lnmoifsu6s3cbhua7fo/app.bsky.feed.post/3mlgyomwgck23,2026-05-09T19:38:42.122Z,saddened to admit I’ve finally tried a cosmic crisp apple and it’s friggin great 😒,0,5
at://did:plc:j7rn4m7fgedikgqumlim2fp2/app.bsky.feed.post/3mlgenwxvdc27,2026-05-09T13:40:24.244Z,"If you don't have Apple TV, this is me convincing you to get it for Widow's Bay",1,29
at://did:plc:uyk7biv53pzt3d2sv3wr5tcf/app.bsky.feed.post/3mlhgasi7bs2z,2026-05-09T23:41:30.556Z,UwU I love me Apple.,0,1
at://did:plc:5k4tjizaltjxsbpao4a4x4xf/app.bsky.feed.post/3mlgosxbx7c26,2026-05-09T16:42:09.776Z,Cider and local crisps...I doubt the cider has ever seen an apple 🍎,0,7
at://did:plc:7o55wjsyg2ylsmlr5to6gb67/app.bsky.feed.post/3mlhby6scs223,2026-05-09T22:25:06.528Z,This lady put a whisper of ginger beer in my apple Crown. She knows what time it is,0,6
at://did:plc:gjt5wq7gpyn7cajjzk4jtbvv/app.bsky.feed.post/3mlgwvmvqhc2j,2026-05-09T19:06:49.497Z,Omg omg omg I have a pair of roadrunner making a nest in my apple tree!!!! I’ll be watching from my bedroom window for the foreseeable future!!!,0,5
at://did:plc:erlxz4sppc5uv7m4efmcvpsf/app.bsky.feed.post/3mlgw4uvy7s2s,2026-05-09T18:53:02.617Z,"the UX on Apple TV+ is a bit shit, isn't it? It forgets that I don't want subtitles, and because I stopped the last episode at the final credits, it thinks I haven't watched it and started showing it to me again from the start. And it takes an age to load.",0,21
at://did:plc:guthikarwozoldkzhueivkl6/app.bsky.feed.post/3mlgbi2mrms2i,2026-05-09T12:43:25.538Z,back to the classics,2,28
at://did:plc:h24zwllzdxxxf4mh2hov4yss/app.bsky.feed.post/3mlgypd34zc2v,2026-05-09T19:39:05.344Z,Talk Georgia’s weekly news update is out on Spotify and Apple Podcasts. Listen to what's been going in in Georgia this week. open.spotify.com/episode/46eU...,2,4
at://did:plc:p26zuc5evmnxacg7k75xckm5/app.bsky.feed.post/3mlgwmnyink2x,2026-05-09T19:01:48.647Z,call my dick Apple the way iTouch,0,13
at://did:plc:goyx5my56p2cof6l2jscnoff/app.bsky.feed.post/3mlh7s2x3o22f,2026-05-09T21:45:53.680Z,I love that old stuff. There is some Bob Seger and the Last Heard on Apple Music. #AT40,0,4
at://did:plc:2cadvbwpkxtuvmv2gpy5laml/app.bsky.feed.post/3mlgdy2hxr22r,2026-05-09T13:28:09.741Z,"Brilliant. Reminds me of Apple Maps navigating me to Boucher Road in Belfast, which it thinks is French and pronounced ""Booshay"".",0,21
at://did:plc:gkl3rq7wvvm3ntoy76iggo3k/app.bsky.feed.post/3mlhfs52rqc2y,2026-05-09T23:33:18.349Z,I had just an apple today 🙂‍↔️,0,1
at://did:plc:juwedv3jbuq4jlml73hzljfc/app.bsky.feed.post/3mlg2zltmyk2z,2026-05-09T10:47:57.825Z,eyestrain warning . . . cyberpop apple in the #hyperpop art style #objectshows #osc #objectshowcommunity #art,2,17
at://did:plc:mv4idhrnuujwrfajxpcxv2l3/app.bsky.feed.post/3mlghhzitc22j,2026-05-09T14:30:46.815Z,"also, i am 99% sure it's this one - same case, with same wear they just may have cleaned off the scuff marks. same apple pencil. listed ""24 hours ago"" i just messaged her asking for a serial number ""for model confirmation"" 😇 weeee shallll seee www.facebook.com/marketplace/...",0,38
at://did:plc:dod4vmxdc732ee3ixe4cvuqu/app.bsky.feed.post/3mlgggy26es25,2026-05-09T14:12:17.992Z,The guy who owns a significant stake in Apple once showed his butt to the president live on television. That must spawn at least a couple of online conspiracy theories.,0,37
at://did:plc:q4ve2cpxiw3rwadkww2g6xal/app.bsky.feed.post/3mlhank2sj22h,2026-05-09T22:01:15.501Z,Tu écoute sur apple?,0,1
at://did:plc:sjhnoae7d3q5a4dstelrjy3r/app.bsky.feed.post/3mlhblfsbfs2m,2026-05-09T22:17:57.655Z,100% Apple fed dragon :3,1,4
at://did:plc:24mnsbrqf2z3eois4q4yxenw/app.bsky.feed.post/3mlgjvsmtkc2k,2026-05-09T15:14:16.848Z,"At the site of the old orchard, there seems to be new plantings. This apparently was part of a farm property. And and was an apple orchard, some apple trees still survived in this area. #RavineRambles ##LoveTheRavines #DonValley #Hike #Trail",0,9
at://did:plc:zsj7amrmgbrnahlqr4oexoli/app.bsky.feed.post/3mlgzbzumzq2m,2026-05-09T19:49:32.995Z,"Dram 3 - On the palate: Oily and yet mouth-puckeringly astringent. Lemon zest, vanilla, honey, orchard fruit and a kick of chilli. Water brings a note of stewed apple and cuts down much of the heat #BlindDrams",0,9
at://did:plc:vsmerh36f2jku3ledhnylq5a/app.bsky.feed.post/3mlfnqaqxxs2k,2026-05-09T06:50:05.569Z,Suspiciously heart shaped apple: #art #sticker #gore,6,50
at://did:plc:fnz3rv7pm2qda3fxv2ofmuid/app.bsky.feed.post/3mlhbj6mlo22z,2026-05-09T22:16:43.024Z,Salted butta has its uses Sometimes unsalted Makes bettah juices Like on a steak or with some-spices Put Unsalted buttah on apple slices,0,1
at://did:plc:sq4c4ggylklmvkasgagdjwwa/app.bsky.feed.post/3mlgremcav22y,2026-05-09T17:27:49.725Z,Spouse found my old punk music on Apple Music and now I'm reminiscing about black chucks and whiteout ska checks,0,6
at://did:plc:gjytdyg7izgivx7p6fitfs6u/app.bsky.feed.post/3mlh3t7q7wc2h,2026-05-09T20:34:57.279Z,Ichi The Killer – 25th Anniversary / 4K Restoration / Definitive Remastered Edition – Screening the week of June 12! 4/4 Stars! “It’s a wonderful poison apple” (RogerEbert.com) 5 Stars! “Nothing short of a masterpiece” (FilmCritic.com) mayfairtheatre.ca/movie/ichi-t...,0,4
at://did:plc:qtbd54mh26xi6pf26ywvjwgi/app.bsky.feed.post/3mlhaqqguik2q,2026-05-09T22:03:02.837Z,"Earlier this week, I went to @greenapplebooks.bsky.social in San Francisco to celebrate my dear cousin @ericscottryon.bsky.social's publication debut for his first novel I'M THE UNDERTOW. I am so immensely proud of his accomplishment, and cannot wait to read it!!!",2,9
at://did:plc:aw55rhqvjn4m4jc5z5sx65dy/app.bsky.feed.post/3mlgps3rx7s2h,2026-05-09T16:59:34.692Z,"Yeah, if Farley really was all in on digital music he wouldn't fart around with Apple music but use soulseek and a NAS like the rest of us!",1,7
at://did:plc:msovagwqdq3ew2rrikvpqp7c/app.bsky.feed.post/3mlgpzuuzgs22,2026-05-09T17:03:55.887Z,Apple Music sickos rise up,0,3
at://did:plc:pepqcfp3s4c3cv3j7owuhely/app.bsky.feed.post/3mlggsuzclk2y,2026-05-09T14:18:57.471Z,"My honest take away is that Apple is doing a great job protecting privacy. The page could tell I was using an iPhone, based on browser/screen res. It knew what time it was and that I’d come from bsky (can’t hide those). Basically all other fingerprint factors were hidden or wrong, inc. location.",0,43
at://did:plc:mv4idhrnuujwrfajxpcxv2l3/app.bsky.feed.post/3mlggrscgqc2z,2026-05-09T14:18:21.069Z,"I have no illusions of getting it back, but my stolen iPad Air (2023 model) had a light pink base and apple pencil with it. The serial number is D6PPFVQC6K I'm trawling FB marketplace but if anyone ever sees an iPad Air with that ^ serial number for sale second hand, I want them to know it's stolen",21,76
