ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:zugxmyib4o5vjfk65t6mh2pk/app.bsky.feed.post/3mlemjqsons24,2026-05-08T20:55:54.042Z,🍎of my 👁️ #furryart #furry #gore #myoc,18,65
at://did:plc:hmewghhuzvb4q62l6sceobdk/app.bsky.feed.post/3mletwjypoc2r,2026-05-08T23:08:19.301Z,"New ""49ers +/-"" episode with @mattbarrows.bsky.social -- who stood out at rookie camp? -Spotify: open.spotify.com/episode/0ssn... -Apple: podcasts.apple.com/us/podcast/4...",2,9
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mled73bqzt2i,2026-05-08T18:08:51+00:00,"Apple has seeded a second round of release candidate builds of iOS 26.5 and iPadOS 26.5, bringing the updates a step closer to public release with a smaller round of fixes and feature additions.",13,66
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mlebih425z24,2026-05-08T17:38:18Z,Apple and Intel have reached a deal to produce future chips: report,0,17
at://did:plc:7njugnijbzodxs3vvceug5ss/app.bsky.feed.post/3mldwpxk5pk2n,2026-05-08T14:25:40.111Z,"Dear Apple, please accept this as my formal petition to have a cowboy cat emoji. 🤠😺 (cr: ilsespinosa)",31,98
at://did:plc:k4jt6heuiamymgi46yeuxtpt/app.bsky.feed.post/3mlethwg77y24,2026-05-08T23:00:08.977479676Z,"Investigative journalism is inherently about hope. Subscribe to our new podcast, “Paper Trail” — and you might change the way you see the world, too. 🎧 Listen to the trailer: https://propub.li/48Mu9w1",37,179
at://did:plc:gnjeaguquty6pn5brw5svdgt/app.bsky.feed.post/3mlel5hh5pc2w,2026-05-08T20:31:07.832Z,"Just five companies - Alphabet, Nvidia, Amazon, Broadcom and Apple - have accounted for half of the S&P 500's growth since April.",3,12
at://did:plc:jsaci272pfep77eoo5jjxfrm/app.bsky.feed.post/3mle3re2lms2m,2026-05-08T15:55:55.489Z,,7,86
at://did:plc:zciawo73t5wnfqtgcdiiqjmq/app.bsky.feed.post/3mleh2o3m522l,2026-05-08T19:17:59.152Z,"On this special day, we celebrate a brand new BADICAL with guest @alexschmidty.bsky.social! Listen now!!! Apple: shorturl.at/bAXs1 SoundCloud: shorturl.at/buLWN",4,21
at://did:plc:bdzjbqgd2ojj3qkrhpbkzuxu/app.bsky.feed.post/3mleo7ubedc2k,2026-05-08T21:26:09.604Z,Or listen to the show on Apple Podcasts: podcasts.apple.com/us/podcast/p...,2,13
at://did:plc:hakzua5btcgcfjye2yujlhos/app.bsky.feed.post/3mldwxowfzk2z,2026-05-08T14:29:59.511Z,It’s cool how if all their plans come to fruition you’ll be able to cover your entire body in Apple sensors.,17,87
at://did:plc:qkr7a6h2rgzdxgis2zoqezpc/app.bsky.feed.post/3mlduzjovhk2k,2026-05-08T13:55:13.629Z,"Good morning everyone! It’s apple blossom time. Soft, sweet; instant stress reducer. Have a peaceful Friday.🤍🤍",17,81
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mlebig4o6n2o,2026-05-08T17:38:17Z,Apple releases iOS 26.5 RC 2 ahead of public launch,1,13
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mlenfuh5va2a,2026-05-08T21:11:37Z,Apple Watch Series 12 and watchOS 27: What to Expect Later This Year,2,12
at://did:plc:vuafy2yqm5fifql4rwc6kqg3/app.bsky.feed.post/3mlemzebsmk25,2026-05-08T21:04:37.779Z,Apple should allow you to optionally charge apps $0.01 to send you a notification or increment the unread bubble.,0,7
at://did:plc:x34d4plzevlxcuirryiuji4x/app.bsky.feed.post/3mletw5g3v22q,2026-05-08T23:08:06.104Z,So glad Aldi had a sale on these apples cause it gave me an excuse to use my CONTRAPTION!! >:X Gonna be making a lot more apple recipes in this house! #RodSharkFood,0,7
at://did:plc:vldjgjabsw2ojl4px537dh6s/app.bsky.feed.post/3mlesmxns2t25,2026-05-08T22:45:04.266Z,"It's Not Just a Goat, it's a Space Goat! Releases 5/12/2026 at all retailers wherever ebooks are sold. buff.ly/Yt20Bd2 #Kindle #Kobo #Nook #Apple #GooglePlay #Smashwords #books #sciencefiction #readingcommunity #mustread #Booksky",6,19
at://did:plc:tajuke4af67zncr7oauztiw5/app.bsky.feed.post/3mle4mdwf6s2w,2026-05-08T16:11:01.328Z,bro please eat this crisp apple man,0,14
at://did:plc:edltbev6er3vl32i53jdllza/app.bsky.feed.post/3mleilx7p3424,2026-05-08T19:45:32.716Z,"We, Oslo, 04.04.26 94 / 365 Apple iPhone 15 front camera #project365 #fatherhood",0,6
at://did:plc:vtwv2edeyhasfqgd53x5yius/app.bsky.feed.post/3mle773dcls2i,2026-05-08T16:57:17.331Z,“Anyone who says that racial gerrymandering and voter suppression and racism no longer exist are lying.” - Tennessee State Rep. @justinjpearson.bsky.social on SCOTUS' latest blow to voting rights. Listen on Apple: interc.pt/3PumT1h Spotify: interc.pt/3Pf1SHL Elsewhere: interc.pt/4nglqs3,31,80
at://did:plc:xtg6uhgsy2j7k2a6qtcood2w/app.bsky.feed.post/3mldyw5ml5s2p,2026-05-08T15:04:55.292Z,aided by a shitty U.S. tech press that was happy to let him pretend to be Apple in exchange for access,4,54
at://did:plc:s7q6t2tmf4h3bbywyqrqv4fk/app.bsky.feed.post/3mleu3oqjw22z,2026-05-08T23:11:12.035Z,"Back on my bullshit, for mom (respectfully)",3,29
at://did:plc:u3qxj7kfmy7wqp27nui4kbbw/app.bsky.feed.post/3mleab5p7mc2j,2026-05-08T17:16:20.312Z,"Then specifically call out the Republicans on the Court for cynically wanting ""two bites at the apple"" and vote on the redistricting plan that the voters authorized.",3,35
at://did:plc:bdzjbqgd2ojj3qkrhpbkzuxu/app.bsky.feed.post/3mlepnjilas2u,2026-05-08T21:51:41.816Z,"If you're not already subscribed to Power Lines on Apple Podcasts, please do consider adding us over there and rating the show on the platform! It *really* helps us grow as a show and reach more people with our no-holds-barred reporting + analysis.",3,20
at://did:plc:g7u7ysgeus2zxqzkccep6m4u/app.bsky.feed.post/3mleekchxw42j,2026-05-08T18:33:01.073Z,Apple and Intel reportedly reach preliminary chip-making deal,0,10
at://did:plc:pcfe4lajxn4sxojk4zw7q3kq/app.bsky.feed.post/3mle7i2ln7l2v,2026-05-08T17:02:18.522Z,"it's quarantini time! To go along with learning about food guidelines, how about Your Daily Apple?",0,14
at://did:plc:sqmdzkncvb2qibu7ynls36fg/app.bsky.feed.post/3mlek34fkx225,2026-05-08T20:11:55.393Z,Apple is watching you,0,3
at://did:plc:mdt66jdvhpcfzahlzi24fwot/app.bsky.feed.post/3mldnwcrnh22g,2026-05-08T11:48:09.528Z,Daily red panda with Apple Vision!,35,113
at://did:plc:zaionhgwattywu36e7t3uqsi/app.bsky.feed.post/3mldxd4mrmc2q,2026-05-08T14:36:22.972Z,Forbidden Planet G 1956 ‧ Sci-fi/Adventure ‧ 1h 38m Sling TV YouTube TV YouTube From $3.99 Google Play Movies & TV From $3.99 Apple TV From $3.99 Fandango at Home From $3.99 Amazon Prime Video From $3.99,10,157
at://did:plc:hakzua5btcgcfjye2yujlhos/app.bsky.feed.post/3mldxgum6ws2z,2026-05-08T14:38:28.784Z,You can put an Apple Watch on your ankle too so your lower half doesn’t feel neglected.,0,33
at://did:plc:gq4fo3u6tqzzdkjlwzpb23tj/app.bsky.feed.post/3mlealzdfak2c,2026-05-08T17:22:25.186Z,"it feels like it’s a miracle that there are any apps published to apple’s app store, it’s like pulling teeth even to get registered in the apple developer program much less actually begin doing any of the more serious submission/review stuff",0,62
at://did:plc:3v6dwje4lxgqjydmws6smduf/app.bsky.feed.post/3mlek43derk26,2026-05-08T20:12:27.829Z,"🇧🇷🎵SEU LEITE - CHANCHO BEATS🎵🇧🇷 🔥JÁ DISPONÍVEL no Spotify, Apple Music, Amazon Music e Pandora🔥 💥Agora disponível no SoundCloud💥",7,24
at://did:plc:aqor3inkvazmcvon3dilxu46/app.bsky.feed.post/3mleagvkrzk2h,2026-05-08T17:19:33.415Z,"Pork Chop with Sweet & Sour Miso Apple Caramel Sauce / Mashed Potato / Dressed Lambs Lettuce I know i always say things are good, but the 13yo insists that I tell you this one is AMAZING. It's a new recipe, not in my books, adapted from the great 'Miso' by Bonnie Chung. Recipe ⬇️ #Foodie #FoodSky",10,132
at://did:plc:phyhzi4d6uqvcsar4vo7o2se/app.bsky.feed.post/3mleb23jkcs2e,2026-05-08T17:30:17.248Z,May 13th is National Apple Pie Day here in the good ol’ US of A. A fact that doesn’t ineffably coincide with anything else happening that day whatsoever. 🫪,5,26
at://did:plc:5vmsl7ouncdbepmiknropfkw/app.bsky.feed.post/3mlesfpmeuc2q,2026-05-08T22:41:01.018Z,"The milestone that is your tenth birthday. And if you have come this far, the present that is the apple in the bottom refrigerator drawer can wait a little bit longer.",0,14
at://did:plc:ptwfknk5mn2c7mwpvjrfnoay/app.bsky.feed.post/3mlefumr46s2i,2026-05-08T18:56:42.703Z,i do not understand why you would go to war with a supreme court your party appointed over an issue you barely won in order to achieve an objective which the first federal court to touch it would overturn when you have a second bite at the apple on its way,3,53
at://did:plc:djob7qp3nefs2b6uuoymeale/app.bsky.feed.post/3mledetrghs2y,2026-05-08T18:12:05.700Z,Think this OUTTAKE from REWATCH: PHASES Part 1 on the RE-VAMPED WITH JULIET LANDAU Podcast will make you laugh as much as we did!!! The full episode is up on all platforms including: Spotify: open.spotify.com/episode/6Cxd... Apple: podcasts.apple.com/us/podcast/r...,4,36
at://did:plc:hw6uhid5zn5xpdicqfzf2ytd/app.bsky.feed.post/3mleswjg5qs2d,2026-05-08T22:50:24.952Z,"I made a little skill to do local video/audio transcription with mlx-whisper on Apple Silicon github.com/saralilyb/tr... (requires local execution environment; think Claude Code, not Cowork)",0,6
at://did:plc:eewgegy7l6r5pzwbxgu7dlfo/app.bsky.feed.post/3mle7mn6bi22s,2026-05-08T17:04:52.249Z,You could say an apple is a banana but you’d be wrong.,1,11
at://did:plc:gr5pgxo2fxncevmmy5kfhsho/app.bsky.feed.post/3mledcro7x225,2026-05-08T18:10:56.381Z,"My #letterboxdfriday #lastfourwatched. up on deck is the wind that shakes the barley. We’ve been watching more tv lately though, including the pitt (excellent), derry girls (also great), and widow’s bay (surprisingly awesome new Apple TV horror comedy, highly recommend!)",5,90
at://did:plc:rhwy5nosamjx5wvk4sx6avxu/app.bsky.feed.post/3mleblki4gk2s,2026-05-08T17:40:03.354Z,"Every single day, Apple music shuffle plays a Lemonheads song like it sees that I’m 50 and is like oh this fucking old bitch must love them",1,19
at://did:plc:nahxc3wqc4ts4vsbymhg3u5f/app.bsky.feed.post/3mleibih5uk2l,2026-05-08T19:39:41.872Z,Love my little side convos.,1,77
at://did:plc:vymtt3afwfchxfcy5s6jnam5/app.bsky.feed.post/3mle7vb3vdc2p,2026-05-08T17:09:41.577Z,Laura Palmer - Apple,0,4
at://did:plc:r5ver74tfa7c2mh75fneqfbe/app.bsky.feed.post/3mle7nynb722u,2026-05-08T17:05:37.828Z,"I really really hate apple though, as a company. :(",0,10
at://did:plc:wciopxrejdxwyaf5xl2m62ku/app.bsky.feed.post/3mlevu3ll2c2j,2026-05-08T23:42:44.566Z,I almost got Apple and duck pizza today but I burgered out instead,0,2
at://did:plc:vgwy2b3rrcewfdazrkanjbg4/app.bsky.feed.post/3mldswylei226,2026-05-08T13:18:01.112Z,i do not enjoy seeing keystone light apple beer being marketed exactly like ron desantis' presidential campaign,1,33
at://did:plc:ja3mx2dwrh6tn3blhuerufrd/app.bsky.feed.post/3mle4bauoxs2k,2026-05-08T16:04:49.028Z,turned off autoplay on apple music a few weeks ago and it's crazy how little i miss it,0,27
at://did:plc:ezfz47ckaw22h75ct7t4gw6b/app.bsky.feed.post/3mleekalrds2g,2026-05-08T18:33:00.659Z,It should also be available on Amazon UK and Canada; Conversation Tree is working on getting it on Apple asap.,0,17
at://did:plc:f3ph3ymzcnhpchwqiu4u37g2/app.bsky.feed.post/3mlej2vz2xv2u,2026-05-08T19:53:54.536Z,The Latest Apple Smart Glasses Rumor Sounds Like a Long Shot https://gizmodo.com/the-latest-apple-smart-glasses-rumor-sounds-like-a-long-shot-2000753219,0,3
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mleb5hjt2t2c,2026-05-08T17:32:10Z,Apple Could Soon Be Buying iPhone and Mac Chips From Old Frenemy Intel,0,14
at://did:plc:wxrlt25axuus3pizdegndlav/app.bsky.feed.post/3mlecow43n22m,2026-05-08T17:59:49.946Z,Apple #art #digitalart #foodart,0,6
at://did:plc:p5h7oqzn7rvqye52exac6pvb/app.bsky.feed.post/3mledcq3xkc2r,2026-05-08T18:10:54.712Z,"Cacti blooms are almost always spectacular. This is my Peruvian apple cactus. The blooms fade and leave a small pod that grows into an edible fruit, euphemistically called an ""apple"". #Flowers #cactus #desert #botany",1,7
at://did:plc:jlmye4zikb6xf6yw42sdni5s/app.bsky.feed.post/3mldhyuo6ss2x,2026-05-08T10:02:12.960Z,wet apple bucket party wet apple bucket party wet apple bucket party wet apple bucket party wet apple bucket party wet apple bucket party wet apple bucket party wet apple bucket party wet apple bucket party wet apple bucket party wet apple bucket party wet apple bucket party wet apple bucket party,1,25
at://did:plc:y67kvd4cujtmfxxi7uk3jajd/app.bsky.feed.post/3mldqcag74s2p,2026-05-08T12:30:33.000Z,"20 YEARS AGO TODAY: tech journalist Guy Kewney is waiting in BBC News 24 reception to talk about the Apple Computers vs Apple Corps court case when he gets something of a surprise, though not half as much as data support job applicant Guy Goma had.",13,43
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mlebif336322,2026-05-08T17:38:16Z,Apple TV has its best reviewed shows of the year airing right now,0,7
at://did:plc:rozmkp7azhgm26c6ozxc2ycx/app.bsky.feed.post/3mleezljr322z,2026-05-08T18:41:35.444Z,"It's just dried meat. I actually have a great jerky recipe that I make from super lean meat and some spices. A little apple cider. And a big old food dehydrator. If you think of it as just extremely well-done steak, that sometimes helps, too",0,20
at://did:plc:i3fhjvvkbmirhyu4aeihhrnv/app.bsky.feed.post/3mle6v434td2k,2026-05-08T16:51:42.237863Z,Exclusive: Apple and Intel reached a preliminary agreement for Intel to make some of the chips that power Apple devices.,4,8
at://did:plc:355meljijqaaf2vyoc5hxoi2/app.bsky.feed.post/3mlendo3r6k2k,2026-05-08T21:10:23.611Z,All the good TV is on Apple TV these days. If my parents didn't have it I'd seriously consider trading in one of the streaming services I do have for it.,0,5
at://did:plc:3fp7uimmzbcxrxgrja3heffy/app.bsky.feed.post/3mlelcl5rh22x,2026-05-08T20:33:59.492Z,@mandoe.bsky.social My EP is on Apple Music now,1,2
at://did:plc:oio4hkxaop4ao4wz2pp3f4cr/app.bsky.feed.post/3mle3aelxms23,2026-05-08T15:46:25.638Z,,0,2
at://did:plc:cq4gg3odxz2pzmkx2fuac3u3/app.bsky.feed.post/3mlec4knix223,2026-05-08T17:49:33.957Z,"There is a reason why Apple hates them, despite being its customer.",0,7
at://did:plc:csznv2oz7xajot566s4a2t4w/app.bsky.feed.post/3mlea77mw3k2i,2026-05-08T17:15:15.580Z,Fuck Apple and its shitty quickly deteriorating phones that overheat,0,17
at://did:plc:jm3sjraywke4fz5g4moyyncv/app.bsky.feed.post/3mleqhjp4yc25,2026-05-08T22:06:14.445Z,"On @weenjoypodcast.bsky.social, @themattfowler.bsky.social and I have begun our journey through Jason Bourne's adventures with 2002's The Bourne Identity. Patreon: www.patreon.com/posts/ep-260... Apple: podcasts.apple.com/us/podcast/e... Spotify: open.spotify.com/episode/4p3j...",1,5
at://did:plc:4yt5opbxq4sagv5k5kavnf4g/app.bsky.feed.post/3mleqxluwhs2p,2026-05-08T22:15:13.603Z,Kasumi loves his apple jack :p #furry #furries #bronie #foxboi #paws #stripesocks #femboi #femboy #princess #alphamale,0,2
at://did:plc:66jrb5qpbnxun3vpatxajkhm/app.bsky.feed.post/3mle56k632k2w,2026-05-08T16:21:11.850Z,690: Turn Left at the Next Tree atp.fm/690 How could Apple make Neo and Ultra versions of more of their products?,1,10
at://did:plc:f3ph3ymzcnhpchwqiu4u37g2/app.bsky.feed.post/3mlel534mjg2o,2026-05-08T20:30:54.351Z,Intel Reportedly Lands a Chip Deal With Apple Thanks to Trump https://gizmodo.com/intel-reportedly-lands-a-chip-deal-with-apple-thanks-to-trump-2000756442,0,3
at://did:plc:4qs5qmr7hnirikjf7eiyvnml/app.bsky.feed.post/3mlehkui55c2w,2026-05-08T19:27:02.727Z,Have a wonderful spring day. Sending you sweet blossoms from my apple tree. 🌸,0,8
at://did:plc:6cbuyostj4ovhon52js7tgpv/app.bsky.feed.post/3mlem5hbzp42y,2026-05-08T20:49:01.216Z,and the maccy d's apple pies hot as satans arse and you had to leave em half hour to cool,0,3
at://did:plc:xdysbbw6kewtfcnoplfguv44/app.bsky.feed.post/3mleo7g44gc2w,2026-05-08T21:25:54.756Z,"text is intended in a lighthearted robotfucker way, we don't dehumanise Angela for real :> #LibraryOfRuina #nsfwart",21,69
at://did:plc:p5wgqtc5odbmxzs5lxujsd5r/app.bsky.feed.post/3mlekk6x6rs2m,2026-05-08T20:20:21.387Z,Terminal Vision & Other Stories. A sci-fi short story collection. In eBook from the following: Apple Books - books.apple.com/us/book/term... Kobo - www.kobo.com/us/en/ebook/... Nook - www.barnesandnoble.com/w/terminal-v... books2read.com/u/baekyQ #sciencefiction #readersky #books #booksky,4,7
at://did:plc:xlqcxpk53spbhlypj6wmvvke/app.bsky.feed.post/3mldrvqoezk2v,2026-05-08T12:59:25.525Z,"Apple is reportedly developing Airpods with built-in AI cameras. The cameras will act as eyes for Siri, not to be used for taking photos or videos. (www.bloomberg.com/news/article...)",12,51
at://did:plc:drwuflerg7robniiwyzew6xq/app.bsky.feed.post/3mldgiz3nvk2o,2026-05-08T09:35:26.978Z,Daddy’s Exclusive Interview is out NOW on Spotify and Apple Music! 🎙️ Comment your thoughts below ⬇️ open.spotify.com/episode/5n1E...,4,66
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mldy3s6ifd2s,2026-05-08T14:50:10Z,The MacRumors Show: Is Apple Downgrading iPhone 18 Due to Memory Shortage?,0,6
at://did:plc:x34xumthqs333wve75z52s72/app.bsky.feed.post/3mldrlhznuk2m,2026-05-08T12:53:40.912Z,"Finally, everyone can see the inside of my earholes with 4K HD crispness.",2,21
at://did:plc:2lg3rqtpxzqnjfon5lsarznr/app.bsky.feed.post/3mleqzmevds2c,2026-05-08T22:16:21.234Z,I don’t hate people for not getting it but you are renting music. You are not paying the artist anything like a fair fee for their work. It’s like @chuckdpe.bsky.social says streaming is like radio was. Support artists And yes I do have an Apple music subscription so fuck me.,2,6
at://did:plc:5yuk5nfwispsuj777x77vjz3/app.bsky.feed.post/3mldyk7alfk27,2026-05-08T14:58:14.343Z,ME: ahh time to relax and watch this week’s episode APPLE TV: haha fuck you time to think about your mortality and the impact of your death on your child ME: oh ok 🥲,4,21
at://did:plc:az4g7422dhv6n55gkm7syfqp/app.bsky.feed.post/3mlds4vgn3226,2026-05-08T13:03:25.396Z,Listen to it on: ▶️ YouTube youtu.be/iX5x1vIRLxg ▶️ Spotify open.spotify.com/episode/3kxk... ▶️ Apple Podcasts podcasts.apple.com/se/podcast/m...,5,24
at://did:plc:jsbombxaxent7mi3bllna6gf/app.bsky.feed.post/3mleoo2bqjs2d,2026-05-08T21:34:05.675Z,"Note to Apple. Stop changing my settings on the fucking podcast app, you enshitification overlords. podcasts.apple.com/us/podcast/9...",0,2
at://did:plc:6435lftcmpvxasbkrtsw22i7/app.bsky.feed.post/3mle4gocfs22l,2026-05-08T16:07:50.878Z,"Happy 100th birthday to Sir David Attenborough, born #OTD in 1926. I’d watch a documentary that’s just him narrating the Apple Music EULA or reading the ingredients off a box of cake mix. 🧪 Image: BBC",3,45
at://did:plc:idcflqet4afcuvxwgca7ai55/app.bsky.feed.post/3mldlq5jew22c,2026-05-08T11:08:55.205Z,"I broke my apple pencil that's why I haven't been drawing much, new one should come tomorrow yay! and here's how far I'm W my beautiful ethereal wife Patricia 🤤🤤🤤",9,85
at://did:plc:gk4zz7jtu4uhbrgw4cpjyt6n/app.bsky.feed.post/3mldsfh6zky2c,2026-05-08T10:08:10-03:00,"Martinho Da Vila 💿 Tá Delícia, Tá Gostoso (1995) 🏷️ #Samba 🎙️ Columbia 🎧 Spotify | 📺 YouTube | 🍎 Apple | 🎵 Deezer | 💿 Discogs",5,44
