ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:tbo4hkau3p2itkar2vsnb3gp/app.bsky.feed.post/3mmd2dbnfes2f,2026-05-20T23:22:41.351Z,Anyone working at Apple following me? Please make it possible in Safari to select Kagi as search engine. Thank you.,3,42
at://did:plc:t3o7nm4mdbxkz5u6deakrkcf/app.bsky.feed.post/3mmc66ycdts2e,2026-05-20T14:59:12.556Z,CRiTORA Comic: An Apple A Day #CRiTORA #WebComic,15,39
at://did:plc:wllajaihnqrivbhxouer4jqz/app.bsky.feed.post/3mmd3gkhsek2x,2026-05-20T23:42:24.999Z,"Apple currently enforces restrictions, and the need for ""hacks"" developers are forced to implement to make our products function properly within Apple's ecosystem, in our case Safari to have Kagi as a search option.",0,25
at://did:plc:xqjezhgnh4ettmmcmbrbhdur/app.bsky.feed.post/3mmcmqf7fqc2r,2026-05-20T19:19:28.909Z,You have to be willing to do things imperfectly. Check out the new Factually! episode with Oliver Burkeman wherever you get podcasts! » Apple Podcasts: podcasts.apple.com/us/podcast/f... » Spotify: open.spotify.com/show/0fK8WJw... » YouTube: youtu.be/o14wtsTgVVc,4,68
at://did:plc:7p6pezxyq3fr3fza4e4gdpst/app.bsky.feed.post/3mmbw6t462s27,2026-05-20T12:35:57.172Z,"Bush's baked beans has jumped the shark (yes, they're real).",58,237
at://did:plc:f7wgzf7jbeyxke4viuufc6rn/app.bsky.feed.post/3mmcal5p7b22p,2026-05-20T15:41:48.346Z,Crab Apple Tree #blooms 🌺🌼🌿 #gardening #flowers #blooms,0,26
at://did:plc:aoz5vhctpf2ymysqdarkl3lf/app.bsky.feed.post/3mmcuhcszos2w,2026-05-20T21:37:34.345Z,year of the horse #original,60,157
at://did:plc:kto2dmrqhkenhylt7e32fivb/app.bsky.feed.post/3mmcnixcfp226,2026-05-20T19:33:13.183Z,"Thirty two years ago today, Hilari and I got engaged. This was the image made on that day with an Apple QuickTake camera, just before going to dinner.",0,77
at://did:plc:mcbq4dezg6pmokp4gaw2voci/app.bsky.feed.post/3mmc6iboek22c,2026-05-20T15:04:24.368Z,The apple didn't fall far from the ugly tree.,1,22
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mmcmvy6fxq2m,2026-05-20T19:22:36Z,Apple Music shares what it is doing to ‘keep music fair’ in an AI world,2,20
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mmcsqrrk5s2h,2026-05-20T21:07:04+00:00,"More than 30,000 Windows PCs and Chromebooks are getting the boot as Kansas City prepares to transition its public school students exclusively to Apple devices.",1,23
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mmctbuxarf24,2026-05-20T21:16:38Z,Apple TV renews ‘Knife Edge: Chasing Michelin Stars’ for a second season,0,12
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mmctbtqp762q,2026-05-20T21:16:36Z,tvOS 27 will give Apple TV 4K a useful new display setting,1,11
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mmcegqggvs2t,2026-05-20T16:50:55.192Z,🚬 YouTube 📺: bit.ly/4fuqKpF Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y,2,19
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mmcppa73kg2p,2026-05-20T20:12:30+00:00,"Music Labels will do better with music that doesn't use that much AI, Apple has warned, as it tries to keep the humanity in songs.",3,20
at://did:plc:edt2mxvyqqbxqlrtqaldbqgu/app.bsky.feed.post/3mmbrjxhy2k2a,2026-05-20T11:12:42.146Z,Apple & Orange #Danganronpa,8,43
at://did:plc:pj4vdiijletvyflhjlp4edwb/app.bsky.feed.post/3mmcmg67f422b,2026-05-20T19:13:46.023Z,Bone apple the tit,0,9
at://did:plc:hkpp55cgmtj7ntm6qmshybkg/app.bsky.feed.post/3mmbtdm4h6s2y,2026-05-20T11:44:56.398Z,"Adam’s Apple, 1949 by Eileen Agar",4,26
at://did:plc:3j4uhi33f6uqxlokgjf5xdvq/app.bsky.feed.post/3mmd3oypunk27,2026-05-20T23:47:08.387Z,"You can stream this three part serise on Amazon, Apple, and Netflix. It's worth your time.",0,5
at://did:plc:35cqfvrvupkioip3bqrmlkww/app.bsky.feed.post/3mmbg3o6zac2l,2026-05-20T07:47:51.500Z,Little friends🪶,41,223
at://did:plc:aaxa63w42vtkjdjo6ayibe3j/app.bsky.feed.post/3mmcyycrwv22r,2026-05-20T22:58:39.709Z,apple music just played 2010 justin bieber into mother i sober bro wth 😭,0,9
at://did:plc:lkfozpnrpdyboxh4ekxmovof/app.bsky.feed.post/3mmcv7vc4ek2w,2026-05-20T21:51:19.025Z,"#AppleJack in my style, it’s hard to see but I changed her cutiemark, I made it a bushel of 3 apples and two shooting stars, to represent Apple bloom, granny, Big Mac and her parents. Also of course a saddle bag and her lasso. I wanted her to look strong instead of just being strong. #mlp #mlpfim",9,28
at://did:plc:p75p4japhga6vfrwhypgdhx2/app.bsky.feed.post/3mmcolxyxb22o,2026-05-20T19:52:48.333Z,"Enjoyed first episode of Maximum Pleasure Guaranteed, especially the way Apple iPhone™ and Apple MacBook™ and Apple iPad™ and Apple FaceTime™ and Apple Messages™ and Apple Maps™ and Apple CarPlay™ are woven seamlessly into the plot.",0,3
at://did:plc:ahsotvxsj4iodijxf26hlxk6/app.bsky.feed.post/3mmcvxieqhs2i,2026-05-20T22:04:30.787Z,"In other news, Michelle Pfeiffer is beyond words phenomenal in Margo's Got Money Troubles (Apple TV) What an icon.",0,8
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mmceasahyg2z,2026-05-20T16:47:35Z,Apple Says iOS 27 Can Automatically Add Captions to Your Personal iPhone Videos,2,16
at://did:plc:eejm2iuxj4sqypdnoymfvawh/app.bsky.feed.post/3mmct3m32e22e,2026-05-20T21:13:07.611Z,Happy to see Wheel of Time season 3 finally available on Apple TV. Never going back to Amazon Prime. #WOTSkies,3,13
at://did:plc:l3nzokqarzrgqdct6ngli2ky/app.bsky.feed.post/3mmap24cs3k2y,2026-05-20T00:55:23.131Z,apple house 🍎,106,451
at://did:plc:gk4zz7jtu4uhbrgw4cpjyt6n/app.bsky.feed.post/3mmcai23q5x2x,2026-05-20T12:40:02-03:00,Capital Inicial 💿 Acústico MTV (2000) 🏷️ #Acoustic 🎙️ Abril Music 🎧 Spotify | 📺 YouTube | 🍎 Apple | 🎵 Deezer | 💿 Discogs,6,69
at://did:plc:gormnems4iydljgsojdyvpvt/app.bsky.feed.post/3mmcpwqlkyk2d,2026-05-20T20:16:43.395Z,once again apple has re-added the On my way! shortcut for no reason to my keyboard,0,7
at://did:plc:gj6c53lkyv5use2k5cunnj6a/app.bsky.feed.post/3mmbmwuj4g22k,2026-05-20T09:50:26.533Z,A Baltimore Oriole exploring an apple tree in blossom. #birds #birding #HamOnt,3,51
at://did:plc:kto2dmrqhkenhylt7e32fivb/app.bsky.feed.post/3mmctos5vis2k,2026-05-20T21:23:51.575Z,"I use Apple Pages for all of my grant and manuscript writing because it is like a combination word processing app and page layout app all in one, that manages to let you handle images without all this nonsense exemplified in just a few seconds in this absolutely magnificent TikTok.",3,28
at://did:plc:477rnpqffrg4vayxgmu22v5u/app.bsky.feed.post/3mmc4d24bbs2e,2026-05-20T14:25:41.195Z,"Cory Booker: ""Take my own neighborhood in Newark. A kid walks into the corner bodega and a Twinkie like product is cheaper than an apple. Let that sink in. Because of what we subsidize. The Twinkie like product is cheaper than the apple.""",6,23
at://did:plc:44pu422rk3yrkx33xu6uup2p/app.bsky.feed.post/3mmcewaairk2y,2026-05-20T16:59:35.094Z,"Check out the trailer for my new video podcast WHO’S WITH ME? The first two episodes drop NEXT Wednesday, May 27! Episode 1 is Delroy Lindo Episode 2 is my Congresswoman Lateefah Simon. Subscribe on YouTube, Apple, Spotify or wherever you get your podcasts. youtu.be/OXCmDJMsHWY",21,78
at://did:plc:xwav76wvshsvhkhzqcj36aqm/app.bsky.feed.post/3mmcqjyxf422r,2026-05-20T20:27:29.705Z,CONSUMPTION JUNCTION FKA things ive consumed lately & loved -Widows Bay -Strawberry Marg- Casa Vega -Pizza Movie -skyduster lager -tuna salad w cran/apple- whole foods -MK 2 -Wanda Sykes new spesh -Shifty -BBC -Sword and Sorcerer (1982) -BEC (add turkey) -Uncle Paulies -Margo Got Money Troubles,0,28
at://did:plc:k5jql35677bsbauj2z2f3mkm/app.bsky.feed.post/3mmcegypv2c25,2026-05-20T16:51:03.893Z,"Granny smith apples are SUPERIOR TO ANY OTHER APPLE! SHUT UP We aren't arguing I'm stating a fucking fact now sit down, be a good girl and enjoy your apple",0,9
at://did:plc:k363aljhub5m2cjfp4l43xvg/app.bsky.feed.post/3mmco2fsezc2d,2026-05-20T19:42:58.815Z,Like a toaster popping up when your battery’s cooked. That’s the thoughtful design touch I expect from Apple,0,12
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmcsbyhl2k2p,2026-05-20T20:58:48.235Z,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",4,25
at://did:plc:mqxbeiqzurvmqdcbbnremtvp/app.bsky.feed.post/3mmchsn6f622z,2026-05-20T17:51:15.665Z,BOYCOTT AMAZON/APPLE/FACEBOOK,2,4
at://did:plc:3pldzzqer7a2wnpxlhhbjfmm/app.bsky.feed.post/3mmctrechr22h,2026-05-20T21:25:17.134Z,"From late April: wild Red Mason bees using some of the bee boxes in our wildlife garden and busy pollinating our apple trees. This apple tree is a 'Jupiter', a triploid and so not self-fertile & *has* to have pollen from another variety. Thanks to the bees, a pollination rate of ~100%! #WorldBeeDay",0,10
at://did:plc:2dgzwqfrzqa24uq7aekgfwmh/app.bsky.feed.post/3mmcqdcroqk2i,2026-05-20T20:23:45.089Z,"I need help naming this character… she is a butch striped hyena based loosely off green apple jolly ranchers, but I want to incorporate more of the candy into her design 🤔 AND I need to name her lol",5,28
at://did:plc:klz4nsiq54xuger3eci5oaxo/app.bsky.feed.post/3mmcj2nsv5c2y,2026-05-20T18:13:38.514Z,it’s just me and my best friend green apple sangria,0,10
at://did:plc:7a2tz472plo3vglw54p32jgk/app.bsky.feed.post/3mmcjc3thmc2q,2026-05-20T18:17:48.093Z,Somewhere an Apple Cup trophy just shattered,0,5
at://did:plc:2qnoorgk2m5lfmqbsz4lm2uc/app.bsky.feed.post/3mmck64mo5s2t,2026-05-20T18:33:28.444Z,i d like to have an apple knife,0,5
at://did:plc:5jbj2wzit57tfjmmwocupfs7/app.bsky.feed.post/3mmcceesbas2j,2026-05-20T16:13:48.407Z,"Trump’s delegation was accompanied by the heads of Apple, Tesla,&Nvidia, while Putin’s delegation was accompanied by square-jawed security personnel and a few officials. Xi demonstrated that he can host both Washington and Moscow in the same week -that both come to him, not the other way around",9,74
at://did:plc:6cuhyh72wwthjmwrcnob5b62/app.bsky.feed.post/3mmcpzu6z222w,2026-05-20T20:18:27.841Z,"Four different guys came up to ask/compliment the watch (hell yeah, brother) but also makes me not want to buy what I went in the Apple Store to buy (an Apple Watch)",0,6
at://did:plc:haq4hnhjn34q4lgqrzhzwyc6/app.bsky.feed.post/3mmcq4vstwk2l,2026-05-20T20:20:10.194Z,"So this call that my phone screened was pretty obviously a scam, yeah",0,23
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mmbrbxohjs27,2026-05-20T11:08:13.830Z,🍏DIFFICULT TO USE BUT WORTH THE EXTRA EFFORT🍏 The other photo of this same model is on: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple,13,145
at://did:plc:xe23hvx4s6mhbychis27mjpd/app.bsky.feed.post/3mmcoin74622t,2026-05-20T19:50:56.336Z,@chelsisright.bsky.social Widow’s Bay on Apple TV is good.,0,4
at://did:plc:wknj5y4hyuszcg3imrpmihdk/app.bsky.feed.post/3mmcdkclozs2b,2026-05-20T16:35:01.156Z,The Arsenal section is also on the main feed: Apple: podcasts.apple.com/gb/podcast/a... Pocket Casts: pca.st/pl0rvwyo Spotify: open.spotify.com/episode/6mVC...,3,12
at://did:plc:lqetw6we5rrdkgxidbrzuwwo/app.bsky.feed.post/3mmcmj3x4cs2h,2026-05-20T19:15:24.316Z,"Charged my iPad and apple pencil and opened procreate to see what I worked on last. Here, have a set of creature paws 🐺❤️ #sketch #warmup #digitalart",2,14
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmc7esvqzu2c,2026-05-20T15:20:21.703Z,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",2,22
at://did:plc:f3ph3ymzcnhpchwqiu4u37g2/app.bsky.feed.post/3mmcytpexpe2u,2026-05-20T22:56:04.694Z,"Screw Apple, This $80 Smartwatch Lets You Play 'Mega Man' https://gizmodo.com/screw-apple-this-80-smartwatch-lets-you-play-mega-man-2000757975",1,6
at://did:plc:emuywmbkd4bzukpb6ecrqi4u/app.bsky.feed.post/3mmcyfjwy6s2x,2026-05-20T22:48:09.677Z,"Did you know I offer phone sex sessions short notice! 312-809-2696, give me a text or call to set up! Cash App and Apple Pay accepted. www.MyaMichelleVip.com",1,6
at://did:plc:r5mbzndzng2deqwb5rkrnvui/app.bsky.feed.post/3mmbuyji5zk2n,2026-05-20T12:14:31.930Z,Antes de Apple. / Despois de Apple.,0,11
at://did:plc:wpww4ofuuemhemplf3vhu3nj/app.bsky.feed.post/3mmchqe6vss2e,2026-05-20T17:49:59.130Z,Hail Eris -><-,5,25
at://did:plc:h7c3egzqrllcleklstvzbjwq/app.bsky.feed.post/3mmcjmw4mc227,2026-05-20T18:23:51.200Z,"10 months later... Green Apple Preview 2 🍏🔥 There are multiple reasons this took so long, and I touched on them in a Pastebin document that will be linked below, alongside my YouTube video because the quality will probably be destroyed here lol",9,23
at://did:plc:goz2rhtm4rvegrik77kw3z65/app.bsky.feed.post/3mmcygkogqk27,2026-05-20T22:48:44.002Z,i would be a good schoolteacher as i am very good at receiving an apple on my desk .,0,6
at://did:plc:247wx7w5uisbbsobqgfsm3gj/app.bsky.feed.post/3mmcs6finhs2c,2026-05-20T20:56:47.683Z,"DANKE - APPLE fuer das ""Kommunikationssicherheit verbessern"" Feature zum Abfangen nicht-angemessener Bilder auf dem Telefon von K1. Freigabe nur mit Eltern-Passwort. So und ich hab jetzt Dinge gesehen, die will man nicht sehen. #CyberMobbing",0,10
at://did:plc:7exlcsle4mjfhu3wnhcgizz6/app.bsky.feed.post/3mmbuqiq22z2i,2026-05-20T12:10:02.109Z,‘It’s in the air’: Apple TV’s hottest new shows explore different sides of OnlyFans,0,22
at://did:plc:yvvwejxthpp5s62cu5bqpvxw/app.bsky.feed.post/3mmcu7dndwk2x,2026-05-20T21:33:06.770Z,Still soft-launched but maybe more official? The @metrolosangeles.bsky.social readers now have stickers on them showing all the ways you can pay,7,44
at://did:plc:5unbrgwojwvswwx46g4bovse/app.bsky.feed.post/3mmaxbwywik2i,2026-05-20T03:22:55.935Z,just found out THIS is the creator of Widow's Bay on Apple tv,44,177
at://did:plc:pf6un43ea7kfljs4ftb4u4hc/app.bsky.feed.post/3mmcvmjszoc25,2026-05-20T21:58:23.205Z,"oh that makes sense. i thought the bomb was an apple, which does not really make sense.",0,3
at://did:plc:7edftxzw4ueuwg7exwqsaoaw/app.bsky.feed.post/3mmcrwl5b7k2i,2026-05-20T20:52:25.165Z,"Me recomienda Apple Music a una tal Gracie Abrams aburridísima y digo qué rara esta recomendación, no será otro caso de... y claro que es.",0,5
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mmbr7gflyk27,2026-05-20T11:06:48.574Z,🍏DIFFICULT TO USE BUT WORTH THE EXTRA EFFORT🍏 The other photo of this same model is on: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple,7,89
at://did:plc:5bsbt4ipjnt5b47lsxdvrn3u/app.bsky.feed.post/3mmcslodbs22g,2026-05-20T21:04:13.152Z,"Blue Run Blueprint Series Bourbon review: Nose: Honey roasted peanuts, light caramel, sawdust and woodshed-like oak drying in the sun. A little cooked apple or orchard fruit, with flashes of pepper and sweeter cinnamon sugar. #whiskey #bourbon",0,13
at://did:plc:nyxviptfyic2lvuorkr5yy3y/app.bsky.feed.post/3mmcqpmph4o2e,2026-05-20T20:30:38Z,The new Apple TV show “Maximum Pleasure Guaranteed” is preoccupied with all the ways people may be watching us. Sophie Gilbert on a nervy thriller for the scam era:,3,14
at://did:plc:kgihv26oznpn6cu3p45jzydp/app.bsky.feed.post/3mmc7ne2k2k22,2026-05-20T15:25:08.389Z,"It's the QB DRAFT episode of Football 301! Two of the best, @billbarnwell.com & @greggrosenthal.bsky.social, join me to draft the top 18 QBs for the 2026 season. 6 QBs each. Let's get weird. APPLE: tinyurl.com/yc5mvpre SPOTIFY: tinyurl.com/58vundnz YOUTUBE: www.youtube.com/watch?v=t6bs...",4,32
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mmcl3h2fdc2c,2026-05-20T18:49:52.455Z,"CHUM (2026) - Official Trailer Streaming: June 5, 2026 VOD/Digital (Apple, Amazon, Fandango at Home, etc.) #Chum whentostream.com/independent-...",0,6
at://did:plc:ixphc5r6l7bkhevgpfrqbzdr/app.bsky.feed.post/3mmbxty5ka22a,2026-05-20T13:05:40.851Z,im blütezelt ist auch alles zu meiner zufriedenheit,1,61
at://did:plc:tw7cra4mdefux5rrstjt5vrc/app.bsky.feed.post/3mmbq5fapys2h,2026-05-20T10:47:46.647Z,"This week (so far???): 2 Apple Design Award nominations, 3 Develop Award nominations including Best Indie Studio. 🤯",4,47
at://did:plc:qo6hdhk5yvb46pztuqbqc6dg/app.bsky.feed.post/3mmc3mhjlis25,2026-05-20T14:13:03.511Z,ההלם התרבותי הקולינרי הראשון שלי ממשפחה אמריקאית היה ההתלהבות הלא פרופורציונית מ apple souce,0,10
at://did:plc:zsefjvwf3wkcr7xpnl6e4qoc/app.bsky.feed.post/3mmbs6zodws2n,2026-05-20T11:24:29.103Z,Testing out the new tooth. Going straight in with an apple 💪,0,12
at://did:plc:rd4lmw2zthdkmj2ifdg5hrqa/app.bsky.feed.post/3mmcj5uq7uc2w,2026-05-20T18:15:26.429Z,Anyway someone (the Apple Store) took my phone away for half an hour yesterday and as a result I read a whole book that had been on my to read for several months and now thinking I should lock my phone away for at least an hour most days.,0,33
at://did:plc:ard6hnkhpqygdkwd5rjegmzs/app.bsky.feed.post/3mmckrkox522b,2026-05-20T18:44:20.733Z,"Mrs. Green Apple and Bump of Chicken should fight for ""funniest anime OP band name"".",0,4
at://did:plc:7edftxzw4ueuwg7exwqsaoaw/app.bsky.feed.post/3mmcryyhtqc2i,2026-05-20T20:53:46.254Z,"Apple Music, stop trying to make ""ahora la hija de JJ Abrams quiere ser Taylor Swift"" happen! It's not going to happen.",0,4
at://did:plc:ard6hnkhpqygdkwd5rjegmzs/app.bsky.feed.post/3mmckrkox522b,2026-05-20T18:44:20.733Z,"Mrs. Green Apple and Bump of Chicken should fight for ""funniest anime OP band name"".",0,4
at://did:plc:7zfp3tykhpnwia5oyhttrmds/app.bsky.feed.post/3mmcxyijxf22p,2026-05-20T22:40:51.997Z,MUSIC VIDEO “California Suite #3” {1974-Solo Acoustic & Vocal } -ALBUM (2021) “Interlude Songs Of The Almost Naked Kind” Song #15 -Nicholas Jack Marino-Apple-Pandora-Amazon-Spotify-YouTube Music-All Others COVER ART (2025) “Brittany Allen” -See YouTube Videos LINK@ www.youtube.com/watch?v=mbCU...,0,9
at://did:plc:qlc6adlluedndaksxevfmaxt/app.bsky.feed.post/3mmcllmnulc2u,2026-05-20T18:58:55.209Z,"I take umbrage with saying they're the Apple of 3D Printers, Apple is actually a pretty good steward of the open source projects it uses/creates/adapts opensource.apple.com",0,4
at://did:plc:omg6waohyjtej3bppimjmqel/app.bsky.feed.post/3mmc67gcfqc2q,2026-05-20T14:59:27.246Z,Why yes I did get all of my fall scents out and now the house smells like apple spice and cinnamon 🍂,0,15
at://did:plc:oka4jkhbhpzd7tpzbujimnif/app.bsky.feed.post/3mmclfv7xo22v,2026-05-20T18:55:42.864Z,you just know their boomer parents all fully believed the razorblade apple satanic cult thing with the investment of their whole brain,0,6
at://did:plc:xwqgusybtrpm67tcwqdfmzvy/app.bsky.feed.post/3mmcgohlzkn2r,2026-05-20T17:31:01.772795193Z,"Michelle Pfeiffer reveals the hilarious behind-the-scenes prosthetic secrets behind her Apple TV role, shocking co-star Greg Kinnear in this exclusive interview. https://bit.ly/4wHNclg",2,9
at://did:plc:xs6pfobwom52jvre5xa4wine/app.bsky.feed.post/3mmctdprb4c2f,2026-05-20T21:17:39.933Z,"Insulin is covered! I’ll be getting it soon! For the rest of the month I need $100 for my thyroid and antidepressant, $150 for more meal replacements(I’ll probably get the clears for the summer) and $115 for the internet and $65 for food like apple sauce for my blood sugar anything helps!",11,11
