ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:y6yj3xfjyowr2elat6fmxphp/app.bsky.feed.post/3mnfy7vwakk2k,2026-06-03T20:48:11.754Z,"Mon nouvel album est disponible partout: Spotify, Apple Music, Deezer: allez y écouter lnkfi.re/sanstoialbum",2,37
at://did:plc:qbsau6rimyl3osulym54bceb/app.bsky.feed.post/3mnf4fgppos2p,2026-06-03T12:30:12.368Z,Yes Giant Talking Apple... Artwork is by whatsapokemon! derpibooru.org/images/599400 #mlp #mlpfim #art,21,97
at://did:plc:xqjezhgnh4ettmmcmbrbhdur/app.bsky.feed.post/3mng5g27clc2y,2026-06-03T22:21:06.282Z,What does Musk’s racism do for him politically? Check out the new Factually! episode with @bentarnoff.com and @quinnslobodian.com wherever you get podcasts. » Apple Podcasts: podcasts.apple.com/us/podcast/f... » Spotify: open.spotify.com/show/0fK8WJw... » YouTube: youtu.be/jLJx8j26oFE,32,137
at://did:plc:cvzamwkujisdsrjn7kczhxs6/app.bsky.feed.post/3mnfq2wlup22k,2026-06-03T18:22:14.755Z,Its very fun its like using an ipad but instead of an apple pencil i use a chopstick,6,50
at://did:plc:654smpd3bmnpvg3l7fgvbvok/app.bsky.feed.post/3mnflieoj7z24,2026-06-03T17:00:17.004838121Z,Thank you AppStore for awarding Blue Prince the Games Innovation award at the Apple Design Awards 2026. #WWDC26,6,58
at://did:plc:nqn5hbh7dqi6iacubmgfbgoy/app.bsky.feed.post/3mnfxpcbo7k2f,2026-06-03T20:38:54.286Z,"In a tart phase...Rustic Apple Almond Tart, vegan of course! Recipe: www.seiskamimura.com/home/rustic-... #vegan #veganfood",2,26
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mnfjm5qngs2k,2026-06-03T16:26:36Z,MacBook Neo is So Popular That Apple Reportedly Doubled Production,2,28
at://did:plc:ay5hm2umsel66s7xvphkj34k/app.bsky.feed.post/3mng6ws3gyc2d,2026-06-03T22:48:21.929Z,"Sunset at the beach-alone, peaceful✌️ #bluesky #sunset #ocean #beach #sky #lbi #nj #landscape #photo #art #moma #photography #apple #iphonephotography",3,25
at://did:plc:a5r2ejakvnbsyqdv4kqiz3jt/app.bsky.feed.post/3mng6wpxzr22x,2026-06-03T22:48:19.725Z,"Here’s the kicker with my latest iteration of this problem: I do all the steps and then download the tickets to my Apple wallet, just to see that the Apple wallet “tickets” is just a message telling me to open the app. Meanwhile, the app just shows a QR code. We need laws to stop this racket.",5,46
at://did:plc:xmgf5z3lczpongfgrwuqk6rj/app.bsky.feed.post/3mnfrri2o7k2j,2026-06-03T18:52:44.980Z,the apple watch is gone i repeat the apple watch is gone,0,8
at://did:plc:aqwsyjtddklgje7ioe5k3o4v/app.bsky.feed.post/3mnfqhpkswc2r,2026-06-03T18:29:23.590Z,"S-So... P-Perhaps chugging half a carton thingy of apple water...in tight jeans & my tiny shirt...wasn't my *brightest* move, but it f-felt hot at least hehe~ 1/1",8,76
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mng7vrg32f2b,2026-06-03T23:05:36.050Z,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",3,29
at://did:plc:3n5xhy6vl7smssmwxq5wgqa6/app.bsky.feed.post/3mnfp6g2u3c2y,2026-06-03T18:06:17.896Z,Podcast episode with a legend: @kelseyhightower.com (out now) Probably the best storyteller I’ve met - and what incredible stories he has! • YouTube: youtu.be/UlXpOGIpITM • Spotify: open.spotify.com/episode/25qD... • Apple: podcasts.apple.com/us/podcast/t...,5,78
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mng47lwumr2j,2026-06-03T21:59:36Z,"Bluetti Elite 10 Mini Power Station Review: Small, Capable, and Apple-Friendly",0,10
at://did:plc:l55ju7wa7zssmbbtlklrqx7r/app.bsky.feed.post/3mng6geyllc2l,2026-06-03T22:39:11.326Z,"I’ve changed streaming services multiple times in the past decade (Apple Music to Spotify to Tidal and back to Apple Music). I have a playlist I’ve been making since I was in high school & it hit me recently lots of songs were missing between the transfers. Anyways, here’s some millennial bops.",1,88
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mnfofemv6k2e,2026-06-03T17:52:17.429Z,Today's picture of Manya did not upload properly on BlueSky. Thanks to all the people who told me about the issue 🙏 HERE IT IS AGAIN! Exclusive contents: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$: www.deviantart.com/bramley-apple,7,134
at://did:plc:fhf5k5lbggppbc26y5ir2cli/app.bsky.feed.post/3mnepp2mt7k2i,2026-06-03T08:42:56.588Z,Serebii Update: Pre-registration is available for Pokémon Champions on the Apple App Store and Google Play Store Expected release date is listed as June 17th 2026 www.serebii.net,62,257
at://did:plc:osnepgfxfxxuoqalyydyylvg/app.bsky.feed.post/3mnfujb6vxs2r,2026-06-03T19:41:50.595Z,"I was accepted into MediCal, so I have insurance now. That’s one problem solved. Also had a successful 2nd interview with an Apple-adjacent company, and am being scheduled for a 3rd. It’s been a productive day.",0,47
at://did:plc:x7p75ghmpqdf4646t72yotfu/app.bsky.feed.post/3mnfqdojdek2y,2026-06-03T18:27:08.267Z,i'm sorry but i really don't need to be hearing linus both-siding genai all the fucking time. and then glazing the rtx spark as an apple silicon killer despite how fucking unappealing it sounds.,1,55
at://did:plc:4xqrfymg3mrcynhcl3onaiwo/app.bsky.feed.post/3mng7s6dj7k2j,2026-06-03T23:03:40.709Z,What the fuck is a tow hoe gimme the real Bad Apple,0,5
at://did:plc:h5r4znnurmbuhamxwy32nr7r/app.bsky.feed.post/3mnfl3abjyk2e,2026-06-03T16:52:56.194Z,"In the absence of SSRIs, I’m going to make apple crumble with homemade custard this evening.",0,19
at://did:plc:k2itwdpjmsgynmezglijlckm/app.bsky.feed.post/3mnfpqr4shs2j,2026-06-03T18:16:33.476Z,"Thinking about a babyfur Karen in daycare... ""What is this juice? Apple? No, I demand GUAVA!"" ""What failing dollar store did you get these cookies from? I should be eating only the finest ORGANIC snacks!"" ""ACK! You brute, have you even heard of a wipe warmer?!"" ""I demand the daycare manager!!!""",18,130
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mnf2rix2hj2a,2026-06-03T12:01:09Z,Apple Music Classical Announces New Partnership With London's Wigmore Hall,0,17
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mnftw7kew32q,2026-06-03T19:31:10Z,Apple is Permanently Closing Three U.S. Stores This Month,3,11
at://did:plc:hvxl57b4pslbaxaf4hremnxo/app.bsky.feed.post/3mng77y7ijs2w,2026-06-03T22:53:30.339Z,Breaking: Local huntress—annoyed with cover being blown—accepts praise of obvious good looks as consolation #cat #garden #cornflower,7,19
at://did:plc:aorbdsa5m6q5pw6japzuatds/app.bsky.feed.post/3mnfup3p6ds2f,2026-06-03T19:45:06.163Z,"As a tech writer, I’m constantly trying to remember “what’s the earliest iPhone, iPad, Mac, whatever that supports feature X?” “Which devices can handle Apple Intelligence?” So I built a site, now launched! glennf.com/applespecs/i... Your feedback welcome (via a form at the bottom of each page).",18,89
at://did:plc:65wc7hatlpfe6trj2zkullm5/app.bsky.feed.post/3mnga5p7cvc2t,2026-06-03T23:10:07.537Z,Apple has the best collection of tv series but again you wouldn’t know it from them directly 🤣🤣🤣,0,11
at://did:plc:sv524cvckefuardkofllsz44/app.bsky.feed.post/3mnflc5ktkk2q,2026-06-03T16:56:48.234Z,Getting ready for my @mediaarchaeology.bsky.social residency making music with forgotten vintage tech! Right now (re)familiarizing myself with the Apple IIgs Music Studio 2.0 via emulation,4,48
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mnfv6d4fqv2f,2026-06-03T19:53:37Z,Apple Bringing App Store Age Verification to Texas as SB 2420 Takes Effect June 4,2,10
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnfg7snrmk2c,2026-06-03T15:26:00.620Z,"Watch the full episode at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: bit.ly/43Nk4fg",10,25
at://did:plc:xbwvu7b7rck54twtlajrk6io/app.bsky.feed.post/3mnfmhnkask27,2026-06-03T17:17:46.496Z,grass types 🍃 [ #pokemon #fanart 🌱 ],514,1271
at://did:plc:6hzplm6tra3redik6jz6nim2/app.bsky.feed.post/3mnen4qnro22l,2026-06-03T07:56:54.673Z,Lulu - Mrs Green Apple . Singing should not be this fun,3,23
at://did:plc:tyryfnlp3defge2sogen2g7a/app.bsky.feed.post/3mng6rsek5s25,2026-06-03T22:45:34.455Z,New #SIZZLETOWN out now! Apple: tiny.cc/o8j4101 Podbean: tiny.cc/6gi4101 Spotify: tiny.cc/t8j4101 Thanks to quokkanet.au.,1,16
at://did:plc:6n57mmcej4moqucxfulww75v/app.bsky.feed.post/3mnezouyt7k2k,2026-06-03T11:41:48.094Z,"Classic among classic. Prince of Persia, original Apple II version. Fluid character animation and sword fights that felt real. In 1989, after 5 years of development, Jordan Mechner showed the world what home computers were capable of, and redefined cinematic storytelling. Photo shot in my studio.",23,269
at://did:plc:jiznwsyxokd7pv2wi4mlecbe/app.bsky.feed.post/3mnfwy2amks2y,2026-06-03T20:25:54.112Z,"if adam has an extra rib and eve ate the apple, why am i gay?",4,13
at://did:plc:ty42uz67qbam52si5yduwwaa/app.bsky.feed.post/3mnfrceiei22e,2026-06-03T18:44:17.944Z,"Apple has removed the spyware-riddled, Kremlin-backed Russian messenger Max from its Appstore. Developer VK confirms it, saying it's appealed to the fruit company and asked hey, wha' happen? t.me/marzaganoff/...",3,28
at://did:plc:ydcc4lshl4msxv3774lqr2si/app.bsky.feed.post/3mngacrfhu22n,2026-06-03T23:12:57.608Z,Happy Pride! 🏳️‍🌈🏳️‍⚧️ - Showing off the fit - Eisner voting ends FRIDAY (vote DC Pride for Best Anthology!) - Signing at Golden Apple next Wednesday 6/10 11am-1pm,5,19
at://did:plc:7exlcsle4mjfhu3wnhcgizz6/app.bsky.feed.post/3mnfsqedhes2p,2026-06-03T19:10:01.266Z,The best Bluetooth trackers for Apple and Android phones,0,9
at://did:plc:2f5k4lsniywd2q6po7z42jns/app.bsky.feed.post/3mng6ddf6ec2t,2026-06-03T22:37:28.960Z,"— sift through your days, oh, grant your eyes a little rest. with @nenuphae.bsky.social 🪶 #gpose | #ofhousebrudevold",32,71
at://did:plc:jg76hnvrq7f3ik64gwt4welc/app.bsky.feed.post/3mng7u3o3x22k,2026-06-03T23:04:45.057Z,testing new gear #wip #art #commission,2,16
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mnf7yczb4b2u,2026-06-03T13:34:27Z,"Apple has announced Europe's first Developer Center will open in Berlin later this year. Offering local training programs and hands-on support from Apple engineers. It will be the company’s fifth developer center after Cupertino, Shanghai, Singapore, and Bengaluru. More details at 9to5Mac.com",1,21
at://did:plc:dscvu3tpcag5l2rbdpdvabfb/app.bsky.feed.post/3mnebghsonk2h,2026-06-03T04:27:36.035Z,day 250 - CONSUME ME WON AN APPLE DESIGN AWARD 🏆 buy it now please 🤬 apps.apple.com/us/app/consu... 🤩✨⭐️🌟💫 #mobilegame #indiegames #gamedev #apple #appstore,10,72
at://did:plc:623st67kkthivj4c6icvkqnq/app.bsky.feed.post/3mng5ad22z225,2026-06-03T22:17:54.215Z,happy 1-year anniversary to this meme now it would need to be a BMW sedan instead,11,49
at://did:plc:xu3sns722bvjliwsvyxf74h2/app.bsky.feed.post/3mnfgjkiwms2l,2026-06-03T15:31:27.967Z,"Sergey Vasilyevich Gerasimov, ""Apple Grove,"" 1930; Museum of Fine Arts of Tatarstan. #art #arte #modernart #garden #landscape #russianart #paintings #peintures #kunst #museum #artgallery",4,25
at://did:plc:axnk5f5abjqirc6qwwucuxez/app.bsky.feed.post/3mnfnmsav522r,2026-06-03T17:38:32.954Z,"That looks great, I made these individual tartlets with apple and apricot jam glaze. They were delicious! 🤭",0,10
at://did:plc:a3no3xlh2ailvhalj75nxm2m/app.bsky.feed.post/3mnfpqaav4s2m,2026-06-03T18:16:15.780Z,Is there space in your timeline for this carpenter bee I met today? ☺️ #bees #losangeles #cosmos #pollen #photography #iphone #apple #savethearts #noaiart #rodene #honey #carpenterbee #thecarpenters #nature #blooming #outside #flowering #gardening #pollinators,1,31
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mnfgln2bex2j,2026-06-03T15:32:37Z,Apple Says macOS 27 Won't Be Compatible With These Macs,1,12
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mnewxj5l2s2f,2026-06-03T10:52:56.109Z,"🍏PORCELAIN🍏 Mania managed to infuse the right feeling in this picture, even if I doubt she cared about these material crap. Exclusive contents: www.patreon.com/bramleyapple explicit contents: www.deviantart.com/bramley-appl... Download for 1$: www.deviantart.com/bramley-apple #BramleyApple",17,127
at://did:plc:vyddatz54lnkex3w7kamvb5n/app.bsky.feed.post/3mnfqb7c2hk2i,2026-06-03T18:25:45.199Z,. #iPhone users #Apple has announced they will be using a chip made in Israel. This has direct connections to surveillance of your phone. It’s time we look for a new option. We cannot allow Apple to profit off this surveillance .,13,24
at://did:plc:dau562zpjjms4idad4wkibhc/app.bsky.feed.post/3mng7bbz57s2s,2026-06-03T22:54:14.179Z,"I think when a bunch of websites are now posting stuff like ""fake apple pie, the delicious depression era treat that you need to try!"" we're probably pretty cooked.",4,24
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mnfeizxbav2u,2026-06-03T14:55:22Z,"Apple Vision Pro gains a free, native app that takes you on an immersive private flight",0,13
at://did:plc:exxdcplb2ozev5lvw5ohnejq/app.bsky.feed.post/3mnf6u3prts2e,2026-06-03T13:14:11.635Z,"‘CAPE FEAR’ has been re-adapted as an Apple TV+ series starring Amy Adams, Javier Bardem, and Patrick Wilson, but is it any good? Find out in our review... discussingfilm.net/2026/06/03/c...",11,70
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnfb6vfevc2u,2026-06-03T13:55:56.282Z,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: bit.ly/3PZTjRt",11,27
at://did:plc:3xaf4o2drwrbjzt3sxtuwtqf/app.bsky.feed.post/3mngbwe65is26,2026-06-03T23:41:48.567Z,"In the US, fascism is as “American” as apple pie. Everyone that isn’t white has lived under a fascist government all their lives. Only the folks that are privileged enough to have never experienced even a modicum of suffering are ignorant enough to believe that Trump is an aberration.",15,31
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mnfralw2tv2g,2026-06-03T18:43:18Z,Apple TV unveils new Anya Taylor-Joy series about a massive heist gone wrong,0,17
at://did:plc:ereddghu6ej7vj335cil54dq/app.bsky.feed.post/3mnfce7ducs2z,2026-06-03T14:16:53.535Z,eating sour apple gummy rings AMA,0,9
at://did:plc:ybc5ilk7l5ch5h3zzvlskvfe/app.bsky.feed.post/3mnener2hhs2w,2026-06-03T08:01:23.521Z,"We’re honored to see Cyberpunk 2077: Ultimate Edition for Mac has received the Apple Design Award 2026 for Best Visuals and Graphics in the Games category. 🏆 Thank you from the bottom of our chromed-out hearts, chooms! 🦾 #WWDC26",5,74
at://did:plc:v24zjlas5tygefqh7ra5oynh/app.bsky.feed.post/3mnf4vewips2f,2026-06-03T12:39:07.363Z,My grandmother used to make a sponge crumb-topped apple pudding every week so today I walked home in my lunchbreak and made a quick blueberry and apple version using leftover lemon and cucumber loaf cake.,0,13
at://did:plc:hnxpnuthbakiursjjtpi4zbh/app.bsky.feed.post/3mnfflwf2nk2r,2026-06-03T15:14:53.774Z,Here is my apple for #OliveArtClub. So what happened is the initial ink splatter just went too big. I tried give it better shape by adding more splatters to make it look at least a little like artistic choice. Lesson here - start smaller and add because you can't really remove ink!,6,55
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mnfxmcnelg2y,2026-06-03T20:37:13Z,Apple says Texas App Store age assurance rules start tomorrow after court ruling,3,11
at://did:plc:inryethr5hci6ka2nz26zxmg/app.bsky.feed.post/3mnfe3zhfu22b,2026-06-03T14:48:06.404Z,"Ah, the Boston Commons. I love The Big Apple.",0,15
at://did:plc:ay5hm2umsel66s7xvphkj34k/app.bsky.feed.post/3mnesvz3z7c2d,2026-06-03T09:40:31.092Z,Mysterious nights in Jersey ✌️ #bluesky #nj #night #clouds #photo #photography #landscape #art #moma #apple #iphonephotography #mystery,2,21
at://did:plc:f5rciuavuuklbdfsbu4pvauo/app.bsky.feed.post/3mnfhipgdr52u,2026-06-03T15:48:53.240Z,Doodles of the green menace. #TheFreakCircus #TFC #HarlequinTFC #TFCHarlequin,4,24
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mnfa3gwtfk2a,2026-06-03T13:36:11Z,Apple Store Seemingly Opening in Japan's Second-Largest City,0,8
at://did:plc:4vziktoq7p6jd3i5l3wtmfab/app.bsky.feed.post/3mngbzl6msk2s,2026-06-03T23:43:36.576Z,Knicks first in everything in the playoffs,4,28
at://did:plc:qqbv4ubsdkxucigmreigcid2/app.bsky.feed.post/3mng25j7cck2i,2026-06-03T21:22:38.792Z,"🍎🕯️ NEW EPISODE! 🕯️🍎 This is Sarah’s B-day episode, which the only reason she was able to convince Kellie to watch Forbidden Fruits (2026) and cover Pumpkin/the Fruits! Spotify open.spotify.com/episode/3R71... Apple podcasts.apple.com/us/podcast/f...",3,17
at://did:plc:qt3jp2dt2prkja7tragumvou/app.bsky.feed.post/3mnfxumqyjk2m,2026-06-03T20:41:53.044Z,"Summer is full of tasty vegetables, fruits and berries, as well as edible wildflowers, just pick and choose! For hubby’s brunch: cucumber, pointy pepper, Galia melon, cherries, apple, strawberries, avocado, watermelon, Cantaloupe melon, cabbage, orange, wild mushroom salad. 🍜",3,17
at://did:plc:xivg7qzusrwm5tk2djn7kgq2/app.bsky.feed.post/3mnfpgo6xu226,2026-06-03T18:10:54.846Z,Shawty had them apple bottom jeans Boots with the fur 🎶,1,5
at://did:plc:nyopkiwf5nvj2rf6g6tbnkmu/app.bsky.feed.post/3mnex3lovuk2o,2026-06-03T10:55:13.331Z,Working through my workout listening to my music and suddenly it starts echoing. Somehow both the gym music and my Apple Music playlist started playing the same song at almost the same time. 😳,0,53
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mnfeiwpfw226,2026-06-03T14:55:19Z,"New Apple TV thriller sounds like the first must-watch of summer, reviews here",0,8
at://did:plc:l6524gwkguhr443476qzaj4o/app.bsky.feed.post/3mnf4by4oo22w,2026-06-03T12:28:16.401Z,"Remember that the next president can on day one send bills for $850 billion to Apple, Google, Oracle, and Akamai.",7,32
at://did:plc:7iusmdxves7igk5zakha6d3g/app.bsky.feed.post/3mnfbbl7sn22v,2026-06-03T13:57:31.580Z,"J'écoute une paylist Renaud sur Apple. C'est violent le passage d'Hexagone à Toujours debout... La vieillesse, le naufrage...",0,14
at://did:plc:lxj6fo7atoir35pvn3idij42/app.bsky.feed.post/3mng65y5xfk2d,2026-06-03T22:34:29.435Z,"Wired-in for an on-rails battle to save the world, one not just fought on DOS PC and Apple Mac but also Philips CDi, PlayStation, and Saturn. 📺: Chaos Control, 1995/1996",8,70
at://did:plc:wn3nsmscpbf4hnwlr3eutf6c/app.bsky.feed.post/3mnfz33vsrc2k,2026-06-03T21:03:24.002Z,"Heute gibt es auf der Apple Watch die Herausforderung „Tag des Laufens“. Bin nochmal los, mit Luigi eine kleine Runde joggen. 5 Minuten musste ich schaffen für das Abzeichen. War anstrengend, ich habe keine Ausdauer. Schaffte aber über 6 Minuten, 750 m. Stellte sich heraus: 5 km, nicht 5 Min. 🙈",0,25
at://did:plc:ivt4cin5ortfg27uahgztgrs/app.bsky.feed.post/3mnfkj5qptk2u,2026-06-03T16:42:49.552Z,Kellogg's Apple Jack's with a free Nintendo sticker card inside. Fox McCloud from Star Fox appears on 1 of the 4 cards. Game information could be found underneath these reusable stickers. #starfox #snes #supernintendo #Nintendo,3,25
at://did:plc:yyidh7nixwmnyi7yceij4ptl/app.bsky.feed.post/3mnf4qmfzw22z,2026-06-03T12:36:27.434Z,"#OliveArtClub has inspired me to buy some acrylic paints, which I got from ( inexpensive books / stationery / arts & crafts materials shop ) the Works! Here is my painting:",2,39
at://did:plc:xav3zyko74nb5mwr4cng6ngo/app.bsky.feed.post/3mnfgz5fwj22c,2026-06-03T15:40:11.117Z,"Narbles (2004-circa 2008): Round, colorful fruit-flavored candy with a chewy center and crunchy candy shell coating. The name was supposed to be a portmanteau of ""Gnarly"" and ""Marbles"", and was explicitly marketed to teens and children. The story with these is way more involved than you'd think! A 🧵",44,305
at://did:plc:ytk7darlisyx556zxibiteih/app.bsky.feed.post/3mnfxzse5rc2f,2026-06-03T20:44:46.689Z,"It doesn't work like that. Apple has always collaborated with the Kremlin, despite the language they present in the west. Here's Reporters Sans Frontieres about them, but this is just a part of a bigger complicity: rsf.org/en/apple-s-c...",3,6
at://did:plc:xav3zyko74nb5mwr4cng6ngo/app.bsky.feed.post/3mnezhxc5w22c,2026-06-03T11:37:55.631Z,"Shrek Forever After Bar (2010-2011): A sweet & sour green apple-flavored frozen confection, made to look like the head of the titular ogre, complete with purple gumball eyes. Produced by Blue Bunny, they were sold exclusively via ice cream trucks",30,180
at://did:plc:u2mosg3rpudwmobbyxt46buk/app.bsky.feed.post/3mnfnrxyzkk22,2026-06-03T17:41:26.762Z,"since I’m being cranky, here’s something I’m grateful for: my son has started spelling out the names of his classmates using puzzle pieces and vocalizing numbers with a talking cash register. He’s also asking for restauarants by name by finding them in apple maps.",1,29
at://did:plc:m3bvp6g7j7kk7427cgipb4n7/app.bsky.feed.post/3mnfobc5mrs2t,2026-06-03T17:50:00.716Z,nao tava sabendo dessa patifaria da apple não sao uns fudido mesmo ne valorinveste.globo.com/produtos/ser...,3,9
at://did:plc:uuavp4rcsg37gps4637jyrsh/app.bsky.feed.post/3mne6cxabrc26,2026-06-03T03:31:56.768Z,"Yes Apple, I was looking for the 1982 action film, “Firefox”",1,36
at://did:plc:x2mif4n7lxhw43bzs7j6db2t/app.bsky.feed.post/3mnf5kgcrnc2w,2026-06-03T12:50:53.455Z,Regretful to say I am transitioning from AirMaxxing to Pro Max-ing for WWDC week to test new potential camera features. Trying Whoop to get a good sense of the market / competition Keeping on my Fitbit Air because I’m on a streak with friends Still wearing an Apple Watch for new software week,0,86
at://did:plc:udyn2dmw2qgvjelxvh7zmti2/app.bsky.feed.post/3mnfcbof7rx2w,2026-06-03T14:15:27+00:00,"The Future of Apple Watch AI Isn’t a Chatbot. It’s a Coach https://www.europesays.com/ie/516555/ Apple’s Worldwide Developers Conference kicks off June 8, bringing a fresh batch of software updates across the company’s…",1,46
at://did:plc:udyn2dmw2qgvjelxvh7zmti2/app.bsky.feed.post/3mnfcbof7rx2w,2026-06-03T14:15:27+00:00,"The Future of Apple Watch AI Isn’t a Chatbot. It’s a Coach https://www.europesays.com/ie/516555/ Apple’s Worldwide Developers Conference kicks off June 8, bringing a fresh batch of software updates across the company’s…",1,46
at://did:plc:f4sjngwtucocbu27vdnt4pwh/app.bsky.feed.post/3mnfna7wpis2u,2026-06-03T17:31:31.089Z,"I just ordered this New York Apple Pride Pin, inspired by the book Role Model by Rachel Reid (in the Game Changers series) #HeatedRivalry #GameChangers #Booksky www.etsy.com/listing/4489...",0,8
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mnf42otwmn2i,2026-06-03T12:24:11Z,Apple Announces Europe's First Developer Center,0,13
at://did:plc:mjz7abd5vj7yqee4ycxjlsn2/app.bsky.feed.post/3mnfihv4mxc2f,2026-06-03T16:06:19.482Z,waltons.com/apple-maple-...,0,5
at://did:plc:gugsi55idggstip45xm7a6hj/app.bsky.feed.post/3mnfxxejkkc2e,2026-06-03T20:43:25.078Z,Ask Apple. They got there blood stained hands on F1TV and jacked up the price and we now get to watch ads. Where I come from that’s called double dipping. Fuck Apple and fuck Timmy Cook.,0,4
