ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:gdlh5iuuugvytij5jwb24hea/app.bsky.feed.post/3mjztndzrzc2j,2026-04-21T20:38:42.291Z,Cutie in a kimono (For jimbles_unown),52,264
at://did:plc:guiqa7we62adfg3bsx6vlbpt/app.bsky.feed.post/3mjz6i65ows2f,2026-04-21T14:19:59.791Z,My two Apple IIes. The one on the right is the later platinum model #apple #appleII #apple2 #retrocomputing,22,321
at://did:plc:gftip5r3dmyojn5lat333pp5/app.bsky.feed.post/3mjzqccn6h424,2026-04-21T19:38:49.000Z,$AAPL under CEO Tim Apple (price only),3,15
at://did:plc:nvlavskcrqwwedihad3tuzvm/app.bsky.feed.post/3mjzr3buqhs2k,2026-04-21T19:52:48.580Z,First teaser for 'Silo' Season 3 Premieres July 3rd on Apple TV+. #Silo,8,27
at://did:plc:ieoooicwi7lccypeez537qly/app.bsky.feed.post/3mjzzvch4js2r,2026-04-21T22:30:31.532Z,He will always be Tim Apple to me,0,6
at://did:plc:nvlavskcrqwwedihad3tuzvm/app.bsky.feed.post/3mjzqy2dzn22k,2026-04-21T19:51:00.021Z,"""The Key To The Future Lies In The Past"" 'Silo' Season 3 premieres July 3 on Apple TV+. #Silo",4,34
at://did:plc:inz4fkbbp7ms3ixufw6xuvdi/app.bsky.feed.post/3mjzjo2qhvx2f,2026-04-21T17:40:07.673Z,"The soon-to-exit Apple CEO went all in on services. Now, the incoming CEO, John Ternus, will need to embrace the AI era. www.wired.com/story/apple-...",8,59
at://did:plc:7ccibg4jsqdvdx6dkli6opxi/app.bsky.feed.post/3mjzlhbj36s2z,2026-04-21T18:12:08.399Z,I sometimes say that Tim Cook is the world’s greatest glue salesman. Here’s why www.wired.com/story/apple-...,9,63
at://did:plc:uoeducin77w63nt2yro7jmxq/app.bsky.feed.post/3mk25lf4mv22h,2026-04-21T23:36:33.756Z,#SweetKeys 🎹 #ThisWasThe90s 💿💽 #MusicChallenge Day 2️⃣1️⃣ Piano: Patrick Warren Criminal - Fiona Apple (1997) open.spotify.com/track/6PNvv1...,0,18
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mk26kipzre2n,2026-04-21T23:53:57+00:00,Director Jon Favreau says a specialized app let him better frame IMAX shots using a virtual theater environment in Apple Vision Pro. He cites it as one method to cut back on reshoots and reduce costs.,3,14
at://did:plc:lar2o6mnnvln22w6kgnpifli/app.bsky.feed.post/3mjzqow45uk2w,2026-04-21T19:45:53.585Z,Can someone please stuff an apple in PoiLIEvre’s mouth to make him STFU? Thank you,5,38
at://did:plc:pcfc6i2bqugcwxmugauap5gd/app.bsky.feed.post/3mjzukvg2bs2v,2026-04-21T20:55:13.612Z,apple masochist,0,7
at://did:plc:qfflfersmonljuxmm6iyb445/app.bsky.feed.post/3mjzhvfq2rc2e,2026-04-21T17:08:27.618Z,Tim Apple being humiliated by Trump:,1,50
at://did:plc:c23ebk76cyagxpocpr3zfvpe/app.bsky.feed.post/3mjzep4vewk2w,2026-04-21T16:11:15.802Z,apple legitimately needs to do the dominos thing with apple music where they redo everything and then do a public apology marketing campaign,0,73
at://did:plc:ddvus7otnqtlh7fdooxm6qat/app.bsky.feed.post/3mjz4x6mzdk2k,2026-04-21T13:52:36.127Z,"Congratulations to Tim Apple, ass-kisser.",26,235
at://did:plc:7migibs2fyj2psyy6lmkul3h/app.bsky.feed.post/3mjzcfbvqqc24,2026-04-21T15:29:58.030Z,as american as apple pie,15,62
at://did:plc:kcggckk55s6njoewaberea2l/app.bsky.feed.post/3mjzlfermr22y,2026-04-21T18:11:04.715Z,I’ve always thought an Apple e-reader would go pretty hard.,0,26
at://did:plc:uewxgchsjy4kmtu7dcxa77us/app.bsky.feed.post/3mjzutyq6o72i,2026-04-21T21:00:19Z,Tim Cook’s shrewd approach to politics helped Apple navigate Donald Trump’s trade wars.,2,14
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mjzz2lusab2u,2026-04-21T22:15:35.200Z,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4sNU8KM?utm_...",4,15
at://did:plc:bxrsbimv367qesvqobt5wrbl/app.bsky.feed.post/3mjzwecdeao2l,2026-04-21T21:27:19.701518+00:00,"Also from fishy on telegram: Bonus vid of me trying to let her poor baby get a taste of apple a few years ago (challenge level impossible) This was the only time she ever nipped me on accident, showed me for tryin to make her share xD",8,55
at://did:plc:oecog426poge6q6cv5ylbmg6/app.bsky.feed.post/3mjzwgfcvyc2q,2026-04-21T21:28:29.995Z,Pompom cherry blossoms in Vancouver. I always wonder why they grow that way. PS Apple tree behind in case you were wondering what the white blossoms were.,6,26
at://did:plc:jktjr4e347fggxxlcyco2pth/app.bsky.feed.post/3mjzfazhz5k2d,2026-04-21T16:21:16.193Z,"Starting February 18, 2027, smartphones and many portable devices sold in the EU must have batteries that users can remove and replace more easily. That means #Apple #Samsung #Google #Xiaomi etc may need to redesign future devices to meet the new rules www.business-standard.com/technology/t...",798,3449
at://did:plc:hhiuxyuoqfex24hvhpm4szm5/app.bsky.feed.post/3mjzgvi474k2u,2026-04-21T16:50:36.365Z,#BirdoftheDay is Fred the crow with apple blossom. He looks so innocent here … #crows,9,49
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mk263id2y726,2026-04-21T23:45:33.738Z,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4sNU8KM?utm_...",5,21
at://did:plc:er2znj3tokxxait33qwuq3tg/app.bsky.feed.post/3mjzibdglys24,2026-04-21T17:15:07.862Z,"#NotYourFavourite #MusicChallenge Favorite - ""Apple Blossom"" 2nd favorite... youtu.be/8xsF9fHdAfo?...",2,26
at://did:plc:g75c6zucj5jefbwzawlwhhkw/app.bsky.feed.post/3mjzrpjhonhuh,2026-04-21T20:04:07.628Z,"Bin schon gespannt, welche spannenden ""amazing"" weltverändernde Neuheiten der neue Apple-Chef John Ternus einführen wird. Vielleicht eine etwas rundere Schriftart oder ein neues Emoji?",1,27
at://did:plc:esk3bkwtpuqn3hthgsymmgn7/app.bsky.feed.post/3mjzyqhzrcs2t,2026-04-21T22:09:55.872Z,Smells like apple pie!,0,3
at://did:plc:4lpxyzvmwulld3v6nwansczh/app.bsky.feed.post/3mjzpfowixc2y,2026-04-21T19:22:50.330Z,Apple is going to *hate* this....,1,10
at://did:plc:4hi6zhp722dspufboce4japx/app.bsky.feed.post/3mjzhnyfifk2l,2026-04-21T17:04:18.756Z,Why’s the new Apple ceo kinda 🫦,1,24
at://did:plc:qvsxr4wcx64iw4mvk5pyof57/app.bsky.feed.post/3mjz7673nlt2e,2026-04-21T16:32:16+02:00,Apple onthult opvolger Tim Cook: Tim Cook Pro,9,100
at://did:plc:obgazxaxcwpjlhspx7nof3x6/app.bsky.feed.post/3mjzvii7poc2v,2026-04-21T21:11:46.405Z,"Why is it not possible to build a proper staggered grid layout with uneven item heights using List in SwiftUI? And no, please don't recommend LazyVGrid, which doesn't reuse views. Any chance the new Apple CEO takes a look at this someday? #Apple #SwiftUI #iOSDev #IndieDev #Dev",0,10
at://did:plc:xona3tz57y2soddooiir32eq/app.bsky.feed.post/3mk24rq75tk24,2026-04-21T23:22:12.958Z,変化だなぁ。 ジョブズっぽくなりそう。 gori.me/apple/apple-...,2,2
at://did:plc:7nvdrfuxj4kngu55gqzaq7sw/app.bsky.feed.post/3mjztmelbz22k,2026-04-21T20:38:09.324Z,"I started buying Apple products 1994. I’m going to buy another product soon. I am really disappointed in Tim Cook. With the stature and popularity of Apple, it was a stupid choice to bow down to Trump. Unforgivable to my view.",0,11
at://did:plc:l7idxyth24a72vpyatx2v27x/app.bsky.feed.post/3mjzfccggqk2m,2026-04-21T16:21:59.139Z,Tim Cook stepping down? Built Apple into a trillion-dollar machine… just to spend his later years kissing Donald Trump’s ass like it was part of the job description. Fuck him.,38,318
at://did:plc:phuposic5kiottuwm5iqqp2l/app.bsky.feed.post/3mjzmf5i77c2p,2026-04-21T18:28:50.810Z,"Obligatory, with Tim Apple back in the news: youtu.be/fxkLbGe9wUE?...",4,23
at://did:plc:op5puxohvwfdnkn4myakv75c/app.bsky.feed.post/3mjzmkwifik2t,2026-04-21T18:32:04.803Z,"Am I the only one watching this show “Silo” on Apple TV? season 3 is coming soon and I’m definitely ready. If you like Paradise, you just might like this.",4,61
at://did:plc:c23ebk76cyagxpocpr3zfvpe/app.bsky.feed.post/3mjzenlunpk2m,2026-04-21T16:10:24.398Z,"ME: that was a good song i just listened to.... id love to listen to it, again APPLE MUSIC: impossible. its gone now. its like it never existed",2,86
at://did:plc:eez4vedmpryrsq2ee4xwbrdn/app.bsky.feed.post/3mjzn6aay7s2a,2026-04-21T18:42:52.579Z,*rolls a golden apple into Bluesky* am I allowed to say “Hugo nominee” if it’s a lodestar,0,21
at://did:plc:j2byrcu3qjdk3gmfgn25pgll/app.bsky.feed.post/3mjz3u5gvq22t,2026-04-21T13:33:00.471Z,The only good conspiracy theory is that the McDonald's apple slices are actually potato slices soaked in Apple juice for 24 hours prior to bagging. I will die on this hill.,18,262
at://did:plc:2mhcf74vqcaa4hz36njfdtn5/app.bsky.feed.post/3mjzkbtxoz22b,2026-04-21T17:51:12.684Z,"""So far, Apple’s approach to advanced AI—specifically generative AI, since Apple has wielded machine learning in all kinds of clever ways for years now—has been mystifying.""",11,72
at://did:plc:f3oesb652tfqxbidljo5wazn/app.bsky.feed.post/3mjzyw6clpc2w,2026-04-21T22:13:07.001Z,An apple a day keeps the doctor away; two apples a day results in the American healthcare system.,1,5
at://did:plc:73uwtlbaavelzhtnux2i6egk/app.bsky.feed.post/3mjztqqmpbs25,2026-04-21T20:40:36.171Z,if you saw me bite into an onion like an apple would you say anything,0,11
at://did:plc:fac4tmgvg4fcjmnequ5mgpzi/app.bsky.feed.post/3mjzyua7xgs26,2026-04-21T22:12:01.901Z,"NeuroVoider will run without Proton natively on Steam Deck, and will also run natively on Apple Silicon. Also dropping Windows 32bit support, but who cares.",1,10
at://did:plc:7q46e352bkfnp7vq4v5usiov/app.bsky.feed.post/3mjzmbarabc24,2026-04-21T18:26:40.033Z,the next apple ceo gonna be sinister as fuck i hope yall ready,0,14
at://did:plc:7ssatxe7mlnu7r6oz455jzmi/app.bsky.feed.post/3mk24u7hfqz2u,2026-04-21T23:23:36.048Z,"The Yoshi Smoothie flavors: Apple Melon and Mango Banana. Out of the two, we’re big fans of the Mango Banana. #UniversalStudiosHollywood",0,8
at://did:plc:mhzk3blh4pfxo3fqh2meowbb/app.bsky.feed.post/3mk25rzwmwk2y,2026-04-21T23:40:16Z,One of the hallmarks of Tim Cook’s 15-year tenure at the helm of Apple has been an almost metronomic reliability. Register for free to read why this may be true even when it comes to succession,1,8
at://did:plc:vtpyqvwce4x6gpa5dcizqecy/app.bsky.feed.post/3mjzjwzyvym2e,2026-04-21T17:45:09.884Z,"Cook, who joined Apple in 1998, succeeded Steve Jobs as CEO in 2011 and went on to transform Apple into a $4 trillion powerhouse.",2,12
at://did:plc:r2pucb3j2nstln4jbddkxocu/app.bsky.feed.post/3mjzqzq3j322g,2026-04-21T19:51:56.370Z,Every year I think of the hero from Thanksgiving Disasters ep who missed the 2009 apple cup with food poisoning so intense he lost 14lbs in 5 hours,1,25
at://did:plc:6mmkrzyscg2rnvwk4cubdaed/app.bsky.feed.post/3mjzkscpomc2e,2026-04-21T18:00:25.011Z,"Every so often that ""imagine an apple"" thing goes around, and I'm confused about where I sit. Generally, I can't visualize, but when I give a concentrated effort my brain will give me the briefest flashes of very detailed images but only in small closeup texture sections that disappear quickly.",1,24
at://did:plc:odos2jxvcwniqklfjxjuf5k2/app.bsky.feed.post/3mjzwunora22e,2026-04-21T21:36:28.534Z,"Bill’s in a lounging kind of mood. Tough day; sleeping, walks, sleeping, food, walks, sleeping, waiting for snacks. He doesn’t know it yet, but there is apple, sardines, and puréed veggies awaiting. He’s my boy.",0,29
at://did:plc:dczopjcbaunwloc7dbxiat7m/app.bsky.feed.post/3mk232kz72k2g,2026-04-21T22:51:22.027Z,"This was a roundabout way of saying I pulled some strings behind the scenes to save Apple (Cook) millions and if you kiss my ass I will illegally help you out, too.",1,13
at://did:plc:lcczgcqfsgyocligu3ukzexx/app.bsky.feed.post/3mjztycumsk2b,2026-04-21T20:44:50.160Z,"Ooops, she did again!! I have the best wifeling in the world!! 🥰 #GlutenFree #Baking #Homemade #ApplePecanPie #ApplePie #AppleTart #SpéirGhorm #SpeirGorm #SpéirGorm #Filth #FoodSky #BakingSky #Delicious #Custard #DroolSky",0,13
at://did:plc:py5jx2hguojh27n7bqlrzm3t/app.bsky.feed.post/3mjzuu53z6y2j,2026-04-21T21:00:23.168322Z,"Earth Day puns here. (They really ground me) 🆚 FC Dallas 📍 Toyota Stadium 📅 Wed, Apr 22 ⏰ 7:30 p.m. CT 📺 Apple TV 📻 1500 ESPN",0,13
at://did:plc:agkxq7rtkxp2pm4pi7qm6pht/app.bsky.feed.post/3mk246dl5dc22,2026-04-21T23:11:22.185Z,What? What’s this Apple mini you speak of?,0,2
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mjzw7sndjc2v,2026-04-21T21:24:49.086Z,"My top three fruit: Cherry, grape, and freeze berries YouTube 📺: bit.ly/4tvrGyu Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y",0,6
at://did:plc:xpu5e52rhk6a3efljymgnmz4/app.bsky.feed.post/3mjzwnqvmbc2e,2026-04-21T21:32:37.025Z,I wrote about why I hope that John Ternus’s ascension helps Apple escape the software doldrums that have dogged it during the Tim Cook era. www.fastcompany.com/91529801/joh...,3,11
at://did:plc:qfc4b62e7iexe3i2zam7zgfc/app.bsky.feed.post/3mjzucqrcxk2d,2026-04-21T20:50:40.282Z,"Managed to fit in a little walk down the damp, old cobbled lane on the way to work this morning. It’s always mossy here, but today they really were on show! Unnamed plant identifying app tells me they are Fountain Apple Moss and Common Feather Moss. #blutoid #mosstoid",3,27
at://did:plc:guiqa7we62adfg3bsx6vlbpt/app.bsky.feed.post/3mjz6mk6ok22f,2026-04-21T14:22:26.624Z,Here is the Apple IIe Platinum running MousePaint with windows & mouse control similar to a Mac #apple #appleII #apple2 #retrocomputing #mac,2,41
at://did:plc:zizy57hl2nqb3zevqen7jzfn/app.bsky.feed.post/3mjznmed2bs2p,2026-04-21T18:50:46.604Z,Damn. Bit inside my lip snacking on an apple. Now to avoid moving my mouth at all for the next day so it heals and I don't scrape/bite the same spot repeatedly.,0,33
at://did:plc:4fjlxgdpuqxfqnzvvbj56q5f/app.bsky.feed.post/3mjzfrnupe62l,2026-04-21T16:30:34Z,Trump lobs bizarre morning jab at Steve Jobs while gloating about consulting 'Tim Apple',14,40
at://did:plc:zr7dkqynkseworkyhw4kpcbl/app.bsky.feed.post/3mjzqaleyhs2k,2026-04-21T19:37:52.567Z,"Yum! Home made frosty: apple mixed with plain yogurt, and frozen. #CorgiCrew #TongueOutTuesday",2,33
at://did:plc:xh2gftmy37wlppna3tpxdb7w/app.bsky.feed.post/3mjzokotmtc2h,2026-04-21T19:07:44.264Z,Mrs. GREEN APPLEのライラックを歌ってみました！ よければ聴いてください～ #歌い手さんMIX師さん絵師さん動画師さんとPさん繋がりたい,4,33
at://did:plc:did5psctmmw4j4xlxu64uvzq/app.bsky.feed.post/3mk23udmte225,2026-04-21T23:05:46.691Z,"Apple reported a record-breaking net profit of $112 billion for its fiscal year 2025 (ending September 27, 2025), representing a roughly 20% increase year-over-year. The company generated $416.16 billion in total revenue during this period, marking a 6.43% increase from 2024.",9,20
at://did:plc:ghn6sa6xjvsyqlcvrisc4rec/app.bsky.feed.post/3mjzumwrssk27,2026-04-21T20:56:22.154Z,"The Post Games 1-year anniversary is about a month away! One goal I'd love to hit is 500 reviews on Apple Podcast. If you like the show and have 60 seconds to spare, a short review would be a tremendous help. 🥰 (Thank you for amplifying my work for more folks to hear!)",7,32
at://did:plc:44oljncfrzgpyekewkn2onm7/app.bsky.feed.post/3mk252meoys2e,2026-04-21T23:27:10.922Z,more AMA freepostin trust the process www.patreon.com/posts/156209...,1,53
at://did:plc:fa3rwygrp2ebgwdiq6sjn2te/app.bsky.feed.post/3mjzl7n3tvc25,2026-04-21T18:07:52.114Z,Trump Brags That Tim Cook Would ‘Kiss My Ass’ as the Apple CEO Steps Aside gizmodo.com/trump-brags-...,7,18
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mjzlyflnks2v,2026-04-21T18:21:43.104Z,Apple releases iOS 26.5 public beta 3 9to5mac.com/2026/04/21/a...,0,12
at://did:plc:vtpyqvwce4x6gpa5dcizqecy/app.bsky.feed.post/3mjzosiu5as2m,2026-04-21T19:12:06.401Z,"Apple tells TechCrunch Cal AI was removed not for web payments alone, but for deceptive billing, manipulative tactics, and App Store rule violations.",4,13
at://did:plc:nvlavskcrqwwedihad3tuzvm/app.bsky.feed.post/3mjzqxjfo622k,2026-04-21T19:50:42.242Z,First-look photos from 'Silo' Season 3 Premieres July 3rd on Apple TV+. #Silo,0,8
at://did:plc:dzezcmpb3fhcpns4n4xm4ur5/app.bsky.feed.post/3mjzt5whtif25,2026-04-21T20:30:04.647147409Z,"""Apple’s announcement Monday that CEO Tim Cook will step down and John Ternus will take over signals a significant shift for Apple: The company is betting its future on the most rapidly evolving technology in the history of computing,"" writes Lisa Eadicicco. | Analysis https://cnn.it/4eFt4JY",6,24
at://did:plc:frnxaob66yuffrqldqm45fql/app.bsky.feed.post/3mjztmh2aes2i,2026-04-21T20:38:11.911Z,Sad. Accidentally threw away my Popeye's apple pie I forgot I had on the tray. RIPperonis😢🍎🥧,0,8
at://did:plc:x5guskqwnprv5c2tg5oevrm2/app.bsky.feed.post/3mjzeygkll225,2026-04-21T16:16:27.925Z,"Under Tim Cook, Apple donated $1 million to Trump's inauguration and Tim Cook was seen with Trump representing Apple several times. That was disgusting and I might not buy an Apple product ever again because of that. I'm glad he is stepping down as CEO. He won't be missed.",3,18
at://did:plc:pp5hr2e5evpr4lto52hnkt2t/app.bsky.feed.post/3mjzntosfpc2o,2026-04-21T18:54:52.471Z,"Apple TV’s sci-fi series Silo returns this July for its third season, filmed back-to-back with its fourth and final season. Read more: www.empireonline.com/tv/news/silo...",4,20
at://did:plc:fwks525g7gw5wc7ul2wg4wj5/app.bsky.feed.post/3mjzvtvjork2q,2026-04-21T21:18:09.462Z,"""Today, it feels to me like Apple needs a product guy at the helm again. Someone with the itch to spearhead the creation of new things. ... And John Ternus, more than anyone else at the company, seems like that person.""",1,13
at://did:plc:dtwphuxvtvimwtra5yh4ujt4/app.bsky.feed.post/3mjzq3klabg2e,2026-04-21T19:35:03.940195918Z,"John Ternus will take over as chief executive in September for Tim Cook, who turned Apple into a $4 trillion tech colossus during his 15-year run after the death of co-founder Steve Jobs. https://to.pbs.org/4vEjb5D",13,33
at://did:plc:bxrsbimv367qesvqobt5wrbl/app.bsky.feed.post/3mjzsmc4qwu22,2026-04-21T20:20:12.947822+00:00,"From Fishy on telegram: This is Momma, she came by suuuuper pregnant a few years ago with a hurt leg and missing lots of fur. I gave her veggie scraps and water and a salt lick until she was all healed up. But occasionally I'll still share an apple with her- I swear she always knows exactly whe",7,59
at://did:plc:dpysv7p376lpucws75oidxkm/app.bsky.feed.post/3mjzifwddtc2t,2026-04-21T17:17:41.897Z,"I'm biased, but the Apple Watch was the first new Apple gizmo in the post-Jobs era and as I argued in Optimizer a few weeks ago, it's set the blueprint for modern wearables... Also, Cook himself said health will be Apple's greatest contribution to mankind so 😜 www.theverge.com/tech/915976/...",3,38
at://did:plc:rajqfitm2dkmmp7h7crbbz6t/app.bsky.feed.post/3mjzko3d4z22e,2026-04-21T17:58:03.044Z,Colorful openings. A sumac emerging and a little bowl of unopened apple blossoms. #flowerphotography #springtimeblossoms #naturephotography #EastCoastKin #blueskyphotography,3,14
at://did:plc:uxicaqugxt6fzgasg2rld5nr/app.bsky.feed.post/3mk22wldexk2r,2026-04-21T22:49:08.143Z,"you think you're so smart, huh? Try visualizing an apple.",0,6
at://did:plc:kjjhbsc3pp3vkqjsivk6z2yd/app.bsky.feed.post/3mjzdbroqsc2n,2026-04-21T15:45:54.099Z,"""I was very impressed with myself to have the head of Apple calling to 'kiss my ass.' ... That was the beginning of a long and very nice relationship."" This is forever Tim Cook's legacy -- lauded for kissing Trump's ass.",56,242
at://did:plc:qsz2amk5ppcs3cp6hth6qelg/app.bsky.feed.post/3mjzo2t44vs2n,2026-04-21T18:58:51.867Z,"Oh good, Apple is going to disintegrate itself.",0,6
at://did:plc:mlpdmvieuru2ra2h6g7vqmwe/app.bsky.feed.post/3mjzgyvl3vc2q,2026-04-21T16:52:31.150Z,#bloomscrolling,6,17
at://did:plc:vdkutau3xlw4p5jgj7cihr3i/app.bsky.feed.post/3mjzcohl7ic2r,2026-04-21T15:35:05.962Z,"🥴“I was impressed when Apple CEO Tim Cook called to kiss my ass,” — Trump",6,43
at://did:plc:une4pig5wvvdhjfnf3tp5msl/app.bsky.feed.post/3mjzpqjbgbk2p,2026-04-21T19:28:53.494Z,"Apple skal have ny chef. Jeg aner ikke noget om ham, men baseret på mine erfaringer, så har han en knap mindre end ham, han afløser.",0,13
at://did:plc:aydrenxd47lwrn64ozlo5day/app.bsky.feed.post/3mjztitfbpk2g,2026-04-21T20:36:10.637Z,"Columbo #9 ended each of his episodes by ordering or sitting down to eat a slice of warm apple pie, which he would enjoy as a treat every time he solved a case.",0,10
at://did:plc:pcyel2nuzo4y42334mi6nyui/app.bsky.feed.post/3mjzvm3mvcs2j,2026-04-21T21:13:47.421Z,"This stained glass artwork by Alpamys Kenbayev is in the Almaly Metro station in Kazakhstan It depicts an apple tree Almaty is called the city of apples Almaty originates from the Kazakh word ""alma"" -apple The wild apple species Malus sieversii is native to the region. #apples #stainedglass #Almaty",0,3
at://did:plc:iix7ekuntacc4bxhuntw7uy6/app.bsky.feed.post/3mjzvjuoxja25,2026-04-21T21:12:33.021381476Z,"Tim Cook, CEO of Apple, will step down in September. Apple's market capitalization today stands at $4 trillion, up from $300 million when Cook became CEO in 2011. #HardNumbers via @gzeromedia.com: https://www.gzeromedia.com/news/hard-numbers/hard-number-apple-let-him-cook",1,4
at://did:plc:tt7gfeh3rh4jsd7fzw7w6dh2/app.bsky.feed.post/3mk23hpbir22x,2026-04-21T22:58:42.701Z,I bought a used MacBook Pro instead of a new Framework because boycotting the smaller company has more of a chance of making an impact. You gotta be pretty shit to make me buy (second-hand) Apple.,0,6
at://did:plc:fxpj77rr6holcgqx425nfgvm/app.bsky.feed.post/3mjzyonamzk2d,2026-04-21T22:08:54.215Z,Hammock seems quite excited to try some of Michelle’s famous apple pie. 🎨: @cupsofjade.bsky.social,0,2
at://did:plc:toz4c5bjyvggkocr2v5s5xed/app.bsky.feed.post/3mk25xw57hk2l,2026-04-21T23:43:34.254Z,"Apple got a new CEO, so an analyst said “they should buy Disney” and now that’s news apparently",0,2
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mjznjjvfwr2p,2026-04-21T18:49:11+00:00,"While Tim Cook won’t be CEO at Apple after September, he still plans to remain as the executive chairman for quite some time.",0,17
at://did:plc:7exlcsle4mjfhu3wnhcgizz6/app.bsky.feed.post/3mjz5weaffi2i,2026-04-21T14:10:01.319Z,Apple TV has another busy summer of sci-fi with Silo season 3 in July,3,65
at://did:plc:vdcz7h6ig36ejktinroof2ni/app.bsky.feed.post/3mjzvgosf3kr2,2026-04-21T21:10:09.000Z,Neuer CEO greift sofort durch: Im Apple Store Rosenstraße werden schon neue Apple Intelligence-Leitungen gezogen.,0,2
at://did:plc:gap2k5gbw2wqfy3kt7i5n47r/app.bsky.feed.post/3mjzwt7reps2w,2026-04-21T21:35:40.388Z,"I know they won't because they've always been stubborn af on this *one* particular thing, but if there was ever a time for Apple to bring an ""Apple Pencil mini"" for iPhones to market, it would be when they launch the folding iPhone they're working on which has a larger screen.",0,6
at://did:plc:hnbxbhiv6baboisbizvop7ez/app.bsky.feed.post/3mjzjyx6mts23,2026-04-21T17:46:14.031Z,#3goodthings 1. Apple tree full of blossom. 2. Finished a speech I'd been working on. #phew 3. A phone chat with my agent. Sorted out a few things for the next story. 📚📚,0,16
