ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:odp3woynyx6cx5yctqexoijv/app.bsky.feed.post/3mnxoxepeuk2b,2026-06-10T21:50:16.878Z,"With Swappable Magnetic ABXY Buttons, 2 Pro-level Back Buttons, and TMR Joysticks, the 8BitDo Pro 3 is one of the best controllers you can buy. On sale now: amzn.to/3PSVeYj #Games #Xbox #PCGaming #Android #Apple #Steam #Gaming #Art #Tech #GameDev #GamingSky #PromoSky",3,11
at://did:plc:aidmyvxy7lln7l5fzkv4gvxa/app.bsky.feed.post/3mnwa7k7a3k2x,2026-06-10T07:53:45.088Z,Macintosh Workgroup Server 95,14,133
at://did:plc:van6wwvpdpv3xmibvgnuwcp2/app.bsky.feed.post/3mnxtphocck26,2026-06-10T23:15:20.266Z,It's been like a month since I had Tops' store brand apple fritter donut holes and I cannot stop thinking about them.,0,4
at://did:plc:mo6pmkd3cvtig3h4yn4z46i7/app.bsky.feed.post/3mnx5d6n5ok2t,2026-06-10T16:34:45.818Z,"🚨 Apple is enabling the creation and distribution of Child Sexual Abuse Material (CSAM), and it has to stop now‼️✋🛑 🪧 Turn up the pressure by emailing #Apple leaders to demand they remove Grok, X, and CSAM from iCloud and “nudify” apps from the App Store‼️ #WarOnWomen #WarOnChildren #PassItOn",2,9
at://did:plc:qldbkwfjpytkgb6qpswyeijn/app.bsky.feed.post/3mnwmqkdilc26,2026-06-10T11:38:00.681Z,"#EmojiSounds #MusicChallenge #MusicSky 6/10: 🍏 ""Prince of the Apple Towns"" - Darryl Purpose youtu.be/K0X1E5CTcd0?...",1,13
at://did:plc:qas63kor2d64vac3rpczzgrn/app.bsky.feed.post/3mnxcckkh5s2v,2026-06-10T18:03:53.464Z,Best 2 shows on Apple TV right now. Well worth watching. ✌️,0,6
at://did:plc:7djilxz5hxic4aptmhiqm7cj/app.bsky.feed.post/3mnxgxxhnhc25,2026-06-10T19:27:26.617Z,think like maybe a mandarin or a small apple,0,9
at://did:plc:swtyronndhibnqywwqcvggjd/app.bsky.feed.post/3mnxfmapwvs27,2026-06-10T19:02:59.932Z,"I remember hating this at the time, when Steve Jobs announced the App Store and app just took completely over But I was also a whiny PalmOS fangirl who was mad that Apple had next-gen hardware and Palm still looked like Windows 3.1 sooo",1,17
at://did:plc:xylnpwkhzfqsm7u2q7njlkri/app.bsky.feed.post/3mnxkiy26fs2q,2026-06-10T20:30:38.875Z,"Rain City Jacks curates continually evolving, shared playlists on Apple Music that get shuffled and mixed for our events. Sexy instrumental grooves with zero vocals, chosen to enhance the bate club vibe without pulling focus from what we came for. Here’s a favorite. music.apple.com/us/playlist/...",1,14
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mnwpzbfvkk2c,2026-06-10T12:36:34.535Z,"""When you've seen beyond yourself Then you may find, peace of mind is waiting there..."" - George Harrison. 🌅Good morning! Wishing you a lovely Wednesday! #RoseWednesday #dailyflowers 🌱 #flowerreport #bloomscrolling #ImageAndVerse #ECK",14,87
at://did:plc:r5jnabyqsh2apx523ttcdrue/app.bsky.feed.post/3mnwwpehh6s2r,2026-06-10T14:36:18.383Z,Hear me out: Car Wars but with Richard Scary vehicles. I am the worm in the apple with a ram plate and flaming oil jets!,1,21
at://did:plc:qdyz7jwy7nmezhm6uodly4gs/app.bsky.feed.post/3mnwdmago2c2s,2026-06-10T08:54:32.405Z,I don't care for upcoming Apple TV shows. I want an updated Apple TV FINALLY,0,7
at://did:plc:247wx7w5uisbbsobqgfsm3gj/app.bsky.feed.post/3mnxilglvjc22,2026-06-10T19:56:13.762Z,"P.S. Apple erlaubt durchaus, das zu sperren. Wenn man es denn weiss.",0,3
at://did:plc:u4f3al2xzntgtkk4pneov4g2/app.bsky.feed.post/3mnwvqctkgs2c,2026-06-10T14:18:56.496Z,"I would love to see Apple TV+ snap up Doctor Who in partnership with BBC for a few years. Put folks from their other shows (Widow’s Bay, Foundation) in it. They’ve shown they can do great work with science fiction and horror.",1,31
at://did:plc:3a25ly4q3wth5tbhz24gzmim/app.bsky.feed.post/3mnxu4uwqpk2a,2026-06-10T23:22:50.383Z,Do they got a backpack for their apple sauce though?,0,2
at://did:plc:tgeswv5aqgaf4neqvr6e3nbm/app.bsky.feed.post/3mnwsxj7gcs2r,2026-06-10T13:29:16.831Z,"It’s all about children, parents, compassion and puppets. Listen to our latest anywhere podcasts are or here on Apple Podcasts : podcasts.apple.com/us/podcast/b...",1,20
at://did:plc:prugwurrt35mdcdtq4snr2pf/app.bsky.feed.post/3mnxtonoh622g,2026-06-10T23:14:53.008Z,The app and apple tv don't have the episode yet,0,3
at://did:plc:puemqg34cvrubh7esphva7oa/app.bsky.feed.post/3mnxkwjkx4k23,2026-06-10T20:38:13.437Z,"I've got the Gremlin down for a quick nap, so dad's finally having a very late lunch, lol.",0,5
at://did:plc:zljlg7cgdfsl7maqvjjpp7i4/app.bsky.feed.post/3mnwawitvgk2o,2026-06-10T08:06:35.545Z,I’m not saying the hippie aesthetic was better it wasn’t but I do not care for the Apple Storification of dispensaries,0,20
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mnxahacdgn2m,2026-06-10T17:30:42+00:00,"Hands on: Sidecar in macOS 27 finally allows you to use your finger to navigate macOS apps from your iPad's screen, without needing an Apple Pencil. Here's how it works, with one key limitation.",0,10
at://did:plc:3zzgystmg6moxrcdxprqirzx/app.bsky.feed.post/3mnwztqthts2e,2026-06-10T15:32:26.804Z,apple music music.apple.com/us/album/cry...,1,4
at://did:plc:muhesxre7yfcuqi5ss2fskjc/app.bsky.feed.post/3mnxgvkufys2a,2026-06-10T19:26:06.295Z,"This is something I needed myself; it makes screenshots of websites, from instagram post resolutions up to 16k. It’s nice when I need social share images, but for me specifically for procedural web art. Just waiting for Apple. They approved the name when I said it was a play on cat 🤣",2,15
at://did:plc:sigiznqlbfufp6qn2ib5pldq/app.bsky.feed.post/3mnxbwar5x22i,2026-06-10T17:57:00.549Z,"not awful at least, surprisingly juicy inside still (chicken apple yumm)",0,3
at://did:plc:bd5g34huw57eu2nwpdebguoy/app.bsky.feed.post/3mnxnh2joqc22,2026-06-10T21:23:15.598Z,"hey #Apple - why isn't gardening, the #1 activity in the American States on your #AppleWatch? I can guarantee more people bend over, pull weeds, plant seeds, nurture gardens, grow vegetables, and landscape than do kickboxing.",2,7
at://did:plc:zjg4j2uw2u4o7p7eu7wuepn7/app.bsky.feed.post/3mnwp65hxwk2w,2026-06-10T12:21:24.442Z,Maria trying to eat an apple 😂,0,5
at://did:plc:5veu7drt6xn6uyw4ge4dkzve/app.bsky.feed.post/3mnx6pyg62s2d,2026-06-10T16:59:49.173Z,Which one are you??? Cinnamon-Chia Or Apple-blueberry @oatsterz.bsky.social,0,6
at://did:plc:25hz4nj3cvlwmb7wpdfkj337/app.bsky.feed.post/3mnxavvjqsc2a,2026-06-10T17:38:55.021Z,"Brutify, my image optimiser app is OUT NOW! Built for Apple silicon & Intel Macs, it's a modern, fast, well-considered alternative to ImageOptim. Its processing engines are customisable, and you can add more if you have specific additional requirements. www.gingerbeardman.com/apps/brutify/",7,17
at://did:plc:ilhruwzvjhpqv7sh4kzyknki/app.bsky.feed.post/3mnwu7flyok2f,2026-06-10T13:51:35.225Z,"Apple news should make a setting for a push reminder ""only when *it* happens""",1,8
at://did:plc:5ct5xp3niajojucyhbhd3fzh/app.bsky.feed.post/3mnwmnmxyxs2h,2026-06-10T11:36:22.787Z,Always the rotten apple spoiled the bunch truly never fails.,0,5
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mnwve2nexs2c,2026-06-10T14:12:05.250Z,"Still waters in the pond in front of the Palm House, looking across the manicured lawns with swans. #AlphabetChallenge #WeekWforWater #ECK From my visit to the Kew Botanical Gardens in 2011.",8,44
at://did:plc:wxtrpv7s7nbliwtttlr7wxal/app.bsky.feed.post/3mnwx73q6qs2v,2026-06-10T14:45:06.103Z,Tears by Burning Astronomers is remastered on Apple Music now! #streaming #musicsky,1,5
at://did:plc:mx62ni2prhriaagd7jfa65zk/app.bsky.feed.post/3mnxkptglq22m,2026-06-10T20:34:28.908Z,NEW DUNKER SPOT w/ @nekiasnba.bsky.social -The Commissioner's Cup is fun -Has Toronto found their Tempo? -How warm is the Fire? -Nekias likes the Liberty defense -The Aces remain the Aces APPLE: tinyurl.com/mux5fdy2 SPOTIFY: tinyurl.com/5dv7rmpv YT: youtu.be/dQpE_W1Gt1A,0,10
at://did:plc:nnkl3bmqun7qy22qtl3kohb3/app.bsky.feed.post/3mnwxmkials2y,2026-06-10T14:52:37.777Z,"Apple has decided not to bring its new Siri AI to iPhones and iPads in the EU, blaming the DMA. The Commission’s reply was blunt: this is Apple’s choice, not Europe’s fault. No American multinational can blackmail 450 million consumers by saying: change your rules, or we keep innovation away.",7,30
at://did:plc:eykz4dnvs4thidis6qogkpcg/app.bsky.feed.post/3mnx4ddb5tk2y,2026-06-10T16:16:56.926Z,"UK-based activist Apple Peiqing Ni received a barrage of deepfake harassment on X after posting about Tiananmen Massacre commemoration. Police told her to file a report with X, but X refused to remove the posts, despite their rule against malicious targeting: www.theguardian.com/technology/2...",18,29
at://did:plc:muhesxre7yfcuqi5ss2fskjc/app.bsky.feed.post/3mnxgzccqhc2a,2026-06-10T19:28:11.546Z,"I got a wild hair and decided to try to make an alt text tool using the onboard Apple Intelligence model, meaning it’s all private on device. It works … kind of. The model really isn’t good enough. But it also lets you write alt for an image and download it with the alt embedded in metadata. WIP",1,15
at://did:plc:26evufnfzsjp7poowculewmi/app.bsky.feed.post/3mnx4hxwo322o,2026-06-10T16:19:32.808Z,Atelier Karia looks so good! I drew this based on the cover of the game. #AtelierKaria #AtelierRyza #AtelierFanArt #VideoGameFanArt #DigitalArt,13,40
at://did:plc:4ujlab2ci3okwd67cqpjta2u/app.bsky.feed.post/3mnxvw3if3k2f,2026-06-10T23:54:49.854Z,"Asa had a phase where he did everything, and I mean EVERYTHING with apples 🍎 Cider, apple fritter, pie, scones, muffins, the list goes on 🤣",0,5
at://did:plc:5nzwupiq4llplmgrbdfwehlj/app.bsky.feed.post/3mnwt4hmm6k2m,2026-06-10T13:32:02.938Z,Day 2 of trying to make a Mac build so my parents can try the game: why oh why does Apple make a hidden fucking .DS_Store file everywhere that I have to manually ignore?,0,16
at://did:plc:id4nizy2uuffzk7bp6zaferb/app.bsky.feed.post/3mnx6qaudl22q,2026-06-10T16:59:58.100Z,act.weareultraviolet.org/sign/apple-c...,0,3
at://did:plc:2zmxikig2sj7gqaezl5gntae/app.bsky.feed.post/3mnxigjykac2m,2026-06-10T19:53:29.541Z,Apple how many times must I turn off this feature?? Spatial audio never! I was like “fuck this audio sounds weird is this a Streamplace bug”,0,11
at://did:plc:gppy2rzzvtt6bdyk45rfhob5/app.bsky.feed.post/3mnx4nciihk2a,2026-06-10T16:22:31.660Z,"Come out, come out, wherever you are: Christy @christylemire.bsky.social and Alonso @aduralde.bsky.social review Cape Fear (1991) - join our Patreon for our recaps of the new Apple TV series. #filmsky 📽 patreon.com/bfastallday",5,14
