ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:2twltywqvke7krgeakmhn7o6/app.bsky.feed.post/3mdo4d5bxj2v2,2026-01-30T20:10:53.000Z,"People have adopted iOS 26 and macOS 26 not because they like them, but because it takes ongoing effort to avoid/dismiss all the nagging from Apple about the need to upgrade. I'd like to see a stat that identifies how many users *willingly* upgraded (and don't regret it). All I know is that I […]",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdo4z6agwq2x,2026-01-30T20:22:26.000Z,#NowPlaying 🕖 7:22 am 🎵 Solid 🧑‍🎤 Cut Copy 💿 Moments 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:53voqyjo6tjxlkq2s2364hxn/app.bsky.feed.post/3mdmqcqa6u22q,2026-01-30T07:03:18.403Z,"I bought my first Macintosh in 1988—partly because the brand positioned itself in opposition to power. Later you even told the world: Think Different. Now you’re backing those in power with millions. Remember your roots, and stand up for those who think differently. #apple youtu.be/ErwS24cBZPc?...",0,2
at://did:plc:bjutg6arcqvy3tcxzvijozoj/app.bsky.feed.post/3mdmomuavdk2g,2026-01-30T06:33:10.686Z,I FORGOT ALT TEXT sketch of candy apple cookie in a cutesy pose making a peace sign hand symbol to the viewer. she is drawn in a cartoony geometric humanoid art style. there are hearts in the corners of the picture. she is colored with a flat pastel red gradient.,0,0
at://did:plc:gtcpgzvtw6fbrxt5xs2gqtcr/app.bsky.feed.post/3mdn65oyb5c2c,2026-01-30T11:11:01.714Z,"It’s limited and ineffective. A far better option would be a boycott for a month or two of Amazon, Apple , Microsoft and other market leaders as well as withdrawing money from the largest banks. One day is a blip, a couple months would produce losses for people who Trump doesn’t want to cross.",0,0
at://did:plc:dltggcp6akli6vjo52eqcl3b/app.bsky.feed.post/3mdn73rhzw22z,2026-01-30T11:27:50.955Z,"It’s not a sunk cost 1. we transitioned from windows to apple on the basis of reliability. 2. There’s no ethics in the decision. We’re boycotting 1 US brand for a Korean screen, attached to us hardware operating US software… it’s just dumb. That’s not a boycott it’s virtue signalling",0,3
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdo56jjf7j24,2026-01-30T20:24:58.000Z,#NowPlaying 🕖 7:24 am 🎵 Just Another Day 🧑‍🎤 Kook Joey 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdohvtll6i27,2026-01-30T23:37:13.000Z,#NowPlaying 🕥 10:37 am 🎵 Digging The Grave 🧑‍🎤 Faith No More 💿 King For A Day... Fool For A Lifetime 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:hpryse3u7wybsespv2b3kxhs/app.bsky.feed.post/3mdmm65sbwc2n,2026-01-30T05:49:09.894Z,"Totally rigged against workers! The same story at Facebook, Google, Tesla and to a less evil extent, Apple",0,0
at://did:plc:ydzfoig52mrhzrd3dwxbazkp/app.bsky.feed.post/3mdmwt6m2ss2x,2026-01-30T08:59:52.799Z,Life would be so much easier if I could see that apple in my head or whatever its called 😔,0,0
at://did:plc:v7ywkbts5lvbey66u5qi3yz5/app.bsky.feed.post/3mdmwsmglct2n,2026-01-30T08:59:33.706186+00:00,“Apple acquires startup Q.ai to bolster its audio AI capabilities” — marketscreener #StartupNews #Apple #AI,0,1
at://did:plc:slj7bujajcojem35hsnwpohl/app.bsky.feed.post/3mdmypciq5k2f,2026-01-30T09:33:30.145Z,Outside/Inside,0,3
at://did:plc:c6lhkzcuzs4k4xfilgelesdn/app.bsky.feed.post/3mdn5a7hwts2u,2026-01-30T10:54:32.365Z,Sorry to the maybe one to two people who liked my last FM 5x5's I swapped from Spotify to Apple Music and im on an android phone also 😔,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdmgp3zcut2p,2026-01-30T04:09:03.000Z,#NowPlaying 🕒 3:09 pm 🎵 DNA. 🧑‍🎤 Kendrick Lamar 💿 DAMN. 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdmspk3kgk2y,2026-01-30T07:43:46.000Z,#NowPlaying 🕡 6:43 pm 🎵 We Are The People 🧑‍🎤 Empire Of The Sun 💿 Walking On A Dream 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:y4teu2b7xgbmmxubg3vwxbyj/app.bsky.feed.post/3mdnfmt3suc26,2026-01-30T13:24:45.534Z,"Jan 30 otd 1969 – The Beatles’ last public performance, on the roof of Apple Records in London. b 1866 – Gelett Burgess, American author, poet, critic (d 1951). Among other things, coined the term “blurb” b 1935 – Richard Brautigan, American novelist, poet, short story writer (d 1984) /2",0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdngrifbhx2e,2026-01-30T13:44:47.000Z,#NowPlaying 🕜 12:44 am 🎵 Bump 🧑‍🎤 Spank Rock 💿 Yo Yo Yo Yo Yo 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:izcirguhzdswi5spz2dx5znf/app.bsky.feed.post/3mdnfkwl4as2j,2026-01-30T13:23:42.066Z,"January 30th, 1969. The Beatles play their last live performance on the rooftop of Apple Corp headquarters.",2,6
at://did:plc:wenxr4ijnp3q2dxeq6w2nfwv/app.bsky.feed.post/3mdnnntx6ss2y,2026-01-30T15:48:29.919Z,"Dump the rich enablers. We the American people will not even stop paying into the rich guys who are funding Trump's regime. If you are still using Amazon, OpenAI, Tesla, Facebook-Meta, Apple. YOU ARE FUNDING TRUMP. Go after the money America. DUMP THESE COMPANIES.",0,0
at://did:plc:czvmghp73yaw4527wtvvaeu5/app.bsky.feed.post/3mdnhx2k7sc2z,2026-01-30T14:06:16.361Z,American as apple pie.,3,6
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mdno4vlglm2q,2026-01-30T15:56:54.842705+00:00,#murder #murder case #New York #Big Apple 🗽 #shooting #Thompson,0,0
at://did:plc:ecfs7ninlrkgvuqa4vqrmn43/app.bsky.feed.post/3mdnbveqsrs2u,2026-01-30T12:17:57.516Z,apple juice >>> orange juice,0,0
at://did:plc:uy3x3l3i2samx5daeorr23kn/app.bsky.feed.post/3mdnapnagls2o,2026-01-30T11:56:51.345Z,"30/01/26 United State of News podcast, taking a satirical bite out of the far right, including HELP IS AT HAND WET TISSUE PLEASE, SIR, CAN I HAVE SOME MORE VIOLENCE? Apple tinyurl.com/mtze5kff Spotify tinyurl.com/82nfk7yp comedypilotpresents.com",1,3
at://did:plc:jsowo4x4dytbl5hpjbm4e3tt/app.bsky.feed.post/3mdnbnmw3lc2i,2026-01-30T12:13:37.635Z,"ngl, kinda rude of apple to score the sleep of parents with a newborn.",0,0
at://did:plc:fw2g276ikpqkgiiat4rlhlh3/app.bsky.feed.post/3mdnctntqfc2p,2026-01-30T12:34:53.681Z,It's American owned & designed & mostly manufactured abroad. Like Apple. 🤔 If only you could think as energetically as you foam...,0,1
at://did:plc:giwoohyimwmyu7yom7y7bfc6/app.bsky.feed.post/3mdne2bqmts2i,2026-01-30T12:56:29.619Z,Join the Step Into Vision community for a special event to celebrate the two year anniversary of Apple Vision Pro. 🗓️ Monday at 2 PM EST 🟩⬜️⬜️⬜️⬜️ 20 of 100 slots filled 📺 This event will be recorded and published to YouTube #AppleVisionPro #visionOS stepinto.vision/event/two-ye...,0,4
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdnq5wkxkl22,2026-01-30T16:32:39.000Z,#NowPlaying 🕞 3:32 am 🎵 Heaven Or Las Vegas 🧑‍🎤 Cocteau Twins 💿 Heaven or Las Vegas 🎧 Apple Music / Spotify / YouTube Music,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdodbfwvdc2l,2026-01-30T22:14:07.000Z,#NowPlaying 🕘 9:14 am 🎵 Promise Of Everything 🧑‍🎤 Grace Woodroofe 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0
at://did:plc:i3b73emtjgouf7pcvi7gktxi/app.bsky.feed.post/3mdoesvjxpc24,2026-01-30T22:42:55.418Z,anyone have a non-google shared calendar they like? my sis and i are scratching our heads. now that i'm android apple calendar doesn't work for us lol,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdofh4z6o427,2026-01-30T22:52:24.000Z,#NowPlaying 🕤 9:52 am 🎵 Mykonos 🧑‍🎤 Fleet Foxes 💿 Sun Giant 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:tfjw625d4yia45fs4ekofv2m/app.bsky.feed.post/3mdm3duvwps2u,2026-01-30T00:48:08.284Z,"Thank you, @vox.com❗ This Apple News article did freak me out. “The new TikTok is freaking people out - Vox” I had not been on TikTok since the recent takeover. So, I opened it! New user terms popped up, but I didn’t seem a way to review terms, only AGREE. To what❓ I deleted ❌ TikTokUSA❗",0,0
at://did:plc:ng5aalzeqx6x7v7xtzdbaa4c/app.bsky.feed.post/3mdm7wxb6ily2,2026-01-30T02:10:22.000Z,our phone and our apple tv. what the fucj,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdmmvko2hj2w,2026-01-30T06:00:09.000Z,#NowPlaying 🕔 5:00 pm 🎵 New Fang 🧑‍🎤 Them Crooked Vultures 💿 Them Crooked Vultures 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:ztkrqibfkvmwtfa64r25n4sv/app.bsky.feed.post/3mdmfyau6bs25,2026-01-30T03:58:29.324Z,Turning on Apple Bottom Jeans and hearing somebody in the other room of the nursing home yelling “TURN THAT UP! THATS MY JAM!!!” before hacking their lungs out,2,33
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdn3pgya6v2w,2026-01-30T10:26:32.000Z,#NowPlaying 🕘 9:26 pm 🎵 Waste Your Time 🧑‍🎤 The Cruel Sea 💿 Straight Into The Sun 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mdnmxo3uex2a,2026-01-30T15:36:05.480058+00:00,#Apple #EU,0,0
at://did:plc:udiipfyabdlant3th33h7cnh/app.bsky.feed.post/3mdnlleqwrc2i,2026-01-30T15:11:19.385Z,"“I can’t take a shit in my bathroom without my Apple Watch telling me I need hearing protection, he said. That’s a problem.” How LNG Canada literally gaslit Kitimat thenarwhal.ca/lng-canada-f...",0,2
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdnwaso44z2l,2026-01-30T18:21:00.000Z,#NowPlaying 🕔 5:21 am 🎵 Passion 🧑‍🎤 LL Cool J 💿 The FORCE 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:lkmm2r7zciuu4n25mccrhb26/app.bsky.feed.post/3mdnxoy354t26,2026-01-30T18:48:02+00:00,"Winter pruning apple tree https://www.allforgardening.com/1584340/winter-pruning-apple-tree/ Hi all, (Located in Netherlands) This is the second winter we've owned our garden. There are quite a few mature trees that we find very beautiful. I think it's time for winter pruning, but I'm not sure …",0,0
at://did:plc:a2sp2vkvvvkx7o2ecbcywthc/app.bsky.feed.post/3mdnricneys2j,2026-01-30T16:56:58.958Z,"New in the shop: The Watercolor Apple ""Teach"" Sticker! 🍎 A classic symbol for educators with a modern, artistic twist. Perfect for water bottles, notebooks, and laptops. Shop here: etsy.me/49V7ugA #TeacherStickers #EtsyFinds #StickerFrenzyStudio #Art",0,4
at://did:plc:jc4vnqvfrt2s3fmimxi7s6i5/app.bsky.feed.post/3mdnz24kadc2p,2026-01-30T19:12:12.746Z,Apple Acquires Q .ai to Advance Invisible Interface Vision www.remixreality.com/apple-acquir...,0,0
at://did:plc:w3nfvgvvm5fsdofnuta7ee6g/app.bsky.feed.post/3mdne46s4ks2r,2026-01-30T12:57:33.632Z,"PotD: ? ""Love Tattoo""(?) Notes: Apple, Mango, Strawberry, Red Grapefruit, Freesia, Linden Blossom, Lily-of-the-Valley, Amber, Musk, Tonka Bean, Vanilla. Oh damn, son, it's dupes all the way down today! Apparently this is a dupe of either Tattoo Love (they really went wild finding the new name) from",0,0
at://did:plc:sm426r6bhuogeumqnvdqorm7/app.bsky.feed.post/3mdm4f722k22n,2026-01-30T01:06:46.208Z,I miss apple cider season,0,2
at://did:plc:4g2rhnjnem2iqxybadyvxmf4/app.bsky.feed.post/3mdncsvriwk2j,2026-01-30T12:34:28.440Z,It’s not “Tim Cook”… It’s not “Tim Apple”… It’s “Tim trumpanzee”… #Appletalism,0,0
at://did:plc:7dy7tkasxq575se7eq5assda/app.bsky.feed.post/3mdnvtggesy2f,2026-01-30T18:14:45Z,"Apple lancerà iPhone 18 Pro nel 2026, iPhone 18 nel 2027 #2027 #Apple #DataDiLancio #iPhone18 #iPhone18Pro #iPhone18ProMax #iPhoneFold #Leak #Rumors #Settembre2026 #Smartphone #TechNews #Tecnologia www.ceotech.it/apple-lancer...",0,0
at://did:plc:zasluh3yovvze4jwetvb25uk/app.bsky.feed.post/3mdn6sg4f3k2q,2026-01-30T11:22:37.033Z,Outcast #firstpost2026 #newdrawing #originalart #characterdesign #art #ipad #apple #clipstudiopaintex #procreate #2026 #originalartwork #digitalart #digital #oc #clipstudio #clipstudiopaint,0,8
at://did:plc:4k7ibo7iforalpid7iyujum6/app.bsky.feed.post/3mdmb56micc2y,2026-01-30T02:31:46.037Z,The solution is easy. Stop buying from Apple and Amazon,0,0
at://did:plc:ji7jzclvmd5talvug2erwaov/app.bsky.feed.post/3mdmpkuk4cc2e,2026-01-30T06:49:57.605Z,"iPhone Drives Record Apple Earnings, While Wearables and Mac Sales Dip. READ More: timesoftoday.online/iphone-drive...",1,0
at://did:plc:pivf7hmuzblnrciznrncyl7y/app.bsky.feed.post/3mdmihhfifk2u,2026-01-30T04:42:46.967Z,"joining ur 30 million fans \o/ Starhunter Sundyrstyr... dark, moody, practical but flashy, once a king always a king, red and black and gold",0,0
at://did:plc:umplazoatafd4voqnnoydywt/app.bsky.feed.post/3mdmikcibtk2i,2026-01-30T04:44:22.494Z,What’s the best brand of apple sauce for horses? 🐴,0,0
at://did:plc:7gdf6in75mdlrxcamugj6aoq/app.bsky.feed.post/3mdm2xavhrs2e,2026-01-30T00:41:04.650Z,www.ft.com/content/53f1... #Apple,0,0
at://did:plc:267xk5nacakokgovxfloxbec/app.bsky.feed.post/3mdm6hlt4uc2u,2026-01-30T01:43:54.205Z,"Apple and Google (not to mention the other paid protesters-Meta, Instagram) and traded secrets (TikTok) are helping. People don't get what a bad idea ""cloud storage"" is. Cloud=data center or combination of data centers. Read the TOS. Take a pic/vid, it's theirs, one way or more. 👇",1,3
at://did:plc:xuzm4z7pbxj42kopqnenj77t/app.bsky.feed.post/3mdmbvrhnp22n,2026-01-30T02:45:31.108Z,probably going with blueberry and maybe will try tiramisu? highly recommend the caramel apple butter though it’s a great fall flavor drink,0,2
at://did:plc:nwr2rtswoirpjsz75mb4vgby/app.bsky.feed.post/3mdnglaa53s2c,2026-01-30T13:41:45.930Z,I want to die,0,12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdnikq2dzu24,2026-01-30T14:16:09.000Z,#NowPlaying 🕐 1:16 am 🎵 Southerly 🧑‍🎤 King Stingray 💿 For The Dreams 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:6wdm4xeohdriwjemuzmznnr7/app.bsky.feed.post/3mdlzdcwefs2j,2026-01-30T00:12:01.948Z,New episode up! On Apple Podcasts! Brendan Jarvis! podcasts.apple.com/ca/podcast/u...,0,0
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mdmtxabcz225,2026-01-30T08:08:27.417399+00:00,#Gold #New York #Big Apple 🗽 #USA,0,0
at://did:plc:syi4tpicapniuqsrk2meyv7p/app.bsky.feed.post/3mdnjpj3hfn2o,2026-01-30T14:37:49.664Z,Very fair point by @jasonsnell. I'll admit I was one of those complainers. sixcolors.com/post/2026/01/ap...,0,1
at://did:plc:2b4wgrbbuhy6sdojygvwkpzg/app.bsky.feed.post/3mdoe2kj43223,2026-01-30T22:29:18.549Z,"itunes unfortunately still doesn't sell lossless tracks, you can only stream lossless with apple music. which is fine but doesn't meet my needs",0,1
at://did:plc:brbfruthcuy7lrkpv3p24gti/app.bsky.feed.post/3mdogwrnsok2j,2026-01-30T23:20:53.050Z,"Adobe Acrobat Studio vs Apple Creator Studio One focuses on documents and productivity. The other targets creators on a budget. We compared UK pricing, trials, quality and value. #adobe #apple #techcomparison #creators #productivity thetechblog.co.uk/adobe-acroba...",0,1
at://did:plc:euysd4r7um37szqux2zt5lys/app.bsky.feed.post/3mdobdi4mfk2q,2026-01-30T21:40:36.806Z,"Shrinking is back! And Wonder Man actually looks pretty interesting, so adding it to the to-watch list. What are you watching lately? What To Watch This Weekend: New Shows And Movies To Stream On Netflix, Hulu, Prime Video, Apple TV An... via @forbes www.forbes.com/sites/erikka...",0,0
at://did:plc:a3ndgkcctuacckkij3i7ruzv/app.bsky.feed.post/3mdo6c7dgb22g,2026-01-30T20:46:12.803Z,Some (slightly) prettier ones from the more successful second batch:) [Now how's that not-apple-banana-bread coming?? ;)],0,1
at://did:plc:gl3amcou35fq64hmckdujjzc/app.bsky.feed.post/3mdnsurxnhs2n,2026-01-30T17:21:51.425Z,"Get rid of Prime, delete Facebook, don't by overpriced Apple products, shop small business. I'm there and doing just fine. 🇺🇸",0,1
at://did:plc:vizwdor43adw3277u2kkrssd/app.bsky.feed.post/3mdoilpgw462q,2026-01-30T23:50:27+00:00,"DailyObjects launches Link Stainless Steel Apple Watch Band https://www.europesays.com/uk/731816/ DailyObjects unveils the Link Stainless Steel Apple Watch Band for Rs 7,999, transforming your smartwatch into a sophisticated…#uk #news #uknews",0,0
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mdocg7sdgb2j,2026-01-30T22:00:02.406070+00:00,"teckel Web3 API hourly update Eth price (USD): 2704.28 (+1.1% 1 hr, -4.0% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0
at://did:plc:rimsfph3pfhaueo5hdhp7yyc/app.bsky.feed.post/3mdodgo3yi22m,2026-01-30T22:18:11.225Z,"This is such a gorgeous design ^^ I like how you used the worm in the Apple image to incorporate it into the suction arm design, the whole concept is really creative ^^",0,1
at://did:plc:vxfgf2llrct3srfi4apffnok/app.bsky.feed.post/3mdodjftid22b,2026-01-30T22:19:43.221Z,"Well, as of now Google AI servers aren't involved at all. However, when Cook says ""Apple Intelligence runs on Apple Foundation Models on device and in Private Cloud Compute"" there's really no other way to interpret it. If eventually Google servers are involved, they'll be PCC. No question.",0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdo7oyyf742h,2026-01-30T21:10:36.000Z,#NowPlaying 🕗 8:10 am 🎵 Pressure To Party 🧑‍🎤 Julia Jacklin 💿 Crushing 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:jaxwvw3xdsx5khhzudhsku5d/app.bsky.feed.post/3mdoakqdq4s2b,2026-01-30T21:26:46.567Z,*AHEM* @robinhobb.bsky.social 🙏🏿https://appleinsider.com/articles/26/01/28/brandon-sandersons-cosmere-universe-coming-to-apple-tv,0,0
at://did:plc:tjuq7vianuond7qyjmbh2cju/app.bsky.feed.post/3mdofqtgaqs23,2026-01-30T22:59:39.829Z,"Otep - Hydra (10th Anniversary, Apple Red) [2 LP] $17.80 amzn.to/3NKBR29 #vinyl #nowplaying #vinylcommunity #vinylsky #musicsky #nowspinning #vinylcolletors #vinylrecords #vinyljunkie #vinyladdict #vinyloftheday #recordcollector #recordoftheday #vinyllovers #Otep",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mdo5omcezw2s,2026-01-30T20:34:43.000Z,"#NowPlaying 🕢 7:34 am 🎵 Ajala 🧑‍🎤 Ezra Collective 💿 Dance, No One's Watching 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics",0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdo6mym6ge2m,2026-01-30T20:50:32.000Z,#NowPlaying 🕢 7:50 am 🎵 Vacay 🧑‍🎤 Aminé 💿 13 Months of Sunshine 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mdobupdt3w2m,2026-01-30T21:49:50.000Z,#NowPlaying 🕣 8:49 am 🎵 Time Will Tell 🧑‍🎤 Poppy 💿 Empty Hands 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:orp2muovn6q7tg5gn4dfkz54/app.bsky.feed.post/3mdm3wnly6s2u,2026-01-30T00:58:38.160Z,"Working on the AR App instead. It's a lot closer than it was yesterday at this time. The Hockey Radio App got poo poo'd by Apple because whoever was reviewing it didn't look at it WHEN THERE WERE ACTUAL NHL GAMES TO LISTEN TO. So it just comes up with the ""No Live Games"". I explained that to them.",0,0
at://did:plc:eccp75mx5xxdbggor6c2fhk3/app.bsky.feed.post/3mdm5r2toq22g,2026-01-30T01:31:17.910Z,"They could have really kept putting out EP after EP, would scratch John's itch of having stuff out ASAP, like we saw with ""Ballad of J&Y"" but also be a unique Apple thing, we're going to get stuff out quickly and not be a regular label.",1,3
at://did:plc:qep3xs2gn52ebqobym4e4gmd/app.bsky.feed.post/3mdm5sx5oik2n,2026-01-30T01:32:21.443Z,"Apple autocomplete. If you type three consecutive periods and then a space the autocomplete editor corrects it to the Unicode character for the ellipsis, which is a single character. It does this regardless of whether the ellipsis comes immediately after a word… or not … see?",0,1
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mdmg327sug27,2026-01-30T04:00:02.947339+00:00,"teckel Web3 API hourly update Eth price (USD): 2738.50 (+0.2% 1 hr, -7.1% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0
at://did:plc:ixd6jphjykpm6f6byopywqpg/app.bsky.feed.post/3mdm4g2gs7c25,2026-01-30T01:07:14.933Z,"Time for some funny voices AND a little film analysis along the way! 📽🎙🎥🍿🎬 My PODCAST!! Go here to choose your favorite listening hole: PlanitReality.com !! (Amazon, apple, iHeart, Spotify, etc.) ~30 mins/episode! #WriterSky #podcasting #writerslife #ScriptSky #FirstPageFriday #movies #FilmSky",0,8
at://did:plc:3klynbbmflz6o42tzxsgefw4/app.bsky.feed.post/3mdm4j3nwts2x,2026-01-30T01:08:56.884Z,"I don't have to lean in to smell it. In fact, leaning away doesn't really help lessen the aroma coming off of the golden beverage. #Review #Whiskey #Whisky #Fireball #Apple www.bfbcping.com/2026/01/saze...",0,0
at://did:plc:x3ad3aonlztqxsactniaeid7/app.bsky.feed.post/3mdmc6qzjns23,2026-01-30T02:50:32.628Z,✨ #Word Up ‼️📓✨🍎💻 #BlueSky🦋 #BookSky📚 #writingcommunity🏘️ #writers ✍️ #authors📖 #readers 👀📖 #WeeknightWriters🌘 #booklovers📗 #readingcommunity👀 #writersky🌌 #5amwritersclub 🌄 #6amwritersclub 🌇 #writerscoffeeclub🧋 #gamedev 🎮 #indiedev 🛠️ #indieauthor👨🏽‍💻 #comic🖊️ #Art🎨 #puns 💀😂 #Apple🍎 #MacBook💻,1,4
at://did:plc:kug5m4dp77olsuqqdf5icszf/app.bsky.feed.post/3mdlzwv7iss2d,2026-01-30T00:22:58.653Z,Because the updates are done for the benefit of Apple.,0,2
at://did:plc:fnk6xgeq7aw4bowvvdirbpt6/app.bsky.feed.post/3mdm2l3e2a22b,2026-01-30T00:34:16.185Z,"Crescimento das vendas do iPhone 17 na China superou todas as expectativas da Apple, segundo relatório financeiro do 1.º trimestre fiscal de 2026",1,1
