ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miavq3lx6s2z,2026-03-30T05:13:36.000Z,#NowPlaying 🕓 4:13 pm 🎵 Devil Woman 🧑‍🎤 Steph Strings 💿 Feel Alive 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1
at://did:plc:h5uis26mqqfiiaqhmv3meuks/app.bsky.feed.post/3miaw2642h22j,2026-03-30T05:19:54.693Z,apple of my eyeeeeeeeeee 🗣️,0,1
at://did:plc:kirfybxl6qgf7qa64p5ofury/app.bsky.feed.post/3miagz6y3pc2j,2026-03-30T00:50:55.929Z,"Spare has been put on. Now eating dinner at Apple bees, a place that still has a smoking section.",0,15
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3micd5jg7wc2i,2026-03-30T18:47:05.604Z,New Religion Bebe Rexha & Faithless Play on Apple Music apple.co/4rO9tLz #faithless #music Ad.,0,0
at://did:plc:k3z4kpcrb3bmlauvdd37khg2/app.bsky.feed.post/3mic74gzogs25,2026-03-30T17:34:54.574Z,OK. 🎧,0,2
at://did:plc:chdbbkco4t3x5qeu5no3yse6/app.bsky.feed.post/3mib2jslvxs2g,2026-03-30T06:40:14.462Z,🚨New Episode Alert! The First Ashanti War - Don’t go losing your Head Now. Listen on Apple podcasts.apple.com/gb/podcast/f... Spotify open.spotify.com/show/1hsXq7Z...,0,0
at://did:plc:x2uiqsnkyjnh25eafehibtvl/app.bsky.feed.post/3mib5gx4duk2o,2026-03-30T07:32:19.751Z,i made apple date fritters and i think each one is like 900 calories,0,3
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mibgwsclyp2k,2026-03-30T10:20:22.000Z,#NowPlaying 🕘 9:20 pm 🎵 Sweet My Ear 🧑‍🎤 Jembaa Groove & K.O.G 💿 Ye Ankasa We Ourselves 🎧 Apple Music,0,0
at://did:plc:h52ll6564ntptqlxmtyaben7/app.bsky.feed.post/3miar2glg5s23,2026-03-30T03:50:34.864Z,I assume the M5 will be better regardless right? Cause it's much newer. I guess I hesitate because whenever I see articles or people posting about upgrading it's always from a Pro chip to a Pro chip. So I'm wondering would there be a downside between in M1 Pro vs an M5?? #Apple #tech,0,0
at://did:plc:wrsf35zye5xmlfaje5zyyega/app.bsky.feed.post/3mibelr5j4y27,2026-03-30T09:40:16+00:00,"Apple AirTags have never been cheaper — $15 apiece at Amazon Spring Sale https://www.europesays.com/us/692108/ The best Apple AirTag deals from Amazon’s Big Spring Sale: Amazon’s Big Spring Sale is officially underway, and…#us #news #usnews",0,0
at://did:plc:3q3cphdhdf3ptp7kwglofxfg/app.bsky.feed.post/3miafp4ix7hm2,2026-03-30T00:27:16.000Z,"An #Apple #Mac #Tahoe OS problem I've had the past several weeks — and seen others mention in various discussion places: This error message occurs frequently: ""out of application memory"". Although the err message specifies whichever app is using the most memory at that moment, the prob occurs […]",1,0
at://did:plc:7gz3v2j2bwp5sifdxzzqhnfw/app.bsky.feed.post/3miaz5bsipk22,2026-03-30T06:15:20.461Z,"I think people in the M's TV market who bought the season on mariners.tv should be immune to the Apple and Peacock exclusivities. It's BS how it was advertised as the entire regular season with no blackouts, then about a third of the season will be blacked out to us.",0,2
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mibuvu4eet2w,2026-03-30T14:31:01.000Z,#NowPlaying 🕜 1:31 am 🎵 Homewrecker 🧑‍🎤 sombr 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mibpgm57nz2h,2026-03-30T12:52:07.000Z,#NowPlaying 🕦 11:52 pm 🎵 Settle Down 🧑‍🎤 Kimbra 💿 Vows 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:3n5z3p2tmxqikuuqpbgnvhmy/app.bsky.feed.post/3mibplaz6xs2k,2026-03-30T12:56:51.715Z,Also available on #Apple #Podcasts: podcasts.apple.com/us/podcast/u... #Introverts,0,1
at://did:plc:zpsg2nxwbm72egwz4yy6wqxk/app.bsky.feed.post/3mic2qgibc224,2026-03-30T16:16:36.384Z,Sounders lost me with the Apple TV greed. Now Mariners Next Seahawks. As the WNBA and NWSL gains popularity their on the same boat. Greed over fan loyalty is America now.,0,1
at://did:plc:hlmaljoz76wmbipgaoyhrtx6/app.bsky.feed.post/3mibq5de4nk27,2026-03-30T13:06:58.062Z,"Oh no apple tree, not now!",0,7
at://did:plc:5p3wnzpwbwknvn54wmuhamsr/app.bsky.feed.post/3mibp7jtnbo26,2026-03-30T12:50:17.804002Z,"Used Apple Maps this AM bc my gyn moved to a new location. It helpfully told me to turn into a random neighborhood, make a U-turn, then get back on my previous path. I wasn’t dumb enough to do it, but that instruction had AI “improvement” written all over it.",0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mibqd7scgj2h,2026-03-30T13:08:12.000Z,#NowPlaying 🕛 12:08 am 🎵 Exceeder 🧑‍🎤 Mason 🎧 Apple Music / YouTube Music,0,0
at://did:plc:sumd3aatuwsbu2ok6opodt7j/app.bsky.feed.post/3mibyavr3gs2c,2026-03-30T15:32:08.048Z,The spirit of Apple died when Steve did.,0,3
at://did:plc:isi7lpzlyar23tnknqgqyol4/app.bsky.feed.post/3mibwy3qh6k2h,2026-03-30T15:09:18.573Z,You can listen on... SoundCloud: soundcloud.com/lupinpod/par... Apple Podcasts: podcasts.apple.com/us/podcast/p... Spotify: open.spotify.com/episode/5Vbn... Podbean: www.podbean.com/pw/dir-kyuhm...,6,7
at://did:plc:ryrqylbqv7izbppbd3g5pxf4/app.bsky.feed.post/3mibyom4yk32p,2026-03-30T15:39:47.626290+00:00,"Video-Tipp: Zum 50. Geburtstag von Apple zeigt die ARD die dreiteilige Dokuserie ""Die Apple-Story - Eine Vision verführt die Welt"". Die Produktion von Spiegel TV zeichnet den Weg vom Garagen-Startup zum Weltkonzern unter Gründer Steve Jobs (Foto) nach. Mitgründer Steve Wozniak und weitere ..",0,2
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miavh4xfnd2d,2026-03-30T05:08:52.000Z,#NowPlaying 🕓 4:08 pm 🎵 Nobody's Saviour 🧑‍🎤 Rowena Wise 💿 Senseless Acts Of Beauty 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0
at://did:plc:dc427uqyxrdvxeb2mus545mt/app.bsky.feed.post/3miaxxskcms2g,2026-03-30T05:54:22.952Z,"I started on an Apple IIe, then a IIGS, then a Mac IIsi, IIvx, IIfx then had a PowerPc 601.",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miakrlnihp2d,2026-03-30T01:56:23.000Z,#NowPlaying 🕜 12:56 pm 🎵 Y Control 🧑‍🎤 Yeah Yeah Yeahs 💿 Fever to Tell 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3miaoa3hp5625,2026-03-30T03:00:03.239341+00:00,"teckel Web3 API hourly update Eth price (USD): 2028.97 (+1.0% 1 hr, +1.1% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,1
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mibro6kkqu2g,2026-03-30T13:32:52.000Z,#NowPlaying 🕜 12:32 am 🎵 Sorry 🧑‍🎤 Parcels 💿 LOVED 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:flotqffv5nuvxginvcxjkqkh/app.bsky.feed.post/3mibrv32icc2o,2026-03-30T13:38:05.703156Z,Apple at 50: Apple II Forever https://512pixels.net/2026/03/apple-at-50-apple-ii-forever/,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mianxob2aa2d,2026-03-30T02:54:09.000Z,#NowPlaying 🕜 1:54 pm 🎵 Foxtrap 🧑‍🎤 Adam Newling 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:hszzpxqpvzpvbdufmpltkfsk/app.bsky.feed.post/3miaplqjujt27,2026-03-30T03:24:28.146Z,"Click below for the latest Kauffman Corner Podcast. @dblesky.bsky.social and I ""Over-React"" to the Royals Opening Series of 2026. - Estevez done as closer? - Options to Close? - Wacha/Lugo look great! - Carter Jensen goes deep! Apple tinyurl.com/ueyd8bwz YouTube tinyurl.com/3x56mnxw",1,4
at://did:plc:n72kkqngi5s3r4aketewpme2/app.bsky.feed.post/3mibhakdq222d,2026-03-30T10:27:42.464Z,"Apple discontinues the Mac Pro product line, offers no future plans for updated hardware www.powerpage.org/apple-discon... #Apple #MacPro #hardware #retail #business #tower #discontinues #updates #noupdates #endofline #endofproduct #AppleSilicon #M2 #M3 #noupgrades",0,1
at://did:plc:dvzkrqfm7lckob4riwkprear/app.bsky.feed.post/3mibhpjicok2x,2026-03-30T10:36:04.824984+00:00,🎶 #nowplaying Fiona Apple - Never Is A Promise 📻 Listen at https://oakgroveradio.com/player #lpfm #localradio #communityradio #kansas,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mibidpl3bf2d,2026-03-30T10:46:20.000Z,#NowPlaying 🕤 9:46 pm 🎵 Feel Like Makin' Love 🧑‍🎤 D'Angelo 💿 Voodoo 🎧 Apple Music / YouTube Music,0,0
at://did:plc:3w2jgyimzytiyjzj53mmkemq/app.bsky.feed.post/3miak5e7luc2m,2026-03-30T01:46:56.861Z,ESPN is somehow shamed how they lose out on the US F1 rights to Apple after I saw this new sports collab in regard to their majority owner.,1,3
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3micbhp47ic2i,2026-03-30T18:16:59.630Z,"Try Apple Music free for 1 month Music apple.co/4m1Mlaq On Apple & Android. Offer valid for new Apple Music subscribers only. After the 1-month free trial, subscription automatically renews at the standard monthly rate unless cancelled before the trial ends. Terms & conditions apply. Ad.",0,0
at://did:plc:27o7mpdjg4jiwi4xlhcjkjge/app.bsky.feed.post/3mic6c5lrb726,2026-03-30T17:20:10+00:00,"A Doctor Claimed He Knew Why I Got Cancer. When He Told Me, I Was Horrified And Embarrassed. https://www.europesays.com/uk/860711/ As a cancer survivor, watching Netflix’s show “Apple Cider Vinegar” felt like a gut punch. The show captures…",0,0
at://did:plc:r2dxpb5ila6zxmsa634cyvng/app.bsky.feed.post/3mial6epv3s2m,2026-03-30T02:05:24.622Z,♪ Looks like the apple doesn't fall far ♪ #HelluvaBoss #Hellaverse #Blitzø #Stolas #Loona #Octavia,27,90
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miciakxdz22s,2026-03-30T20:17:15.000Z,#NowPlaying 🕖 7:17 am 🎵 Real Thing 🧑‍🎤 Middle Kids 💿 New Songs For Old Problems 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:sxswoeiwva4oywttssvgnfdy/app.bsky.feed.post/3miclz4mros2d,2026-03-30T21:25:41.645Z,"apple, please speak your truth",0,2
at://did:plc:5zww7zorx2ajw7hqrhuix3ba/app.bsky.feed.post/3mibso2xffg2d,2026-03-30T13:52:02+00:00,"Amazon and Apple pay less taxes than a kebab stand in Vienna… https://www.byteseu.com/1906086/ As soon as there is talk of a tax on the rich, a surprising number of people feel attacked, even though they are not rich. Relieving the burden on kebab stands and asking Amazon to pay, that should be …",0,0
at://did:plc:eklt2idxirq33vttisihi4le/app.bsky.feed.post/3mibo2ffv3k2g,2026-03-30T12:29:32.159Z,sometimes the coolest art in the world just falls into ur lap like an apple from the tree of angels or some shit,0,26
at://did:plc:lv3ooogps4fjpff4gj5em3x2/app.bsky.feed.post/3miblld7ahs2o,2026-03-30T11:45:19.043Z,"Good segment on journalism. And visiting Canadian parliament, seeing politicians at work - they're human (except perhaps not Poilievre) Podcast (Apple): podcasts.apple.com/us/podcast/p...",0,1
at://did:plc:6ad7t5p2yoc7u7nyvod47rzk/app.bsky.feed.post/3mibiqxtxe22k,2026-03-30T10:54:47.240Z,It was SO good. The apple pie at Ikea is amazing too though!,0,1
at://did:plc:wwhxhdtgakhxjzacxlacsn6n/app.bsky.feed.post/3miafhmxip22y,2026-03-30T00:23:12.869Z,I ran away from the TV to drop off my Computer at the Apple Store because I couldn’t take the sight of Duke going to another Final Four… Maybe I should have stayed the extra five minutes and watched.,0,10
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mibpwmt6ru2y,2026-03-30T13:03:13.095474+00:00,#China #New York #Big Apple 🗽,0,0
at://did:plc:wnpdao4um2yh7sjaptexkhdo/app.bsky.feed.post/3mibvbxsdek25,2026-03-30T14:39:02.514Z,📲📶楽天モバイル、「iPhone」でAppleの衛星経由でのSMS送受信に対応🌐 #iPhone #Apple #衛星通信 en-digital.net/5993/mobile/,0,1
at://did:plc:jo5lstewvhpj5rm6qgyfoint/app.bsky.feed.post/3mibvmx7yp22n,2026-03-30T14:45:11.012Z,"And just today I watched @gamersnexus.bsky.social SSD video and was grumpy for an hour after it. Still, after what the PC industry did to consumers in 2025-2026, I really wish Apple will start manufacturing its own memory, too, and then PC vendors can go suck a monopoly popsicle for all I care.",0,0
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mibw2teoec2d,2026-03-30T14:52:56.733Z,"Try Apple Music free for 1 month Music apple.co/4r2dxaq On Apple & Android. Offer valid for new Apple Music subscribers only. After the 1-month free trial, subscription automatically renews at the standard monthly rate unless cancelled before the trial ends. Terms & conditions apply. Ad.",0,0
at://did:plc:i4mho3wpo5arugd7mdebxfc7/app.bsky.feed.post/3mibw44w5dc2m,2026-03-30T14:53:40.297Z,Shame on apple for even listing the app.,0,2
at://did:plc:zyogbvk2ebupa7sw6fb3z5qm/app.bsky.feed.post/3mibwfa4a222o,2026-03-30T14:58:45.632Z,"went to a nationwide shop to get my phone fixed , they told me they cant fix it cause its not a apple or a samsung yet they state any mobile phone can be fixed . its a fukin andriod phone and the bits are easy to buy yet this place cant replace the battery #Joke",0,0
at://did:plc:noiqffubmzuane7gusv5qkau/app.bsky.feed.post/3micadazaf22p,2026-03-30T17:56:36.893Z,"“An evil soul producing holy witness Is like a villain with a smiling cheek, A goodly apple rotten at the heart: O, what a goodly outside falsehood hath!“ William Shakespeare, The Merchant of Venice.",0,0
at://did:plc:jyhlqvhza5lbkaefd4lghkw7/app.bsky.feed.post/3micr3ofd2s2k,2026-03-30T22:56:35.124Z,Listen on #Apple #podcasts podcasts.apple.com/us/podcast/c...,0,0
at://did:plc:ebg25rue2p3lwzsoxrnoymxs/app.bsky.feed.post/3micdnckjqc2p,2026-03-30T18:55:55.277Z,"yes, exactly. thank you. fried apple hand pies, etc. :)",0,1
at://did:plc:hfxwnp3vgjxl2va6dhtr6gt2/app.bsky.feed.post/3mict2btrak24,2026-03-30T23:31:36.866Z,The longer I use Apple News the more horrified I become of my “For You” section based on my reading habits for I am apparently shallow and trashy 🦝,0,3
at://did:plc:evum3ztvjvpmuc72fd5lhvjd/app.bsky.feed.post/3micfctwfwc27,2026-03-30T19:25:51.878Z,"well the apple-ladder kind of grew into the ground and I don't think I could remove it even if I wanted to, what with the way it's tangled up in all those people's bones",0,15
at://did:plc:xecrhtng3iwv6rr6ofgfs6ce/app.bsky.feed.post/3michgkf3zk24,2026-03-30T20:03:43.575Z,That actually looks cool. Too bad I'm on the Apple diet...it's limited to Windows. Boooooooo,0,1
at://did:plc:2vhrbckcl5nkve2s7iiyzofl/app.bsky.feed.post/3micovi3gec2j,2026-03-30T22:17:20.670Z,"Is apple pie common in England? It is, like baseball and Chevrolet, a symbol of America.",0,5
at://did:plc:tq74dr7kypgnvfx7gsnelfm4/app.bsky.feed.post/3mialgirf6k2i,2026-03-30T02:09:57.370Z,"Oh, did apple finally give you guys those",0,1
at://did:plc:mqyjzq64pdtyeyqsaazj3vep/app.bsky.feed.post/3miazcaim2d2f,2026-03-30T06:18:06.767085+00:00,3 feisty Apple TV shows you can binge this weekend (March 27 – 29) Even with Apple TV hits like Shrinking and the upcoming season of Your Friends &#38; Neighbors (April 3) dominating the... 🔗 https://www.madshrimps.be/news/3-feisty-apple-tv-shows-you-can-binge-this-weekend-march-27-29/,0,1
at://did:plc:sslajyk3znody2clmp322dps/app.bsky.feed.post/3miazpwewbc2i,2026-03-30T06:25:46.015Z,there we go. they share the same adversary statblock. forgot about rox's prosthetic leg (taken from ezmerelda) and of course could not forget the bracelet.,1,6
at://did:plc:kglqa67l2c56jkilnrtbxag7/app.bsky.feed.post/3miafq5mzik2c,2026-03-30T00:27:58.787Z,You forgot #TimCook at #Apple,0,0
at://did:plc:hddmk43m67mwx7o2olv2phdp/app.bsky.feed.post/3miaotpwbcs2w,2026-03-30T03:11:02.304Z,Fine as Apple pie,0,1
at://did:plc:dfd53cpupqtwcjgch4svauvv/app.bsky.feed.post/3miasgf7fx22m,2026-03-30T04:15:09.828Z,Have you ever tried the Irish version? Irish whiskey Lime Juice Ginger Beer Green apple slices (like a Granny Smith) Lovely ❤️,0,1
at://did:plc:po5bcgcuv6ajdrd2o45dvski/app.bsky.feed.post/3mib3ipiwls26,2026-03-30T06:57:31.411Z,"""In 5 years, A.I. will destroy humanity."" Also, after nearly two decades, autocorrect from the richest company in the world still doesn't work well. This doesn't even factor in dual-language users which is inconceivable to Apple. www.wsj.com/tech/apple-i...",0,0
at://did:plc:i7qnuoi6kl3n73tmpzociqy7/app.bsky.feed.post/3mib3vdar6225,2026-03-30T07:04:34.768Z,🚩 A LONG WEEK AT PORTMAN ROAD... | #itfc 🎧 Apple: podcasts.apple.com/gb/podcast/b... 🎧 Spotify: open.spotify.com/episode/50Cd... 📺 YouTube: youtube.com/live/Neez5Rw...,0,1
at://did:plc:dn2snh4wz53f2vai7ijf6q36/app.bsky.feed.post/3mib3trddg7d2,2026-03-30T07:03:34.000Z,Apples 50-årsfest: Paul McCartney ryktas uppträda vid Apple Park https://www.macken.xyz/2026/03/apples-50-arsfest-paul-mccartney-ryktas-upptrada-vid-apple-park/?utm_source=dlvr.it&utm_medium=mastodon,0,0
at://did:plc:7gz3v2j2bwp5sifdxzzqhnfw/app.bsky.feed.post/3mibuh75s722p,2026-03-30T14:24:04.260Z,"And I just confirmed, not a single one of them is Apple nor Peacock exclusive. So this deal just gives a different way to watch for those who already bought the mariners.tv package, as all 10 of those games were already available to us.",0,1
at://did:plc:xxtygx5w6uylhqocuawyg54k/app.bsky.feed.post/3mibussbzb22i,2026-03-30T14:30:33.419Z,"Soul Asylum's ""Misery - MPLS Unplugged"" is now featured on Apple Music's ""New in Rock"" playlist! Listen at soulasylum.lnk.to/misery-unplu...",0,0
at://did:plc:sxucrzifruhxm5g32petwgbi/app.bsky.feed.post/3mibuu4xbqc2k,2026-03-30T14:31:18.157Z,"I never got into Zune but if I did, I would have got the brown one. (My granddad was an Apple guy through and through and got me my first iPod... Hell he left behind something like 15-20 different iPods of various generations and sizes because that man loved his Apple Lossless for jazz music)",0,5
at://did:plc:2nqhderwr5yr5shvqr5fgb45/app.bsky.feed.post/3mibve7ttqc2f,2026-03-30T14:40:18.046Z,@theverge.com started their Apple 50 package you should run to the website and read every single article right about now,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mickumsbgr2f,2026-03-30T21:04:09.000Z,#NowPlaying 🕗 8:04 am 🎵 PRETTY GYAL 🧑‍🎤 COTERIE 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:2qjd3varhf7ijxlep5ayisyl/app.bsky.feed.post/3mickxdlu2k2h,2026-03-30T21:06:48.107Z,i need this in apple music !!,0,0
at://did:plc:ml4l6phfl5ei7wpq5b47xwxc/app.bsky.feed.post/3micnnm62d22b,2026-03-30T21:55:02.771Z,"Vie (Alternative Edition) [15 tracks, 50 mins] - hard to believe Doja Cat dropped her fifth studio album 6 months ago. I hope yall still listening as much as me. Apple music.apple.com/us/playlist/... Spotify open.spotify.com/playlist/3oz...",0,0
at://did:plc:dihsv4agsoq4qysnlmi37o25/app.bsky.feed.post/3miai6fpt222p,2026-03-30T01:11:44.513Z,Hay HAY APPLE THERE'S A FRIEND INSIDE ME,0,3
at://did:plc:4ekeqde2owp46kelwl3ps3wh/app.bsky.feed.post/3miaqqytbce2h,2026-03-30T12:45:17.268367Z,Apple 11インチiPad Pro (M4):Ultra Retina XDR ディスプレイ、 1TB、横向きの 12MP フロントカメラ/12MP バックカメラ、LiDAR スキャ ナ、Wi-Fi 6E + 5G 携帯電話通...,0,0
at://did:plc:zqjl4oevnxcmg73wle2kn6qp/app.bsky.feed.post/3miax64btm22p,2026-03-30T05:40:00.744Z,Except…what Apple did in the UK isn’t what’s asked for by this law? AFAIK.,0,0
at://did:plc:pcievrygrnjjg5ni7mjfgctb/app.bsky.feed.post/3mib5ucci7c2d,2026-03-30T07:39:47.365Z,APPLE-SA-03-24-2026-4 macOS Sequoia 15.7.5 Posted by Apple Product Security via Fulldisclosure on Mar 28APPLE-SA-03-24-2026-4 macOS Sequoia 15.7.5 macOS Sequoia 15.7.5 addresses the following issues. Information about the security content is also available at https://s… #apple #hackernews #news,0,0
at://did:plc:e33sqkd7sktdf25htepwfmpy/app.bsky.feed.post/3micr7nz7n22m,2026-03-30T22:58:49.917Z,"I had the exact setup in as the picture. I was a dyslexic kid who had trouble writing. My Apple ][ and, was it Applewriter?, helped me build my writing skills and gain confidence. The Mac SE and PowerBook 145B got me through my masters. I’ve been in love ever since.",0,0
at://did:plc:4nspqhguqajvymffairyrywx/app.bsky.feed.post/3miceoc4yuk2m,2026-03-30T19:14:22.131Z,Been using a Macbook for work for six months now and I've come to one big conclusion: the Apple mouse sucks so bad.,0,0
at://did:plc:xecrhtng3iwv6rr6ofgfs6ce/app.bsky.feed.post/3michgkf3zk24,2026-03-30T20:03:43.575Z,That actually looks cool. Too bad I'm on the Apple diet...it's limited to Windows. Boooooooo,0,1
at://did:plc:e33sqkd7sktdf25htepwfmpy/app.bsky.feed.post/3micr7nz7n22m,2026-03-30T22:58:49.917Z,"I had the exact setup in as the picture. I was a dyslexic kid who had trouble writing. My Apple ][ and, was it Applewriter?, helped me build my writing skills and gain confidence. The Mac SE and PowerBook 145B got me through my masters. I’ve been in love ever since.",0,0
at://did:plc:2xpqaijyj6h43lembqappiqw/app.bsky.feed.post/3mibhwbge3q2r,2026-03-30T10:39:51.096791Z,"Don't wait, add your submission to WWDC/2026! #Apple #AppleEvent #WWDC #WWDC26 #SwiftStudentChallenge #AppleScholarship github.com/wwdc/2026",0,1
at://did:plc:hzssghrk3istfd7fqdvpf2ay/app.bsky.feed.post/3mibipqgqxc2m,2026-03-30T10:54:05.913Z,"Apple MacBook Air M5 Laptop Review on Performance Insights engineeringlaptops.com/apple-macboo... Check out the Apple MacBook Air M5 Laptop Review to learn about performance, design, and battery life in 2026.",0,1
at://did:plc:lhfxdpqorvxbjnprjs2t74uv/app.bsky.feed.post/3mibjoighfk24,2026-03-30T11:11:17.697Z,O Blit A Rate: QuadKlutz SEND BARRON TO IRAN HE COME BACK MAN MAYBE HALF ONE SEND JR TO IRAN HE COME BACK MORE JR SEND TIFFANY TO IRAN SHE COME BACK WITT JEWEL IN JELLY BUTTON SEND LARA TO IRAN SHE COME BACK WITT PRETTY APPLE IN MOUSE #poem triple haiku #highcoup #politics #dc,1,1
