ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3miy4efvta72y,2026-04-08T10:43:23.000Z,#NowPlaying 🕣 8:43 pm 🎵 New Day 🧑‍🎤 RIAH 🎧 Apple Music / YouTube Music,0,0
at://did:plc:klx77746tvj3lsge2xz5zwrx/app.bsky.feed.post/3miyh3sybe22w,2026-04-08T13:56:17.736Z,"🎮📰‼️Vision Pro is about to get Steam Link app for gaming, download beta here Link ⬇️ flip.it/7qG8-N #steam #apple #gaming",1,1
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mixe65woo42p,2026-04-08T03:30:06.000Z,#NowPlaying 🕜 1:30 pm 🎵 Heavy in the Morning 🧑‍🎤 Old Mervs 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:kxt7auttjqkbsdz27ve7eeij/app.bsky.feed.post/3miyeah3e7c2p,2026-04-08T13:05:11.802Z,He deserves the break tbh. Sweet guy. Great neighbor. Rough life. Makes incredible apple cobbler,0,2
at://did:plc:gdj5pzurklijmlknynlpaora/app.bsky.feed.post/3miydesvpps2y,2026-04-08T12:49:44.675Z,"New Shareholder Primacy podcast! This week, me and @activistinvestor.bsky.social talk about Trillium's shareholder proposal dustup at BJ's Wholesale Club, and activism at Snap. Here at Apple: podcasts.apple.com/us/podcast/p...",2,7
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3miy6uwgoin2i,2026-04-08T11:28:13.000Z,#NowPlaying 🕘 9:28 pm 🎵 The Show 🧑‍🎤 DPR IAN 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3miy7imnner23,2026-04-08T11:40:17.286238+00:00,記事の要約: AppleのApp Storeでは、新規アプリ数が急増しており、2026年第1四半期には前年同期比で84%増の23万5800件が追加されました。この急増の背景には、「バイブコーディング」と呼ばれる技術の普及があります。これは、AIがコードを書くことで、プログラミング経験のない人でもアプリを作成できるようにするものです。2025年には、AIツールの登場により新たなアプリのリリースが加速し、シリコンバレーなどで熱狂的に受け入れられました。しかし、AIが生成したコードには問題が多く、新たな職種も生まれています。Appleはこのトレンドに懸念を示し、バイブコーディングアプリの一部をガイ…,0,1
at://did:plc:fgoft7z6nwezdn22ugt7paf5/app.bsky.feed.post/3mix6javse22j,2026-04-08T01:50:05.129Z,"""the one"" Yeah she made the Morderna[sic] vaccine alone in a cave with nothing but a box of scrap faux fur and a moldy apple",0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mix6owzvsm2j,2026-04-08T01:52:47.000Z,#NowPlaying 🕦 11:52 am 🎵 One Stop 🧑‍🎤 Aldous Harding 💿 Train On An Island 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:tcgrhuwvyatn27qujdyczp3l/app.bsky.feed.post/3miz5s5lgue2a,2026-04-08T20:42:29.314446+00:00,"Glasswing gives select companies like AWS and Apple early access to patch Mythos-class vulnerabilities, while others remain unaware and vulnerable. When Mythos capabilities widen, those companies will be prepared, leaving others and attackers to start from scratch, risking security gaps.",0,0
at://did:plc:h2zniaohr4inmrzcq6e2onaf/app.bsky.feed.post/3miz5onu6zk2y,2026-04-08T20:40:32.214Z,"As is a decent 12yo Scotch for Piskies, excellent apple pie for Methodists and a beautifully risen Angel Food cake with strawberries for Presbyterians. Baptists? Pretty much pimiento chiz made with Duke's. Know ur denominations!",1,2
at://did:plc:o566ufeqgykw2f7gvku6d2ow/app.bsky.feed.post/3mizhysnlns2y,2026-04-08T23:45:10.176Z,"Oh no. Dalton was looking at the Midnights vinyl cover, and told me that at first glance, he thought she was holding an Airpod, and now I can't unsee it 🥲",0,5
at://did:plc:rzvb5a63v3mugz5hufmb3vau/app.bsky.feed.post/3mixs4x74ns2z,2026-04-08T07:41:07.131Z,I'm not sure what the equivalent is on a tablet or apple products but I use dex from my Samsung...that way I can still use my phone while the concert is casting onto the tv.,0,1
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mixytrxde62s,2026-04-08T09:39:20.000Z,#NowPlaying 🕢 7:39 pm 🎵 Oasis 🧑‍🎤 Peach PRC 💿 Porcelain 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:oc6n3npvipf53afcyl3ouxq4/app.bsky.feed.post/3miyt3qgka223,2026-04-08T17:30:56.878Z,🎧 Full episode: Spotify = open.spotify.com/episode/2r1E... Youtube = youtu.be/kuxVfl_gKfE?... Apple Podcast = podcasts.apple.com/tr/podcast/m...,0,0
at://did:plc:nsxepwosqi5f3zhqmxxblnsp/app.bsky.feed.post/3miytbka6xs2j,2026-04-08T17:34:14.788Z,i havent been sending shit to spotify. are we supposed to be boycotting apple music too i heard? are they quite as bad? they seem MORE ingrained in everything we do and their gimmick as offering more security for the customer seems to dig its talons into american consumers the way power companies do,1,5
at://did:plc:k3i3d2xfibssxz2lbm45x54o/app.bsky.feed.post/3miynazlizc2t,2026-04-08T15:46:34.879Z,I'm kind of a theologian. Read the whole newsletter: www.thatsmarvelousnewsletter.com/178-horserad...,6,66
at://did:plc:62nlviwnvdvfv5q2ve6ezbk4/app.bsky.feed.post/3miyw2elxwk2q,2026-04-08T18:23:55.226Z,On Apple TV. 👍,0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miyzsrqvew2d,2026-04-08T19:30:39.000Z,#NowPlaying 🕠 5:30 am 🎵 Solitude Is Bliss 🧑‍🎤 Tame Impala 💿 Innerspeaker 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:6zecxh2c3hnpn7ujb2behkyn/app.bsky.feed.post/3miz2vymnwc2v,2026-04-08T19:50:57.158Z,hab mich endlich dazu durchgerungen mitm malen anzufangen und natürlich ist der scheisz apple pencil leer ich. explodiere,0,6
at://did:plc:rs4jl66csifw4baqr4oyvjjw/app.bsky.feed.post/3mizdlsqq5s2b,2026-04-08T22:26:19.132Z,yeah just change your birthday in your apple account,0,3
at://did:plc:pmng73qk7dtywu3fsbldlsvu/app.bsky.feed.post/3miylrbmmcc24,2026-04-08T15:19:52.694Z,Sufficiently awesome to make even me consider moving to the Big Apple...,0,2
at://did:plc:er5hvnhesox4rlapmvprqvv7/app.bsky.feed.post/3miysev6odc2a,2026-04-08T17:18:13.193Z,"The original Apple IIgs only ran at 2.8 MHz. That's really unfortunate. People could buy third-party accelerators to go up to 8 MHz, IIRC, but they were expensive since they needed faster RAM to go with the faster CPU. Apple could've made an 8 MHz IIgs+; there was a IIc+ with a 3.5"" drive and turbo.",0,0
at://did:plc:fhzsbhqmi73wbygzfl32y244/app.bsky.feed.post/3miysmuwpy22h,2026-04-08T17:22:41.353Z,In my ‘slutty alpha rock star’ Kylo head space today…which is NOT helping me update late presenting Alpha dad Ben but at least the rockstar playlist is a vibe I am enjoying. 🙂‍↕️,0,3
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3miyq5xfjlk2g,2026-04-08T16:38:33.147Z,"A marvelous collection of stories filled with surprises, thrills, twists, romance, and danger. @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0CGWM6JC3 B&N: www.barnesandnoble.com/w/the-discip... Apple: books.apple.com/us/book/the-... Kobo: www.kobo.com/us/en/ebook/...",0,2
at://did:plc:nnjpttf6e64q3k7im6car5wa/app.bsky.feed.post/3miyurlfnhs2b,2026-04-08T18:01:06.627Z,They release this from Apple Arcade prison before Sonic Dream Team?,8,19
at://did:plc:tkg654uabqjjhl3eisuj4cli/app.bsky.feed.post/3miyzijy47k2u,2026-04-08T19:25:31.855Z,One teaspoon each in a mug of hot water after dinner: Apple Cider Vinegar Lemon Honey,0,1
at://did:plc:y45b7s4rwxbr7no7aa7c5qkt/app.bsky.feed.post/3miza5xuso22t,2026-04-08T21:24:53.520Z,I just started getting ads both in between and in the middle of podcasts ???? I've had Spotify premium since 2012 but this shit might push me to switch to apple music smfh 😡🤬,0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miyyufc7pl2z,2026-04-08T19:12:07.000Z,#NowPlaying 🕔 5:12 am 🎵 Martini 🧑‍🎤 The Presets 💿 HI VIZ 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:6mvvzxaeqrb6fk2zyvj4tiaf/app.bsky.feed.post/3mizbzttquc2z,2026-04-08T21:58:22.558Z,"this is pretty key. like I have and love two Analogue systems and I'll be the first to admit they're expensive Apple Store pervert shit. All fine and good til someone tells you their way, even the original way, is the only way!",2,5
at://did:plc:fczds272unzni2ks262qljnu/app.bsky.feed.post/3mizch5hyjc2u,2026-04-08T22:05:48.866Z,Try Dark Matter also on Apple TV.,0,1
at://did:plc:w3fuizmm7p4vtu7uotzmvfhu/app.bsky.feed.post/3mizctrohtk2w,2026-04-08T22:12:52.702Z,Apple has used Apple Factory Spec Samsung RAM for a long time. Their relationship is mutually beneficial.,0,2
at://did:plc:3zfcjrvskqxjksbcfapyefyb/app.bsky.feed.post/3miymzbwy2k2u,2026-04-08T15:42:15.211Z,"This is Zizai, a Qinling Panda 🐼 sitting so nicely and munching on an apple 🍎 #WildlifeWednesday",5,29
at://did:plc:ift2h3foxhcx2t7w6gllhfxg/app.bsky.feed.post/3miyfniy44c2j,2026-04-08T13:30:23.742Z,"Because Apple has an integrated software set and Siri's task is to turn a spoken ""set a timer for five minutes"" into a command for a timer app. Altman wants ChatGPT to not only do Siri's task, but have the timer built in and know how to use it, so he can keep marketing ChatGPT as 'does everything'.",0,0
at://did:plc:kwhopwyloujf3p3idnae4ogm/app.bsky.feed.post/3miynflxugk2l,2026-04-08T15:49:08.369Z,"Apple is good at all sorts of things, but they're bottom of the barrel in terms of repairability, like they go out of their way to make products that are more difficult and costly to repair. 9to5mac.com/2026/04/08/a...",2,6
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miz5irxo6t2h,2026-04-08T20:35:31.000Z,#NowPlaying 🕡 6:35 am 🎵 Aozora 🧑‍🎤 Karnivool 💿 In Verses 🎧 Apple Music 📝 Lyrics,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mizadyw3xc2i,2026-04-08T21:27:24.000Z,#NowPlaying 🕖 7:27 am 🎵 Used To Be In Love 🧑‍🎤 The Jungle Giants 💿 Quiet Ferocity 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:ryrqylbqv7izbppbd3g5pxf4/app.bsky.feed.post/3mizbw4w6yy24,2026-04-08T21:56:17.766934+00:00,"Apple plant MacBook Neo mit A19 Pro Chip und 12GB RAM für nächstes Jahr. Aktuelles Modell so erfolgreich, dass Lieferengpässe drohen.",0,1
at://did:plc:pzy2sowq7a6t6wujnnayrn5h/app.bsky.feed.post/3mizdtsyols2z,2026-04-08T22:30:47.828Z,chat look i drew bad apple! #art #watercolor #badapple,1,9
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mix6w3och522,2026-04-08T01:56:53.000Z,#NowPlaying 🕦 11:56 am 🎵 Rage 🧑‍🎤 Kita Alexander 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:bpigc3xwiurssj5x5zgn6n27/app.bsky.feed.post/3mixpg6kjhc2i,2026-04-08T06:52:35.506Z,"The free #InternetArchive media player for apple devices - Eye Yay 2.0 is here with: Resdesigned search, redesigned AppleTV UI, shareable playlists, subtitle support and heaps more! #publicdomain #ios #appletv #ipad #mac apps.apple.com/us/app/eye-y...",0,0
at://did:plc:gypmjfxoqs5zhrlilak2khhn/app.bsky.feed.post/3mixdhma7r227,2026-04-08T03:18:38.604Z,"Shrinking isn't being canceled, season 4 will be the same cast, but a new narrative, now I'm really curious #StreamingNow on Apple TV",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mixeo7rte72x,2026-04-08T03:39:30.000Z,#NowPlaying 🕜 1:39 pm 🎵 Do I Want Fame? 🧑‍🎤 Sally Seltmann 💿 Art School Reverie 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1
at://did:plc:ft263pwevnssy4yo45n4rydh/app.bsky.feed.post/3mix7ks55ns2c,2026-04-08T02:08:50.490Z,They are soooooo cute! One flew out of the nest and perched up on the fence to watch me tossing apple pieces in the grass. They'll have a lot to eat when the berries come in.,0,6
at://did:plc:wm3zxt25fgbwolplh2wgxixn/app.bsky.feed.post/3mixew5hqd22m,2026-04-08T03:44:40.181Z,Cold Snapple Apple >>>>,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mixqxnn4xq2y,2026-04-08T07:19:30.000Z,#NowPlaying 🕔 5:19 pm 🎵 All In 🧑‍🎤 Sycco 💿 Home is Where The Zorb Is 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:oemiulhunxbmnbtjn2xlngqf/app.bsky.feed.post/3mixrs4tyis2q,2026-04-08T07:35:00.480Z,"Some fragments, including a hand holding an apple, were found alongside the statue. Many suggestions for the Venus' original pose have been suggested.",0,12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mixsne5c4d2h,2026-04-08T07:48:47.000Z,#NowPlaying 🕠 5:48 pm 🎵 People Everyday 🧑‍🎤 Arrested Development 💿 Greatest Hits 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:ylgxqqiirvme5ezhmyj4zdus/app.bsky.feed.post/3miyhfi27uk2y,2026-04-08T14:01:41.811Z,Today I will be making another mushroom and an apple. We will see how that goes. #pixel #pixelart,0,4
at://did:plc:mony4tp4ishdldcwjpbzchdo/app.bsky.feed.post/3miydmuhnvs2t,2026-04-08T12:54:14.747Z,Well the apple doesn’t fall far from the orange tree.,0,2
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miyhlu4qaf2s,2026-04-08T14:03:59.000Z,#NowPlaying 🕛 12:03 am 🎵 My Favourite Game 🧑‍🎤 The Cardigans 💿 Gran Turismo 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:wamidydbgu3u6fk3yckaglnz/app.bsky.feed.post/3mixvuj3rhe2t,2026-04-08T08:47:58.482Z,"on the opposite end, Apple made an incredibly expensive headset with the best, most powerful XR OS yet, but it, like, doesn't do anything? they explicitly anti-targeted the primary use case of XR headsets to date (games), and pissed off their usual developers, so no Netflix or YouTube on launch",0,1
at://did:plc:gytedibrhvjm2f5sjzicxine/app.bsky.feed.post/3miz4x7ljok2e,2026-04-08T20:27:25.497Z,Of course: it was always going to be Samsung. Samsung has been providing more than half of the iPhone components for more than decade. Apple stopped innovating under Tim Cook yet they still charge premium prices. I don't get why this company isn't shrinking.,1,0
at://did:plc:pgborgxbmvltszmhssq5c5dp/app.bsky.feed.post/3miz56mntfk2d,2026-04-08T20:31:34.086Z,"They do however design it do cars are harder to work on. Designing special tools, and hiding diagnostic info. They pretty much taught apple how yo handle repairs.",0,1
at://did:plc:tkw34yw5eclihhcnhk3k72rs/app.bsky.feed.post/3miz4ysavhs26,2026-04-08T20:28:18.628Z,Translation It’s no longer Steve Jobs Apple,0,2
at://did:plc:7f3tyx3hypfrmrlcgemz4fkk/app.bsky.feed.post/3miymkbq4sc2x,2026-04-08T15:33:51.668Z,Run Siri on your iPhone before Apple releases it… youtube.com/watch?v=AV4X...,0,0
at://did:plc:7etzcg6pu2daagzgwg2s7imi/app.bsky.feed.post/3miyoopztvc2z,2026-04-08T16:12:08.370Z,"every apple OS update automatically turns SIri back on and I'm like ""NOT TODAY SATAN""",0,1
at://did:plc:lfxebm4a2hwpcg2cuo2ywiyb/app.bsky.feed.post/3miyoutn6ps2z,2026-04-08T16:15:33.476Z,"don't get me wrong, it's progress in infosec tooling generally, but not earth-shattering call me when it's finding 0-day RCEs in products made by Apple or Microsoft w/out access to source code, then I'll put my panic-hat on",0,0
at://did:plc:7v5ylfmoivmkg73u6xm6fg47/app.bsky.feed.post/3miyzipboxs2g,2026-04-08T19:25:37.412Z,Don’t see how it’s a problem. Unless someone doesn’t like Apple and their ridiculous success with the iPhone bothers them.,0,0
at://did:plc:vnjfoizlqyuwurfcswoakhfy/app.bsky.feed.post/3miy7bumeds2r,2026-04-08T11:36:30.836Z,"Yeah, that would make sense. All I know is after I harvested the apples, I grew another apple tree, it grew and produced apples, and in all that time there were no new apples from the older trees. Seems strange. ^^",0,1
at://did:plc:mwljsn6dbr5rqh3p4zuot6fq/app.bsky.feed.post/3miyqbfcngs2s,2026-04-08T16:40:28.399Z,"I was initially very angry too, but I since found out that it was literally one shareholder who forced a vote on the DEI topic and the management of Apple recommended against it, but had to proceed with the vote anyway.",0,0
at://did:plc:paglg4i4vfhr4ux5ip4laapv/app.bsky.feed.post/3miz3ruougs2q,2026-04-08T20:06:32.560Z,"A few folks have said it already, but also using Apple Music and find it works fine. It does not like picking up where you left off on a different device though, and I wish it did.",0,0
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3miy5osrpmy27,2026-04-08T11:07:57.543872+00:00,#Bitcoin #New York #Big Apple 🗽 #scientist,0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miyd2ypkux2j,2026-04-08T12:43:10.000Z,#NowPlaying 🕥 10:43 pm 🎵 Bastard 🧑‍🎤 Ben Folds 💿 Songs For Silverman 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
